,fips,relevant_naics,estab,emp,payann
13113,24,3273,110,2885,165313
13114,24,3329,25,793,46958
13115,24,3353,14,934,73906
13116,24,3359,20,455,26367
13117,24,4511,564,7188,133786
13118,24,3331,9,292,16374
13119,24,4244,583,19426,1010662
13120,24,4248,82,3037,229526
13121,24,4431,550,5854,173352
13122,24,3149,69,560,25105
13123,24,3241,35,813,63194
13124,24,3332,20,598,36848
13125,24,3333,14,253,18253
13126,24,3362,15,247,14201
13127,24,4234,564,9753,937474
13128,24,4237,379,4423,333674
13129,24,3274,6,0,0
13130,24,3279,32,553,26067
13131,24,3334,24,1420,89478
13132,24,3363,20,946,70995
13133,24,3364,8,1739,218011
13134,24,4249,330,3784,177097
13135,24,4859,84,1688,51235
13136,24,4889,26,266,9426
13137,24,5231,478,4051,723613
13138,24,5242,2223,15768,1119500
13139,24,5312,1983,6121,429760
13140,24,5414,593,2319,125122
13141,24,4522,83,9344,181691
13142,24,4842,730,6572,308939
13143,24,4921,179,11038,548113
13144,24,5221,2089,24155,1688393
13145,24,5323,35,362,17003
13146,24,5412,2581,20143,1237440
13147,24,4531,168,1067,22572
13148,24,4542,61,939,43491
13149,24,5112,237,8128,1292823
13150,24,5324,240,3029,214308
13151,24,4532,442,3837,63628
13152,24,4862,9,59,6096
13153,24,4869,3,0,0
13154,24,5174,14,385,33450
13155,24,5313,1852,16831,1052851
13156,24,4543,459,4173,199842
13157,24,4871,11,234,8317
13158,24,4872,26,195,7552
13159,24,4922,101,942,32394
13160,24,5179,112,736,42701
13161,24,5239,1174,14615,2756735
13162,24,5415,5487,86907,8639102
13163,24,5418,555,5595,370761
13164,24,4879,4,19,592
13165,24,5121,272,2998,99196
13166,24,4881,56,1751,93222
13167,24,4931,258,14390,715224
13168,24,5222,646,14066,1325675
13169,24,5259,11,59,11604
13170,24,5413,2473,47899,4149300
13171,24,4533,347,4409,88771
13172,24,5182,374,11931,1076560
13173,24,5331,41,459,46417
13174,24,4851,33,2016,73005
13175,24,4882,14,104,5849
13176,24,4539,664,4358,105863
13177,24,4811,15,5310,496690
13178,24,4812,18,144,19144
13179,24,4852,15,568,22154
13180,24,4883,58,2734,154433
13181,24,5122,59,246,14229
13182,24,5311,1977,13456,840062
13183,24,5417,762,40684,3712648
13184,24,4831,16,1239,95593
13185,24,4853,133,1045,30457
13186,24,5321,300,3855,183428
13187,24,4832,12,84,4071
13188,24,4884,269,1813,63018
13189,24,5151,101,2575,207563
13190,24,5191,180,2989,226568
13191,24,5223,380,7856,570559
13192,24,5416,4069,47191,3806925
13193,24,5419,1214,12816,699385
13194,24,4841,849,10452,544582
13195,24,4854,349,6452,166216
13196,24,5241,461,21610,2010630
13197,24,5411,3265,19608,1665123
13198,24,5111,241,5300,310142
13199,24,5322,290,2408,96713
13200,24,4512,124,1458,27070
13201,24,4523,673,35196,839729
13202,24,4885,208,2645,141458
13203,24,5152,17,1980,185998
13204,24,4541,520,9582,360440
13205,24,4855,49,893,33735
13206,24,5173,939,16269,1238411
13207,24,5511,1325,59448,5551047
13208,24,5611,666,13541,921833
13209,24,5612,363,12748,674850
13210,24,5619,374,7061,311492
13211,24,6111,442,24559,1003489
13212,24,7111,112,1839,70150
13213,24,7132,25,2222,66098
13214,24,8122,312,3012,114703
13215,24,5616,629,26062,846319
13216,24,6215,402,7234,328472
13217,24,7139,1367,28666,570044
13218,24,6117,220,2865,146149
13219,24,6232,923,20225,542194
13220,24,7212,69,1043,25224
13221,24,8113,310,2735,166928
13222,24,8131,3309,30928,814471
13223,24,6112,7,0,0
13224,24,6113,61,42581,2506386
13225,24,7112,96,3053,491237
13226,24,8123,735,5623,157274
13227,24,6216,576,18370,602518
13228,24,7213,17,61,1268
13229,24,8114,487,1944,71091
13230,24,8132,508,5554,411784
13231,24,5614,535,10336,542475
13232,24,5621,242,4469,235985
13233,24,6114,186,1934,191288
13234,24,7113,120,2130,67928
13235,24,6242,237,3922,186843
13236,24,7223,922,17164,401126
13237,24,8111,2893,18699,781952
13238,24,8133,351,3367,169983
13239,24,5617,4080,56010,1591886
13240,24,6233,516,21790,632104
13241,24,8129,867,7063,191473
13242,24,5622,42,913,50897
13243,24,6115,142,2202,99956
13244,24,6211,4491,52278,4713887
13245,24,6219,129,6783,270584
13246,24,6243,133,7329,207176
13247,24,7114,38,68,5086
13248,24,8134,483,3816,106462
13249,24,6214,1055,20916,1102502
13250,24,7115,218,496,26350
13251,24,5629,206,3075,164172
13252,24,6244,1539,19388,435296
13253,24,8121,2409,17316,418965
13254,24,8139,1052,14025,1115200
13255,24,6116,1146,9016,176809
13256,24,6221,52,98023,5841175
13257,24,7121,112,1966,63222
13258,24,7224,453,4761,91870
13259,24,6222,10,5184,344803
13260,24,6239,86,1532,47805
13261,24,5615,367,1960,107379
13262,24,6212,2690,17751,974394
13263,24,6223,5,3015,272712
13264,24,7211,736,30517,992769
13265,24,5613,987,73567,3416290
13266,24,6231,251,30618,1155099
13267,24,7131,78,2024,32542
13268,24,7225,9954,188236,3418581
13269,24,8112,231,1682,110913
13270,24,6213,2651,17074,740189
13271,24,6241,1117,29395,827113
