,fips,relevant_naics,estab,emp,payann
37031,24,311941,5,174,10977
37032,24,311942,9,1860,123795
37033,24,312140,12,86,5477
37034,24,313220,3,189,6256
37035,24,314999,37,252,10730
37036,24,325120,3,0,0
37037,24,325180,11,965,86726
37038,24,327910,3,0,0
37039,24,327991,20,267,12308
37040,24,333413,6,93,6472
37041,24,333414,4,71,3543
37042,24,333415,14,1256,79463
37043,24,336413,4,0,0
37044,24,336611,9,231,12093
37045,24,423410,13,137,10255
37046,24,423420,124,2250,148116
37047,24,423710,96,1083,79035
37048,24,423940,59,397,43096
37049,24,424430,26,636,32661
37050,24,311991,4,0,0
37051,24,311999,6,146,11484
37052,24,313310,7,24,617
37053,24,313320,3,0,0
37054,24,315210,11,74,1613
37055,24,315220,9,795,23486
37056,24,315240,4,6,146
37057,24,315990,5,78,3036
37058,24,325199,7,184,11657
37059,24,325211,7,239,12183
37060,24,327992,5,80,5281
37061,24,327999,3,0,0
37062,24,331110,6,58,3079
37063,24,333511,5,271,9667
37064,24,333514,9,185,9201
37065,24,333515,4,3,76
37066,24,333517,4,0,0
37067,24,333519,4,51,2340
37068,24,336612,22,243,8523
37069,24,423720,127,1860,131881
37070,24,423990,124,1461,102453
37071,24,424440,14,340,16072
37072,24,424910,62,386,27313
37073,24,424920,23,178,13391
37074,24,441210,9,291,13590
37075,24,441222,116,855,40013
37076,24,445210,73,516,12450
37077,24,446130,257,1851,53719
37078,24,448130,130,1686,22534
37079,24,316210,3,0,0
37080,24,316998,8,27,1793
37081,24,325311,5,0,0
37082,24,325312,5,0,0
37083,24,325314,7,174,7174
37084,24,331523,3,133,4521
37085,24,333618,5,0,0
37086,24,333912,5,99,7325
37087,24,333914,3,335,22848
37088,24,423110,96,1496,80224
37089,24,423430,137,3368,451013
37090,24,423730,148,1384,116382
37091,24,424450,40,692,43171
37092,24,424460,54,752,41754
37093,24,424930,53,1512,48507
37094,24,441228,74,879,37779
37095,24,445220,77,522,15031
37096,24,446191,166,621,14260
37097,24,321113,14,283,11830
37098,24,321114,5,71,3151
37099,24,325411,5,515,34508
37100,24,325412,20,1081,66794
37101,24,325413,7,1558,143332
37102,24,325414,8,1552,168311
37103,24,332111,4,20,991
37104,24,333921,3,0,0
37105,24,333922,5,66,4585
37106,24,333992,4,0,0
37107,24,333993,5,0,0
37108,24,333999,7,339,20490
37109,24,337110,56,898,35878
37110,24,423120,179,2627,119486
37111,24,423440,65,874,53921
37112,24,423740,8,96,6376
37113,24,424470,31,1038,42569
37114,24,424940,16,481,20791
37115,24,444110,86,0,0
37116,24,444120,135,590,23821
37117,24,445230,50,619,13109
37118,24,446199,148,971,55305
37119,24,448140,523,14739,240657
37120,24,321214,13,773,35674
37121,24,325510,10,502,27996
37122,24,325520,6,513,45377
37123,24,325611,5,335,24386
37124,24,325612,4,177,10825
37125,24,325620,6,0,0
37126,24,332312,26,1179,83652
37127,24,334111,6,109,9097
37128,24,337121,11,145,5700
37129,24,337122,15,262,8231
37130,24,337124,10,84,4024
37131,24,337125,3,11,514
37132,24,337127,4,248,11242
37133,24,423130,31,421,20725
37134,24,424110,9,45,2913
37135,24,424480,57,2966,150952
37136,24,424950,30,264,13925
37137,24,441310,519,6172,163780
37138,24,444130,200,1979,56985
37139,24,445291,52,491,9038
37140,24,445292,64,472,7285
37141,24,448150,193,1193,20892
37142,24,321911,8,545,19540
37143,24,321912,8,178,6044
37144,24,321918,13,213,10095
37145,24,325998,18,431,21907
37146,24,332313,8,145,7487
37147,24,332321,14,346,19054
37148,24,334118,6,130,8185
37149,24,334210,4,129,7398
37150,24,423140,32,296,12668
37151,24,423450,159,2331,209200
37152,24,423810,69,1572,109044
37153,24,424120,71,1226,75988
37154,24,424990,146,963,53170
37155,24,441320,315,3023,120110
37156,24,445299,89,524,8696
37157,24,321920,14,213,6294
37158,24,321992,4,0,0
37159,24,321999,22,144,6467
37160,24,332322,46,865,45552
37161,24,332323,27,698,40920
37162,24,334220,29,2549,282915
37163,24,334290,4,192,10721
37164,24,334310,5,37,1441
37165,24,337211,3,13,792
37166,24,337212,54,925,45894
37167,24,337215,4,138,6148
37168,24,337910,4,0,0
37169,24,337920,6,1001,32766
37170,24,423460,8,105,3300
37171,24,423490,58,688,61669
37172,24,423820,39,573,31756
37173,24,424130,70,1533,104906
37174,24,424490,264,8037,395107
37175,24,444190,394,4442,234247
37176,24,447110,1226,11071,234317
37177,24,448190,204,2509,45647
37178,24,326111,3,0,0
37179,24,326112,3,0,0
37180,24,326113,7,838,80573
37181,24,326122,4,116,6423
37182,24,332420,4,107,6772
37183,24,332431,4,335,19220
37184,24,332510,3,0,0
37185,24,332618,8,287,17852
37186,24,423210,100,1459,100643
37187,24,425110,8,21,1133
37188,24,445310,1224,5793,153297
37189,24,447190,331,2864,68884
37190,24,322211,11,673,40012
37191,24,322219,3,0,0
37192,24,322220,3,145,8359
37193,24,322230,6,184,8606
37194,24,322299,6,167,9132
37195,24,326140,4,184,6716
37196,24,326150,4,336,18208
37197,24,326160,7,656,28803
37198,24,326199,57,3031,170971
37199,24,334412,4,107,6184
37200,24,334416,3,0,0
37201,24,334418,8,321,26819
37202,24,334419,24,1120,62928
37203,24,339112,15,1031,76211
37204,24,423220,103,1529,89069
37205,24,423510,106,1522,101271
37206,24,423830,294,3735,299527
37207,24,424210,138,5061,585829
37208,24,424510,23,216,10145
37209,24,424520,3,0,0
37210,24,424590,6,22,1410
37211,24,425120,552,4231,285710
37212,24,442110,435,3790,132758
37213,24,444210,51,632,28815
37214,24,448210,521,5505,85082
37215,24,326212,4,113,4091
37216,24,326291,3,0,0
37217,24,326299,8,409,22510
37218,24,332710,139,1890,101229
37219,24,339113,23,191,9850
37220,24,339114,10,120,5180
37221,24,339115,5,87,3908
37222,24,339116,79,363,13866
37223,24,423520,4,14,1666
37224,24,423840,96,725,51145
37225,24,424610,28,251,17767
37226,24,444220,178,2383,68065
37227,24,448310,381,2430,84245
37228,24,332721,24,467,26056
37229,24,334510,17,187,12301
37230,24,334511,13,0,0
37231,24,334513,9,95,6972
37232,24,334515,8,152,10193
37233,24,334516,22,784,64408
37234,24,339910,17,93,3127
37235,24,423310,103,2009,123800
37236,24,423850,72,715,40796
37237,24,424310,19,100,4587
37238,24,424690,95,1175,88578
37239,24,442210,228,1277,70111
37240,24,446110,880,12381,483226
37241,24,448320,21,86,3187
37242,24,323111,286,5507,291836
37243,24,327110,15,286,12315
37244,24,327120,4,126,5760
37245,24,332811,3,13,573
37246,24,332812,17,245,13111
37247,24,332813,17,124,5835
37248,24,334519,9,716,57532
37249,24,339920,11,64,2408
37250,24,339930,9,136,7040
37251,24,339940,5,8,214
37252,24,423610,198,2441,183861
37253,24,423860,22,306,21210
37254,24,424320,33,513,42263
37255,24,448110,137,1156,28353
37256,24,323113,48,685,28632
37257,24,323117,19,754,42314
37258,24,327212,5,78,2823
37259,24,327215,18,199,9751
37260,24,332911,3,0,0
37261,24,332996,3,56,2614
37262,24,332999,15,103,5192
37263,24,335122,5,137,6179
37264,24,335313,7,613,30935
37265,24,335314,6,0,0
37266,24,339950,98,1075,55035
37267,24,423320,68,823,55996
37268,24,423620,38,573,43022
37269,24,424330,41,216,13745
37270,24,424340,10,116,9328
37271,24,424710,37,729,50424
37272,24,442291,27,103,3796
37273,24,442299,224,3278,54202
37274,24,446120,389,3494,61806
37275,24,448120,549,6617,96541
37276,24,323120,33,442,18060
37277,24,327310,4,0,0
37278,24,327320,62,1346,82661
37279,24,335911,4,0,0
37280,24,335931,3,0,0
37281,24,335999,7,43,1919
37282,24,339991,6,275,14324
37283,24,339992,9,321,16281
37284,24,339999,42,452,18054
37285,24,423330,68,1001,66046
37286,24,423910,61,749,44043
37287,24,424720,24,119,11820
37288,24,441110,375,25117,1382275
37289,24,445110,1189,51266,1404943
37290,24,312111,9,742,33772
37291,24,312113,5,85,4623
37292,24,314120,17,136,5933
37293,24,324121,29,415,30341
37294,24,327331,11,388,19883
37295,24,333111,4,0,0
37296,24,333120,3,0,0
37297,24,333243,3,0,0
37298,24,333249,14,355,22646
37299,24,336211,9,130,10799
37300,24,336214,6,117,3402
37301,24,423390,65,1327,78950
37302,24,423690,183,3363,357105
37303,24,423920,26,182,8567
37304,24,424410,50,3387,199113
37305,24,424810,33,1258,81260
37306,24,311811,114,1046,23800
37307,24,312120,33,488,16679
37308,24,312130,31,371,7277
37309,24,314910,31,306,14249
37310,24,324122,3,326,27042
37311,24,327390,31,565,25468
37312,24,327420,5,0,0
37313,24,333314,5,51,3007
37314,24,333318,9,202,15246
37315,24,336320,3,0,0
37316,24,336390,11,226,8985
37317,24,423930,92,1587,79215
37318,24,424420,47,1578,89263
37319,24,424820,49,1779,148266
37320,24,441120,273,2742,122685
37321,24,443141,118,835,26264
37322,24,443142,432,5019,147088
37323,24,445120,752,4930,87988
37324,24,311812,62,2907,119553
37325,24,311813,3,0,0
37326,24,311821,3,5,81
37327,24,311824,7,134,6017
37328,24,451130,63,748,9850
37329,24,451212,24,224,5287
37330,24,452311,136,27921,733545
37331,24,452319,537,7275,106184
37332,24,484121,250,3408,182526
37333,24,485510,49,893,33735
37334,24,488991,23,260,9163
37335,24,488999,3,6,263
37336,24,511120,99,1420,109453
37337,24,524127,32,235,18177
37338,24,524128,6,0,0
37339,24,524130,5,0,0
37340,24,531190,90,274,11772
37341,24,532282,3,4,110
37342,24,532283,27,387,17599
37343,24,532284,39,54,4096
37344,24,532289,90,1457,58681
37345,24,541191,357,2114,123682
37346,24,541380,123,1653,113546
37347,24,451140,70,637,18465
37348,24,452210,83,9344,181691
37349,24,454110,520,9582,360440
37350,24,484122,67,3468,202772
37351,24,511130,44,1476,90108
37352,24,511140,12,81,7479
37353,24,517311,543,11507,920304
37354,24,541199,61,196,10414
37355,24,541410,216,921,55755
37356,24,541715,363,14428,1553005
37357,24,485991,33,1000,32505
37358,24,485999,51,688,18730
37359,24,511199,4,40,1167
37360,24,517312,396,4762,318107
37361,24,523110,63,404,96790
37362,24,531210,1983,6121,429760
37363,24,532310,35,362,17003
37364,24,541420,9,126,5659
37365,24,541611,2501,27580,2413139
37366,24,453110,168,1067,22572
37367,24,454210,61,939,43491
37368,24,484210,178,2029,84600
37369,24,486210,9,59,6096
37370,24,486910,3,0,0
37371,24,492110,179,11038,548113
37372,24,511210,237,8128,1292823
37373,24,517410,14,385,33450
37374,24,522110,1707,18303,1329483
37375,24,523120,397,3523,615352
37376,24,524210,2051,12797,883614
37377,24,541211,1180,9827,783559
37378,24,541430,341,1134,56137
37379,24,541612,156,3466,183614
37380,24,453210,93,1512,28020
37381,24,484220,464,3155,147911
37382,24,487110,11,234,8317
37383,24,522120,86,862,55877
37384,24,523130,10,30,2374
37385,24,523140,8,94,9097
37386,24,532411,13,150,20549
37387,24,532412,55,748,55104
37388,24,541213,475,3017,59522
37389,24,541490,27,138,7571
37390,24,541613,534,7480,482130
37391,24,541614,136,937,64572
37392,24,541720,77,11825,460311
37393,24,454310,126,2016,110702
37394,24,487210,26,195,7552
37395,24,487990,4,19,592
37396,24,492210,101,942,32394
37397,24,517911,76,399,15518
37398,24,517919,36,337,27183
37399,24,522130,296,4990,303033
37400,24,524291,58,299,23403
37401,24,524292,77,2178,172977
37402,24,531311,976,11080,600929
37403,24,532420,23,241,18531
37404,24,541214,104,2841,165909
37405,24,541618,67,169,15384
37406,24,453220,349,2325,35608
37407,24,454390,333,2157,89140
37408,24,484230,88,1388,76428
37409,24,512110,175,675,54449
37410,24,523910,112,682,130753
37411,24,524298,37,494,39506
37412,24,531312,389,4002,324136
37413,24,532490,149,1890,120124
37414,24,541219,822,4458,228450
37415,24,541620,200,2984,233492
37416,24,541810,166,1706,134385
37417,24,488111,5,0,0
37418,24,488119,20,975,22793
37419,24,512120,6,79,5554
37420,24,522210,21,2131,106495
37421,24,522220,60,1227,126877
37422,24,523920,648,9551,2073919
37423,24,525990,11,59,11604
37424,24,531320,267,631,35276
37425,24,541511,1932,26976,2722010
37426,24,541820,134,676,62174
37427,24,453310,347,4409,88771
37428,24,488190,31,742,67832
37429,24,493110,175,11442,575695
37430,24,512131,54,2094,31143
37431,24,512191,34,145,7801
37432,24,533110,41,459,46417
37433,24,541512,2880,44914,4613628
37434,24,541690,475,4575,414594
37435,24,541830,12,364,49032
37436,24,541840,20,138,13168
37437,24,481111,13,0,0
37438,24,485113,31,1946,71167
37439,24,488210,14,104,5849
37440,24,493120,15,803,37317
37441,24,512230,4,19,704
37442,24,512240,30,102,7037
37443,24,518210,374,11931,1076560
37444,24,522291,80,2283,137327
37445,24,522292,358,7401,863865
37446,24,523930,372,1670,234960
37447,24,531390,220,1118,92510
37448,24,541310,351,2830,243537
37449,24,541513,365,9022,702031
37450,24,541850,23,199,11932
37451,24,541860,59,1066,47871
37452,24,481211,12,97,5010
37453,24,481219,4,0,0
37454,24,485210,15,568,22154
37455,24,488310,19,1211,62934
37456,24,488320,11,1292,78142
37457,24,488330,16,194,11241
37458,24,493130,6,180,6216
37459,24,493190,62,1965,95996
37460,24,512250,13,111,5582
37461,24,512290,12,14,906
37462,24,522293,8,0,0
37463,24,522298,118,855,71884
37464,24,523991,37,1970,258327
37465,24,523999,5,0,0
37466,24,541320,97,502,31894
37467,24,541519,310,5995,601433
37468,24,541870,10,99,5143
37469,24,453910,180,2166,48118
37470,24,483111,10,119,10504
37471,24,483113,5,0,0
37472,24,483211,6,26,2097
37473,24,483212,6,58,1974
37474,24,485310,61,328,9756
37475,24,488390,12,37,2116
37476,24,531110,1112,9008,418525
37477,24,532111,196,1810,55808
37478,24,541330,1602,41209,3655016
37479,24,541890,131,1347,47056
37480,24,453920,61,168,5383
37481,24,453930,12,38,1815
37482,24,485320,72,717,20701
37483,24,488410,214,1217,47549
37484,24,515111,6,30,913
37485,24,519110,10,64,2878
37486,24,519120,32,866,35458
37487,24,522310,151,1072,97773
37488,24,532112,12,0,0
37489,24,541713,121,10008,1217807
37490,24,541714,201,4423,481525
37491,24,453991,127,510,9918
37492,24,453998,284,1476,40629
37493,24,488490,55,596,15469
37494,24,515112,66,1454,102238
37495,24,515120,29,1091,104412
37496,24,519130,124,2012,185190
37497,24,522320,73,5602,410404
37498,24,524113,136,3551,422376
37499,24,532120,92,1064,59892
37500,24,541340,31,110,5875
37501,24,541350,143,565,27631
37502,24,451110,297,3064,67945
37503,24,484110,532,3576,159284
37504,24,485410,349,6452,166216
37505,24,515210,17,1980,185998
37506,24,519190,14,47,3042
37507,24,522390,156,1182,62382
37508,24,524114,120,7982,723535
37509,24,531120,539,3550,387724
37510,24,532210,126,488,15568
37511,24,541110,2847,17298,1531027
37512,24,541360,10,154,11142
37513,24,451211,100,1234,21783
37514,24,488510,208,2645,141458
37515,24,511110,81,2282,101842
37516,24,524126,162,9634,831766
37517,24,531130,236,624,22041
37518,24,532281,5,18,659
37519,24,541370,116,876,60659
37520,24,451120,134,2739,37526
37521,24,813920,228,5788,605038
37522,24,541930,80,1176,68204
37523,24,541940,565,7539,297616
37524,24,551111,4,0,0
37525,24,551112,92,2044,224928
37526,24,813930,215,3375,221946
37527,24,541921,177,901,26207
37528,24,551114,1229,57235,5313715
37529,24,541922,62,240,8332
37530,24,541990,240,1560,148030
37531,24,813940,56,368,28548
37532,24,813990,311,2488,89503
37533,24,561311,99,2096,65026
37534,24,561591,15,192,9320
37535,24,561599,56,655,37774
37536,24,561790,277,1647,73163
37537,24,611691,227,2055,44460
37538,24,621498,264,5543,315703
37539,24,713120,68,664,12130
37540,24,713210,4,0,0
37541,24,721110,685,22405,717646
37542,24,722511,3556,94931,1920558
37543,24,811211,29,173,7074
37544,24,811212,93,541,27033
37545,24,561210,363,12748,674850
37546,24,561312,104,723,56693
37547,24,561910,21,330,16466
37548,24,611692,104,585,13109
37549,24,621310,433,1755,70264
37550,24,623110,251,30618,1155099
37551,24,624110,169,2540,89146
37552,24,711110,52,1199,46680
37553,24,713290,21,411,14799
37554,24,721120,3,7863,269725
37555,24,722513,5408,82051,1318530
37556,24,811213,26,274,24222
37557,24,811219,83,694,52584
37558,24,812210,214,2103,79684
37559,24,561920,114,3006,120585
37560,24,611110,442,24559,1003489
37561,24,611699,116,1034,18665
37562,24,621320,260,1639,76502
37563,24,711120,6,60,1293
37564,24,711130,53,577,22167
37565,24,721191,45,235,5105
37566,24,721199,3,0,0
37567,24,722514,75,1495,27699
37568,24,812220,98,909,35019
37569,24,561320,729,49142,2221306
37570,24,561611,100,1535,62706
37571,24,561612,244,19758,513069
37572,24,611210,7,0,0
37573,24,621330,467,1828,74349
37574,24,621511,231,3198,181774
37575,24,621512,171,4036,146698
37576,24,624120,498,19801,490084
37577,24,713910,121,6056,197785
37578,24,721211,25,196,8940
37579,24,722515,915,9759,151794
37580,24,811310,310,2735,166928
37581,24,813110,3309,30928,814471
37582,24,561613,15,1110,35522
37583,24,561990,239,3725,174441
37584,24,611310,61,42581,2506386
37585,24,611710,220,2865,146149
37586,24,623210,780,16492,410324
37587,24,711211,18,0,0
37588,24,711212,10,790,26791
37589,24,711219,68,442,13431
37590,24,721214,44,847,16284
37591,24,812310,198,885,21440
37592,24,561330,55,21606,1073265
37593,24,561621,183,3313,217601
37594,24,621340,909,9235,405143
37595,24,624190,450,7054,247883
37596,24,713930,161,1234,47963
37597,24,721310,17,61,1268
37598,24,813211,322,2354,170834
37599,24,813212,121,2225,198317
37600,24,561622,87,346,17421
37601,24,611420,43,527,107504
37602,24,623220,143,3733,131870
37603,24,624210,65,542,18565
37604,24,711310,43,1743,38583
37605,24,811411,26,69,1885
37606,24,811412,83,464,19442
37607,24,812320,505,2963,63805
37608,24,813219,65,975,42633
37609,24,561410,85,724,28982
37610,24,562111,216,4023,211946
37611,24,611430,143,1407,83784
37612,24,621391,212,1084,50573
37613,24,621610,576,18370,602518
37614,24,624221,72,929,29055
37615,24,624229,80,932,37375
37616,24,711320,77,387,29345
37617,24,713940,716,17332,246679
37618,24,811420,87,285,10137
37619,24,811430,30,63,1652
37620,24,812331,14,724,26202
37621,24,812332,18,1051,45827
37622,24,813311,72,713,40935
37623,24,561421,16,251,6935
37624,24,561422,69,4190,245828
37625,24,562112,7,189,11631
37626,24,562119,19,257,12408
37627,24,621399,370,1533,63358
37628,24,624230,20,1519,101848
37629,24,711410,38,68,5086
37630,24,713950,56,1053,16353
37631,24,722310,578,12262,271525
37632,24,811111,1693,7949,347972
37633,24,811490,261,1063,37975
37634,24,813312,157,1617,69915
37635,24,813319,122,1037,59133
37636,24,561710,212,2108,99176
37637,24,562211,17,472,28871
37638,24,562212,19,326,12303
37639,24,611511,24,256,9455
37640,24,621910,44,1980,60180
37641,24,722320,261,4523,121841
37642,24,811112,23,121,3956
37643,24,811113,53,266,11477
37644,24,811118,42,250,12263
37645,24,812910,341,2436,52657
37646,24,813410,483,3816,106462
37647,24,561431,69,352,8762
37648,24,561439,101,978,41439
37649,24,562219,4,40,1972
37650,24,611512,15,280,12383
37651,24,611513,34,458,24971
37652,24,611519,69,1208,53147
37653,24,621111,4199,50687,4609477
37654,24,621410,43,254,23498
37655,24,621991,19,1742,92656
37656,24,621999,66,3061,117748
37657,24,623311,150,13796,426454
37658,24,624310,133,7329,207176
37659,24,711510,218,496,26350
37660,24,713990,313,2991,61264
37661,24,812921,7,735,38946
37662,24,561440,60,930,47638
37663,24,561720,1433,34031,720734
37664,24,562910,107,2038,108473
37665,24,621420,325,5534,209270
37666,24,623312,366,7994,205650
37667,24,722330,83,379,7760
37668,24,811121,553,5065,268811
37669,24,811122,102,603,23611
37670,24,812930,288,2581,54494
37671,24,561450,10,868,81289
37672,24,561491,10,133,3987
37673,24,562920,21,408,26143
37674,24,611610,300,1991,37955
37675,24,621112,292,1591,104410
37676,24,622110,52,98023,5841175
37677,24,624410,1539,19388,435296
37678,24,712110,70,1127,35303
37679,24,712120,20,148,4415
37680,24,712130,9,621,20977
37681,24,812111,112,700,15662
37682,24,812112,1525,11882,297249
37683,24,812990,230,1309,45272
37684,24,813910,242,2006,170165
37685,24,561492,40,242,15558
37686,24,561499,75,1668,62057
37687,24,561730,2027,17302,666382
37688,24,562991,65,439,19758
37689,24,562998,13,190,9798
37690,24,622210,10,5184,344803
37691,24,622310,5,3015,272712
37692,24,623990,86,1532,47805
37693,24,712190,13,70,2527
37694,24,722410,453,4761,91870
37695,24,811191,112,1226,37796
37696,24,811192,255,3034,68737
37697,24,812113,421,2076,52627
37698,24,541910,90,1400,150996
37699,24,561740,131,922,32431
37700,24,611620,376,3057,58836
37701,24,621210,2690,17751,974394
37702,24,621491,42,0,0
37703,24,621492,174,2656,139702
37704,24,811198,60,185,7329
37705,24,561110,666,13541,921833
37706,24,561510,275,996,56959
37707,24,561520,21,117,3326
37708,24,611630,23,294,3784
37709,24,621493,207,3540,167219
37710,24,713110,10,1360,20412
37711,24,812191,64,500,4768
37712,24,812199,287,2158,48659
