Naics,Establishments,Employees,Payroll
5411,1540,6560,388973
5412,1176,5966,257542
5414,150,322,14535
5415,530,5217,431372
5611,280,3499,260105
5612,111,1418,60012
5416,1171,5867,469978
5511,1044,36404,4479066
5417,65,695,50801
5418,199,1894,126972
5419,524,4137,176599
5613,360,32457,1045204
5614,191,3905,114233
5615,52,231,9097
5616,184,4553,126688
6114,35,177,10950
6115,82,516,13983
5617,1508,14827,432112
6112,6,548,12623
6113,30,5591,156798
5619,114,1445,63711
6116,305,1805,36291
5621,127,1974,97485
5622,37,881,56889
5629,90,802,36471
6111,155,6509,226735
6117,49,129,6144
6213,1934,10200,438438
7111,35,235,9342
6211,1923,21551,2077846
6212,916,7493,411496
7113,49,454,17335
6214,626,9101,492621
6231,254,19691,598477
6215,152,1772,154061
6232,140,4238,138082
6216,253,7309,266740
6219,171,2964,133206
6239,47,717,24150
6221,81,52421,3598342
6222,14,2253,132950
6223,15,2685,149436
6243,65,1526,32544
6233,147,4542,121434
6244,693,9962,233543
7112,34,1285,50540
6241,806,18836,452140
6242,181,1704,50464
7114,8,13,825
7115,54,102,4281
7121,60,684,26013
7131,26,331,10448
7139,583,5551,130226
7211,829,9555,240291
8114,146,490,16473
7212,88,518,22944
7213,18,90,2353
8121,750,3004,79628
7223,441,4838,101540
8132,134,856,58436
8122,253,1471,49655
7224,124,802,17687
7225,4708,86992,1642555
8131,2645,17257,390237
8111,1344,6785,261855
8112,92,424,20980
8113,241,1903,99493
8123,163,1872,60554
8129,282,1035,31268
8133,138,949,47477
8139,420,2371,95034
8134,163,912,32791
