Naics,Establishments,Employees,Payroll
541410,66,118,4315
541420,4,4,158
541430,61,166,7439
541490,11,26,589
541512,193,1846,129761
541890,53,533,14142
551112,38,1104,65334
541921,85,244,5440
541511,246,3343,240721
541513,25,320,21347
541990,96,499,24169
541519,22,127,7925
541611,467,3141,172283
541612,34,170,9210
541613,234,1001,66817
541614,65,502,36063
541618,18,31,2458
541620,50,421,36219
541690,216,632,54207
541713,15,75,4255
541714,5,10,776
541715,39,519,33481
551111,15,238,21623
541720,5,20,980
541810,94,1137,90587
541820,31,173,12549
541840,5,18,1417
541850,19,141,6634
541860,3,59,1814
541910,17,261,14530
541922,7,21,1350
541930,9,7,324
541940,340,2947,96002
551114,1104,36794,3917496
561110,255,3626,178174
561312,18,57,3665
561410,24,160,4688
561431,28,103,2174
561499,21,486,8722
561210,27,841,21619
561311,32,713,15322
561320,266,29699,592920
561330,18,2770,97699
561421,10,163,4374
561422,25,2284,48159
561439,34,303,9724
561440,20,433,12883
561450,4,47,3764
561491,4,23,694
561492,21,38,1235
561599,8,38,1367
561510,37,294,9273
561520,5,23,629
561591,5,16,612
561611,16,44,2170
561612,49,3176,69087
561613,7,236,8398
561621,73,634,26583
561622,32,107,3150
611210,5,514,11097
611513,12,109,1182
561710,159,1767,77280
561720,436,7634,132569
561730,660,4184,132767
561740,50,162,4325
561790,79,417,12473
611310,31,6541,148143
561910,11,279,13321
561920,13,31,719
611511,30,220,6342
561990,95,1120,44614
562111,123,1673,69890
562112,4,100,5217
562119,5,16,836
562211,13,191,7507
562212,13,361,26662
562910,30,383,17400
562920,28,307,10922
562991,23,108,3533
562998,8,71,3015
611110,160,6452,185774
611420,3,75,4470
611430,35,127,4955
611519,29,129,3609
611691,42,267,6834
611692,5,25,442
611699,12,87,5178
621111,1925,19738,1728042
621493,51,749,33610
621511,119,935,54172
621910,89,1619,67606
611610,97,474,5811
611620,110,738,10024
611630,3,36,1237
611710,47,168,5815
621399,183,403,22216
621112,82,254,18361
621210,947,7105,353030
621310,318,1011,34959
621320,270,1537,55411
621610,245,7291,227802
621330,239,763,26817
621340,677,4912,207726
621391,36,197,9053
621410,21,117,3562
621420,148,3484,131897
621492,74,886,42289
621498,194,3633,187828
624210,85,515,10619
621512,39,510,67590
621991,16,649,24315
621999,37,479,18693
622110,76,53940,3299497
622210,11,2593,129517
622310,13,2906,129761
623110,265,20608,571340
624229,24,161,4220
623210,71,2636,57239
623220,62,2493,76853
624410,684,9977,186354
623311,40,1802,44639
623312,113,3298,64984
623990,44,767,22741
711110,18,201,4135
711320,28,209,4763
624110,114,946,22672
624120,391,17085,320394
624190,268,2028,62852
624221,59,746,18234
713110,4,343,5943
624230,5,26,1322
624310,64,2217,36446
711130,12,110,2445
711212,5,1345,34580
711219,26,113,3995
711310,21,882,12972
711410,7,12,700
711510,44,153,4747
712110,37,626,18960
712120,8,27,406
712130,4,27,637
712190,6,31,393
713120,24,395,5848
713950,30,502,8756
721211,31,106,2027
722310,204,4859,92871
722410,123,956,14168
811112,16,53,1530
811113,46,167,5845
811118,37,119,4825
812930,13,195,3782
713910,117,2126,55341
713930,34,171,5264
713940,220,2395,34535
713990,147,746,10544
721110,721,10270,191831
721191,24,68,1307
721199,50,345,6187
721214,49,455,14720
721310,21,105,2253
722320,56,464,8865
722330,91,228,3173
722511,2039,39857,654362
811212,47,200,8087
811213,22,67,3692
722513,2108,47098,656210
722514,82,1579,25200
722515,399,2908,43551
811490,63,162,4572
811111,537,2335,82555
812111,21,129,5214
811121,343,2329,102162
811122,59,255,8897
811191,80,428,11540
812210,221,1478,44754
811192,137,821,16929
811198,16,42,1351
812220,44,148,3915
811211,11,98,3833
811219,20,100,5516
812320,131,1038,20110
811310,251,1485,67688
811411,19,58,1192
811412,43,176,5585
811420,20,44,1346
811430,7,12,131
812112,366,1503,34063
812113,76,212,5787
812191,26,222,3584
812199,153,948,15708
812310,49,143,2010
812331,5,205,6734
812332,20,820,35115
812910,135,585,12866
812990,78,145,4002
813212,44,326,15931
813219,30,317,19772
813311,21,200,8751
813312,49,502,23153
813319,55,203,8094
813920,41,169,9441
813930,98,535,8880
813940,14,30,1754
813990,58,1026,28696
813910,222,843,41738
813110,2693,19808,381967
813211,66,239,14335
813410,177,1026,29716
