Naics,Establishments,Employees,Payroll
3254,11,1233,51456
3255,6,73,5082
3311,3,1134,120557
3312,11,794,37331
3364,4,0,0
3366,14,13602,875851
4234,192,2890,183993
4238,483,5626,318408
4241,60,556,30103
4245,51,527,26354
2213,334,1609,55663
3117,19,2686,79080
3118,60,1231,48620
3256,17,398,21747
3259,21,721,53184
3313,3,0,0
3314,4,0,0
3315,5,236,17328
3331,25,1055,40205
3321,11,396,18547
3323,116,3911,167198
3332,15,363,20551
3333,17,1007,40849
3371,119,17920,592226
4231,184,3932,173529
4242,67,834,59897
4246,78,695,42376
3119,16,234,9949
3261,103,5340,206560
3334,13,2541,107294
3335,23,232,10001
2389,473,3768,171142
3121,21,335,15003
3221,8,2017,151487
3222,45,2532,117207
4243,57,1952,71426
4247,89,871,48580
2361,637,2221,83136
2372,33,272,9045
2373,119,3815,198926
2382,1175,11991,576630
3132,8,621,43600
3133,7,266,7482
3336,8,1973,96999
3339,34,3159,168757
4235,57,628,28560
3141,8,420,10175
3149,28,845,25067
3262,24,2660,141241
3324,19,1420,75103
3372,36,1197,33159
4236,147,2650,149995
4244,254,5590,272207
3152,15,823,16732
3231,143,1245,45458
3325,8,637,23926
3326,10,281,15142
3341,3,0,0
3342,6,316,13515
3344,5,403,11015
3345,13,851,63720
3379,10,575,20182
4232,79,919,47618
4239,174,1706,72883
4248,32,1336,66269
2362,331,5826,339341
2379,53,1291,74389
3159,6,237,8200
3161,3,0,0
3271,15,190,8182
3327,127,2008,93964
3351,12,1239,45687
3352,5,0,0
3391,55,662,26210
1152,20,330,9640
2131,204,2673,158272
1141,7,41,1345
1142,5,11,412
1153,90,268,20720
2121,4,0,0
