Naics,Establishments,Employees,Payroll
337110,38,387,13539
337121,57,17518,561838
337122,8,302,7041
337127,10,677,28554
337212,13,137,4151
337910,6,371,15321
337215,19,706,18809
339113,9,105,3303
339112,5,296,17011
339115,3,116,5823
339116,32,144,6374
339910,10,36,687
339920,10,283,15956
339940,3,246,6507
339950,44,470,21390
423220,20,378,21678
339999,7,336,11578
423110,55,1461,86324
423120,82,1628,72691
423130,30,728,44987
423140,16,136,5491
423210,50,568,28145
423310,70,924,58080
423320,30,224,12183
423330,33,238,14417
423390,22,135,8048
423440,17,291,15876
423420,76,486,31069
423430,25,645,61590
423490,8,80,2346
423450,76,1189,78121
423460,4,56,3069
423720,45,304,20232
423510,51,660,30354
423610,93,2143,143848
423620,10,147,7734
423690,42,359,24432
423710,25,227,13748
423730,54,294,16169
423740,11,30,1736
423810,49,1271,90827
423820,112,1458,88821
423830,177,1774,105011
423840,68,577,31995
423850,38,554,24259
423860,13,304,21079
423910,17,113,7784
423930,66,707,32216
423940,17,45,1441
423990,72,644,32221
424110,3,58,3262
424120,39,212,8795
424130,21,308,17225
424210,74,837,57783
424310,23,159,5660
424320,16,822,32822
424330,12,582,28017
424410,15,1327,83632
424420,21,645,33880
424430,14,127,5539
424440,7,62,5552
424450,20,315,11722
424460,14,22,1915
424470,14,147,5080
424480,17,286,11868
424490,129,3259,138984
424510,37,534,28002
424520,7,79,1188
424610,13,119,6773
424590,7,116,9511
424690,56,482,35047
424710,60,678,35901
424720,31,255,15857
424810,23,1071,48790
424820,10,247,17289
424950,10,55,2371
424910,121,1129,63699
424930,18,764,15610
424940,17,854,38545
424990,38,174,6043
425120,185,1303,59068
441110,216,8614,435246
441120,307,1666,65240
441210,31,540,24916
441222,33,194,7346
441228,69,673,23950
441310,539,4244,107033
441320,278,1849,64686
442110,230,1728,59463
442210,74,412,18241
442291,3,3,112
442299,112,912,14234
443141,75,426,12401
443142,163,1545,32346
444110,97,6702,158087
444120,89,533,19013
444130,159,1163,32814
444190,279,2732,111047
444210,63,499,15442
444220,167,1541,39892
445110,400,15955,312853
445120,243,932,16783
445210,29,208,3290
445220,9,104,3097
445230,11,68,1302
445291,11,70,1147
445292,20,116,1073
445299,17,45,849
445310,399,1273,23480
446110,600,7077,275623
446120,194,1347,22617
446130,54,286,7236
446191,89,344,6450
446199,105,913,30538
447110,1867,11458,194092
447190,129,1841,35920
448110,69,391,9312
448120,487,3542,43540
448130,73,455,6583
448140,281,4806,66257
448150,50,301,3996
448190,97,809,12482
448210,247,2065,31174
448310,118,716,18384
451110,120,1585,31925
451120,38,659,13705
451130,25,185,2915
451140,19,117,2770
451211,50,504,8216
452210,37,3453,59870
453930,45,293,15809
452311,84,20360,590798
452319,1012,11037,170006
453110,148,552,9132
453210,48,461,10556
453220,162,885,12596
453310,151,1231,24246
453910,45,507,11041
453920,10,41,572
453991,156,660,11728
453998,183,730,18732
454110,129,1179,65594
454210,31,298,9409
454310,111,953,40953
454390,136,466,15717
481111,6,106,4036
481211,12,52,2611
481219,18,34,1612
483211,6,971,77951
485320,4,9,113
484110,201,1833,81294
484121,433,7578,369451
484122,71,2754,158699
484210,38,562,21428
484220,458,2519,103938
484230,170,2786,154729
485210,4,56,2230
485310,8,13,178
485410,16,423,6026
485510,6,382,10104
485991,47,561,10841
485999,10,56,1158
486110,18,217,18990
486910,8,75,7595
486210,61,551,62177
487110,4,43,1515
487210,10,20,664
488111,6,26,2492
488119,20,366,15288
488190,29,619,45140
488210,19,780,37713
488320,5,460,14238
488330,8,112,8446
488410,86,476,18419
488490,21,435,9075
488510,99,1584,68353
488991,5,71,2141
492110,77,5927,202282
492210,13,210,6319
493110,128,9030,393115
493120,17,260,10850
493130,18,127,4396
511130,6,19,453
493190,30,1114,48995
511110,103,1260,37223
511120,24,91,3343
511140,3,9,445
511210,22,305,28964
512110,13,27,1336
515120,20,742,35312
512131,32,693,7318
515111,7,156,6964
515112,70,511,15647
515210,3,17,871
517311,346,4179,253090
517312,262,3247,176050
517911,21,171,4209
517919,8,51,3263
518210,68,1920,57444
519120,15,75,1299
519130,12,61,3785
519190,3,15,404
522310,14,69,6324
522110,1178,14347,857719
522120,10,122,5639
522130,172,1862,86695
522220,28,140,9242
522291,566,2084,89697
522292,75,438,36768
522298,209,794,30554
522320,21,109,11047
522390,466,958,29982
523110,9,27,3315
523920,178,540,58266
523120,80,310,52336
523910,33,66,3569
523991,12,80,4746
523930,73,142,10124
523999,4,4,107
524113,52,1282,94176
524114,38,1785,142260
524126,84,1490,113498
524127,8,34,1399
524210,1215,4803,270434
524291,30,62,2738
524292,42,639,40620
524298,15,116,7233
531110,594,1982,56537
531120,211,631,30682
531130,150,333,9902
531190,58,167,4067
531210,491,956,39789
531311,218,1725,60064
531312,70,253,13187
531320,79,154,7628
531390,42,74,3964
532210,158,752,21829
532111,65,527,13944
532120,52,577,26113
532283,28,256,11741
532281,10,50,649
532282,3,6,42
532284,4,4,72
532289,40,274,6280
532310,36,222,7126
532411,5,41,6953
532412,43,302,25375
532490,54,494,28432
533110,18,186,18188
541360,10,29,1892
541110,1341,6480,394373
541191,40,224,10346
541199,6,26,1268
541211,395,2786,159155
541213,251,1427,13958
541214,39,1038,38923
541219,208,1395,43653
541310,94,538,37124
541320,19,111,2580
541330,336,3752,264800
541340,20,49,2649
541350,20,33,1047
541430,34,102,3110
541370,86,366,20631
541380,43,313,14259
541410,36,136,3984
541490,4,3,33
541690,247,571,28707
541511,114,831,65474
541512,238,3288,179777
541513,35,335,22250
541519,15,56,4917
541611,199,984,64275
541612,24,190,7274
541613,92,208,10980
541614,35,615,36739
541618,9,32,1072
541620,50,276,16075
541713,8,103,10371
541714,3,15,1321
541715,29,200,12211
541720,5,12,824
541830,3,6,365
541810,44,404,20857
541820,39,70,7512
541850,22,141,8166
541890,30,394,7657
541860,6,128,6484
541921,50,166,3295
541910,6,71,3228
541922,10,22,935
541940,285,3010,95347
541990,63,321,18801
551111,9,62,4217
551112,36,340,41135
551114,274,7446,523619
561110,132,1346,71992
561210,40,3580,98997
561311,17,640,14864
561312,6,4,101
561320,298,27013,596771
561330,20,3893,141589
561410,16,200,4613
561421,6,135,4781
561422,21,2298,44080
561431,24,127,2764
561439,21,228,6954
561440,28,429,17813
561491,14,183,6657
561492,17,24,1137
561499,8,15,341
561510,29,78,2711
561591,6,18,657
561520,5,15,297
561611,18,113,4105
561612,80,4166,77903
561613,5,175,6309
561621,68,1014,32136
561622,26,82,2385
561710,173,1179,46672
561720,331,5795,86996
561730,562,3293,112170
561740,35,197,4664
561790,50,234,4161
561910,4,235,8729
561920,13,141,3531
561990,81,1513,45539
562219,4,8,507
562111,103,2067,98713
562119,6,46,1965
562211,5,78,2951
562212,30,140,7512
562910,31,464,28681
562920,8,90,3368
611210,6,117,3680
562991,33,156,7812
562998,6,107,4337
611110,249,9020,238110
611310,20,5639,134922
611430,23,36,1669
611420,4,12,477
611513,8,39,1312
611511,11,56,1954
611512,9,115,6241
611519,24,226,8270
611692,3,27,283
611610,63,326,3555
611620,58,386,4166
611691,38,351,8640
611699,16,45,470
711130,12,65,1783
611710,48,217,9852
621111,1545,18394,1546840
621112,43,214,12932
621210,872,5907,284471
621310,155,552,19416
621320,186,1242,47021
621330,134,485,16908
621340,360,3893,146240
621391,27,146,5604
621399,262,1051,45760
621410,23,103,2385
621420,44,1623,51930
621492,95,1631,76588
621493,79,1513,62733
621498,153,2060,106043
621511,72,956,42695
621512,31,311,18379
621610,276,9557,371318
621910,57,2224,88416
621991,14,510,19508
621999,28,183,10834
622110,92,67779,3995568
622210,10,3648,168027
622310,9,1586,67849
623110,204,17981,507765
623210,36,1730,37212
623220,27,825,29973
623311,43,1617,38657
623312,119,2672,54241
623990,47,675,18286
624110,81,809,21143
624120,243,6888,118802
624190,194,2128,64020
624210,35,166,4444
624221,21,297,8744
624229,32,267,9880
624230,6,51,2261
624310,54,4352,64189
624410,797,10005,181323
711110,10,46,1163
711320,9,33,950
711310,9,60,777
711410,3,7,543
711510,39,79,7342
712120,17,101,1649
712110,47,449,12786
712190,5,24,677
713110,3,25,1514
713120,15,162,2180
713210,3,803,16657
713290,7,68,1139
713910,112,1911,40101
713930,17,233,5700
713940,243,2953,36857
713950,21,344,3908
713990,111,946,21167
721110,678,9751,169105
721120,26,21090,674752
721191,33,158,2986
721199,3,4,19
721211,24,114,3436
721214,14,77,2743
721310,33,452,7495
811420,8,16,290
722310,220,5345,113357
722320,48,199,3889
722330,24,44,605
722410,104,770,12144
722511,1716,37416,588375
722513,2333,50544,635214
722514,122,1719,25593
722515,366,2505,32280
811111,499,1966,68580
811112,12,34,833
811113,38,156,6084
811118,38,140,4918
811121,312,1811,84556
811122,93,515,17972
811191,133,847,24330
811192,110,767,18013
811198,22,408,17322
811211,4,11,128
811212,30,90,2811
811213,27,169,8985
811219,17,60,3274
811310,193,1361,72598
811411,22,75,1615
811412,36,100,3097
811490,53,154,3991
811430,4,19,410
812111,19,127,2946
812112,297,1257,36572
812113,95,272,8427
812191,20,114,825
812199,93,569,10384
812210,213,1235,40818
812220,34,143,4472
812310,44,130,1694
812320,141,1319,23579
812331,3,161,5389
812332,15,675,26096
812910,79,404,6951
812930,14,124,2236
812990,41,99,3297
813219,43,190,6414
813110,2852,18872,347414
813211,64,292,29910
813212,34,319,15995
813311,15,78,4149
813312,50,352,13995
813319,38,295,13518
813920,48,247,12067
813410,142,658,17619
813910,217,706,36996
813930,84,456,6616
813940,19,61,2733
813990,38,276,7156
