Naics,Establishments,Employees,Payroll
5611,850,12198,676803
5619,786,9132,332087
5629,282,3103,136835
5617,7017,68595,1919559
5615,300,1858,90724
5621,346,6384,302931
5622,36,552,25430
6114,265,3119,246023
6113,93,40890,2300680
6117,241,2843,96500
6111,532,27001,866760
6112,10,863,28319
6116,1472,12612,227088
6115,153,1542,50768
6244,2562,33821,686175
6242,394,5884,239743
6233,727,38973,886668
6221,103,101847,6253292
6216,1044,42422,1134497
6241,2078,41058,907522
6215,516,13852,927721
6231,419,35557,1115663
6212,3330,27753,1615085
6213,4340,24457,1022575
6211,5411,73459,6598678
6219,253,6115,256295
6239,108,1856,48919
6214,1372,22441,1091083
6232,1086,19438,466481
6223,7,2046,119444
6243,83,2734,53540
7114,38,102,8570
7131,123,4201,66856
7132,19,151,4655
7115,386,747,29732
7121,131,3123,98026
7139,2443,47253,829703
7111,142,1177,36013
7113,192,5427,170854
7112,182,5970,844755
7224,696,6186,113825
7212,154,1409,50042
7225,17664,371926,5740385
7213,25,117,2471
7223,1139,21155,486394
7211,1930,46741,1097433
8111,4972,29295,976482
8139,971,7697,434249
8134,474,3645,91145
8113,713,4707,228030
8122,637,4712,152130
8123,899,8147,227361
8112,367,2264,123384
8132,482,4187,196252
8129,1273,7718,152203
8114,675,2845,92420
8121,3086,15985,380442
8131,8820,67457,1422339
8133,435,4384,273284
