Naics,Establishments,Employees,Payroll
7139,2526,48601,879064
7111,139,1186,39053
7113,199,5644,169672
7112,172,6030,859184
7224,724,6828,133172
7212,151,1401,50197
7225,17902,376129,6068575
7213,22,64,2536
7223,1337,22201,554383
7211,1962,46864,1153434
8111,5070,29565,1039715
8139,945,7756,464750
8134,483,3696,93685
8113,690,4823,253856
8122,630,4648,155970
8123,879,7946,239735
8112,360,2233,121584
8132,499,3429,195521
8129,1348,8380,172199
8114,682,2913,96548
8121,3204,16706,415781
8131,8774,67283,1464770
8133,483,4566,282356
