Naics,Establishments,Employees,Payroll
425110,11,26,1561
425120,811,4369,270591
442210,212,1518,74060
441110,334,20158,1172386
442299,307,3700,77100
443141,130,1181,44546
441210,65,1347,83687
444110,98,14755,331992
441310,645,6209,193880
444120,121,799,32585
441320,390,3737,158920
444130,229,3088,85659
442110,328,4211,200322
442291,38,155,6009
444190,560,4758,271272
445120,236,1353,29781
445210,73,387,10484
445220,4,36,562
445230,16,55,1244
445291,40,361,14625
445292,82,533,7533
445299,150,1171,17728
445310,1340,6902,171698
446199,135,993,51308
447190,149,2041,58497
448130,90,939,13229
452319,372,4205,66751
453910,260,3090,78085
487990,14,140,5763
446120,257,2863,58135
446130,239,1789,48863
446191,193,707,16402
448190,261,2608,51323
448210,338,3049,59296
447110,1406,11319,248654
448320,27,124,2936
448110,100,819,25833
448120,552,4617,74645
448140,509,11241,215311
451140,69,462,12319
448150,140,1004,21714
452210,72,6521,127840
452311,148,32553,985152
448310,304,1541,60056
451110,780,9992,212902
453210,101,1386,72617
451120,213,2769,49346
451130,83,910,11328
451211,113,1211,21871
453310,438,5290,108824
451212,9,54,851
453110,179,935,18839
453220,505,2881,63732
453920,167,437,18083
453930,22,80,7783
453991,181,742,16202
453998,635,6960,222321
484110,540,2571,125306
454110,1051,8388,504481
454210,52,332,11746
454310,100,705,31721
454390,627,2690,108920
484230,197,2259,121670
481111,42,16794,1356738
481211,34,686,49870
485320,88,452,11150
481212,4,53,6784
481219,11,27,1233
483113,3,2,63
485410,16,1172,43469
484121,520,5712,256967
484122,106,3720,232309
486910,10,82,10894
484210,208,3104,135908
487110,31,436,17570
484220,687,4277,228251
485113,7,940,35405
485210,7,98,3088
485310,27,557,60051
485510,17,562,20779
485991,41,772,22902
485999,44,1410,37784
486110,19,170,15172
486210,51,1022,137446
488410,183,1285,52077
488510,200,1604,94767
492110,213,11663,469734
492210,96,882,30570
522298,178,1761,169471
488119,43,4087,115858
488190,81,1362,71341
488210,22,349,15946
493120,15,903,55822
493130,4,10,398
493190,49,553,28312
488490,61,524,21680
488991,15,147,6653
493110,183,7691,363806
512132,4,7,305
512191,29,68,4205
512240,28,83,3203
511110,115,1925,90634
511120,142,1287,77388
511130,84,1165,109152
511140,20,252,16074
511191,4,273,16362
511199,16,62,3776
511210,465,18676,2383347
512110,279,1132,69512
512120,5,7,608
512131,101,3403,51396
512230,7,20,1892
512250,7,29,1666
512290,12,172,12990
515111,15,234,12665
515112,93,1376,79994
515120,35,1320,110445
519110,9,67,5654
519120,15,259,9797
515210,11,859,115324
517311,794,35154,3108532
517312,514,6932,392257
517410,6,19,1934
517911,40,181,12689
517919,47,312,32659
522120,78,587,39654
522130,306,4709,296532
518210,585,17216,1480067
522294,4,10,1857
519130,262,4021,716748
519190,17,112,10016
522110,1613,21198,1634046
522210,7,1670,110610
522220,70,1438,103359
522291,62,527,52888
522292,468,9646,875098
522320,148,6465,683275
523110,94,419,99162
523120,504,5932,890295
523130,21,80,6553
523140,15,48,4490
522310,350,1522,102588
522390,237,1401,98370
532411,10,29,2642
523910,263,797,117673
524292,118,11818,523289
523920,1164,6385,1123264
523930,583,3595,337819
523991,48,545,73783
523999,35,144,22426
524113,165,5647,595402
531120,596,2069,152805
524114,92,5552,490662
524126,386,8464,680632
524127,143,1637,124618
531190,204,686,27963
524128,17,583,52098
524130,11,28,3161
541191,169,834,62867
531210,6327,10961,695064
524210,3154,12731,869888
524291,105,515,37582
524298,45,366,34803
531312,459,2788,176711
525910,8,36,2584
525990,10,6,448
531320,464,959,53008
531110,967,5097,224612
531130,456,1182,40234
532210,64,297,12953
532281,7,42,1266
532282,10,39,525
531311,1417,10333,444308
532412,112,1394,103214
531390,583,1309,113099
533110,88,1495,142742
532111,198,2406,91341
532112,11,58,6008
532120,95,1018,56828
532283,70,981,47009
532284,125,1211,24218
532289,81,787,32021
532310,70,532,24681
532420,20,116,9439
532490,212,2323,154060
541110,3568,17268,1776378
541199,89,197,12493
541211,1492,9618,741973
541213,627,2842,43523
541430,526,1526,69270
541214,110,4752,376534
541219,1434,4789,212006
541310,800,4444,359611
541320,217,1165,82425
541513,181,2717,259413
541519,238,3267,378655
541330,2396,35967,3697863
541340,89,376,27582
541350,217,652,36795
541360,57,309,20657
541611,2666,13077,1279082
541370,274,3079,286675
541380,178,2204,148828
541613,1450,4580,301306
541410,477,1246,81707
541420,34,313,64634
541490,46,109,5914
541511,2144,19018,1842628
541512,1796,18267,1873326
541713,75,2907,332340
541714,63,579,101628
541720,44,222,15568
541612,317,5811,351830
541614,223,1946,147853
541618,163,466,41702
541620,473,3442,245321
541890,159,1637,59145
541690,936,3078,257468
541715,291,8810,1086651
541990,569,2139,154558
541810,359,3663,344336
541820,258,784,63413
541830,24,110,6512
541840,21,115,6085
541850,48,290,16217
541860,54,306,15277
541870,18,208,9388
551114,911,58219,6226030
541910,139,1696,105206
541921,262,822,23672
541922,145,438,17832
541930,102,509,26128
541940,838,8776,348109
551111,15,371,41215
551112,150,2401,294034
561110,703,8549,564116
561210,181,12401,670311
561311,139,1449,79434
561312,202,714,68907
561320,794,45049,1701172
561330,73,93036,5982736
561410,133,1204,52447
561421,22,353,12858
561422,91,20147,676588
561431,158,731,17460
561439,145,754,33712
561450,14,939,78952
561510,228,1462,88390
561591,15,146,8524
561599,56,1411,97093
561611,103,614,32022
561612,175,11129,297898
561613,13,520,21525
561622,85,269,10416
561710,149,765,34398
561740,265,1192,41572
561910,15,56,2234
562219,5,61,3052
713920,34,16541,339457
561440,81,2961,116492
561491,20,116,3134
561492,55,675,28872
561499,97,976,75538
561520,100,1040,58448
561621,137,2675,129005
561720,1509,22232,469540
561730,2259,14734,714209
562920,26,349,19207
561790,261,1392,63150
561920,178,2630,66755
561990,263,2905,113804
562111,245,4310,231248
562112,10,186,11266
562119,23,422,25443
562211,10,212,10170
562212,23,461,31845
562910,163,1780,102812
562991,76,638,34221
562998,41,307,17526
611110,337,17416,638597
611210,17,1384,41857
611691,211,1758,32088
611692,47,323,6846
611699,281,2968,39380
611310,66,15895,548656
611420,56,230,14532
611710,277,2678,159262
611430,378,1658,104056
611511,25,304,8750
611512,21,454,23782
611513,25,152,5288
611519,132,1463,55102
611610,346,2411,39029
611620,492,3354,62213
611630,36,363,9989
621330,952,2179,79711
621340,972,6192,262389
621111,3003,32605,3075530
621112,226,391,25640
621210,3022,19496,973979
621491,97,5451,683431
621492,99,1407,81874
621493,137,2792,145343
621498,252,5795,340081
622310,13,2379,130719
621310,1060,3076,98605
621320,484,3042,134776
621511,308,2481,121944
621391,85,403,19826
621399,999,3385,112747
621410,47,586,29106
621991,37,1981,103622
621420,322,7593,360540
621512,100,1216,91714
621610,471,23989,837208
621910,107,2482,104216
621999,107,1393,55904
623312,374,9915,248116
622110,97,84583,5549739
622210,9,2900,147094
623110,221,22290,758132
624110,281,3628,124905
624120,579,21665,404714
711120,12,227,5693
623210,197,4954,140185
623220,92,2781,117735
624190,697,5136,179031
624221,73,999,31034
623311,95,7101,221338
623990,47,1244,53559
711212,8,163,5391
711219,52,139,17665
624210,90,817,29748
624229,102,1252,53904
711310,86,3912,124680
624230,12,205,7924
624310,80,2569,68469
711410,69,201,22398
624410,1143,15885,394605
711110,66,877,20969
711130,95,771,19223
711211,18,1076,608810
713290,32,400,13397
711320,136,2038,61818
711510,577,909,53815
712110,101,1626,58099
712120,19,66,1698
712130,11,1271,46166
712190,11,135,4752
713110,5,490,13327
713120,57,1203,20117
713210,10,1942,66811
713910,114,3853,146779
713930,17,63,3160
713950,59,1306,23538
713990,697,4465,128905
721191,79,331,7159
713940,827,14893,232103
721214,111,998,45675
721310,37,335,15059
721110,1353,46865,1305828
721120,11,4360,163888
721199,76,250,9527
722511,5079,121220,2745018
721211,108,352,12407
722513,4362,86560,1475338
722310,416,8322,215481
722320,270,3080,70220
811112,28,86,3767
811113,92,427,19275
811118,91,436,21779
722330,187,299,6431
722410,767,8844,180154
811191,168,1465,38471
722514,64,1532,28142
722515,1390,15501,253800
811411,28,35,891
811412,116,576,27094
811111,1579,7731,350823
811121,738,5334,286909
811122,177,1071,42158
812111,125,1259,37310
811192,366,3497,70443
811198,80,389,10629
811211,42,155,3905
811212,114,417,16057
811213,44,452,38538
811219,74,576,52343
811310,383,2288,135754
811420,80,229,7671
811430,18,58,1179
811490,204,764,37346
812930,189,2420,51131
812112,1704,8038,215892
812990,466,1068,25937
812113,552,2843,78855
812191,67,456,9701
812199,606,3957,89342
812210,138,979,30972
812220,50,298,11190
813212,103,1130,73464
812310,142,560,10023
812320,356,1956,44371
813319,177,1450,70694
812331,19,1495,49494
812332,16,637,30768
812910,570,3511,80132
813910,311,1718,124519
812921,5,53,1371
812922,4,2,137
813920,190,1805,142287
813110,2791,33957,898041
813211,320,2191,136793
813219,82,573,30283
813311,93,1739,115825
813312,252,2178,99972
813410,452,3423,102916
813930,158,1665,55081
813940,85,649,22668
813990,425,3822,192931
