Naics,Establishments,Employees,Payroll
621999,15,86,4477
611511,3,15,250
621340,151,966,54296
611610,37,205,2812
611620,51,437,7034
611630,4,24,166
621420,37,967,50984
611692,7,27,1015
611699,27,189,3396
611710,28,149,7087
621493,23,404,31587
621498,123,5344,387734
621111,493,5259,569128
621112,23,94,9404
621991,6,103,4658
621310,163,918,37774
621391,10,52,4599
621399,103,367,20526
621410,15,57,2876
621511,28,137,9891
621512,18,281,27681
711510,32,59,2134
622110,24,15296,1320766
623110,11,1051,52625
624410,172,1975,48274
623210,128,1386,43299
623220,43,871,34241
711130,10,39,649
711190,3,37,1748
623311,18,298,8533
623312,186,1356,41926
623990,39,752,18984
624110,22,134,5126
624120,140,4737,122139
624190,122,1674,84234
624210,32,275,9963
624221,29,545,21863
624229,18,113,5813
624230,3,55,2246
624310,21,1063,34831
711110,16,82,1636
711211,6,17,356
711219,6,26,528
711310,10,468,5278
711320,7,38,1144
712110,28,195,7769
712130,6,56,2235
712190,7,79,2804
713120,5,159,1942
713910,14,65,2850
713920,10,212,1971
713930,11,43,2329
713940,84,2109,22628
713950,6,118,2097
721110,281,5672,130552
721191,51,78,1678
721310,10,112,6270
722513,439,6382,128354
811113,12,45,2486
811118,5,12,421
811121,56,515,27361
811122,25,119,5641
811191,10,78,3049
811192,28,204,4936
811213,3,6,525
811219,6,49,6040
811310,95,398,25791
713290,54,433,9569
722310,71,2197,71419
722330,64,195,4737
713990,250,683,21707
722514,7,98,1685
722515,282,2280,40655
721199,39,72,2869
811111,197,907,46545
721211,32,23,1547
721214,120,273,22627
811212,12,22,859
722320,16,48,700
722410,145,1183,20014
722511,541,8262,172594
811198,4,2,57
811411,4,11,308
811412,17,65,2967
811420,4,11,489
811490,48,209,9229
812220,7,44,2685
812111,12,43,1010
812112,126,661,14691
812113,44,185,5789
812191,5,46,1742
812199,61,250,4415
812210,15,67,3523
812310,18,76,1596
812320,19,161,3334
812331,3,188,6652
812910,62,323,5437
812930,9,136,2916
812990,19,40,971
813110,409,2346,58314
813211,32,207,13831
813212,19,80,5175
813219,12,77,4438
813311,14,55,2921
813312,82,421,23351
813319,30,186,10865
813410,150,793,15800
813910,75,239,12745
813920,23,126,7662
813930,51,301,22088
813940,15,32,3003
813990,21,83,3259
