,fips,relevant_naics,estab,emp,payann
21438,02,485310,15,102,2707
21439,02,485320,5,59,2097
21440,02,492110,43,0,0
21441,02,485410,25,958,22377
21442,02,492210,9,54,1852
21443,02,452210,4,355,6275
21444,02,481111,78,4057,245246
21445,02,481112,28,1263,94376
21446,02,485510,3,4,294
21447,02,485991,5,40,1364
21448,02,485999,10,36,755
21449,02,493110,13,273,18882
21450,02,493190,13,60,4208
21451,02,452311,26,6287,203335
21452,02,452319,56,427,9625
21453,02,486110,12,0,0
21454,02,481211,94,605,45768
21455,02,481212,3,0,0
21456,02,481219,13,89,6478
21457,02,511110,23,478,17340
21458,02,453110,31,124,2572
21459,02,487110,32,299,26987
21460,02,511120,11,52,2753
21461,02,511130,8,24,898
21462,02,511140,3,0,0
21463,02,511210,5,46,3714
21464,02,487210,133,317,31641
21465,02,512110,19,61,2143
21466,02,453210,17,132,3289
21467,02,453220,168,591,20199
21468,02,483111,4,0,0
21469,02,483112,3,0,0
21470,02,483113,90,981,86178
21471,02,483114,5,48,5240
21472,02,487990,31,142,14202
21473,02,512131,18,714,11397
21474,02,483211,12,28,6307
21475,02,483212,12,7,925
21476,02,453310,66,573,12509
21477,02,488119,27,566,22172
21478,02,515111,3,3,176
21479,02,515112,44,519,19875
21480,02,515120,8,198,8628
21481,02,453910,21,273,8235
21482,02,611710,24,171,5150
21483,02,621492,7,0,0
21484,02,621493,18,328,26005
21485,02,561210,66,6428,379418
21486,02,561790,35,132,6762
21487,02,621498,167,5378,315150
21488,02,561920,10,37,1570
21489,02,561990,58,359,22874
21490,02,621511,18,136,10880
21491,02,621512,21,258,29206
21492,02,561311,3,3,193
21493,02,561312,3,0,0
21494,02,561320,57,1251,48935
21495,02,561410,12,0,0
21496,02,562111,31,388,24156
21497,02,621610,43,1194,34775
21498,02,561422,3,7,304
21499,02,561431,14,118,5718
21500,02,561439,17,83,3296
21501,02,562119,4,18,1502
21502,02,562211,9,127,9337
21503,02,562212,3,19,982
21504,02,621111,529,5291,537337
21505,02,561440,12,130,6195
21506,02,561492,8,8,385
21507,02,561499,5,8,487
21508,02,562910,87,1096,89361
21509,02,621112,14,51,5915
21510,02,621910,16,345,28290
21511,02,621991,4,0,0
21512,02,621999,15,93,3790
21513,02,561510,35,209,10225
21514,02,562991,24,126,6588
21515,02,562998,5,13,1251
21516,02,621210,338,2475,147220
21517,02,622110,25,15072,1156183
21518,02,561520,71,499,36053
21519,02,623110,11,941,36863
21520,02,561591,15,128,6192
21521,02,561599,3,0,0
21522,02,621310,162,862,36735
21523,02,561611,5,8,428
21524,02,561612,36,1332,54174
21525,02,611110,51,742,18022
21526,02,611310,14,566,16101
21527,02,621320,56,365,19863
21528,02,551112,37,443,45267
21529,02,551114,146,5563,582222
21530,02,561613,5,0,0
21531,02,561621,14,97,7069
21532,02,561622,9,47,2588
21533,02,611430,6,0,0
21534,02,611512,9,24,1122
21535,02,621330,66,166,8931
21536,02,561710,9,40,2150
21537,02,611513,18,118,5886
21538,02,611519,11,217,8981
21539,02,621340,143,875,51714
21540,02,561720,233,2656,61196
21541,02,611610,40,234,3091
21542,02,621391,12,60,5566
21543,02,621399,87,336,15825
21544,02,611620,54,440,8418
21545,02,611630,5,25,287
21546,02,561730,160,543,29805
21547,02,561740,20,103,3551
21548,02,611691,10,183,3088
21549,02,611692,8,32,930
21550,02,611699,30,148,4323
21551,02,621410,13,73,2714
21552,02,621420,26,776,36453
21553,02,561110,91,353,22772
21554,02,624120,136,5406,135527
21555,02,713940,91,1896,23847
21556,02,722410,157,1234,25228
21557,02,812111,10,35,1346
21558,02,624190,94,1802,75012
21559,02,713950,6,138,2955
21560,02,812112,131,793,20510
21561,02,812113,30,120,3870
21562,02,624210,32,235,7480
21563,02,713990,260,685,28802
21564,02,722511,593,8699,230107
21565,02,812191,4,48,1522
21566,02,812199,72,255,4917
21567,02,812210,16,94,3546
21568,02,624221,32,541,18793
21569,02,624229,11,59,2945
21570,02,624230,3,0,0
21571,02,722513,456,6449,109961
21572,02,812220,7,29,1200
21573,02,624310,19,753,26397
21574,02,722514,6,120,2695
21575,02,722515,279,1834,30150
21576,02,812310,18,69,1490
21577,02,812320,23,186,4818
21578,02,624410,173,1990,46684
21579,02,812331,3,187,7428
21580,02,812910,55,256,5303
21581,02,721110,281,5642,194408
21582,02,812930,9,113,3135
21583,02,812990,16,25,785
21584,02,811111,192,846,39675
21585,02,711110,13,81,1792
21586,02,711130,8,22,638
21587,02,711190,3,28,2473
21588,02,711211,4,11,399
21589,02,711219,8,22,708
21590,02,721191,63,101,2537
21591,02,721199,31,40,3160
21592,02,811113,12,50,2517
21593,02,811118,5,29,1440
21594,02,623210,115,1854,43646
21595,02,711310,8,748,7084
21596,02,711320,7,33,1366
21597,02,711510,34,68,2171
21598,02,721211,31,18,1614
21599,02,721214,125,254,29063
21600,02,811121,56,529,28215
21601,02,811122,24,113,5605
21602,02,623220,42,888,33040
21603,02,712110,26,224,9742
21604,02,712120,3,0,0
21605,02,721310,10,167,10593
21606,02,811191,9,74,2353
21607,02,811192,29,167,5122
21608,02,712130,7,56,2006
21609,02,712190,9,57,3712
21610,02,811212,14,24,889
21611,02,811219,6,52,6070
21612,02,623311,23,157,4135
21613,02,811310,87,338,19682
21614,02,623312,172,1190,32421
21615,02,713290,53,453,10625
21616,02,722310,89,3045,122386
21617,02,811412,12,44,2372
21618,02,623990,34,707,16332
21619,02,722320,16,78,1014
21620,02,722330,81,139,2492
21621,02,811420,5,14,550
21622,02,811490,48,242,10837
21623,02,713910,16,42,3416
21624,02,713920,9,202,1950
21625,02,713930,9,43,1818
21626,02,624110,22,85,2886
21627,02,813110,412,2495,57717
21628,02,813211,36,189,11160
21629,02,813212,24,264,7837
21630,02,813219,10,69,3770
21631,02,813311,16,46,2421
21632,02,813312,79,407,21414
21633,02,813319,27,136,7448
21634,02,813410,147,808,16796
21635,02,813910,82,288,15069
21636,02,813920,21,108,6325
21637,02,813930,56,353,23761
21638,02,813940,5,10,505
21639,02,813990,19,103,3383
