,fips,relevant_naics,estab,emp,payann
17216,02,7211,391,5456,202678
17217,02,7212,163,270,32673
17218,02,7213,9,119,9508
17219,02,7223,157,2387,86745
17220,02,7139,391,3121,64577
17221,02,7224,146,1234,25363
17222,02,7225,1321,16738,394916
17223,02,8123,45,394,13355
17224,02,8111,343,1864,84970
17225,02,8112,20,74,6295
17226,02,8113,93,403,24730
17227,02,8114,72,316,15317
17228,02,8121,244,1218,33136
17229,02,8122,22,93,4238
17230,02,8129,88,461,11132
17231,02,8132,66,363,20247
17232,02,8133,119,604,31755
17233,02,8131,412,2416,57819
17234,02,8139,188,806,47445
17235,02,8134,147,701,16270
