Naics,Establishments,Employees,Payroll
326191,12,862,34071
326199,127,12402,535211
326211,8,2670,146234
326212,11,251,10250
326220,11,585,33318
326291,10,555,25704
326299,32,3012,134149
327120,15,909,47252
327110,17,469,19648
327212,7,181,6262
327213,5,1086,50645
327215,21,1922,94192
327390,60,2195,107344
327310,4,211,13637
327320,209,3297,192473
327331,17,357,16356
327332,5,126,6344
327420,7,356,27663
327910,4,81,5067
327991,118,2004,90127
327992,9,856,48794
327993,9,1350,95450
327999,13,491,25813
331110,5,265,21100
331210,3,138,7235
331222,3,241,12608
331420,10,387,20510
331318,9,2245,105497
331491,6,37,1417
331492,4,16,674
331523,4,101,4611
331511,5,782,24806
331524,5,68,2683
332114,9,692,36733
332119,18,726,41259
332215,6,19,764
332311,41,1994,83887
332312,83,2802,141863
332313,34,1159,52861
332321,40,2399,117085
332410,6,452,21956
332420,15,1211,94424
332111,3,6,205
332216,13,252,10841
332912,6,354,18511
332913,4,19,773
332919,4,160,7823
332322,142,3527,173104
333111,30,2710,195522
332323,61,2139,111086
332510,11,960,42692
332613,4,325,16086
332618,18,258,11796
332710,376,4382,222997
332721,42,636,26998
332722,6,223,12173
332811,8,134,6250
332812,40,866,50986
332813,25,407,17603
332991,8,1517,76305
332992,7,29,1385
332994,16,1044,48745
332996,14,271,14955
332999,84,1517,69392
333112,5,3221,136183
333120,21,1890,88356
333241,21,1408,103496
333249,64,995,60158
333414,9,314,18069
333511,13,162,9164
333514,21,268,14389
333515,11,122,5865
333243,11,279,13171
333244,12,192,10799
333314,6,46,3302
333316,4,34,1760
333318,32,1019,61064
333413,10,476,26591
333415,40,6376,339990
333517,16,146,6603
333519,4,27,2021
333611,4,465,38425
333612,3,126,11387
333618,5,1153,72575
333921,5,197,14307
333922,14,697,41603
333923,9,160,8066
333924,10,754,35169
333992,3,116,7540
333993,14,526,34575
333999,28,656,40628
333912,6,263,10128
333914,13,1166,82944
333991,4,166,8834
333994,5,132,7640
333995,4,56,3130
333997,3,16,929
334111,11,212,14108
334118,14,248,17907
334290,9,307,19801
334210,6,44,3652
334220,10,978,102003
334310,9,231,10739
334419,16,720,30914
334412,3,95,4270
334413,8,42,2815
334416,4,174,7276
334418,7,388,14905
334516,9,375,26475
334510,13,594,39544
334511,3,263,25350
334512,5,462,47596
334513,13,900,49733
334514,4,554,31696
334515,9,301,30669
334517,4,145,11332
334519,11,162,12774
335129,6,73,4484
334614,9,99,6344
335122,5,205,9299
335314,14,439,22956
335210,4,4,177
335220,11,2561,101294
335311,6,1243,60142
335312,12,1374,77091
335313,16,844,57581
335932,8,492,29121
335911,12,1293,67835
335912,4,881,45109
335921,5,781,46547
335929,7,1635,91224
335931,10,708,24103
335999,4,59,2943
336111,6,2730,174511
336320,9,159,8621
336330,5,1272,45603
336340,9,1949,86784
336360,11,1165,46807
336211,25,1304,49907
336212,10,1561,78069
336214,30,1571,62438
336310,14,892,52832
336350,12,1585,88589
336370,16,2856,111433
336390,35,5722,277745
336411,15,14778,1395517
336412,12,2753,253380
336413,18,1034,53527
336510,4,302,19006
336611,4,2,115
336612,13,2045,78793
336991,3,277,18947
336999,10,4002,268230
337121,25,1086,31833
337122,41,291,9352
337124,8,57,2361
337214,5,708,30414
337215,33,1762,85826
339116,194,1335,53378
339940,5,240,9532
337110,210,2703,101266
337127,10,414,24469
337211,9,530,26621
337212,83,1628,76983
337910,15,809,43510
337920,11,412,16249
339112,17,450,22267
339113,36,2101,127310
339114,17,159,9407
339115,15,1348,135854
339910,34,98,2629
339920,36,806,36313
339930,15,116,6730
339950,204,2541,129706
339995,6,25,349
339991,13,1272,142974
339992,9,26,1030
339993,3,1042,39324
339994,5,126,3697
339999,48,542,19041
423110,192,3669,290281
423210,210,2507,148802
424820,68,3692,292576
424990,277,2964,141624
425110,7,1327,50985
441110,591,37390,2223662
441120,940,6308,282136
441210,63,1215,68136
441222,83,691,40971
441228,186,2225,108979
441320,771,5678,214051
423120,399,7079,431130
423130,117,1776,94821
423420,292,4872,303120
423140,36,656,26249
423440,133,1453,79402
423220,368,8574,429905
423460,33,907,78500
423310,265,5055,345944
423320,149,2196,126234
423510,248,4404,289030
423330,100,1435,110274
423390,120,2361,143387
423410,20,187,14495
423430,257,5272,540164
423710,177,2590,149210
423450,337,9061,926594
423730,186,2579,236268
423490,73,2066,162679
423520,5,58,2466
423810,178,4031,323044
423610,488,7951,606022
423620,78,3097,177189
423690,308,5913,730260
423850,160,1949,99221
423720,165,3143,224075
423910,169,1774,96922
423740,45,492,39531
423930,258,4010,180454
423820,228,2978,159123
423830,886,13050,991533
424110,26,239,17956
423840,300,3641,267130
423860,63,887,64503
424210,261,7531,913098
423920,37,442,37168
423940,165,713,28333
423990,232,2744,149674
424120,126,1812,96375
424460,24,185,6194
424130,148,2938,207439
424490,397,9030,494883
424310,96,741,33716
424510,34,283,13734
424520,9,59,1165
424320,102,1660,86709
424590,37,1374,124313
424330,114,1818,97589
424340,20,147,6250
424410,76,4536,251919
424420,119,3803,225916
424430,34,1277,70888
424720,74,1126,95543
424440,23,125,9120
424450,66,1143,52394
424810,42,3174,174103
424470,53,1504,83990
424480,120,2959,139119
424920,30,859,29288
424950,72,561,35541
424610,86,1037,85988
424690,328,5060,389878
424710,117,1604,86550
424910,248,3105,212306
424930,116,1212,49591
424940,36,2156,128579
425120,1655,9295,611188
441310,1310,14451,371873
444190,736,7252,394897
442110,889,7091,266996
442210,313,2975,145631
444220,341,3163,90299
442291,50,122,5245
442299,400,5227,92660
443141,139,1101,49992
445110,1683,87304,2039631
443142,560,5867,153145
444110,212,25485,658791
444120,237,1718,88016
445230,44,266,7319
444130,434,3628,111295
445291,58,308,5394
444210,118,844,34132
445120,1618,3339,72605
445210,122,1276,23373
445220,76,269,6823
445292,54,426,5008
445299,104,601,9091
445310,1032,4539,110243
446110,1471,19141,772193
446191,336,1232,22638
447190,310,3963,103700
448130,163,1524,16536
512240,101,211,10512
446120,795,5942,112268
446130,350,2589,62250
446199,230,1145,54257
447110,4775,27566,591570
448110,236,1826,40438
448120,1140,9829,116582
451140,96,724,18676
448140,898,21813,324813
448150,234,1498,27759
448190,337,3045,47307
448210,781,7697,121315
448310,618,3362,108264
452319,2061,20716,317112
448320,20,224,7038
451110,471,6174,142421
451120,190,3043,63217
451130,75,790,14210
451211,148,1587,17817
451212,26,162,1610
452210,136,13998,191075
452311,252,58040,1665534
453110,333,1115,22355
453210,148,1687,36973
453220,496,3967,59317
453310,576,6460,113275
453910,267,3299,84813
453920,83,255,7679
453930,62,316,17474
481112,18,195,11131
453991,256,841,17894
453998,612,2980,94765
481212,4,13,925
483111,13,42,2986
483113,3,46,4352
483211,4,8,522
454110,1481,12760,613761
454210,118,1683,62987
454310,230,1656,71947
454390,662,2250,97462
481111,38,39926,4215679
484220,790,6588,317232
481211,41,554,53208
484230,366,5200,277576
481219,7,154,4064
484110,918,8810,326020
485410,27,1378,28639
484121,1815,21974,1066862
484122,386,15453,934999
486210,24,270,31947
484210,267,2924,94563
486910,25,647,96471
485113,9,481,19279
485210,17,635,23911
485310,54,896,155013
485320,85,247,5075
488310,5,169,3245
485510,30,535,11275
488330,11,168,13424
485991,134,1959,44408
485999,46,611,13971
486110,6,10,999
488510,861,14416,985976
487110,16,240,4399
487210,13,161,3377
487990,4,6,184
488119,51,9886,225191
488190,119,2200,133782
488210,61,3044,159213
492210,102,1966,64185
488320,17,4968,124665
488390,8,16,1096
488410,294,1902,86591
488490,98,2169,92937
488991,36,205,7508
488999,20,65,2832
492110,353,32283,1504606
511110,212,2590,108815
511130,47,789,58264
493110,594,52878,2300783
493120,52,4096,203561
493130,24,161,7334
493190,97,2876,148574
512199,10,31,4117
512230,16,33,4352
511120,128,1094,74313
511140,17,60,3955
511199,12,24,1069
511210,449,23615,3445943
512110,483,3168,193996
512120,11,44,1509
512131,111,3603,21906
512132,4,21,279
512191,96,405,22375
512250,30,102,13421
517311,1048,28922,2721909
517312,962,16133,1220655
517911,178,970,35025
517919,51,1100,117377
522292,579,7288,1217050
522320,258,14339,1538796
523140,17,88,8224
523910,213,1386,83871
523920,1139,5632,1124456
523930,639,2088,352002
523999,23,144,24565
524126,547,27492,2262388
524127,21,511,42775
524128,20,996,71413
512290,12,63,2610
515111,24,211,33612
515112,139,1937,118336
515120,52,1996,159155
515210,96,5178,658206
519190,19,105,9520
517410,15,982,102845
518210,570,17394,2033835
519110,9,67,5866
519120,22,269,10940
522291,929,4092,224820
519130,241,6330,835306
522110,2625,36120,3107804
522120,42,616,45414
522130,424,6115,359075
523120,551,4379,1036575
522210,29,1239,161162
523130,14,25,2129
522220,180,4607,339736
522294,4,136,19265
522298,776,4496,325290
522310,253,1328,152694
522390,231,897,43885
523110,89,1759,613283
523991,65,929,94690
524113,213,10064,992516
524114,122,10803,962490
524130,32,1051,203449
524210,4584,25110,2036076
531190,196,723,27308
524291,156,1652,153347
524292,286,6346,535167
524298,73,572,50316
525990,42,66,9709
531110,1761,10181,518097
531120,1012,6001,391794
531130,664,1527,43592
532281,32,327,9435
531210,5534,12244,943395
532282,10,34,787
532283,72,519,22969
532284,32,149,3691
531311,1360,13456,679603
531312,542,4258,372621
531320,477,934,54005
532490,353,3148,186412
531390,570,1813,157985
532111,336,3171,90715
532112,6,590,52925
532120,227,2960,128309
532210,259,1358,67670
532289,169,1239,38969
541191,192,1690,104007
532310,72,509,23790
532411,9,18,1768
532412,110,1369,83128
532420,28,186,10208
541219,1456,7491,395824
533110,83,4368,1034351
541110,5904,33219,3075847
541350,230,796,45189
541199,126,396,31725
541360,12,72,4263
541370,279,1769,92494
541211,1794,18043,1580635
541213,1139,5012,75665
541214,195,14629,1154787
541310,547,4714,406950
541320,181,676,37124
541513,217,3330,279624
541330,1774,28107,2431979
541519,387,6888,538316
541340,89,274,15027
541380,176,2746,204674
541612,374,5985,517640
541410,571,1696,90998
541420,35,568,41569
541430,600,1662,82462
541490,55,105,5819
541511,2440,31688,3083795
541512,2372,39270,4176844
541714,65,267,27785
541720,49,402,25410
541611,3015,21617,2720184
541613,1823,13160,742782
541840,63,5355,892229
541614,307,2702,153804
541850,116,1869,71570
541618,194,1231,118334
541860,57,862,43673
541620,270,3027,230127
541870,27,309,15443
541890,234,10287,153555
541690,590,3112,320383
541713,45,928,86091
541922,144,312,15429
541715,208,3577,333913
541930,86,854,42607
541940,983,12915,525624
541810,386,4215,421830
541820,270,1226,91233
541830,29,201,13401
541910,147,1771,114360
541921,307,1101,19291
541990,570,1653,123876
551111,27,425,60131
551112,213,2673,260359
551114,1432,131818,13765580
621491,80,3539,393733
624120,587,17037,338956
561320,1478,130994,4298983
561110,963,12581,786850
561421,36,3243,51314
561422,130,10316,406055
561210,347,12893,495848
561431,218,1081,30642
561311,285,17294,379735
561312,278,2560,192620
561330,122,77138,4578201
561410,176,1553,47014
561439,183,3396,166960
561440,126,3005,122119
561450,18,3171,425804
561710,650,7881,353186
561491,26,150,4329
561492,126,298,12443
561499,115,2803,129337
561510,281,1870,99140
561520,54,392,11718
561591,42,661,26076
561599,51,2242,193068
561740,181,1073,40324
561611,152,1854,98171
561612,267,23548,542404
561910,48,455,21305
561613,18,906,35257
561920,288,5574,158198
561621,255,3007,163038
561622,137,483,22164
561990,299,4788,180353
561720,1959,44372,922983
562211,13,203,11830
561730,3004,22457,899247
561790,381,2271,81340
562991,109,555,27099
562998,38,571,32809
611110,657,32564,1181434
562111,329,5864,299206
562112,8,250,12847
562119,49,541,32894
562212,46,444,24325
562219,8,140,9158
611420,73,414,29096
562910,120,1550,91339
562920,23,255,11167
611610,411,2097,29172
611210,28,3171,85424
611310,120,35799,2055373
611692,61,376,5917
611699,169,839,15471
611410,3,40,1322
611710,288,1257,54640
611430,236,1050,75040
611511,31,440,12633
611512,31,682,42614
611513,14,164,5563
611519,113,1489,53767
621111,7472,95898,8329260
611620,599,3717,59771
621112,354,1069,65165
611630,46,472,7022
611691,418,2835,64958
621210,3581,27377,1400194
621310,1248,4013,141168
621320,662,3589,153847
621330,1122,3812,137355
621511,280,6279,369058
621340,1134,9636,411236
621512,172,2663,176912
621391,213,993,48870
621399,679,2207,117143
621410,62,588,23832
621420,243,2402,141048
621492,427,5484,271289
621493,270,4666,284443
621498,372,9797,636896
621610,1203,35568,1139569
621910,189,6354,246185
621991,47,2108,97148
621999,120,1256,67732
623220,110,3261,127665
622110,147,157196,9164731
623311,116,7171,197632
622210,27,9188,460302
623312,553,14561,375939
622310,16,5518,277840
623110,426,33641,1137947
623210,481,5006,126120
623990,138,3024,98495
624110,441,4419,146849
624190,1036,8595,291196
711110,55,871,15547
624210,100,1065,35264
711310,91,3323,53816
624221,135,1761,53920
624229,141,1885,92151
624230,40,987,54298
624310,141,3191,78888
624410,2311,37799,677744
711120,11,122,5472
711130,148,798,32453
711190,9,269,6485
711211,24,4150,622138
711212,8,240,4968
711219,74,146,6419
711320,109,545,29128
713910,235,11021,292719
711410,131,290,23326
711510,775,990,70692
712110,99,1778,47889
712120,29,246,5509
712130,20,1422,45068
713990,547,5829,95677
712190,13,451,10018
713110,14,1699,29230
713120,126,2788,38974
713210,3,34,1026
713290,30,428,34392
713930,75,832,30490
713940,1157,16643,195240
713950,63,1889,21152
721110,2081,45961,891543
721191,59,387,8357
721199,21,147,2847
722511,7514,175230,2808891
721211,61,338,8309
721214,55,558,18331
722514,293,6141,63763
721310,33,135,2193
722310,785,20429,397828
722320,354,3667,63624
722330,132,335,6586
811113,123,410,15611
722410,457,5301,81359
811191,308,2273,72319
722513,8997,181831,2532205
722515,1506,18595,252760
811111,2133,10137,436605
811112,53,119,3974
811412,173,528,18059
811118,98,301,12835
811420,98,318,9841
811121,1011,7618,394787
811122,172,674,27822
811192,612,6901,126883
811198,174,874,41003
812111,164,605,13749
812112,2330,10756,242938
811211,54,770,27161
811212,163,1185,54755
811213,69,624,42693
811219,100,485,39014
811310,659,7431,469821
811411,53,138,4263
812320,760,3423,55942
811430,37,61,955
812331,27,859,25990
812332,48,2175,84319
811490,281,820,27186
812910,597,3857,73248
812113,686,1072,26753
812191,95,643,11432
812199,784,3922,82134
812210,440,3155,113242
812220,110,664,28776
812310,242,845,19190
813219,132,839,39924
812921,6,20,419
812930,313,7958,138556
812990,630,1965,51655
813990,188,1567,74885
813110,6594,59711,1370742
813211,259,1250,89007
813212,103,2078,164261
813311,109,620,29458
813312,176,1380,52421
813319,150,1273,60777
813410,468,4148,90982
813910,503,2734,208707
813920,174,1877,157773
813930,202,1565,50918
813940,52,296,21109
