Naics,Establishments,Employees,Payroll
423450,32,597,45454
423460,5,97,5776
423490,13,174,11520
423510,29,289,19036
423610,41,2034,175145
423620,6,57,2927
423690,24,195,20616
423710,20,772,30967
423720,25,273,17603
423730,19,162,11480
423810,6,43,2406
423820,5,22,1217
423830,79,1016,70190
423840,23,152,10016
423850,26,244,14634
423860,3,3,282
423910,27,318,18857
423920,12,1662,190295
423930,24,460,15212
423940,78,1291,97812
423990,29,383,23686
424120,15,363,26652
424130,19,174,10446
424210,33,429,38937
424310,13,109,7597
424320,7,82,4817
424330,12,110,8131
424410,9,351,16030
424420,25,363,32320
424430,7,113,6979
424440,3,31,1241
424450,10,528,29000
424460,23,131,7261
424470,9,126,7696
424480,15,257,13150
424490,51,1354,72430
424610,13,128,15115
424690,37,416,31742
424710,6,87,5637
424720,5,22,1783
424810,6,171,11286
424820,21,344,24972
424920,4,13,257
424930,8,138,4327
424940,3,41,1838
424950,7,104,9478
424990,30,391,16756
425120,133,786,48577
441110,71,3305,179237
441120,116,477,17352
441222,42,212,10303
441228,17,122,5548
441310,115,980,29015
441320,44,362,15712
442110,61,444,18761
442210,32,177,9221
442291,9,58,1936
442299,54,987,15186
443141,25,186,8592
443142,82,1006,27402
444110,19,2168,52501
444120,32,195,8484
444130,36,330,9077
444190,103,1358,71257
444210,10,69,2927
444220,50,273,10778
445110,210,9092,235847
445120,120,414,7627
445210,31,265,6068
445220,22,112,3052
445230,9,81,1994
445291,11,102,1595
445292,12,76,1236
445299,14,83,1399
445310,233,1418,35479
446110,174,3208,117120
446120,43,449,8436
446130,37,203,6063
446191,31,86,2047
446199,31,118,9201
447110,238,1719,42802
447190,68,342,10792
448110,16,111,3681
448120,119,911,16841
448130,19,166,2699
448140,109,2319,44135
448150,31,199,3952
448190,46,312,7249
448210,71,609,10884
448310,85,413,15648
451110,76,531,13946
451120,29,388,6966
451130,9,79,1153
451140,14,77,2199
451211,22,229,4187
451212,3,15,250
452210,8,972,20317
452311,17,3348,94306
452319,107,1470,24490
453110,57,200,4619
453210,13,166,3696
453220,97,568,10066
453310,76,602,11878
453910,46,430,9091
453920,24,54,1363
453991,29,130,1934
453998,60,390,13483
454110,118,1624,67073
454210,11,12,272
454310,95,972,51941
454390,63,342,14854
481111,6,270,13313
483114,3,21,1230
484110,134,483,22163
484121,58,522,28270
484122,34,734,45744
484210,34,384,13268
484220,89,739,41821
484230,25,522,43041
485210,4,74,6878
485310,16,89,9948
485320,24,171,5354
485410,37,2135,50305
485991,29,291,6642
485999,6,12,317
487110,3,17,868
487210,29,49,2811
488119,10,223,7695
488190,7,69,2136
488310,3,20,1025
488320,3,97,5795
488330,6,72,4502
488390,6,43,3147
488410,31,165,6185
488490,12,143,4297
488510,36,247,14876
488991,4,16,558
492110,27,1599,71165
492210,15,222,10911
493110,21,802,33521
493190,6,759,28937
511110,19,550,26060
511120,13,86,4140
511130,6,61,3050
511140,4,10,487
511199,3,10,671
511210,50,1429,193872
512110,30,77,5233
512131,13,391,5919
512191,3,5,143
512240,4,7,433
515111,5,19,830
515112,14,211,10801
515120,5,384,24926
517311,78,1894,160000
517312,80,558,29261
517919,4,12,682
518210,50,499,36930
519120,38,442,12249
519130,17,38,2710
522110,330,7883,671129
522120,51,862,80649
522130,77,993,50572
522210,3,9,724
522220,10,90,15100
522291,10,71,4006
522292,49,1075,83508
522298,10,129,5554
522310,17,102,7890
522320,19,290,22120
522390,36,170,5686
523110,5,7,670
523120,76,1292,213371
523910,20,81,16131
523920,141,881,151344
523930,60,138,12993
523991,7,94,7170
523999,10,337,33214
524113,36,1021,92761
524114,28,1712,155951
524126,50,3842,407866
524127,4,79,5353
524210,351,2140,165841
524291,19,47,4595
524292,46,6291,465100
524298,8,234,20739
531110,153,806,33534
531120,104,442,19225
531130,47,100,3095
531190,19,59,2512
531210,318,718,38705
531311,173,1438,59312
531312,61,378,23562
531320,49,117,5319
531390,33,90,7246
532111,68,349,15280
532120,13,126,7455
532210,20,82,3628
532281,3,9,294
532283,3,48,2612
532284,13,3,480
532289,17,133,7788
532310,10,53,3648
532412,10,115,10371
532490,21,126,6512
533110,7,54,4481
541110,732,3972,285258
541191,40,621,31721
541199,8,22,1099
541211,227,1729,128835
541213,96,506,7320
541214,31,450,23039
541219,114,372,14182
541310,72,396,28183
541320,20,56,2869
541330,239,3116,227811
541340,9,14,676
541350,24,51,2175
541370,33,127,6346
541380,30,397,26706
541410,46,152,10730
541420,16,145,11342
541430,64,149,7578
541490,11,11,494
541511,150,2169,183217
541512,172,2183,203484
541513,23,228,16926
541519,22,181,12223
541611,231,1905,87250
541612,39,261,9896
541613,108,566,25431
541614,18,486,11110
541618,3,2,238
541620,42,230,17752
541690,52,263,27606
541713,10,195,16809
541714,17,429,66018
541715,32,259,28323
541720,7,81,5405
541810,44,376,25537
541820,29,79,7010
541830,3,15,1427
541840,4,24,540
541850,10,40,2650
541890,28,104,5267
541910,10,72,3975
541921,38,124,4631
541922,21,23,987
541930,5,48,1684
541940,85,884,39799
541990,22,114,8069
551112,20,696,60334
551114,165,14988,1661283
561110,74,579,49817
561210,26,557,25976
561311,16,1298,23762
561312,18,148,12594
561320,133,7691,257518
561330,8,287,15936
561410,13,40,1769
561421,5,38,1278
561422,11,512,28765
561431,14,57,1821
561439,8,35,1243
561440,7,31,1517
561450,4,58,2453
561492,6,11,557
561499,8,31,1457
561510,50,420,18580
561520,8,645,38085
561591,5,48,2981
561599,19,1237,53237
561611,14,268,16399
561612,29,2871,67677
561613,3,107,4096
561621,33,249,12371
561622,18,49,1947
561710,47,325,13625
561720,268,3210,72108
561730,699,1973,124609
561740,25,178,5649
561790,51,323,11361
561910,9,45,1243
561920,23,217,7728
561990,34,169,7764
562111,51,497,24476
562211,5,178,8547
562212,4,30,1004
562910,22,146,10435
562991,18,127,5709
611110,112,5836,252460
611210,3,777,34293
611310,16,21814,839720
611420,7,20,661
611430,18,145,9483
611511,5,91,2620
611513,6,51,1960
611519,14,190,9085
611610,70,272,4530
611620,87,455,10877
611630,4,20,549
611691,22,138,2151
611692,8,16,167
611699,26,97,2588
611710,28,184,6152
621111,649,9240,812547
621112,42,177,9836
621210,368,3039,156912
621310,104,378,15042
621320,77,621,26647
621330,120,458,16410
621340,142,1446,59538
621391,53,206,9224
621399,77,174,11295
621410,4,33,1252
621420,45,1552,63841
621492,17,358,20628
621493,32,864,32523
621498,46,1843,112227
621511,73,716,45796
621512,48,551,32403
621610,83,5464,194368
621910,12,561,20686
621991,8,342,16429
621999,11,64,4356
622110,11,21878,1386258
623110,83,10671,384870
623210,233,3861,100428
623220,55,744,24929
623311,22,2225,61166
623312,40,1979,51316
623990,30,714,26287
624110,51,1418,40268
624120,114,4386,81204
624190,104,2627,84045
624210,18,164,6450
624221,19,364,11628
624229,25,206,7994
624230,3,14,650
624310,29,728,19366
624410,273,3951,92766
711110,14,274,7854
711120,3,45,1110
711130,7,227,2956
711211,5,129,6729
711219,4,13,633
711310,15,1593,27203
711320,12,56,2919
711410,8,12,501
711510,44,153,8281
712110,22,249,9788
712120,29,247,7322
713120,11,211,5146
713290,8,276,13206
713910,55,772,43570
713930,74,433,26166
713940,162,3287,44326
713950,12,318,5069
713990,102,644,19091
721110,140,4820,157595
721120,3,2259,95983
721191,42,86,3117
721211,15,37,2337
721214,4,8,415
721310,17,75,868
722310,158,2988,73648
722320,57,544,15513
722330,22,21,776
722410,232,1977,34825
722511,1165,22390,491549
722513,861,10969,183987
722514,5,52,2091
722515,430,5544,93352
811111,355,1325,50148
811112,5,11,353
811113,15,42,1559
811118,18,85,3507
811121,195,1800,92938
811122,11,56,2397
811191,14,108,3633
811192,50,319,7071
811198,4,15,760
811211,5,8,288
811212,20,85,3448
811213,8,20,1536
811219,9,28,1475
811310,51,338,19496
811411,6,14,310
811412,17,66,2474
811420,17,50,1521
811490,67,368,20743
812111,16,43,678
812112,392,1515,35159
812113,75,348,6811
812191,11,102,1377
812199,93,549,13078
812210,71,396,16827
812220,30,204,9280
812310,74,465,7782
812320,85,480,11043
812331,5,454,19532
812332,3,168,9960
812910,97,448,9658
812930,56,761,15321
812990,48,151,5321
813110,478,2934,68966
813211,47,216,16741
813212,19,174,11000
813219,8,160,4895
813311,12,100,5989
813312,49,306,12752
813319,44,229,13177
813410,146,1257,26850
813910,64,421,24462
813920,23,293,17640
813930,110,889,31909
813940,13,48,2900
813990,32,178,12851
