Naics,Establishments,Employees,Payroll,fips
621111,62,473,38272,44009
621112,3,11,368,44009
621210,47,386,22966,44009
519120,25,285,8557,44007
519130,10,20,962,44007
522110,214,8356,676111,44007
522130,44,488,28708,44007
522120,20,784,69029,44007
522220,9,93,15059,44007
522291,5,43,2147,44007
522292,25,322,40009,44007
522298,10,52,2907,44007
522310,11,81,8573,44007
522320,15,135,8683,44007
522390,22,129,2706,44007
523110,4,5,672,44007
523910,12,91,24226,44007
523120,48,1400,232276,44007
523920,80,666,120663,44007
621310,11,31,1237,44009
621320,10,50,2561,44009
621391,5,27,740,44009
621330,15,31,1100,44009
621340,28,174,5768,44009
621399,7,9,671,44009
621420,11,143,5673,44009
621498,5,190,11828,44009
621511,8,377,26072,44009
621512,5,33,1634,44009
621610,8,370,15841,44009
621910,4,61,1957,44009
623110,10,868,34778,44009
623210,26,314,9417,44009
623220,4,45,1554,44009
623312,3,84,2606,44009
623990,5,118,4414,44009
624120,15,766,12354,44009
624190,15,159,4680,44009
624210,4,23,543,44009
624229,3,4,150,44009
624310,4,127,4418,44009
624410,32,289,6439,44009
523930,28,67,6153,44007
523991,4,98,7216,44007
523999,7,335,32036,44007
524113,10,220,33786,44007
524114,15,1379,135088,44007
524126,19,3153,309839,44007
524292,34,4569,351097,44007
524210,195,1104,78911,44007
524291,12,31,2949,44007
524298,3,234,21279,44007
531110,100,549,23190,44007
531120,59,198,9413,44007
531130,26,58,1774,44007
531190,8,34,1194,44007
531210,169,374,21358,44007
531320,23,51,2524,44007
531311,103,846,35719,44007
531312,38,293,22383,44007
531390,17,51,4764,44007
711110,4,10,894,44009
711310,3,29,497,44009
711510,6,11,190,44009
712110,4,13,257,44009
712120,8,25,376,44009
713120,4,5,1215,44009
713930,28,136,8776,44009
713910,17,217,13742,44009
713940,30,539,7194,44009
713950,4,122,2455,44009
713990,26,97,5105,44009
721110,33,527,25561,44009
721191,19,13,1141,44009
721211,9,18,1442,44009
721310,15,44,628,44009
722320,6,27,884,44009
722310,15,151,3547,44009
532111,28,174,7491,44007
532120,8,73,3249,44007
532281,3,12,323,44007
532210,14,74,2754,44007
532283,3,65,2811,44007
532289,9,39,2107,44007
532310,5,40,3189,44007
532412,7,112,11669,44007
532490,13,79,5137,44007
541110,495,2990,243496,44007
541191,18,150,10727,44007
541199,9,20,764,44007
541214,14,164,6567,44007
541211,132,1216,99049,44007
541213,57,282,4328,44007
541219,68,282,14326,44007
541310,41,316,24999,44007
541330,91,1604,129522,44007
541320,6,10,555,44007
541340,6,9,323,44007
541350,13,19,990,44007
541370,16,83,4170,44007
722410,21,237,5347,44009
722511,169,3031,81862,44009
722513,98,1021,18586,44009
722515,75,879,14990,44009
811111,45,199,9070,44009
811121,19,309,17520,44009
811192,6,31,906,44009
811310,7,47,2930,44009
811420,5,9,211,44009
811490,9,14,621,44009
812112,56,238,5550,44009
812113,12,43,903,44009
812210,6,27,1524,44009
812220,3,12,547,44009
812310,4,21,381,44009
812320,5,52,1236,44009
812910,19,56,1205,44009
812930,7,96,2315,44009
812990,5,7,199,44009
813110,62,299,6257,44009
541380,14,181,16138,44007
541410,19,68,4901,44007
541420,9,118,10820,44007
541430,37,98,5700,44007
541490,7,9,282,44007
541511,84,756,68426,44007
541512,70,617,59416,44007
541513,11,56,4880,44007
541611,108,521,33289,44007
541519,13,79,5344,44007
541612,19,136,6546,44007
541613,57,360,15199,44007
541614,6,425,7958,44007
541618,5,7,974,44007
541620,19,170,13859,44007
541713,5,126,12169,44007
541690,25,186,26689,44007
541714,11,393,62914,44007
541715,17,140,15625,44007
541720,4,86,5559,44007
541810,27,283,19437,44007
541840,4,27,697,44007
541820,17,54,4969,44007
541850,7,61,2495,44007
541890,13,181,14832,44007
541910,5,15,707,44007
541921,16,64,3176,44007
813211,7,76,6585,44009
813312,15,61,3010,44009
813319,4,10,253,44009
813410,12,103,803,44009
813910,13,28,2027,44009
813930,6,14,331,44009
813990,12,38,1694,44009
541922,5,8,271,44007
541930,5,50,1648,44007
541940,34,407,18612,44007
541990,9,66,3173,44007
551112,13,216,22826,44007
551114,92,11567,952205,44007
561210,15,303,19093,44007
561110,36,370,37570,44007
561311,10,129,6702,44007
561312,9,86,10403,44007
561320,87,4915,191104,44007
561330,6,473,16714,44007
561410,5,14,210,44007
561422,5,224,15987,44007
561431,5,15,334,44007
561439,5,19,670,44007
561440,3,12,528,44007
561450,3,23,754,44007
561491,3,7,362,44007
561492,6,10,523,44007
561499,4,17,870,44007
561510,33,283,9902,44007
561520,4,689,46518,44007
561599,11,1513,54018,44007
561611,8,40,1705,44007
561612,18,1299,32150,44007
561621,21,177,9151,44007
561622,9,28,1186,44007
561710,27,215,8680,44007
561720,194,2383,48101,44007
561730,314,822,64274,44007
561740,10,79,2406,44007
561910,6,62,1011,44007
561790,35,248,9262,44007
561920,7,69,1027,44007
561990,19,174,7363,44007
562111,30,371,20542,44007
562211,3,143,8398,44007
562991,6,60,2346,44007
562910,15,121,8013,44007
611310,9,18505,693953,44007
611110,75,4454,202655,44007
611420,4,12,338,44007
611430,6,82,6055,44007
611511,6,91,2650,44007
611513,6,61,2153,44007
611610,41,174,3098,44007
611519,10,158,7992,44007
611620,50,226,4892,44007
611630,3,5,29,44007
611691,10,54,1554,44007
611699,12,54,758,44007
611710,17,87,3551,44007
621111,391,6468,631997,44007
621210,196,1521,75574,44007
621112,23,102,5538,44007
621310,63,231,11021,44007
621320,43,403,19077,44007
621340,79,774,32295,44007
621330,74,507,16553,44007
621391,32,126,5940,44007
621399,57,130,7409,44007
621420,32,1087,47211,44007
621410,3,37,1581,44007
621492,12,182,10571,44007
621493,14,386,17823,44007
621498,35,1465,91992,44007
621511,41,342,15350,44007
621512,29,345,28441,44007
621610,46,3303,115363,44007
621910,7,474,17216,44007
621991,3,270,4760,44007
621999,5,68,4603,44007
622110,9,17228,1081994,44007
623110,52,6939,253997,44007
623220,37,491,17379,44007
623210,113,1974,47668,44007
623311,14,1483,40807,44007
623990,16,485,17590,44007
623312,19,1008,27277,44007
624110,43,1330,38155,44007
624190,73,1973,68321,44007
624120,66,1451,33349,44007
624210,8,117,5236,44007
624221,15,307,10515,44007
624229,17,164,7446,44007
624310,17,306,8683,44007
624410,163,1975,45316,44007
711110,7,290,7013,44007
711130,5,242,2783,44007
711211,4,93,6274,44007
711219,4,13,642,44007
711310,7,1590,27959,44007
711320,7,45,2144,44007
711410,3,4,218,44007
711510,25,87,4692,44007
712110,8,75,2662,44007
712120,8,24,878,44007
713120,6,159,3295,44007
713290,5,181,9201,44007
713910,21,365,16118,44007
713930,6,20,552,44007
713940,83,1638,24416,44007
713950,5,153,2511,44007
713990,44,271,6096,44007
721110,36,1421,55950,44007
721211,5,10,641,44007
722310,111,2308,57148,44007
722320,30,331,9035,44007
722330,22,34,1120,44007
722511,632,11862,251475,44007
722410,154,1197,20451,44007
722513,526,6752,114671,44007
722514,3,42,955,44007
722515,232,3211,59492,44007
811111,199,793,30780,44007
811112,4,6,179,44007
811113,7,12,518,44007
811118,12,43,1561,44007
811191,6,51,1726,44007
811121,125,1101,60134,44007
811122,8,21,993,44007
811192,31,236,6151,44007
811211,3,4,210,44007
811212,8,17,690,44007
811213,3,6,100,44007
811219,3,7,286,44007
811412,10,72,2596,44007
811310,32,352,19686,44007
811420,6,24,657,44007
811490,17,60,1519,44007
812111,9,21,334,44007
812191,4,47,539,44007
812112,230,781,17984,44007
812113,39,160,3593,44007
812199,55,312,7962,44007
812210,48,240,10545,44007
812220,16,171,8405,44007
812320,46,253,6043,44007
812310,46,450,6770,44007
812331,3,447,20746,44007
812910,43,155,3863,44007
812930,44,401,8514,44007
812990,27,96,4244,44007
813110,270,1592,39163,44007
813211,30,126,9706,44007
813212,11,53,2455,44007
813219,8,152,4861,44007
813311,10,38,2427,44007
813312,24,238,8729,44007
813319,35,227,12252,44007
813410,81,776,18683,44007
813910,37,318,16199,44007
813920,13,185,12868,44007
813930,80,677,29346,44007
813940,5,6,43,44007
813990,5,37,5431,44007
