Naics,Establishments,Employees,Payroll
331491,6,330,20643
337122,3,13,450
332323,7,67,2490
332618,5,60,1835
333249,18,358,21861
334519,3,4,142
332439,3,106,4614
331529,7,72,3115
332721,14,432,20685
332216,6,50,2399
331492,8,165,12695
332322,12,86,4600
336611,3,117,6845
337215,3,86,6502
339950,13,268,13147
333514,6,28,1424
339920,4,21,460
339112,3,357,17619
339113,17,911,39833
337110,8,47,1475
423110,18,191,9293
424810,3,132,9503
423320,8,58,3877
423430,15,313,34245
424450,7,480,26686
423810,3,21,1089
424430,3,45,2657
424210,21,338,29634
423610,35,2026,173046
424460,18,94,5485
424930,4,139,3381
424480,11,96,5347
423210,6,37,2364
424410,4,159,4226
423710,15,757,30144
423220,15,364,19924
423620,3,17,789
424130,12,82,4973
423830,77,1270,91285
423840,19,127,10901
423940,66,1134,78433
423310,18,298,18264
424470,5,91,6124
423450,20,481,39444
424320,3,102,6090
423510,26,208,14641
423140,7,99,4087
423120,42,471,19653
423420,35,496,28190
424690,26,299,25106
423440,13,139,7232
423390,8,33,2437
423690,15,120,8102
424490,47,1076,57396
423990,24,330,18477
424990,30,218,14205
423490,9,185,8755
424420,26,337,29616
424950,5,73,6754
424720,4,19,1103
424710,6,36,2645
424310,11,148,8323
424610,5,92,12650
423720,26,296,18606
423930,18,506,13893
423330,7,74,5373
423850,21,138,7948
423910,35,231,16739
424120,13,237,17243
423130,3,5,96
424940,3,14,506
423920,9,1947,233708
423730,14,139,9965
425120,136,717,51553
424820,20,342,25083
424330,9,124,7850
446199,31,139,10240
442299,49,916,14998
445299,8,47,940
441310,120,1196,30788
445291,6,36,600
445310,231,1464,39289
441222,40,189,10645
448130,11,104,1124
448150,26,180,3268
445292,5,34,413
445120,129,466,9461
446120,37,377,8032
443142,75,818,24178
448140,104,2452,42772
445220,18,91,2742
442210,30,170,9836
446191,34,118,1944
445230,9,67,2257
442110,58,449,20839
447110,237,1862,48475
444130,31,380,11639
444110,17,2030,57167
443141,19,159,7356
448310,84,413,13772
445210,30,241,5808
448110,16,83,2406
441228,18,122,4867
441110,70,3320,203054
444220,48,309,12507
446130,39,217,6674
444190,105,1251,73620
448190,47,356,6789
447190,63,342,11378
444210,10,70,3049
444120,26,180,9138
446110,172,2973,122560
448210,69,551,9657
445110,202,10201,274087
441320,42,318,12876
441120,112,445,16292
442291,3,8,501
448120,110,847,11866
452319,131,1984,32337
453998,61,369,16490
453920,19,58,1703
451211,17,161,2343
452210,7,1095,15048
454110,121,1442,60278
453110,51,166,3429
454310,85,957,52147
453220,90,497,8694
451120,23,271,5363
451140,11,69,1581
453210,8,141,2754
454390,70,326,15570
453910,48,430,11432
451130,3,25,703
451110,71,595,13927
453991,31,144,2415
453310,70,651,11386
454210,8,8,218
452311,12,2669,78128
488510,27,243,14593
484110,104,440,24398
484122,42,560,32755
484121,53,511,26968
483212,3,12,551
485210,3,119,3155
485320,25,183,2995
488410,27,159,6165
488330,3,11,794
488119,6,140,5340
488190,6,56,1927
488490,14,131,3735
488390,4,4,234
488991,7,56,1511
487110,3,4,10
487210,29,58,2881
481111,4,253,10902
485410,31,2423,34996
485991,38,542,11463
484220,90,639,40354
484230,18,605,46853
485310,7,107,36988
484210,33,303,9627
492110,31,2376,98243
493110,16,473,19290
492210,26,580,23265
493190,6,961,40345
511130,3,5,89
518210,25,385,30857
519130,15,26,1611
519120,35,347,11389
512110,30,82,3994
512131,9,252,2182
511110,15,519,21427
511120,8,53,3091
515111,3,13,434
515112,10,201,10843
511210,35,1991,226099
512191,3,4,181
515120,5,438,29366
517311,78,1682,162439
517312,74,468,26483
524298,6,238,22716
522298,10,58,2986
524291,14,32,3547
522110,313,8960,799470
522291,7,41,2577
522130,82,950,58712
524114,17,1414,160231
524113,26,1001,109131
524126,30,4189,465938
524127,3,16,1334
522320,13,143,8338
524210,329,2189,177774
523930,68,178,18628
523110,3,5,894
523999,6,343,30064
523910,11,111,29877
522310,17,125,33304
522390,34,235,4916
523920,144,884,162237
522292,51,1070,168513
522220,9,116,18772
522120,54,753,69070
523120,73,1617,206978
524292,44,6209,483643
523991,4,104,7676
532289,12,61,2510
532412,6,132,12014
532210,15,81,3332
532281,3,11,203
532310,7,46,3657
532283,3,45,1897
531130,50,119,3672
531120,107,418,19510
531190,21,58,2197
531110,155,808,36222
531312,54,404,28289
531210,359,821,48910
531320,41,96,4705
531390,29,69,6384
532490,19,145,6941
532111,45,363,11393
532284,7,6,288
531311,185,1465,66399
532120,8,71,3302
541611,235,1025,71638
541810,34,337,22920
541199,10,19,1276
541990,25,156,8601
541310,70,435,33130
541350,22,48,2727
541922,14,20,320
541513,20,227,18243
541512,156,2116,194664
541511,142,1193,116348
541340,9,17,604
541330,222,3167,231008
541620,48,253,20031
541430,57,130,7054
541612,34,205,10314
541420,14,149,11879
541410,43,163,9837
541320,11,22,996
541613,112,552,23711
541910,9,73,2490
541840,3,18,728
541211,216,1753,142204
541110,733,3894,306046
541219,119,452,21692
541519,15,127,8104
541618,7,11,1174
541690,46,160,12126
541890,21,238,12896
541490,6,9,343
541850,5,37,2303
541214,21,257,13356
541921,27,111,3887
541614,18,378,9609
541820,22,60,6681
541714,17,385,75869
541713,3,107,10019
541715,35,323,35966
541720,4,69,4092
541370,28,131,6377
541213,98,463,7908
541380,24,335,24843
541191,33,591,49077
541930,4,40,841
541940,85,917,44370
551114,135,10717,906655
551112,11,250,22170
561499,9,57,2817
561990,32,232,11214
561599,14,1147,54278
561740,19,153,4757
561440,6,22,1024
561920,19,167,1930
561492,6,14,491
561450,3,24,767
561410,10,48,478
561311,16,264,13441
561312,15,116,12784
561710,44,300,14240
561210,28,446,25523
562211,3,143,8575
561611,8,47,1892
561720,263,3759,89005
561730,722,2230,146113
561622,16,40,1533
561110,82,616,68897
561439,7,28,1103
561790,55,297,11479
561910,5,49,1032
561431,13,32,840
561330,5,352,16605
562910,24,174,10936
561491,3,11,257
561612,26,2145,51383
561621,25,246,12871
562991,20,114,5359
562111,57,559,31213
561422,7,285,21767
561421,3,12,397
561320,114,5994,226141
561520,3,724,30101
561510,42,255,9999
611699,18,82,1918
611513,6,74,2394
611692,3,4,30
611310,10,17844,698605
611511,6,86,2384
611710,26,133,5814
611110,102,5674,252363
611691,18,126,2887
611610,71,356,5124
611519,14,241,11808
611430,13,134,8874
611620,91,533,8476
621999,9,94,5919
621498,50,2217,138809
621910,12,499,18196
623312,38,1918,54009
624110,61,1661,45331
624410,294,3953,77282
624210,12,140,5544
623311,23,2047,65034
621512,41,477,31805
621410,3,33,2187
621493,19,537,23042
622110,11,19658,1211757
621610,81,5388,197194
621492,16,255,15241
621511,58,845,49755
623110,84,10334,405507
621399,82,165,10128
621310,104,379,15649
621210,355,2990,138297
621330,141,787,23546
621320,77,593,25682
621340,158,1513,58334
621111,586,8795,844855
621112,39,170,10388
621391,45,197,11326
624229,19,194,8870
624190,117,2389,85041
623990,27,695,26270
621420,50,1605,70442
623210,219,3310,106442
623220,48,692,25239
624120,113,4772,81705
624221,15,309,11517
624310,26,710,20889
711410,4,6,170
713990,93,571,15384
713120,11,143,2627
713950,10,275,3453
713940,168,3446,34529
713910,56,889,44083
712120,28,204,5595
711510,50,148,6897
713930,68,421,22930
712110,25,273,8999
711130,5,221,2517
713290,5,180,9732
711219,4,11,582
711310,11,1599,18351
711320,8,74,2065
711211,4,101,4552
711110,11,312,5361
721191,38,68,2237
722514,3,34,499
722320,59,553,8888
722410,221,1999,25053
722310,176,3049,62564
722511,1133,21788,393681
721110,141,4457,123176
722513,868,11343,194673
722330,21,80,1582
721211,12,44,2417
721310,12,28,528
722515,425,6174,104028
811198,4,12,465
812990,51,179,5532
811412,16,71,3073
811121,194,1854,95244
811112,4,7,213
811122,9,22,1018
811191,12,105,3285
811113,12,33,1436
812111,24,50,538
812112,397,1355,27499
813910,66,441,24881
811192,61,348,9112
812220,24,201,9870
813410,141,1171,22664
812310,72,546,8900
811310,53,329,20048
811212,15,49,2516
811211,3,4,197
812191,7,86,1011
812320,80,457,7836
813312,47,317,13107
812210,71,413,18014
811111,329,1257,50535
813211,46,249,19973
813311,9,41,2591
813930,101,875,35251
812331,3,510,15283
812113,84,460,7403
811118,16,43,1761
811219,7,13,767
813219,6,143,5175
811490,70,391,18543
812199,92,506,11658
813990,33,126,9375
813319,50,299,15870
812930,64,588,9200
812910,99,520,10128
813940,6,13,354
813920,20,298,19412
813110,467,2786,63837
811420,12,30,1045
813212,16,62,3704
