Naics,Establishments,Employees,Payroll
322110,3,262,19484
321219,4,191,14058
321911,22,1877,76661
321912,28,813,25151
321918,40,1932,68367
321920,107,1975,75647
321991,15,2224,97964
321992,22,641,38844
321999,56,725,27072
322121,5,1307,98106
322130,4,890,91810
322230,6,663,31222
322211,40,2565,161556
322212,24,2317,127032
322219,6,727,37351
322220,23,1343,70042
322291,4,384,16331
322299,11,252,11513
323111,348,7079,372279
323113,127,1505,50006
323117,10,1608,69159
323120,29,355,18432
324121,50,419,19755
324122,3,149,8175
324191,4,148,10967
325130,4,787,83047
325120,13,370,22057
325199,17,8439,791554
325180,25,2593,220691
325194,3,117,4876
325211,20,1840,119442
325314,5,62,3304
325220,5,371,21497
325320,9,170,11370
325414,5,309,22577
325411,9,93,6788
325412,12,1908,136792
325413,5,224,25065
325510,21,752,59811
325520,11,444,28468
325611,22,905,45194
325612,8,97,6052
325620,16,1961,108616
325910,11,92,5478
325920,6,795,71280
325998,21,1115,58347
325991,16,2228,144058
325992,5,64,5107
326121,11,821,44672
326111,5,345,12899
326112,12,960,59947
326113,11,900,50654
326122,10,889,39042
326150,21,1131,53039
326140,14,652,30176
326220,7,643,21056
326160,10,953,39253
326191,17,1408,64744
326199,128,10008,397863
326211,10,4001,228393
326212,12,123,5612
326291,16,3994,173842
326299,19,1047,59946
327120,21,2238,108429
327110,8,232,7647
327215,19,2632,123012
327212,8,588,39385
327310,4,234,16579
327390,30,1143,44029
327320,123,2145,110450
327331,15,333,17467
327332,6,87,4533
327410,4,168,8594
327910,3,120,6381
331110,13,1124,88467
327991,66,895,38741
327992,6,172,7972
327993,9,239,11380
327999,7,249,8651
331210,10,1267,60659
331221,8,469,28398
331222,4,457,25606
331314,5,493,29498
331315,4,958,79048
331410,4,304,19479
331318,7,1308,64358
331420,9,802,42064
331492,11,347,21262
331511,8,1128,66503
331523,6,1167,57757
331524,7,860,49296
331529,5,298,12192
332111,14,959,46672
332114,8,262,14061
332117,6,405,13393
332119,28,1174,56681
332410,5,906,50940
332215,4,239,12411
332216,14,740,35218
332311,21,1136,67222
332312,87,3264,202671
332313,26,679,33061
332321,19,2054,106301
332322,83,2295,106261
332323,49,898,38356
332420,13,671,32304
332431,3,313,19471
332439,7,133,6283
332510,11,1573,77768
332994,12,411,27556
332618,25,1472,62339
332710,313,4234,209633
332721,70,1329,72061
332722,11,722,48496
332811,13,338,16277
332812,56,1398,53541
332813,38,642,26058
332911,8,821,47031
332913,4,1265,64826
332991,6,1056,54899
332993,5,5944,495395
332996,13,671,28060
333120,19,2685,178848
332999,54,920,43140
333111,14,429,18352
333112,7,2291,73942
333131,3,59,3604
333241,5,60,3867
333243,9,199,9128
333244,3,28,990
333249,23,494,28399
333314,3,227,10892
333318,20,1526,78797
333519,7,601,49892
333413,9,355,22374
333414,11,482,25868
333415,22,7868,325995
333511,20,1434,66355
333514,78,779,39261
333515,21,591,28161
333517,17,218,10095
333613,7,331,15274
333618,7,651,42495
333912,4,97,4821
333914,7,242,14066
333922,18,753,47825
333923,4,104,4517
333924,8,210,13065
333994,7,456,28567
333991,4,466,23625
333992,3,39,642
333993,3,106,5442
333995,4,141,6164
333996,6,454,32185
333999,27,944,63089
334118,4,280,21442
334220,6,351,33016
334310,11,25,752
334413,3,15,2712
334417,4,281,12488
334418,4,877,39926
334512,3,331,15848
334419,4,252,5775
334510,10,159,7570
334511,3,60,3785
334513,6,386,24004
334515,6,162,12444
334516,6,267,16520
334517,4,137,12869
334519,14,546,47576
335122,8,303,14940
334614,9,631,24137
335121,3,14,443
335129,4,61,2989
335210,3,846,27958
335313,10,614,41724
335220,16,7452,323848
335311,4,654,33137
335312,7,635,25132
335314,8,190,9757
335911,3,226,13319
335912,4,226,56273
335931,3,36,1638
335932,5,1255,53089
335991,6,81,6829
335999,6,517,28207
336111,5,7274,537738
336214,23,398,14809
336211,13,1736,88919
336212,9,338,22561
336310,25,7211,448474
336320,19,6419,381374
336330,17,5147,260075
336340,9,1512,63690
336350,13,2867,121701
336360,25,5592,246360
336411,4,506,35058
336370,46,6928,343898
336390,45,8858,399865
336413,12,961,65549
336611,6,453,28315
336510,4,467,20694
336612,19,3145,151550
336991,9,149,6025
336999,7,88,4158
337215,14,2027,94305
337110,126,1370,54461
337121,21,3918,147280
337122,42,669,17860
337124,3,162,3770
337127,13,501,19288
337211,6,169,6648
337212,34,655,32823
337214,7,239,8902
337920,3,14,384
337910,13,989,35363
339920,23,349,17298
339112,33,1959,125317
339113,36,3752,353581
339114,8,350,15471
339115,9,389,14089
339116,91,2112,109277
339910,26,88,2784
339930,7,16,681
339950,108,1513,68577
339940,13,664,23091
339995,6,703,29955
339991,16,256,10812
339992,29,707,34624
339993,3,48,1094
339994,4,752,28891
339999,44,710,31106
445291,31,230,5153
423110,119,3484,236935
423120,236,5904,361885
423130,107,3485,220405
423140,36,343,13922
423210,87,1396,70938
423220,98,1459,83968
423310,173,3128,174619
423320,70,498,32836
423330,82,1048,65103
423390,73,1152,70797
423410,10,163,26002
423420,178,2510,153938
423430,109,2527,247081
423440,98,1483,89686
423450,217,6359,576326
423460,14,159,6126
423490,35,265,17322
423510,165,3337,245647
423520,12,57,6774
423610,280,4982,382075
423620,39,963,64707
423690,166,3051,211602
423710,95,1661,96600
423720,97,1410,100333
423730,151,1850,127799
423740,34,299,20523
423810,126,3387,243772
423820,136,1623,94185
423830,561,6907,486720
423840,179,1762,107413
423850,92,1127,52756
423860,29,448,31380
423910,77,767,46565
423920,19,401,21208
423930,176,2835,122610
423940,51,184,8080
423990,137,2296,136215
424110,17,284,25189
424120,86,1719,102922
424130,75,1437,95595
424210,178,4047,316633
424310,24,192,7110
424320,43,1080,51264
424330,36,383,25343
424340,12,2918,144342
424410,41,3193,205865
424420,33,1781,115198
424430,23,485,24992
424440,7,280,12507
424450,42,385,17314
424460,4,16,376
424470,20,174,8917
424480,38,1090,50121
424490,229,8389,605608
424510,39,380,19218
424520,21,172,3341
424590,17,263,31708
424610,48,399,25755
424690,202,3003,217166
424710,96,2126,132081
424720,34,233,15835
424810,28,2286,119937
424820,37,1596,102940
424910,114,1585,81578
424920,26,950,46368
424930,59,536,17803
424940,23,923,38081
424950,34,209,10835
424990,136,1443,79205
425110,3,21,1885
425120,484,4033,263636
441110,421,23029,1288558
441120,740,4896,221701
441210,50,777,42430
441222,91,570,25195
441228,136,1722,69049
441310,937,9191,233096
441320,446,3971,164885
442110,514,4595,177622
442210,195,1213,55082
442291,17,52,2207
442299,278,3367,66620
443141,118,785,27266
443142,327,4240,128013
444110,158,17468,419570
444120,176,954,37009
444130,327,2785,73722
444190,632,6526,335600
444210,109,994,37485
444220,329,4029,117499
445110,968,40491,830377
445120,450,1104,20107
445210,63,446,7206
445220,11,42,842
445230,30,110,2490
445292,45,273,4654
454390,313,1609,62491
445299,93,744,13665
445310,664,3192,73981
446110,1075,16347,650461
446120,366,2900,57294
446130,173,1467,40152
446191,189,648,14965
446199,196,1004,44313
447110,3290,19094,382220
447190,217,3308,75177
448110,130,1115,31492
448120,781,6247,83407
448130,136,1175,15172
448140,577,12437,191678
448150,120,869,15669
448190,218,2232,36922
448210,501,4853,81838
448310,319,2021,64964
448320,11,72,4480
451110,363,4743,99210
451120,150,2079,43200
451130,60,594,8368
451140,79,704,20807
451211,147,1271,20910
451212,7,14,275
452210,87,7904,155172
452311,179,39155,1164303
452319,1485,15017,232227
453110,253,1104,21793
453210,100,1126,21719
453220,420,2861,65282
453310,419,4946,77780
453910,159,1897,45329
453920,44,137,5028
453930,61,344,24350
453991,346,1267,24464
453998,474,2503,77295
454110,620,14346,618732
454210,109,1369,43581
454310,123,800,33724
481111,24,2696,127224
481211,23,599,33468
481219,4,4,133
483211,9,2213,170594
484110,360,3964,203731
484121,946,31522,1440532
484122,205,15223,914319
484210,141,2014,78141
484220,437,3484,157815
484230,169,4696,257324
485111,4,447,21994
485113,6,974,47848
485210,4,171,6017
485310,22,77,1616
485320,33,308,8279
485410,142,1349,32505
485510,27,1347,59105
485991,59,672,16433
485999,18,384,7819
486110,5,164,9936
486210,41,283,31178
486910,13,264,22404
487110,23,236,7142
487210,9,585,33891
487990,5,19,720
488111,3,20,1738
488119,32,1180,30834
488190,66,1519,90345
488210,33,274,12626
488310,7,141,8406
488330,5,257,14006
488390,4,14,554
517919,18,208,14282
488410,189,1145,44407
488490,68,3764,81392
488510,431,8664,487414
488991,20,482,16203
492110,461,35627,1579254
492210,49,1009,19956
493110,377,26738,1134804
493120,20,1186,51303
493130,15,110,5933
493190,44,1854,98220
511110,145,3199,123383
511120,88,1222,71751
511130,47,720,54554
511140,8,367,24473
511199,8,33,1579
511210,196,3811,431766
512110,177,1072,73337
512131,89,2575,31605
512132,9,43,517
512191,16,233,8952
512230,96,1100,90305
512240,74,176,18165
512250,61,710,89215
512290,11,60,2671
515111,21,114,7930
515112,145,1956,91091
515120,48,2105,142950
515210,11,1298,224522
517311,684,11367,717200
517312,516,7970,392170
517410,4,29,1066
517911,67,547,11017
519190,8,53,4397
518210,255,4931,448925
519110,6,31,2836
519120,15,126,3935
519130,90,1099,108709
522110,2202,27363,2053452
522120,71,1024,42841
522130,482,6198,320668
522210,9,1485,68570
522220,66,2287,233520
522291,838,3493,155076
522292,343,5573,525158
522298,390,1389,65326
522310,68,333,40547
522320,81,3383,285011
522390,774,3596,168195
523110,50,298,97653
523120,385,4915,737618
523130,11,26,996
523140,12,73,6940
523910,77,413,67899
523920,621,3031,514803
523930,280,1521,163765
523991,37,317,44343
523999,11,183,17863
524113,163,6281,631125
524114,137,15093,1166955
524126,217,8321,624756
524127,31,222,16591
524128,28,7332,616808
524130,7,91,8718
524210,2559,13561,880127
524291,69,455,40479
524292,147,6537,649781
524298,31,286,26259
525910,3,8,448
525990,7,10,578
531110,1354,6049,250095
531120,539,2331,174231
531130,389,953,28742
531190,73,208,7630
531210,1371,4882,281574
531311,772,6224,289219
531312,249,2395,187046
531320,173,453,28272
531390,130,1137,71493
532111,193,1968,66780
532112,8,36,4171
532120,179,2044,104580
532210,221,1051,39956
532281,16,179,2112
532282,30,142,2302
532283,65,908,37831
532284,28,62,2740
532289,91,865,43457
532310,66,425,18522
532411,10,35,6113
532412,67,620,46236
532420,13,134,6140
532490,209,2294,143675
533110,37,1029,77637
541110,2368,13241,1006022
541191,257,1418,89879
541199,24,48,2746
541211,758,8876,806040
541213,491,3001,31390
541214,105,5380,292737
541219,519,4754,256946
541310,255,2372,213149
541320,70,391,21056
541330,813,14748,1270390
541340,27,61,4187
541350,115,853,32437
541360,4,15,669
541370,170,910,38949
541380,93,1775,99137
541410,170,588,34531
541420,12,96,4460
541430,140,657,32403
541490,20,58,2671
541511,589,7307,617444
541512,591,7255,594816
541513,62,1352,113828
541519,69,2797,273287
541611,832,8516,895434
541612,141,2664,114332
541613,524,3003,149968
541614,160,1948,93742
541618,26,447,20938
541620,129,1288,106605
541690,219,2298,178796
541713,20,4795,560886
541714,34,494,41916
541715,113,2646,306398
541720,19,157,9491
541810,179,1984,160922
541820,108,538,38421
541830,8,30,3149
541840,13,38,1459
541850,46,499,41772
541860,20,206,11058
541870,13,61,2676
541890,125,1625,57495
541910,42,977,54009
541921,167,1501,38174
541922,32,73,2836
541930,17,137,4110
541940,705,8736,327928
541990,126,1198,58647
551111,18,528,53469
551112,89,4023,250252
551114,1351,90511,9497685
561110,519,9408,657326
561210,152,8328,442329
561311,94,5948,176537
561312,54,216,17485
561320,1017,103138,2740220
561330,59,23628,1128539
561410,44,646,20888
561421,13,633,42223
561422,70,12919,497612
561431,79,458,12789
561439,84,1148,41422
561440,77,6564,337947
561450,16,195,15165
561491,26,741,33352
561492,23,83,4961
561499,56,1455,50079
561510,99,884,47753
561520,32,179,5743
561591,19,299,19120
561599,34,476,22585
561611,46,538,28623
561612,206,20213,526406
561613,21,745,27664
561621,149,3221,140898
561622,67,284,11238
561710,367,3778,159928
561720,1131,34081,635577
561730,1692,12678,458639
561740,124,620,20086
561790,202,1473,47135
561910,42,1528,46633
561920,76,1785,54072
561990,167,3267,114182
562111,213,3873,200361
562112,4,32,1312
562119,14,41,1737
562211,29,991,71054
562212,39,354,18502
562219,10,88,4650
562910,106,3051,216689
562920,27,279,10507
562991,69,421,15480
562998,15,338,13400
611110,334,20764,807237
611210,12,990,32507
611310,76,35668,1300529
611420,24,156,11243
611430,86,983,82538
611511,37,381,12810
611512,16,121,6453
611513,22,218,3773
611519,81,663,24527
611610,203,1440,25607
611620,247,4038,117674
611630,16,148,1770
611691,121,1180,22370
611692,13,73,2334
611699,76,466,14318
611710,74,686,25683
621111,4304,66498,6132482
621112,179,693,46191
621210,2227,16665,859541
621310,609,2104,73346
621320,453,2879,121896
621330,199,958,42368
621340,659,7681,345618
621391,117,557,26900
621399,488,2410,127489
621410,37,418,20052
621420,295,5801,232814
621492,241,3049,159552
621493,205,5027,273175
621498,315,9288,506275
621511,278,5671,305832
621512,92,1510,95914
621610,593,23527,927372
621910,105,3576,151774
621991,54,1837,81578
621999,103,2491,187634
622110,120,128376,7828608
622210,20,4556,187581
622310,13,6750,501237
623110,350,35117,1133790
623210,586,11958,306610
623220,191,8087,261348
623311,101,6397,174506
623312,274,8820,217596
623990,70,1864,52103
624110,200,2636,93182
624120,549,20549,391643
624190,495,6126,202472
624210,60,608,21245
624221,82,858,25786
624229,90,807,30073
624230,28,235,12444
624310,126,2499,59486
624410,1226,16379,311979
711110,53,1706,35206
711120,10,242,5613
711130,480,3237,382364
711211,16,1746,496241
711212,6,129,7155
711219,16,30,1661
711310,65,2271,49564
711320,99,596,46372
711410,179,1159,174740
711510,330,1175,77715
712110,99,1514,56375
712120,23,897,26367
712130,10,1201,29206
712190,14,319,8654
713110,11,2060,55767
713120,61,1351,21832
713910,174,4359,123199
713930,112,613,24891
713940,679,12229,157335
713950,49,1021,18029
713990,367,4203,89675
721110,1406,34361,934745
721191,36,147,3251
721199,41,276,6585
721211,98,449,13016
721214,67,433,12310
721310,23,97,1588
722310,487,10977,273941
722320,179,2105,46810
722330,134,439,8385
722410,343,4938,122615
722511,4758,125818,2449021
722513,5399,111442,1640685
722514,152,2566,50733
722515,931,9714,139141
811111,1249,5841,222849
811112,40,103,4775
811113,94,377,17461
811118,58,269,9340
811121,620,4829,239100
811122,104,729,33422
811191,193,1682,45325
811192,321,2669,56594
811198,61,843,32475
811211,24,361,15970
811212,81,997,41926
811213,34,1386,51784
811219,41,355,17913
811310,326,3666,188944
811411,43,167,4729
811412,75,459,16227
811420,43,115,3285
811430,13,26,483
811490,120,327,10028
812111,78,586,17308
812112,1042,7696,205290
812113,194,713,20159
812191,60,461,9869
812199,382,3017,64073
812210,392,3216,114420
812220,127,918,40436
812310,130,400,8917
812320,292,2177,44963
812331,20,579,18396
812332,37,1440,77019
812910,351,2189,45878
812921,11,329,8693
812930,128,4529,74271
812990,203,800,17936
813110,5635,50054,1085877
813211,169,762,45889
813212,112,1926,141291
813219,131,923,34401
813311,81,447,17197
813312,133,1199,48525
813319,109,694,29026
813410,420,2829,76529
813910,268,2165,157041
813920,123,663,46032
813930,218,1447,35541
813940,24,65,2378
813990,144,1007,30299
