Naics,Establishments,Employees,Payroll
1152,53,277,17460
1153,14,342,8236
2382,2798,39557,2176130
2111,6,76,8290
2379,72,695,40274
2389,1138,10850,526474
8114,299,1024,31376
8139,805,5437,264297
5417,178,7507,775971
8121,1714,10806,255472
8131,5703,50257,1036769
8133,300,1981,88482
8122,529,4166,142926
8123,494,4873,143513
8129,687,6061,112165
8134,401,2720,73036
8132,377,3236,220574
5511,1575,96001,9656242
5615,248,1754,89472
6243,101,2224,47690
7114,173,931,137896
8111,2704,16133,583267
6212,2211,15875,782203
6221,141,127601,7425178
6244,1266,16165,281581
7115,338,1129,135855
5616,480,23482,679164
5619,296,6761,213412
6213,2489,17267,779557
6111,315,19034,707185
6215,310,6733,394317
6222,11,4411,153662
6223,18,7366,498722
6239,73,1736,47828
7121,151,3942,111715
7224,335,4937,111184
5419,1080,12301,430413
6117,77,951,39286
7211,1452,33208,802096
5614,510,25249,853063
6112,16,1326,38538
6113,87,34877,1218671
6231,346,36368,1099068
6241,1249,27316,602043
7111,509,4607,466020
7225,10855,238839,3799232
6216,612,23924,864333
7131,182,3299,67126
8112,214,2779,140117
5621,219,3668,191051
5611,509,8386,549913
5617,3391,49883,1183721
6114,109,1260,90534
6232,695,20763,532553
7132,3,10,382
7139,1283,19580,351235
6211,4505,65971,5644220
6219,242,8351,397558
7112,44,1685,468484
7212,153,783,21907
5622,82,1840,130372
6115,166,1725,59193
7113,145,2124,71027
8113,328,2869,160691
5612,115,7064,276540
6214,1055,21952,1060632
7213,26,112,2009
5629,208,3634,235872
6242,263,2590,87434
5418,541,5182,314747
5613,1154,132977,3629214
6116,623,5972,145235
6233,368,14153,335571
7223,718,13760,284180
