Naics,Establishments,Employees,Payroll
4879,16,386,10593
4881,166,5140,217225
4922,111,2723,69359
4931,313,21918,978044
4882,20,232,14236
4885,356,4149,243415
5111,244,4325,286684
4921,223,14485,612438
5112,286,8272,999153
5239,1658,8434,932459
5121,293,5473,70508
5182,349,10811,1010216
5122,46,94,4938
5151,119,2773,184896
5152,7,55,8070
5173,1035,18882,1253238
5174,7,299,59186
5179,101,3295,216192
5191,175,2181,166359
5221,1655,43747,3383428
5222,1036,24749,2501468
5223,794,21098,2151119
5231,476,7044,852293
5241,967,43670,3617983
5617,4260,48481,1531786
5242,3193,31298,1930413
5312,5573,10123,798269
5259,36,134,14987
5311,2447,16094,708511
5413,2452,28151,2278083
5313,2310,17798,969649
5323,46,415,19172
5321,318,3463,131299
5322,292,2940,90135
5324,325,3454,206585
5331,54,935,69140
5411,3437,18295,1676459
5412,3170,22729,1225980
5414,675,1880,101876
5611,869,13379,748466
5417,331,12206,1926015
5415,2459,35472,3398174
5612,162,7202,364527
5418,790,5686,258759
5416,4509,25315,1766465
5419,1543,19451,858287
5511,957,61991,5005334
5613,1086,142903,4879754
5614,867,28687,1001728
5615,293,11137,1068622
5616,531,17088,545622
5621,218,5689,321893
5619,377,4167,207125
5622,56,975,60033
5629,213,2211,106755
6115,221,3939,211946
6111,581,26677,1018570
6112,19,907,45523
6113,83,22608,1022930
6114,194,1354,94342
6116,998,8457,140582
6221,79,95763,6812794
6223,15,2348,152956
6117,205,4773,229250
6211,5340,50078,4749763
6212,2853,19040,928664
6213,4078,22073,956999
6215,553,9859,665458
6219,360,10162,543640
6214,1128,30288,1555106
6222,14,3503,179488
6216,627,19568,681501
6231,247,18415,696985
6232,1026,17676,564605
6233,853,23792,705315
6242,241,5371,214413
6239,146,2053,66328
6244,914,13958,274185
6241,1346,46286,1170336
7113,148,2972,47405
6243,122,5792,124896
7111,118,2234,30518
7112,92,3733,631816
7139,1361,35158,642575
7114,48,112,5755
7115,334,622,33351
7121,107,2776,75440
7131,66,2281,28620
7211,1167,53403,1268226
7132,76,5276,199673
7212,205,2163,49640
7213,14,129,2739
7225,10667,236001,4161094
7223,855,16443,300792
8111,3081,20598,861528
7224,613,7199,101212
8112,244,1663,93305
8113,321,3381,190414
8123,407,5111,148427
8114,426,1483,51271
8121,2575,14112,328913
8122,186,1464,58569
8129,1024,8113,278854
8131,2178,22074,543564
8132,340,2683,177521
8133,305,3997,163469
8134,383,3123,82804
8139,669,7927,320248
