,fips,relevant_naics,estab,emp,payann
3018,10,4842,142,954,49014
3019,10,4931,85,3181,111073
3020,10,5239,514,3158,425358
3021,10,5419,197,1690,80543
3022,10,5622,7,50,2476
3023,10,5629,35,521,25098
3024,10,4453,252,1199,26452
3025,10,4482,94,904,14376
3026,10,4539,241,1264,31281
3027,10,5411,486,5718,656460
3028,10,5416,609,4467,380144
3029,10,4251,124,565,38739
3030,10,4431,102,1124,36498
3031,10,4483,83,456,13962
3032,10,5312,350,954,52358
3033,10,5612,26,737,19508
3034,10,5617,734,7760,243503
3035,10,4461,334,3953,118540
3036,10,5221,398,19335,1814905
3037,10,5613,201,11538,341396
3038,10,6111,66,3544,123140
3039,10,4511,134,1449,26437
3040,10,4851,3,125,2920
3041,10,4853,10,53,1101
3042,10,4854,88,1456,24955
3043,10,5111,37,765,38201
3044,10,5313,298,1893,98376
3045,10,5412,334,2911,134106
3046,10,6113,12,1469,75238
3047,10,4411,162,5204,263636
3048,10,4441,179,4695,148427
3049,10,5112,81,777,89355
3050,10,5241,153,5177,369774
3051,10,5511,720,6974,601849
3052,10,6114,30,135,8456
3053,10,4541,191,3777,128592
3054,10,4855,3,38,1097
3055,10,4859,29,167,7357
3056,10,5121,47,423,10098
3057,10,5222,241,9401,852167
3058,10,4237,75,690,41433
3059,10,4243,28,150,10947
3060,10,4512,27,289,5207
3061,10,5413,307,3595,285703
3062,10,4235,29,267,15052
3063,10,4412,48,519,20012
3064,10,4442,63,621,21393
3065,10,4471,254,2819,56970
3066,10,4542,11,101,4488
3067,10,4543,108,868,41115
3068,10,4872,14,16,876
3069,10,5122,7,26,564
3070,10,5151,16,227,9973
3071,10,5242,353,2360,156993
3072,10,5321,36,266,11352
3073,10,4236,71,509,38054
3074,10,6117,27,144,4975
3075,10,6211,685,9080,831173
3076,10,6214,160,4409,218291
3077,10,6215,91,656,30168
3078,10,6239,10,156,4591
3079,10,8111,424,2513,91742
3080,10,8123,88,889,28401
3081,10,6213,457,2939,122524
3082,10,6216,78,3961,143939
3083,10,6221,10,19595,1402556
3084,10,6222,4,1412,65450
3085,10,6241,222,4953,134477
3086,10,6242,47,568,18568
3087,10,7211,230,5573,131680
3088,10,8129,104,631,13421
3089,10,7111,27,148,5180
3090,10,7112,22,208,12622
3091,10,7212,13,69,3982
3092,10,7113,17,231,5826
3093,10,8112,31,123,5768
3094,10,8131,545,4127,94333
3095,10,7114,10,8,852
3096,10,7223,168,2358,58326
3097,10,8113,48,309,15090
3098,10,8132,77,294,18411
3099,10,7115,56,68,8663
3100,10,8133,49,374,15007
3101,10,7121,31,949,26588
3102,10,7224,66,514,10989
3103,10,8114,51,149,3933
3104,10,8134,95,2165,32127
3105,10,7131,13,99,5123
3106,10,7132,10,1845,63104
3107,10,7139,260,3565,88742
3108,10,7225,1733,33169,577604
3109,10,8121,465,2969,68977
3110,10,8139,204,1058,50406
3111,10,6116,160,1153,16231
3112,10,6231,36,4735,164182
3113,10,6243,22,995,22528
3114,10,8122,63,570,22815
3115,10,6212,260,2780,178098
3116,10,6219,33,830,26527
3117,10,6232,200,2716,80348
3118,10,6233,35,3594,108908
3119,10,6244,348,5052,98419
3120,10,6115,22,419,25684
