,fips,relevant_naics,estab,emp,payann
22465,10,4413,166,1669,52698
22466,10,4421,106,1176,42354
22467,10,4422,104,1317,26984
22468,10,4431,100,1088,39316
22469,10,4411,159,5063,255804
22470,10,4412,47,568,23126
22471,10,4442,60,549,22109
22472,10,4441,172,4860,145987
22473,10,4451,259,7852,190740
22474,10,4452,73,381,8883
22475,10,4453,260,1265,27846
22476,10,4471,247,2746,61515
22477,10,4482,94,909,14002
22478,10,4461,320,3997,109919
22479,10,4511,125,1428,25582
22480,10,4481,349,5474,96170
22481,10,4483,90,477,14865
22482,10,4512,23,244,5086
22483,10,4531,39,240,4284
22484,10,4533,61,418,8533
22485,10,4539,239,1354,39192
22486,10,4541,192,3765,124446
22487,10,4522,17,2187,41756
22488,10,4543,108,842,40495
22489,10,4523,142,6431,145313
22490,10,4532,74,608,14236
22491,10,4542,10,87,3787
22492,10,4811,5,7,684
22493,10,4812,17,112,7594
22494,10,4831,6,49,4584
22495,10,4841,154,1427,85558
22496,10,4854,88,1405,23992
22497,10,4881,22,1019,66757
22498,10,4842,137,985,49827
22499,10,4853,15,67,1220
22500,10,4855,3,25,1276
22501,10,4859,26,280,14802
22502,10,4872,20,22,1787
22503,10,4882,6,371,23318
22504,10,4883,19,688,38784
22505,10,4884,42,283,9784
22506,10,4885,49,650,41692
22507,10,4889,4,17,407
22508,10,4921,38,1426,63675
22509,10,4922,17,89,3984
22510,10,4931,82,3544,132621
22511,10,5111,30,597,26955
22512,10,5112,86,759,102466
22513,10,5122,8,46,2570
22514,10,5151,16,239,11396
22515,10,5121,52,461,13208
22516,10,5173,212,2721,166480
22517,10,5179,22,80,5213
22518,10,5182,90,1136,103614
22519,10,5191,65,533,29887
22520,10,5221,403,17640,1829468
22521,10,5222,239,8916,780632
22522,10,5242,357,2680,190244
22523,10,5223,128,2064,156851
22524,10,5231,160,2845,380182
22525,10,5239,509,4037,460784
22526,10,5241,156,3669,387591
22527,10,5259,56,62,2692
22528,10,5312,358,892,50694
22529,10,5323,9,71,3273
22530,10,5324,40,392,22107
22531,10,5311,395,1740,88866
22532,10,5313,293,1936,98221
22533,10,5412,333,2575,144614
22534,10,5321,35,268,13001
22535,10,5322,61,332,14306
22536,10,5331,55,139,6447
22537,10,5411,482,5599,708182
22538,10,5414,65,192,10002
22539,10,5413,323,3618,296763
22540,10,5415,809,7923,739409
22541,10,5416,650,4544,390766
22542,10,5511,693,6405,644579
22543,10,5417,114,3959,802282
22544,10,5418,125,770,43738
22545,10,5611,162,1653,146012
22546,10,5612,25,673,17194
22547,10,5613,191,10179,320165
22548,10,5419,227,1832,79522
22549,10,5614,106,1578,80590
22550,10,5615,63,979,63712
22551,10,5616,83,2937,94782
22552,10,5617,734,8222,255790
22553,10,5629,36,620,28350
22554,10,5619,73,718,25808
22555,10,5621,42,928,54287
22556,10,5622,7,61,2951
22557,10,6111,66,3509,126360
22558,10,6113,12,1422,75010
22559,10,6114,26,94,7085
22560,10,6115,21,415,27252
22561,10,6116,160,1132,17808
22562,10,6117,36,211,6537
22563,10,6214,154,4607,221915
22564,10,6211,685,9211,854844
22565,10,6215,91,595,26719
22566,10,6212,264,2686,175427
22567,10,6219,27,719,32425
22568,10,6213,463,3067,122065
22569,10,6216,86,4279,161919
22570,10,6221,9,20535,1479038
22571,10,6222,5,1342,77802
22572,10,6231,40,4964,178436
22573,10,6232,195,2809,84184
22574,10,6233,31,3325,101087
22575,10,6241,228,4971,137374
22576,10,7112,23,230,9844
22577,10,6239,9,186,5533
22578,10,6242,48,557,17196
22579,10,6243,23,1094,24007
22580,10,6244,347,5007,102538
22581,10,7111,30,184,5371
22582,10,7113,18,244,6526
22583,10,7114,8,16,1352
22584,10,7115,65,84,14035
22585,10,7121,35,972,27852
22586,10,7131,11,77,5013
22587,10,7132,10,1857,61827
22588,10,7139,276,5090,103960
22589,10,7223,160,2272,58836
22590,10,7211,186,5256,176862
22591,10,7212,14,74,4477
22592,10,7224,71,584,14471
22593,10,7225,1808,34424,640497
22594,10,8111,415,2626,97767
22595,10,8112,36,123,6165
22596,10,8113,50,374,18164
22597,10,8114,50,119,3537
22598,10,8129,118,623,12783
22599,10,8132,82,287,18155
22600,10,8121,479,3136,72077
22601,10,8122,64,555,20621
22602,10,8123,89,842,28044
22603,10,8131,543,4026,96360
22604,10,8133,53,550,24213
22605,10,8134,86,785,18045
22606,10,8139,207,1077,51800
