Naics,Establishments,Employees,Payroll
4249,413,5033,249868
4251,667,3430,177135
4542,31,289,11054
4543,422,1866,66181
4411,581,16175,845758
4431,400,4462,155770
4412,254,3290,160331
4441,863,15810,513678
4413,758,7548,280730
4421,325,2562,101697
4422,438,4280,125757
4442,342,3477,115796
4451,1619,37702,1009799
4452,348,3206,63212
4453,250,1514,35666
4461,851,8705,285297
4471,928,11504,234453
4483,250,1398,47738
4481,1033,14582,268340
4512,108,1265,27324
4522,33,3476,70939
4482,242,3182,60341
4511,774,8426,171448
4533,434,4284,95742
4523,451,34185,989529
4531,158,648,11593
4532,417,2726,59491
4539,1056,6999,185302
4541,805,6151,272274
4811,27,4884,285850
4812,45,1628,156691
4851,10,237,8274
4852,12,325,11142
4831,11,380,43460
4853,72,589,23025
4832,5,76,4655
4841,1036,12673,654802
4842,757,7425,363178
4879,3,5,429
4882,26,265,13661
4854,43,2914,67306
4855,13,388,12092
4859,118,1418,35086
4862,10,68,7658
4869,3,34,4265
4871,12,65,1563
4872,25,211,6431
4881,81,1611,74289
4883,38,1545,120984
4885,300,3160,183782
4931,231,9243,453894
4884,178,1394,43325
4889,16,197,7652
4921,151,7930,367944
4922,70,458,16034
5122,34,124,6338
5111,265,3533,146385
5173,854,9956,575818
5112,375,11130,1450252
5121,315,3147,124202
5151,106,2334,135905
5152,6,193,8504
5179,42,1492,77450
5174,3,11,483
5191,182,1545,185184
5182,254,6146,482640
5221,1427,23438,1563525
5222,486,5224,397220
5241,409,16056,1468282
5223,292,4562,324500
5231,340,1574,290382
5239,1167,4250,473692
5242,1956,10799,672619
5313,1724,12041,537303
5259,10,17,1907
5311,1956,7860,281845
5312,2532,5606,297644
5323,34,260,9058
5613,708,49273,1824517
5617,3284,23349,702033
5619,277,3088,146065
5321,192,1949,74267
5322,215,1305,49241
5412,2159,12312,579311
5324,186,1536,141421
5331,33,439,27490
5411,2421,11935,930750
5414,607,3810,279496
5413,1660,17087,1439822
5416,2475,12163,866743
5417,248,9556,1366643
5415,1506,13211,1224376
5418,506,6068,354340
5511,709,51919,6049958
5419,1155,10822,622581
5611,319,3949,239523
5615,201,1795,88252
5612,43,1116,30857
5616,309,7176,231180
5614,470,10997,360908
5621,183,3317,194818
6115,150,1796,60252
5622,37,523,27805
5629,174,2447,117258
6111,383,11300,346059
6112,12,305,12624
6113,45,16355,441683
6114,136,713,43766
6211,2339,29833,2467094
6116,775,5692,93898
6212,1990,15439,817532
6213,2976,15937,628066
6117,143,1964,126493
8139,914,5656,252047
6214,715,18134,1274808
6221,64,71390,5371164
6222,3,604,25289
6231,172,15822,492412
6215,223,2558,184392
6216,223,7660,298761
6219,139,3630,183062
6232,1189,14550,415215
6233,1217,25147,644623
6243,182,5531,126658
6239,71,1151,36045
6241,1170,17840,487251
6242,264,3609,130606
7115,291,542,27784
6244,1308,12453,268974
7132,92,1395,46499
7111,136,2310,64889
7139,1143,20322,376326
7112,44,1061,205111
7113,130,1249,33985
7114,28,72,2812
7121,134,1760,57402
7131,44,833,18184
7224,861,7806,150022
7211,1085,25471,703190
7225,9001,146487,2930117
7212,193,1065,30109
7213,40,187,2346
7223,616,8233,185106
8111,2216,12840,493997
8112,175,1129,49572
8113,304,2810,218949
8114,285,907,29808
8121,1614,8131,189563
8122,182,1101,38938
8123,266,2734,90362
8134,347,2662,58035
8129,657,3795,91790
8131,2500,22032,466715
8132,277,1895,116734
8133,477,3822,181440
