,fips,relevant_naics,estab,emp,payann
13561,41,335129,4,133,7384
13562,41,336999,9,187,9297
13563,41,221122,114,5468,539877
13564,41,221210,26,1121,112903
13565,41,237120,10,1943,92956
13566,41,238160,417,3752,180804
13567,41,238350,489,2359,99194
13568,41,311511,18,797,49281
13569,41,311512,3,0,0
13570,41,311513,13,925,53995
13571,41,311514,6,179,10655
13572,41,312140,34,317,12739
13573,41,321911,35,3085,102390
13574,41,321912,35,2106,88702
13575,41,321918,24,402,14557
13576,41,325411,14,271,11817
13577,41,325412,24,370,18959
13578,41,327331,19,258,12037
13579,41,327332,5,0,0
13580,41,332710,300,3322,168556
13581,41,333511,17,178,8046
13582,41,333514,27,192,8205
13583,41,115112,52,156,6998
13584,41,115113,16,133,7773
13585,41,115114,46,705,25020
13586,41,237130,79,1351,93688
13587,41,238170,204,1421,71500
13588,41,238390,73,776,58891
13589,41,512131,87,1798,24863
13590,41,311520,12,664,28689
13591,41,313110,5,19,517
13592,41,313310,3,3,197
13593,41,321920,47,826,28610
13594,41,325413,5,91,4802
13595,41,325510,19,490,26048
13596,41,325520,4,53,3138
13597,41,327390,20,329,17623
13598,41,327420,5,110,3604
13599,41,332721,47,655,30239
13600,41,333515,12,116,5618
13601,41,333517,10,142,12682
13602,41,333519,4,43,1959
13603,41,115115,37,1960,56138
13604,41,115116,11,340,13691
13605,41,221310,82,302,11897
13606,41,221320,10,0,0
13607,41,237210,96,290,17371
13608,41,238190,42,305,14969
13609,41,311611,20,471,16423
13610,41,311612,32,904,38215
13611,41,314120,20,347,10046
13612,41,321991,9,1124,45808
13613,41,321992,13,207,9882
13614,41,325611,14,153,6406
13615,41,327991,18,387,18438
13616,41,327992,6,0,0
13617,41,327999,3,118,7730
13618,41,332722,6,114,6032
13619,41,333612,4,11,333
13620,41,333613,4,172,7833
13621,41,333618,6,193,9606
13622,41,337110,177,2246,85791
13623,41,337215,27,1436,52452
13624,41,337214,3,0,0
13625,41,337910,6,216,8041
13626,41,339115,9,264,9018
13627,41,339116,118,864,35376
13628,41,339950,114,1283,61069
13629,41,423120,169,2938,147554
13630,41,423220,87,992,66150
13631,41,423320,42,268,14255
13632,41,423690,152,6187,848853
13633,41,423920,30,222,11932
13634,41,424430,20,266,11794
13635,41,424820,47,734,35489
13636,41,443142,294,3423,127982
13637,41,337121,14,405,12110
13638,41,337122,38,307,11376
13639,41,339910,42,130,6073
13640,41,339991,6,73,3923
13641,41,339992,18,156,5549
13642,41,339994,3,0,0
13643,41,339999,106,783,32837
13644,41,423130,17,255,13144
13645,41,423140,32,368,12501
13646,41,423330,44,539,33797
13647,41,423930,73,1386,68764
13648,41,424450,32,251,14648
13649,41,424460,20,194,10118
13650,41,445210,45,377,10650
13651,41,447190,296,3740,82826
13652,41,448310,243,1301,45477
13653,41,452210,36,3720,74766
13654,41,454310,64,397,18182
13655,41,484122,99,3233,191454
13656,41,485510,12,268,12369
13657,41,423390,66,929,57310
13658,41,423710,63,897,48164
13659,41,423720,77,861,52550
13660,41,423940,40,146,5226
13661,41,424470,32,718,34612
13662,41,424910,183,2136,130637
13663,41,441210,93,1700,91588
13664,41,445220,22,147,4420
13665,41,445230,49,196,4469
13666,41,448320,13,91,3149
13667,41,453910,187,1839,44196
13668,41,454390,358,1334,46733
13669,41,488410,144,1047,35411
13670,41,423990,119,762,40005
13671,41,424480,66,2881,133515
13672,41,424920,14,201,6613
13673,41,441222,56,480,23591
13674,41,441228,107,1006,42738
13675,41,444110,70,7306,199248
13676,41,445291,18,94,1750
13677,41,453920,89,343,7920
13678,41,485991,93,1311,31727
13679,41,485999,18,233,5542
13680,41,488490,40,546,12384
13681,41,423410,11,173,16016
13682,41,423420,140,1389,86575
13683,41,423730,60,804,60230
13684,41,423740,8,92,6279
13685,41,424930,62,986,34624
13686,41,444120,135,690,24398
13687,41,445292,57,318,5145
13688,41,445299,171,1916,30825
13689,41,448110,58,413,10628
13690,41,452311,186,30835,926955
13691,41,452319,255,3912,56955
13692,41,453930,30,126,7226
13693,41,484210,139,1389,53216
13694,41,486210,10,72,7549
13695,41,423430,85,1868,236776
13696,41,424490,211,4771,243938
13697,41,424940,8,549,28103
13698,41,424950,28,195,10179
13699,41,441310,495,4423,139388
13700,41,444130,239,2562,73937
13701,41,448120,363,3248,50356
13702,41,451110,446,4702,114085
13703,41,453991,220,1150,22939
13704,41,481111,25,4016,260524
13705,41,481112,3,34,2274
13706,41,484220,515,3800,187016
13707,41,486910,4,0,0
13708,41,487110,12,78,1646
13709,41,488510,302,3296,198244
13710,41,423810,92,1306,96631
13711,41,424110,11,99,5466
13712,41,424990,131,930,44546
13713,41,444190,419,4014,182310
13714,41,445310,247,1538,32800
13715,41,448130,81,800,11220
13716,41,453998,494,2864,75001
13717,41,481211,17,164,8367
13718,41,481212,3,9,113
13719,41,481219,28,1530,140183
13720,41,487210,23,208,5721
13721,41,488991,16,209,11800
13722,41,423440,45,914,52881
13723,41,424120,58,560,32904
13724,41,424130,60,589,41446
13725,41,424510,53,563,34021
13726,41,424520,4,28,525
13727,41,441320,263,3153,139480
13728,41,448140,338,8475,158768
13729,41,451120,176,2050,30701
13730,41,453110,161,685,10665
13731,41,483113,11,501,47693
13732,41,484230,124,2402,118289
13733,41,487990,3,0,0
13734,41,423450,90,1461,172867
13735,41,423460,7,222,7547
13736,41,423820,128,1360,71513
13737,41,424590,16,91,6784
13738,41,425110,10,30,1248
13739,41,444210,54,364,12094
13740,41,446110,318,5144,197977
13741,41,451130,100,1215,16230
13742,41,483211,3,0,0
13743,41,483212,3,0,0
13744,41,492110,149,7783,345866
13745,41,423490,30,264,17277
13746,41,423830,317,4826,384842
13747,41,424210,103,1090,69277
13748,41,424610,27,308,14971
13749,41,425120,695,3507,177675
13750,41,442110,334,2559,98376
13751,41,444220,305,3077,96688
13752,41,448150,82,538,9660
13753,41,453210,97,998,21727
13754,41,485113,8,230,7294
13755,41,488119,27,799,30475
13756,41,488190,49,654,20638
13757,41,424690,108,1120,84541
13758,41,446120,133,1519,27419
13759,41,448190,132,1244,21408
13760,41,451140,67,474,10088
13761,41,453220,342,1897,35357
13762,41,454110,797,6204,281661
13763,41,484110,241,1998,83393
13764,41,485210,9,224,9031
13765,41,492210,65,431,12538
13766,41,423510,126,2137,136525
13767,41,423840,107,1078,73274
13768,41,424310,19,352,14304
13769,41,424320,31,355,23635
13770,41,442210,164,1196,67102
13771,41,446130,131,827,20482
13772,41,451211,96,1314,25813
13773,41,454210,31,271,10306
13774,41,485310,40,380,10168
13775,41,485320,27,160,4103
13776,41,488210,27,287,12224
13777,41,488310,3,29,2061
13778,41,423850,57,544,30144
13779,41,424330,32,315,11758
13780,41,424710,66,1760,87191
13781,41,442291,22,101,3898
13782,41,442299,257,2266,47766
13783,41,446191,152,663,16288
13784,41,446199,130,739,31441
13785,41,448210,263,3343,59746
13786,41,451212,11,41,998
13787,41,453310,438,4288,93242
13788,41,484121,623,7272,344622
13789,41,485410,47,3076,63612
13790,41,488320,10,0,0
13791,41,488330,17,109,5566
13792,41,488390,7,45,3106
13793,41,423610,188,1955,130889
13794,41,423860,29,140,8446
13795,41,424340,16,1136,147696
13796,41,424720,33,447,28000
13797,41,445110,731,31482,846021
13798,41,337124,6,54,2833
13799,41,337127,8,173,7133
13800,41,339920,49,1002,44498
13801,41,423110,103,1894,110901
13802,41,423620,29,235,18923
13803,41,441110,280,14403,756035
13804,41,337211,3,0,0
13805,41,337212,36,1014,44815
13806,41,339112,19,557,43079
13807,41,339113,37,649,34011
13808,41,339114,19,1475,113094
13809,41,339930,17,174,5575
13810,41,339940,9,137,6666
13811,41,423210,45,344,21562
13812,41,423310,229,3428,291640
13813,41,423910,100,1101,59531
13814,41,424410,25,2784,182971
13815,41,424420,40,1245,66533
13816,41,424810,35,2063,108756
13817,41,441120,299,1758,73439
13818,41,443141,126,1133,39476
13819,41,445120,867,5243,98838
13820,41,447110,703,7676,150990
13821,41,511110,116,2390,90083
13822,41,511120,82,721,34477
13823,41,511130,52,613,31057
13824,41,511140,10,59,3643
13825,41,511191,5,14,415
13826,41,511199,12,69,2804
13827,41,511210,338,11341,1336607
13828,41,512110,191,1356,92036
13829,41,512120,5,14,766
13830,41,493120,25,652,30894
13831,41,493130,12,16,508
13832,41,493190,53,992,66122
13833,41,517911,108,1590,74572
13834,41,517919,22,119,11508
13835,41,519190,5,10,187
13836,41,523120,307,1376,223116
13837,41,524298,18,467,34162
13838,41,525990,10,18,1671
13839,41,531320,274,687,35923
13840,41,541340,47,165,9351
13841,41,541350,119,336,15390
13842,41,541614,93,695,66999
13843,41,541618,75,197,12158
13844,41,541921,120,363,10841
13845,41,541922,93,366,15652
13846,41,561450,12,169,12183
13847,41,561740,155,604,18580
13848,41,515111,9,25,1541
13849,41,515112,75,1246,58607
13850,41,517311,459,6796,441971
13851,41,523130,6,11,589
13852,41,523140,6,7,254
13853,41,531390,158,598,48363
13854,41,541370,134,615,32023
13855,41,541620,196,1645,108316
13856,41,541930,52,784,43860
13857,41,561110,320,2978,177977
13858,41,561491,9,60,2654
13859,41,561492,27,124,5248
13860,41,561499,36,329,14358
13861,41,561790,148,594,22492
13862,41,611630,27,244,3539
13863,41,621112,125,313,22381
13864,41,621610,237,7833,297653
13865,41,523910,85,231,12617
13866,41,541380,117,1495,81560
13867,41,541940,584,6805,277170
13868,41,611110,381,10974,325299
13869,41,611691,101,727,15479
13870,41,621410,35,421,17448
13871,41,523920,770,2606,325777
13872,41,532111,115,1147,37916
13873,41,541690,506,1631,105806
13874,41,561210,49,1103,35452
13875,41,561510,165,832,33882
13876,41,561910,14,90,2508
13877,41,611210,12,357,14381
13878,41,611692,10,98,2311
13879,41,611699,142,1016,17968
13880,41,621210,1989,15523,799393
13881,41,621420,199,4060,170146
13882,41,621910,62,2407,119349
13883,41,522110,1110,16986,1105592
13884,41,522120,26,222,16536
13885,41,523930,222,725,68390
13886,41,532112,5,15,1339
13887,41,541110,2345,11268,869699
13888,41,541410,160,685,31794
13889,41,541990,233,601,40522
13890,41,561520,30,322,15144
13891,41,561920,92,798,50763
13892,41,611310,46,16648,418679
13893,41,621991,18,1090,46279
13894,41,621999,43,384,16650
13895,41,522130,318,5435,341607
13896,41,523991,43,184,11888
13897,41,531110,985,4280,127427
13898,41,532120,76,566,22195
13899,41,541191,46,435,23068
13900,41,541199,52,197,7820
13901,41,541420,34,83,6193
13902,41,541430,358,1275,72722
13903,41,541713,51,1917,304425
13904,41,561311,53,1968,67582
13905,41,561591,19,183,11266
13906,41,561599,36,524,25856
13907,41,561990,191,2014,74045
13908,41,611420,22,142,13060
13909,41,611710,137,1863,117578
13910,41,621491,100,0,0
13911,41,522210,3,0,0
13912,41,523999,3,0,0
13913,41,531120,427,1762,101439
13914,41,532210,54,239,8379
13915,41,541490,45,161,9669
13916,41,541714,31,658,70839
13917,41,541715,130,6268,866817
13918,41,561312,53,211,13883
13919,41,611430,113,623,35282
13920,41,621310,766,3095,100001
13921,41,621492,74,1220,54855
13922,41,621493,108,1978,104090
13923,41,622110,63,71493,4960736
13924,41,622210,3,717,23737
13925,41,522220,34,548,44704
13926,41,532281,12,34,583
13927,41,532282,28,147,1821
13928,41,532283,37,321,14859
13929,41,561320,516,33490,1034828
13930,41,561611,61,611,25694
13931,41,561612,103,4991,123968
13932,41,621320,306,1814,70147
13933,41,621498,202,5215,287994
13934,41,522291,96,895,57139
13935,41,522292,281,2527,261236
13936,41,524113,84,2475,342317
13937,41,531130,284,809,20158
13938,41,532284,35,108,2936
13939,41,532289,60,584,19383
13940,41,541211,859,5895,338714
13941,41,541720,37,542,20148
13942,41,561613,12,371,14380
13943,41,562111,176,3418,198404
13944,41,611511,33,297,8850
13945,41,611512,15,388,13545
13946,41,611513,33,375,13740
13947,41,621330,560,1724,66992
13948,41,522298,79,529,30860
13949,41,524114,58,7591,553639
13950,41,531190,236,622,15669
13951,41,532310,36,274,9999
13952,41,541213,412,2104,24455
13953,41,541214,68,1588,86070
13954,41,541511,924,8710,890043
13955,41,541810,186,1906,160527
13956,41,561330,66,13690,580951
13957,41,561621,81,1117,61297
13958,41,561622,53,223,8012
13959,41,562119,9,31,813
13960,41,611519,63,535,17913
13961,41,524126,125,2677,207755
13962,41,524127,154,2323,180524
13963,41,541219,805,2805,93650
13964,41,541512,430,3039,266603
13965,41,541513,79,445,31890
13966,41,541820,119,692,52954
13967,41,551111,4,43,2151
13968,41,551112,80,685,46047
13969,41,562211,9,147,7123
13970,41,562212,24,336,21187
13971,41,562219,6,42,1824
13972,41,621340,531,6361,277891
13973,41,621511,131,1827,113645
13974,41,621512,50,992,84796
13975,41,623110,174,13279,487956
13976,41,522310,161,775,69034
13977,41,524128,6,274,8754
13978,41,524130,4,0,0
13979,41,531210,2364,5039,266925
13980,41,532411,7,0,0
13981,41,532412,63,525,38851
13982,41,541519,110,464,41455
13983,41,541830,9,0,0
13984,41,541840,10,26,1379
13985,41,551114,653,52810,5956849
13986,41,561410,52,278,9651
13987,41,562910,66,718,35477
13988,41,611610,218,1390,20779
13989,41,522320,54,935,50165
13990,41,532420,8,48,1838
13991,41,532490,103,701,37427
13992,41,541310,357,3252,242797
13993,41,541850,38,803,42117
13994,41,541860,32,541,23623
13995,41,561421,20,1051,28311
13996,41,561710,132,839,38741
13997,41,562920,23,699,28191
13998,41,611620,255,1747,27067
13999,41,621111,2260,33086,2581667
14000,41,621391,80,372,16848
14001,41,621399,651,2569,83784
14002,41,522390,100,2011,115446
14003,41,524210,1847,7879,483230
14004,41,541320,87,522,28481
14005,41,541611,845,3884,304449
14006,41,541890,101,2154,41227
14007,41,561422,68,7283,189591
14008,41,561720,1097,10986,234294
14009,41,562991,77,650,32256
14010,41,512191,16,47,2863
14011,41,515120,22,1127,73045
14012,41,515210,7,199,10322
14013,41,517312,299,2913,160168
14014,41,519120,14,130,3901
14015,41,531311,1146,9424,355233
14016,41,533110,39,441,26964
14017,41,541612,88,694,57929
14018,41,561431,111,463,10450
14019,41,561439,79,491,18558
14020,41,562998,10,92,4590
14021,41,512240,24,37,1711
14022,41,512250,7,21,1526
14023,41,512290,5,15,409
14024,41,517410,3,14,532
14025,41,518210,263,5772,457798
14026,41,519130,153,1584,191889
14027,41,523110,29,262,49160
14028,41,524291,46,173,10946
14029,41,524292,57,1717,97756
14030,41,531312,179,1183,65137
14031,41,541330,809,10160,879640
14032,41,541613,558,2662,151704
14033,41,541910,61,1350,142975
14034,41,561440,73,1245,51206
14035,41,561730,1652,9311,356139
14036,41,711410,33,69,2980
14037,41,713990,375,2906,62286
14038,41,722330,187,435,9779
14039,41,811122,96,399,15335
14040,41,812191,29,280,3717
14041,41,812199,306,1779,35795
14042,41,813211,160,882,70352
14043,41,813212,60,479,24705
14044,41,813219,65,422,23600
14045,41,623220,198,3892,133454
14046,41,624210,104,734,24175
14047,41,624221,76,1229,32517
14048,41,711510,291,511,23385
14049,41,811191,137,1440,31959
14050,41,813311,73,440,20108
14051,41,624229,71,636,22684
14052,41,624230,15,1051,45489
14053,41,722410,860,7704,139335
14054,41,811192,207,1371,31823
14055,41,811198,21,74,2396
14056,41,812210,130,907,30128
14057,41,813312,263,2083,103101
14058,41,813319,144,1160,49733
14059,41,712110,87,1173,37130
14060,41,712120,15,83,1742
14061,41,712130,14,411,12925
14062,41,812220,52,245,8429
14063,41,624310,190,5554,117267
14064,41,712190,13,95,3300
14065,41,811211,20,125,4200
14066,41,811212,88,286,11142
14067,41,813410,348,2651,58468
14068,41,623311,116,7805,211648
14069,41,721110,985,21804,521131
14070,41,722511,4305,70380,1512184
14071,41,811213,16,122,7185
14072,41,811219,54,445,20442
14073,41,812310,74,317,6923
14074,41,813910,264,1302,75924
14075,41,623312,1104,17245,389066
14076,41,624410,1261,12313,259578
14077,41,713120,39,720,9664
14078,41,812320,158,1025,20441
14079,41,813920,103,493,28955
14080,41,713210,3,962,33079
14081,41,713290,89,471,10961
14082,41,721120,5,3516,121422
14083,41,721191,73,276,5697
14084,41,721199,40,270,7162
14085,41,722513,3118,53905,865396
14086,41,722514,50,903,13313
14087,41,811310,308,2675,192982
14088,41,812331,11,642,25658
14089,41,812332,24,829,32215
14090,41,813930,218,2227,87410
14091,41,813940,81,115,3401
14092,41,623990,75,1151,34705
14093,41,722515,1452,14706,250207
14094,41,813990,207,1055,29079
14095,41,721211,151,637,17662
14096,41,811411,26,66,2296
14097,41,811412,67,216,8158
14098,41,812910,318,1670,34556
14099,41,711110,54,1380,39376
14100,41,713910,136,3318,110042
14101,41,721214,52,324,11731
14102,41,811420,65,153,3848
14103,41,811430,11,30,574
14104,41,812921,9,62,2804
14105,41,812922,4,10,237
14106,41,711120,4,267,4774
14107,41,711130,70,645,16950
14108,41,713920,7,2704,23817
14109,41,713930,31,137,4235
14110,41,721310,41,209,2444
14111,41,811490,127,398,12577
14112,41,812930,146,1075,23196
14113,41,812990,167,690,21266
14114,41,624110,207,2490,78500
14115,41,711211,10,741,203904
14116,41,711212,6,111,3391
14117,41,711219,26,36,5050
14118,41,811111,1116,5117,196634
14119,41,624120,406,7744,159807
14120,41,713940,512,9350,142536
14121,41,811112,31,84,3000
14122,41,811113,75,260,10960
14123,41,493110,139,8028,380593
14124,41,711310,55,791,17517
14125,41,713950,55,940,17175
14126,41,722310,229,5878,128117
14127,41,811118,55,190,7877
14128,41,812111,50,336,7473
14129,41,812112,801,4032,90382
14130,41,813110,2487,22326,450793
14131,41,624190,480,6088,203021
14132,41,711320,72,327,15101
14133,41,722320,152,1603,34444
14134,41,811121,469,3438,158954
14135,41,812113,381,1332,28422
14136,41,623210,1011,9799,234506
