Naics,Establishments,Employees,Payroll
313230,3,383,15178
313310,9,32,830
314120,30,443,14985
315190,3,172,3697
314910,29,548,21957
314999,46,491,16351
315210,9,150,4437
315240,4,71,1409
315280,5,496,30360
315990,15,308,9501
316110,4,220,10191
316210,7,924,25546
316998,19,295,8921
321113,159,1334,39472
321114,7,60,2591
321918,31,1296,49779
321214,22,437,18189
321219,4,74,3303
321911,16,240,9143
321912,32,631,17382
321920,98,2373,84707
321992,14,92,2828
321999,53,646,24811
322130,3,77,5716
322220,18,1030,56294
322211,39,3140,207582
322212,9,1092,98634
322219,9,696,30748
322230,8,560,25883
322299,10,1177,42090
323111,363,7704,396761
323113,128,2079,63435
323117,9,1616,53175
323120,29,845,37982
324121,32,436,34024
324122,6,348,26021
324191,11,363,29165
325120,4,103,7397
325130,3,555,48209
325194,13,610,24163
325180,10,434,28755
325193,4,161,10646
325199,18,1110,82332
325211,11,490,24007
325311,5,105,6847
325314,7,86,4060
325413,7,173,10459
325320,13,1851,139980
325411,9,897,73025
325412,26,1244,107626
325414,10,3161,256501
325612,17,1176,80897
325510,33,811,52408
325520,12,1541,102895
325611,31,2731,155459
325620,14,452,51273
325910,11,152,10070
325991,4,367,33730
325998,24,857,40018
326122,7,271,16202
326111,6,255,13584
326112,9,1022,59936
326113,14,1214,68154
326121,3,187,10440
326130,4,70,2983
326140,11,308,14201
326150,14,735,35072
326211,3,16,546
326160,25,1812,80043
326191,13,553,24395
326199,112,5878,262261
326212,8,218,11282
326220,9,1202,62766
326291,7,768,37215
326299,8,463,18532
327110,8,249,7501
327120,13,435,23856
327215,16,258,10906
327212,9,232,8073
327213,3,633,37759
327390,39,812,39368
327310,8,1014,84879
327320,154,2039,101280
327331,18,410,17625
327410,3,829,52265
327999,8,383,16383
327991,38,756,34429
327992,3,318,28697
327993,7,262,11995
331110,7,200,10668
331222,15,881,33596
331210,5,300,16690
331314,3,690,45245
331420,5,227,11816
331318,7,298,11023
331492,6,466,29589
331511,4,174,11981
331523,12,1200,62693
331524,8,1313,75889
331529,5,84,4208
332111,5,211,18727
332114,10,461,24897
332119,25,575,30485
332410,5,340,22956
332215,6,72,2327
332216,21,495,20424
332311,26,999,52444
332312,74,3370,215677
332313,27,528,23963
332321,16,3362,133928
332322,73,1510,73023
332323,44,607,32535
332420,26,1983,103553
332431,4,511,43211
332439,6,779,32194
332510,11,280,14825
332613,7,776,28789
332618,19,601,25882
332996,12,394,20925
332710,329,4598,220265
332721,69,1752,89016
332722,6,118,6725
332811,10,197,9200
332812,50,703,34953
332813,41,964,39488
332911,11,877,52569
332912,8,538,23875
332992,9,1772,115742
332994,8,211,7141
332999,71,1038,42834
333111,29,958,41164
333112,3,114,4562
333120,14,1569,111185
333131,6,261,26979
333244,7,577,45112
333241,11,400,25043
333243,6,115,6215
333249,35,1168,63833
333314,5,290,17176
333318,28,2129,130918
333514,57,1474,69415
333413,13,1568,74435
333414,8,404,21838
333415,23,8037,414154
333511,27,837,48317
333515,10,160,5626
333517,15,806,48919
333519,8,407,36907
333618,9,1705,73315
333612,10,252,13982
333613,3,45,1246
333912,8,653,38975
333914,7,677,46528
333924,14,890,43407
333921,4,156,9001
333922,18,1520,104073
333923,5,35,1361
333994,4,725,32703
333991,3,95,3152
333992,4,89,3869
333993,9,328,22415
333999,23,5767,520426
334118,3,91,14398
334220,6,45,2533
334290,11,1697,148478
334310,3,4,530
334418,4,74,3268
334412,3,70,2029
334413,6,519,40075
334417,3,491,19392
334419,14,514,29696
334513,11,624,29998
334510,5,109,6042
334511,4,110,6726
334512,4,126,7209
334515,8,548,38191
334516,9,1225,93351
334519,7,28,1888
334614,5,72,2745
335129,4,23,669
335122,8,504,25773
335220,5,24,1133
335311,9,1558,93263
335312,11,1086,45661
335313,11,720,35824
335314,19,434,28917
335929,4,830,35228
335911,8,2212,106824
335931,9,808,47031
335932,11,1495,85877
335999,12,225,10541
336111,3,118,1111
336112,3,13004,1159274
336320,20,901,43131
336211,25,1264,55209
336212,16,561,21120
336214,22,1398,53693
336310,20,1740,76907
336330,9,1472,66832
336340,6,621,35287
336350,11,508,24304
336360,8,2106,106579
336370,10,1401,55080
336412,5,205,10941
336390,33,4733,235622
336411,5,13196,1527034
336413,24,1837,110513
336611,3,437,29576
336510,12,837,45217
336612,16,1849,62701
336991,3,409,22540
336999,11,128,4088
337214,5,44,2451
337110,135,2647,107474
337121,9,864,36050
337122,31,70,1914
337127,17,438,19227
337211,9,145,5866
337212,49,1390,74230
337215,14,490,21465
337910,7,98,2915
339112,25,2716,190222
339113,26,456,20117
339114,11,447,21646
339115,4,298,16423
339116,95,893,34843
339910,17,75,2219
339920,36,925,39204
339930,14,106,3318
339940,12,63,1724
339999,57,903,52709
339950,111,1292,59175
339991,13,209,9186
339992,12,67,2121
339994,6,75,3170
423110,152,3844,260568
423120,198,3393,146486
423130,65,1221,55122
423140,41,497,21908
423210,81,1048,72378
423220,87,1247,69191
423310,137,2416,132233
423320,49,529,29921
423330,84,1057,60718
423390,81,703,42309
423410,7,172,14212
423420,190,2211,132490
423430,106,2450,321481
423440,69,938,48503
423450,177,2474,216875
423460,13,249,10591
423490,37,469,30052
423510,197,3128,232500
423520,6,104,25835
423610,248,4430,461042
423620,28,523,36577
423690,126,2008,160630
423710,105,2044,126464
423720,131,1607,105771
423730,138,1934,149129
423740,28,274,23099
423810,94,2585,206780
423820,224,3187,152053
423830,495,7905,646233
423840,176,2685,205242
423850,100,1098,61673
423860,37,525,24195
423910,87,1436,79828
423920,32,374,17655
423930,188,2431,107499
423940,42,148,7302
423990,139,2106,112201
424110,20,149,8722
424120,93,17574,414063
424130,84,1212,88971
424210,160,4052,307877
424310,20,233,12658
424320,38,810,34961
424330,33,399,24488
424340,26,1066,97787
424410,46,2961,180806
424420,47,913,52069
424430,35,858,52167
424440,9,349,16210
424450,48,1200,52660
424460,5,84,3593
424470,38,602,58414
424480,33,736,42173
424490,245,6151,307096
424510,135,1622,105701
424520,29,290,4966
424590,15,147,4610
424610,55,516,31561
424690,202,3195,243358
424710,83,1335,101073
424720,53,540,35224
424810,53,2451,126297
424820,34,1485,102158
424910,342,3522,193035
424920,30,823,39503
424930,41,464,16058
424940,20,957,44904
424950,42,695,49780
424990,125,1110,45089
425110,12,92,9635
425120,786,5967,299335
441110,500,22399,1198115
441120,627,3335,131909
441210,54,961,50203
441222,97,762,35826
441228,157,1567,58882
441310,894,7957,208333
441320,483,3476,136716
442110,399,3475,116810
442210,220,1384,61215
442291,29,82,2662
442299,251,2981,48822
443141,144,990,35260
443142,311,3417,101977
444110,172,16643,401618
444120,134,813,29984
444130,334,2927,73227
444190,646,6303,280583
444210,89,558,19883
444220,484,4632,133168
445110,1021,46779,985517
445120,227,996,16690
445210,83,671,13314
445220,3,23,763
445230,24,50,1392
445291,46,312,11286
445292,53,310,4972
445299,110,798,13024
445310,399,1939,38972
446110,796,13075,519044
446120,299,2869,51422
446130,178,1304,38854
446191,196,721,14792
446199,253,1256,55969
447110,2313,25553,486896
447190,312,4671,104473
448110,97,665,17621
448120,594,5245,71662
448130,97,1005,12671
448140,422,9438,145229
448150,142,998,15622
448190,219,2241,38596
448210,415,3569,58208
448310,271,1706,58591
448320,13,50,1922
451110,346,4618,97238
451120,185,2564,45622
451130,78,739,10101
451140,79,747,18934
451211,102,930,13424
451212,9,31,472
452210,84,7736,144773
452311,192,41922,1219215
452319,1028,10821,164141
453110,255,1129,20051
453210,93,860,18968
453220,357,2600,44529
453310,408,3755,69843
453910,190,2326,52059
453920,37,90,2868
453930,39,248,11394
453991,227,1323,24266
453998,496,2385,67176
454110,697,8373,341209
454210,108,1028,37738
454310,193,1089,42896
454390,399,1865,76480
481111,28,3431,200531
481211,22,255,18036
481219,5,3,183
483211,9,359,19457
484110,584,4266,178746
484121,1069,15638,739935
484122,204,7538,458413
484210,157,2469,95087
484220,750,4026,179547
484230,366,8995,453484
485113,5,71,2384
485119,3,28,881
485210,20,349,8608
485310,40,391,11871
485320,31,641,15931
485410,132,6672,132537
485510,13,345,9369
485991,60,866,19941
485999,33,1195,24878
486110,14,34,3025
486210,24,157,15793
486910,19,57,6070
486990,4,19,2114
487110,11,55,1482
487210,8,40,1323
487990,5,14,262
488111,4,19,1287
488119,45,1239,37642
488190,60,1152,70105
488210,33,1051,67169
488320,3,28,2920
488310,7,72,4291
488330,14,421,26739
488390,6,52,3118
488410,192,1150,46327
488490,54,538,16871
488510,384,5162,295312
488991,19,74,1973
488999,6,7,742
492110,161,10871,394218
492210,78,1019,47328
493110,263,12916,574537
493120,22,1178,105830
493130,14,84,3648
493190,59,709,28773
511110,185,2889,108732
511120,79,1144,77620
511130,48,3166,125971
511140,17,395,23702
511191,8,2005,221318
511199,11,101,3961
511210,160,3871,516888
512110,123,575,35636
512131,94,2620,29237
512191,15,92,5783
512230,6,25,1035
512240,19,39,1320
512250,4,43,2029
512290,6,35,1809
515111,17,273,14960
515112,116,1852,77886
515120,32,1919,128573
515210,6,30,3923
521110,5,3064,306223
517311,777,18222,1468400
517312,526,5684,277363
517911,33,254,13004
517919,21,148,10140
518210,290,9296,764725
519110,7,87,4908
519120,17,175,6648
519130,75,1740,189336
519190,26,115,5555
522320,64,2933,510752
522110,2322,44542,3029406
522120,50,1052,102698
522130,304,3776,177502
522210,8,494,41104
522220,60,619,48096
522291,462,1413,77565
522292,284,4902,425231
522294,3,14,4975
522298,252,1774,171385
522310,88,2457,324290
522390,408,951,37157
523110,37,441,74525
523120,396,3992,584171
523130,11,27,3637
523140,16,214,31734
523910,77,326,51216
523920,1068,5762,772718
523930,333,1094,124644
523991,38,1319,89952
523999,23,95,4332
524113,153,3139,330185
524114,183,13706,1214269
524126,242,9281,711624
524127,48,445,30041
524128,28,1559,137291
524130,19,1846,344008
524210,3374,17743,1142325
524291,68,315,20315
524292,132,8620,811075
524298,74,384,20217
525990,17,18,3520
531110,1132,5344,163779
531120,539,2878,186275
531130,264,610,21012
531190,114,275,7395
531210,2063,5951,320354
531311,680,6438,238702
531312,276,3590,271415
531320,290,607,31743
531390,240,788,68506
532111,157,1755,56478
532112,6,69,7549
532120,152,1725,78133
532210,146,778,25829
532281,18,89,2179
532282,49,387,4042
532283,75,857,40554
532284,58,138,6549
532289,96,700,26438
532310,85,445,17212
532411,14,213,31263
532412,72,577,37684
532420,11,252,21467
532490,169,1313,72297
533110,37,333,25624
541110,2919,18426,1682776
541191,281,1723,76278
541199,58,199,7275
541211,884,9284,621662
541213,780,3992,126871
541214,90,3244,132617
541219,682,4731,210594
541310,346,3958,333636
541320,61,326,15454
541330,844,17146,1680197
541340,47,146,7909
541350,105,393,18958
541360,6,15,272
541370,128,757,38622
541380,97,881,58574
541410,163,561,23650
541420,11,51,3250
541430,245,802,38616
541490,22,76,2342
541511,756,13303,1282973
541512,719,27376,2738109
541513,81,1708,146404
541519,123,932,83187
541611,879,5545,689609
541612,136,963,88587
541613,527,11332,385348
541614,102,788,52084
541618,75,174,11602
541620,115,1491,109216
541690,271,1395,100255
541713,26,386,26790
541714,46,2630,303322
541715,138,3909,373471
541720,19,50,3146
541810,242,4499,364347
541820,105,768,80412
541830,5,34,2174
541840,13,130,9233
541850,53,300,21701
541860,54,1059,74997
541870,28,154,6903
541890,156,1643,60364
541910,70,1652,105951
541921,209,6766,77338
541922,71,221,12138
541930,38,126,3425
541940,689,7413,267513
541990,452,1608,73153
551111,41,250,14417
551112,107,2395,232357
551114,1255,86659,7893134
561110,484,8278,534147
561210,114,2717,83541
561311,93,2777,88574
561312,91,355,28116
561320,655,46868,1457300
561330,53,26133,1116347
561410,62,393,15250
561421,24,457,17058
561422,124,11689,293503
561431,63,323,7304
561439,87,625,21552
561440,65,3240,138209
561450,12,1791,202401
561491,16,115,4340
561492,54,194,9603
561499,71,1159,101810
561510,143,3446,193192
561520,30,99,4045
561591,14,149,6528
561599,39,1200,41627
561611,44,277,24335
561612,133,10735,271195
561613,21,605,19883
561621,115,3520,180591
561622,57,181,7679
561710,275,1811,77897
561720,1156,25273,474356
561730,2009,11273,454555
561740,144,733,23613
561790,208,1132,45137
561910,39,762,32812
561920,91,1066,54517
561990,420,3168,116873
562111,221,3949,199721
562112,11,87,3916
562119,22,134,7570
562211,10,460,26342
562212,27,206,11598
562219,12,74,6461
562910,89,1566,81507
562920,23,148,5077
562991,63,236,10326
562998,34,367,23332
611110,400,16559,581807
611210,13,1002,34206
611310,113,50557,2700988
611420,18,60,1533
611430,100,543,31503
611511,39,317,9424
611512,14,275,16832
611513,28,434,12139
611519,65,449,14850
611610,247,1940,23247
611620,241,2275,30526
611630,14,200,1578
611691,89,1506,47749
611692,6,15,325
611699,100,551,8769
611710,138,689,24645
621111,3243,44055,4405555
621112,166,1299,95768
621210,1978,14774,807982
621310,883,2665,82811
621320,398,2785,119569
621330,375,1672,57940
621340,729,5627,232794
621391,92,469,21957
621399,302,1385,65069
621410,60,424,14522
621420,362,8992,370524
621492,177,2205,110879
621493,130,3057,157015
621498,284,8003,533859
621511,243,3465,193435
621512,101,1183,94068
621610,1774,26548,743403
621910,80,2063,92747
621991,37,2175,94740
621999,96,1139,80797
622110,134,121815,7499040
622210,16,5928,242226
622310,19,2955,137597
623110,550,43877,1173792
623210,547,11744,303392
623220,150,3312,107353
623311,164,11477,341342
623312,374,6987,168014
623990,94,2937,95379
624110,192,3347,113151
624120,6569,29184,526583
624190,600,7978,278821
624210,135,1824,35171
624221,94,1845,54817
624229,89,929,33303
624230,18,318,18789
624310,220,9511,133034
624410,1496,19598,390340
711110,80,2199,66706
711120,16,275,5291
711130,79,756,33564
711190,12,61,1037
711211,30,3291,829159
711212,12,7,420
711219,27,65,2478
711310,82,2237,39816
711320,77,395,18825
711410,25,96,3873
711510,232,879,26203
712110,111,1882,61020
712120,21,144,4315
712130,16,879,28393
712190,22,325,10336
713110,18,3827,72040
713120,75,1292,19224
713210,6,2089,64334
713290,4,55,3747
713910,224,4990,144533
713930,65,297,12158
713940,626,11683,147625
713950,105,1648,22509
713990,376,2661,52420
721110,1054,24254,614440
721120,7,6409,193092
721191,40,176,2607
721199,59,314,5946
721211,91,388,10482
721214,61,457,16817
721310,44,150,3110
722310,730,15654,328214
722320,205,2758,59030
722330,104,273,5203
722410,646,5831,101389
722511,4628,105802,1957198
722513,4443,94062,1345467
722514,129,2752,40504
722515,832,9326,140430
811111,1679,8193,331465
811112,52,157,5027
811113,104,397,15586
811118,55,177,7515
811121,839,4865,243188
811122,131,681,25500
811191,182,1368,34490
811192,338,3111,59510
811198,118,1069,35871
811211,31,279,8771
811212,80,682,31046
811213,36,256,12324
811219,65,667,34484
811310,446,3022,165105
811411,61,132,3196
811412,93,384,15780
811420,77,194,5107
811430,15,32,993
811490,188,525,18516
812111,89,571,16104
812112,1224,7261,174317
812113,302,927,26127
812191,52,435,6404
812199,418,2593,51128
812210,400,2579,91951
812220,124,593,21741
812310,134,596,11291
812320,220,1912,38345
812331,14,561,20903
812332,42,1850,85142
812910,406,2694,52260
812921,4,184,8043
812930,161,2264,43308
812990,309,1154,25923
813110,4699,41597,920277
813211,191,1155,69859
813212,113,910,46972
813219,88,648,29447
813311,63,373,16948
813312,126,1202,46596
813319,127,670,31984
813410,532,3763,100474
813910,361,2181,160051
813920,111,711,53175
813930,346,3243,98221
813940,34,81,3456
813990,210,1485,50459
