Naics,Establishments,Employees,Payroll
6215,318,4512,283945
6216,1620,27009,793213
6219,231,6534,328480
6221,132,122541,7554682
6222,15,5783,242444
6223,19,5232,300528
6231,530,42404,1206258
6232,683,15010,446431
6241,6948,40934,941224
6233,540,18497,554585
6239,90,2967,96583
7111,178,3202,75276
6243,206,9082,126423
6244,1501,19568,368906
7113,142,1819,41185
7121,168,3426,105651
7131,91,4405,67421
7132,10,1856,58339
7139,1394,22806,353845
7211,1168,31684,676379
7223,1020,18160,302643
7212,157,912,26757
7213,43,139,3008
7224,653,5845,95251
7225,9940,211325,3188431
8111,3495,20158,778485
8112,215,2017,91188
8113,446,2935,161028
8114,428,1279,45327
8121,2118,11382,238447
8131,4611,41421,927284
8122,504,3510,131225
8123,402,4957,142892
8129,901,6430,120389
8132,392,2745,151941
8133,331,2423,100258
8134,533,3720,91327
8139,1063,7759,368952
