Naics,Establishments,Employees,Payroll
4883,74,1969,187402
4853,2069,10533,755619
4851,62,7593,552658
4921,561,39875,1734641
4922,489,6739,333800
4931,559,23799,1008209
5152,141,20934,3701505
5182,908,34693,6151046
5121,2798,28324,1884596
5111,1112,42752,4249315
5191,1463,58708,9748188
5179,286,2645,282349
5151,451,37026,5010055
5174,9,49,9217
5112,980,27140,4969540
5122,520,5146,828704
5173,3365,53013,4361398
5223,1549,15112,2265007
5242,7753,70432,6603022
5221,6108,143431,20242893
5241,1337,81372,10203940
5222,1248,34066,5534329
5239,5241,96741,39111897
5259,132,1922,263673
5231,2277,81825,34961267
5232,20,2753,686429
5313,8859,62500,4335978
5321,778,8152,334664
5324,646,7530,490467
5322,820,6428,267997
5323,60,529,29834
5331,123,2309,257646
5311,16314,77468,4878722
5312,6190,20083,1712656
5412,9230,93283,7776891
5418,3635,81346,8377988
5413,6051,73288,6728308
5415,7702,93221,11149378
5411,13212,121703,16028139
5416,12352,97508,11477181
5419,4715,39849,2690416
5417,989,41808,4208199
5414,3624,12836,913002
5511,2974,191606,26111901
5614,2255,45485,2739659
5613,2574,89982,4545210
5612,473,8427,396491
5616,2053,102683,3129562
5611,2237,42332,3822485
5619,1207,16606,782281
5629,741,10509,613949
5617,12834,111666,4310365
5615,1833,14041,681035
5621,620,11028,605837
5622,70,1319,94996
6114,507,7144,427131
6113,245,221358,12881279
6117,772,8745,519378
6111,1654,103120,4869230
6112,35,4698,149955
6116,4764,42158,765596
6115,402,4913,178309
6244,6154,86129,1962961
6242,1261,26016,1076095
6233,638,33110,1043131
6221,193,410669,34478295
6216,1242,275202,8069092
6241,5605,252207,7296789
6215,1055,18128,1365401
6231,706,117259,5164753
6212,8465,53754,2466348
6213,10766,54732,2035754
6211,14557,142787,12261122
6219,681,20288,916337
6239,241,11811,527138
6214,2242,65219,3727044
6222,18,11642,886279
6232,4305,82087,2868931
6223,5,18894,2077689
6243,350,15995,406175
7114,814,5526,567083
7131,174,3222,43537
7132,65,4173,183494
7115,4056,7675,1288226
7121,621,18804,915978
7139,5041,88674,1626276
7111,1341,22130,627026
7113,736,24589,977326
7112,231,8297,1419240
7224,3284,30555,423413
7212,388,2209,86885
7225,42940,589300,10766585
7213,84,387,15293
7223,3902,68148,1368816
7211,2560,101233,3044032
8111,9285,45354,1670492
8139,7322,60489,4336116
8134,1418,16099,452856
8113,735,4410,268795
8122,1458,8029,424683
8123,4736,21966,487738
8112,610,3842,215402
8132,1943,33032,2588278
8129,3928,25924,709246
8114,1343,4203,137628
8121,14556,66472,1052447
8131,8349,78107,2126035
8133,1439,20259,1138130
