Naics,Establishments,Employees,Payroll
4249,1769,13571,726620
4231,1106,13253,703783
4241,637,7210,469066
4247,191,2931,259303
4234,2148,35102,3013138
4251,2752,11549,769760
4411,2105,58763,3321532
4413,2094,17624,568292
4453,3289,14271,391814
4441,3652,60549,2116623
4481,7229,108211,2693745
4431,1883,20614,782513
4421,1454,10039,453698
4471,4959,36212,878326
4451,12362,188633,4795255
4461,8326,81995,2996894
4422,1750,18235,460593
4483,2178,10232,470658
4442,722,5551,219642
4412,516,4440,221428
4482,1648,18174,390775
4452,2734,17250,454002
4512,659,4946,102239
4522,143,32169,844547
4543,2089,14493,789292
4541,3888,33885,2059592
4531,973,3885,109002
4523,2869,90381,2211255
4532,1850,13753,324198
4539,3092,17793,1033737
4511,1998,20825,466986
4533,901,5782,172607
4542,191,2337,89167
4855,85,1474,56096
4831,100,2206,213820
4885,1524,16876,1096362
4841,3374,29623,1474433
4832,19,387,26705
4852,49,1460,53859
4812,86,790,78882
4889,86,450,12820
4859,654,13189,429428
4862,10,141,21116
4871,53,664,30456
4879,3,93,6117
4872,87,899,50152
4811,162,34216,3010636
4854,321,40460,1331555
4842,2001,18254,936354
4881,199,12306,495501
4882,9,119,4725
4884,578,4162,140575
4883,73,1918,190841
4853,2163,11146,783225
4851,76,8767,573619
4921,543,36558,1498890
4922,427,4539,200309
4931,560,20657,910786
5152,143,21646,4075605
5182,945,34215,5985264
5121,2850,30633,1951577
5111,1173,45756,4717344
5191,1462,57778,9277128
5179,284,2631,271137
5151,377,30619,3982907
5174,7,26,7106
5112,891,23567,3991651
5122,534,4896,815940
5173,3336,55610,4487490
5223,1531,14563,1926378
5242,7926,67624,6084279
5221,6297,146066,20681875
5241,1385,88932,10280072
5222,1262,32031,4956578
5239,5201,97988,35640431
5259,138,1744,220112
5231,2424,83987,33771821
5232,16,2806,694010
5313,8800,64711,4548706
5321,787,8423,372863
5324,662,7718,583478
5322,885,7100,324608
5323,61,537,33464
5331,124,2298,280273
5311,16637,79197,5444006
5312,6133,21066,1840494
5412,9037,91074,7707232
5418,3665,81489,8625172
5413,6109,72496,6764093
5415,7717,83967,9161822
5411,13482,121406,15596681
5416,12012,93737,10863888
5419,4738,42134,2749656
5417,976,39389,3765535
5414,3739,13590,1012300
5511,3000,188342,26296560
5614,2030,44606,2636049
5613,2652,102635,5193559
5612,479,7688,384920
5616,2074,100824,3116033
5611,2299,41723,3801452
5619,1237,16432,838721
5629,745,10457,644954
5617,12932,107316,4241543
5615,2052,14590,907521
5621,647,11050,627829
5622,70,1253,81836
6114,524,6952,471388
6113,256,238526,13432955
6117,742,9069,567770
6111,1686,103467,4870309
6112,35,4835,159535
6116,4764,42536,912110
6115,396,4857,189896
6244,6322,84677,2268404
6242,1233,25527,1001302
6233,646,32386,987828
6221,183,387088,33044939
6216,1267,253620,7573762
6241,5405,238674,6970470
6215,1087,17888,1407065
6231,707,121475,5156175
6212,8667,55452,2777107
6213,10645,53605,2139360
6211,14946,148670,12669920
6219,636,21057,970684
6239,256,11680,492562
6214,2218,62055,3533712
6222,18,11351,864799
6232,4309,83197,2829268
6223,5,16014,1951384
6243,372,16451,425429
7114,835,5257,680513
7131,179,3258,93135
7132,64,3931,200534
7115,4117,8108,1563258
7121,632,19249,969530
7139,5223,89331,2282593
7111,1486,23248,1244456
7113,772,24484,1187299
7112,227,8100,1802413
7224,3388,30000,777894
7212,406,2612,118768
7225,44658,606838,15093948
7213,99,453,17755
7223,4101,78472,2135641
7211,2609,104625,4775200
8111,9503,46485,1801174
8139,7384,61440,4288802
8134,1429,16191,573213
8113,778,4777,282007
8122,1477,7881,399800
8123,4938,22642,651496
8112,645,4208,234948
8132,1923,32157,2511164
8129,3933,25248,789134
8114,1426,4241,160302
8121,15164,69283,1518443
8131,8412,80726,2236539
8133,1424,20350,1113002
