Naics,Establishments,Employees,Payroll
453920,19,52,1294
451211,24,158,2620
452210,4,353,5378
454110,132,1668,82529
453110,32,112,1971
454310,109,1223,66795
453220,63,255,4528
451120,13,149,2586
451140,4,40,891
453210,6,97,2526
454390,42,150,6835
453910,15,132,3465
451130,14,68,764
451110,114,1182,28894
453991,4,19,830
453310,78,516,9559
452311,3,519,20190
488510,4,32,2592
484110,22,150,8236
484122,21,427,24855
484121,46,388,25548
485320,4,16,194
488410,12,34,1153
488190,4,54,2984
481111,4,181,3525
484220,121,423,20815
484230,24,221,11747
485310,4,58,879
484210,9,129,6845
492110,10,659,31683
493110,8,110,4294
492210,6,327,8778
511130,6,74,4956
518210,22,2418,211582
519130,18,232,15177
519120,54,264,5468
512110,13,64,2928
512131,9,163,1131
511110,17,219,8544
511120,7,161,10453
515112,14,259,11085
511210,23,726,81919
512191,3,28,1429
515120,6,242,14641
517311,102,1177,92649
517312,31,207,11047
524291,4,5,400
522110,190,1899,116586
522130,60,1202,71201
524114,10,498,40451
524113,9,923,109155
524126,19,565,50847
522320,3,21,1902
524210,219,1488,100117
523930,27,74,5160
523910,3,10,1616
522310,3,12,1952
523920,109,505,91435
522292,8,33,5706
522220,3,8,353
522120,52,538,35643
523120,27,169,32996
524292,9,118,8011
532289,3,20,321
532283,3,20,985
531130,28,73,3069
531120,66,282,14434
531190,10,17,1005
531110,103,423,19512
531312,23,123,7335
531210,226,459,26286
531320,35,65,3602
531390,6,6,325
532490,8,20,904
532111,9,83,1876
531311,140,689,26885
532120,9,66,2931
541611,146,549,46116
541810,27,105,5447
541990,18,44,3535
541310,71,497,36836
541350,4,26,1338
541922,6,9,239
541513,9,69,5732
541512,58,262,31153
541511,134,1139,103230
541340,4,7,241
541330,164,1475,122161
541620,39,382,34570
541430,56,146,6676
541612,8,26,1498
541420,3,10,591
541410,12,30,2086
541320,14,30,2335
541613,76,335,20197
541910,7,46,3218
541211,130,874,56866
541110,387,1801,142177
541219,98,456,19890
541519,12,32,2886
541618,5,7,444
541690,31,511,44858
541890,12,112,3980
541214,4,121,3570
541921,10,23,283
541614,10,44,3602
541820,12,70,7115
541714,3,23,1823
541713,4,222,39484
541715,27,219,18198
541720,3,9,629
541370,30,74,4234
541213,27,155,3378
541380,9,90,5284
541930,3,4,110
541940,118,1201,54678
551114,50,1688,149697
551112,6,28,1867
561499,3,9,636
561990,30,289,14374
561740,7,37,1244
561920,5,19,869
561410,7,16,159
561311,3,201,5060
561312,7,9,527
561710,3,39,2096
561210,4,21,735
561611,5,14,543
561720,190,1422,30070
561730,491,1273,64173
562920,3,39,2259
561110,64,294,16990
561439,3,10,566
561790,22,38,1237
562910,18,170,10329
561612,4,310,5157
561621,9,90,4284
562991,18,106,5545
562111,40,796,39992
561320,39,993,19812
561520,10,92,2836
561510,11,92,2634
611699,37,298,5216
611310,13,4972,145238
611710,49,445,23977
611110,91,3552,143166
611691,15,142,3902
611610,54,428,6632
611519,3,22,377
611430,29,94,5179
611620,50,320,4782
621999,11,96,4207
621498,40,1397,78294
621910,29,522,17354
623312,38,917,27218
624110,52,645,20736
624410,253,2903,73428
624210,16,107,4219
623311,17,991,35580
621410,6,39,1574
621493,7,111,4686
622110,6,2648,224496
621610,37,1337,49515
621511,5,49,2159
623110,52,3259,121384
621399,59,248,13905
621310,82,277,8975
621210,253,1970,109528
621330,78,237,8239
621320,48,313,15125
621340,116,882,38227
621111,272,5406,367929
621112,19,61,3428
624229,14,188,8917
624190,148,1746,66562
623990,11,90,3124
621420,65,2321,95226
623210,31,325,12586
623220,49,1037,41483
624120,94,2597,76441
624221,17,178,6783
624310,9,227,10077
713990,61,301,6892
713940,84,1721,21637
713910,42,239,15119
712120,6,59,1792
711510,55,156,7834
713930,11,26,1876
712110,34,361,11894
711310,13,352,4637
711320,12,30,1277
713920,6,1400,21050
711110,7,108,1960
721191,109,601,9251
722320,34,189,4007
722410,96,741,7105
722310,121,2454,39408
722511,628,10305,172224
721110,230,11565,200120
722513,398,5137,95984
722330,15,22,508
721211,28,45,2864
721214,23,91,4797
722515,154,1361,25462
812990,7,28,772
811412,10,27,621
811121,84,471,24063
811122,14,40,1455
811191,4,33,1020
812111,3,14,400
812112,135,602,16108
813910,60,230,11835
811192,17,100,2918
812220,7,3,181
813410,151,745,10678
812310,17,45,608
811310,39,121,5185
811212,5,10,296
812320,9,76,1361
813312,91,645,30521
812210,43,158,6907
811111,337,1271,50307
813211,47,196,13832
813311,15,91,4625
813930,26,185,7957
812113,31,92,1899
811219,4,6,371
813219,6,104,6569
811490,13,31,1134
812199,46,192,3739
813990,42,345,11932
813319,36,191,9032
812910,77,304,6230
813940,20,1245,20367
813920,21,70,4132
813110,373,1816,34614
813212,18,108,4584
