Naics,Establishments,Employees,Payroll
541612,9,39,2011
541420,3,9,701
541410,13,38,2423
541320,20,41,2699
541613,63,273,17789
541910,7,44,2936
541211,136,873,54285
541110,394,1826,140218
541219,94,422,17150
541519,12,35,2935
541618,5,7,460
541690,37,492,40995
541890,12,112,4686
541214,3,128,3269
541921,10,16,422
541614,10,40,3192
541820,12,74,6565
541714,3,21,1516
541713,7,195,35654
541715,19,155,15703
541370,29,69,3982
541213,20,124,2345
541380,6,75,4404
541930,4,6,122
541940,127,1141,47147
551114,54,1789,167139
551112,5,16,1357
561499,3,8,677
561990,33,305,15773
561740,7,28,1059
561920,6,20,1005
561492,3,9,470
561311,3,308,8139
561312,10,15,1031
561710,3,36,1745
561210,4,20,743
561611,4,7,208
561720,187,1439,30376
561730,502,1275,63669
561110,66,451,34408
561439,3,12,635
561790,22,33,1260
562910,17,179,12139
561612,9,384,8070
561621,8,68,3000
562991,10,67,3471
562111,35,348,19142
561320,43,1641,32506
561520,17,127,6537
561510,12,102,4547
611699,34,262,5537
611310,13,5038,154400
611710,53,433,24290
611110,93,3400,136507
611691,13,123,3947
611610,55,406,7889
611519,6,126,5367
611430,24,84,4767
611620,53,305,6578
621999,9,96,4672
621498,37,1213,65884
621910,29,494,14209
623312,36,860,24710
624110,45,618,20463
624410,242,2736,69867
624210,20,105,3741
623311,21,1036,33529
621410,10,55,1757
621493,10,123,5418
622110,3,1884,170286
621610,32,1251,48967
621511,6,62,3128
623110,50,3442,121920
621399,54,248,13929
621310,87,286,9244
621210,253,2016,119692
621330,76,226,7517
621320,47,294,15920
621340,116,874,41749
621111,283,4680,331076
621112,20,64,4304
624229,12,169,8341
624190,147,1721,61709
623990,11,108,3234
621420,67,2221,91973
623210,30,324,10749
623220,48,1024,38863
624120,100,2643,74911
624221,20,218,7133
624310,7,154,6932
713990,64,318,8807
713940,87,1786,25003
713910,39,252,15834
712120,3,48,1698
711510,62,117,7835
713930,11,42,2628
712110,34,369,12514
711130,4,58,764
711310,15,368,6903
711320,21,26,1418
713920,7,1511,22001
711110,7,88,3135
721191,109,644,13598
722320,31,223,6335
722410,99,773,10981
722310,123,2512,40643
722511,653,11372,240761
721110,231,11604,261413
722513,412,5270,101274
722330,22,21,547
721211,27,45,2799
721214,29,119,10312
722515,152,1315,26965
812990,8,60,790
811412,7,21,568
811121,86,475,23080
811122,13,44,1611
811191,4,35,1231
811113,3,18,540
812111,3,14,414
812112,149,714,20599
813910,60,227,11874
811192,19,97,3233
812220,16,14,359
813410,152,799,12917
812310,17,50,785
811310,43,118,5667
811212,11,22,784
812320,9,67,1897
813312,87,600,29226
812210,41,156,6309
811111,344,1268,51103
813211,45,234,13928
813311,14,77,3858
813930,27,166,7629
812113,30,86,2414
811219,3,4,357
813219,7,87,5191
811490,13,36,1142
812199,45,196,4700
813990,43,347,12588
813319,30,173,7873
812910,66,278,6570
813940,10,117,20908
813920,22,64,4056
813110,377,1863,34757
813212,17,106,4868
