Naics,Establishments,Employees,Payroll
454110,72,521,18729
454310,40,279,10604
454390,75,343,12036
481111,6,64,1613
484230,41,635,37933
485310,9,51,979
484210,13,98,4024
484220,404,2909,123902
485320,8,38,475
485991,8,94,1437
485999,3,27,387
486110,5,54,1975
486210,73,612,64896
488111,5,26,2020
488119,3,34,551
488190,13,311,20891
488210,13,226,16152
488310,3,13,694
488320,3,83,5832
488390,4,62,4882
488410,82,465,14417
488510,24,230,14267
488490,24,109,2447
488991,3,27,934
492110,50,2378,107120
493190,11,385,16046
511110,46,1018,27386
511210,15,82,9967
492210,12,47,1395
493110,33,3397,77494
511120,16,90,2742
511130,5,10,419
512131,26,423,2698
515112,34,471,18015
515120,11,390,20743
517311,289,2848,190065
518210,32,1151,70315
519120,11,55,1260
519130,9,10,415
525990,4,0,117
512110,11,21,731
517312,114,959,47417
517911,20,82,2324
517919,5,89,5534
522110,664,6995,388327
522120,13,216,8739
522130,136,1253,52414
524292,31,675,42117
524298,9,16,860
522220,9,21,1176
522291,55,265,11860
522292,50,193,21922
522298,66,320,11976
522310,13,48,5333
522320,10,80,5696
522390,5,33,2023
523110,6,13,4317
523120,46,198,28924
523910,21,102,8410
523920,98,660,57770
523930,44,177,14953
523991,3,10,359
523999,4,10,542
524113,30,194,15476
524114,41,1520,92477
524126,45,805,81127
524210,630,2757,132717
524291,14,40,2384
531190,63,193,12557
531210,233,526,23940
531311,111,607,19186
531312,33,116,9033
531320,57,109,4933
532120,31,186,8013
532210,53,238,8957
531110,350,1040,31683
531120,170,614,22706
531130,40,93,2028
531390,28,718,44905
532111,49,303,6734
532281,3,10,66
532283,32,294,9898
532284,5,10,488
532289,7,50,1307
532310,16,151,5472
532412,21,211,11966
532490,38,701,30266
533110,13,71,8100
541214,15,137,3530
541219,126,824,28163
541310,30,203,14749
541330,189,3113,240743
541370,57,228,9915
541618,18,35,2285
541512,157,1689,123072
541513,25,325,26966
541110,814,5072,322997
541191,31,103,5605
541611,127,1139,58157
541612,19,1401,58311
541211,242,1635,88104
541213,123,937,9653
541320,4,46,1587
541340,5,26,1487
541350,16,45,1872
541360,3,5,240
541380,50,647,25542
541410,13,55,2317
541430,24,64,1124
541490,3,3,78
541511,81,861,74667
541519,11,102,7283
541613,55,142,6561
541614,12,59,2476
541690,57,209,13602
541713,4,136,10304
541714,5,63,3034
541715,32,1032,68503
541820,13,82,5628
541850,11,58,3947
541860,3,124,3461
541890,14,207,2918
541921,27,122,1862
541940,156,1940,71262
561320,154,5990,181115
541620,42,482,27441
541720,7,576,16277
541810,32,126,6055
561210,37,909,29013
561311,10,248,6632
541922,6,4,306
541990,22,282,17428
551111,5,26,1086
551112,25,479,42404
551114,193,4823,331149
561110,109,2100,113432
561330,21,3348,132575
561410,18,113,1353
561421,5,86,3209
561422,23,5835,145972
561431,10,49,1177
561439,9,1046,28661
561440,13,874,17838
561491,3,64,1446
561492,13,27,881
561499,6,75,2260
561599,20,683,10254
561510,16,133,5497
561520,4,23,253
561591,35,129,3564
562111,78,1556,86090
562211,8,159,6793
562212,19,230,10625
611310,20,4932,163224
562910,31,525,23848
562920,5,61,1907
561611,18,61,3149
561612,41,2357,55058
562998,5,21,566
561613,5,91,3148
561621,33,132,5836
561622,9,23,560
561710,61,479,21015
561720,183,3029,60128
561730,357,1894,80152
561740,32,133,3162
561790,20,32,957
561920,9,9,369
561990,59,695,14746
562119,6,55,1632
562991,25,124,4733
611110,62,1571,37681
611210,10,364,11352
611513,22,118,3615
611519,13,81,2078
611610,48,195,1821
611699,9,315,32859
611710,19,132,4948
611430,11,88,5263
611511,7,48,1208
611512,3,10,1038
611620,31,144,2714
611691,18,75,703
621111,983,15034,1338585
621310,124,499,14728
621910,61,1234,45949
622210,3,891,32202
623110,148,11065,393396
623210,379,4796,109059
621420,131,3674,110569
621112,35,296,27784
621511,53,519,28026
621210,497,3932,174769
621320,111,738,26626
621330,105,956,28862
621991,5,74,2877
621999,17,323,14526
621340,266,3063,121810
622110,70,49727,3147317
622310,3,278,16026
621391,30,106,5782
621399,54,218,11023
621410,9,56,2791
621492,58,1199,66703
621493,51,395,35252
621498,183,4134,276899
621512,9,170,9465
621610,117,3826,162141
623220,55,801,26974
623990,112,1291,39461
624110,113,1246,37002
624120,227,12320,207775
624190,196,1833,56152
624210,36,216,4931
624221,49,798,21273
624229,28,256,7111
624230,21,114,5452
624310,93,2186,32280
624410,377,4460,78541
711310,13,357,4649
623311,18,756,22064
623312,53,1216,29329
711110,10,48,1000
711120,3,12,188
711130,8,161,1623
711211,5,21,592
711219,17,82,2789
711320,8,120,993
711510,14,22,361
712190,4,26,454
712110,18,92,1760
712120,8,71,1076
713120,8,81,647
721110,317,7182,112339
721120,6,4184,102833
721191,20,98,1218
713290,309,1931,34201
713910,60,613,16468
722320,23,90,1070
722330,19,28,239
713920,4,110,2332
713930,8,25,1277
713940,124,1680,17974
713950,28,313,3576
713990,59,347,6442
721199,11,119,5849
721211,24,88,2000
721214,30,234,9790
721310,12,47,834
811112,12,25,553
811113,18,40,1268
811118,9,35,1422
811121,156,1018,41805
722310,94,1718,23591
811192,60,270,5323
811198,8,14,416
722410,297,1540,16914
722511,1167,24679,325345
722513,1287,25392,364592
722514,58,613,5811
722515,179,1673,21089
812191,10,67,1120
812199,60,315,4906
811111,430,1563,50040
811122,30,125,4287
812310,24,96,1136
811191,35,214,5993
812320,37,287,3433
811211,5,6,314
811212,18,185,5614
811213,10,73,3105
811219,8,46,5129
811310,171,1979,107816
811411,6,10,418
811412,18,98,2770
811420,9,39,959
811490,14,15,351
812111,12,100,2012
812112,255,1300,26226
812113,35,67,1792
812210,201,1305,44241
812220,95,393,10368
812331,3,141,2125
812332,6,266,10723
812910,82,311,5732
812930,38,150,2162
812990,18,64,1229
813110,1526,7304,130476
813211,46,379,20141
813212,23,197,6367
813219,27,167,4836
813319,34,228,9373
813410,234,1219,15840
813920,24,233,14591
813940,15,37,1614
813990,40,228,5415
813311,19,95,4038
813312,55,432,14504
813910,89,241,16660
813930,184,1158,18547
