Naics,Establishments,Employees,Payroll
711510,5,13,113
712110,3,20,242
711130,4,98,1479
713290,311,1831,35062
711219,6,40,1030
711310,3,579,6220
711320,6,16,708
721199,3,16,678
721191,5,47,724
722514,37,636,10053
722320,3,3,75
722410,289,1647,20437
722310,59,1311,21413
722511,1184,25035,395425
721110,301,7138,138660
722513,1314,25588,356984
721211,3,4,101
721214,11,96,3381
721310,7,10,189
722515,143,1376,18075
812990,4,7,165
811412,3,7,199
811121,126,850,35437
811122,15,92,3267
811191,18,104,2940
811113,3,3,77
812112,241,1376,30999
813910,60,213,15293
811192,44,214,4706
812220,70,299,8433
813410,217,1199,16809
812310,6,25,420
811310,159,1762,108483
811213,3,35,1416
811212,9,85,2786
812320,23,216,3981
813312,27,254,9736
812210,172,1085,35260
811111,391,1515,43990
813211,36,323,17371
813311,16,86,3373
813930,162,1160,18837
812113,24,35,756
813219,3,7,158
811490,5,7,173
812199,36,240,4347
813990,34,167,5492
813319,14,89,3077
812930,26,136,1927
812910,38,180,3370
813940,7,20,1501
813920,19,232,17027
813110,1560,7534,135181
813212,10,65,2930
