Naics,Establishments,Employees,Payroll
314110,118,17248,828240
314120,54,1219,35126
314910,32,482,21298
314994,7,457,26547
314999,108,5076,219078
315220,18,490,10546
315210,34,376,7726
315280,6,57,1729
315240,11,55,1859
315990,7,69,2106
316110,6,44,2154
316210,6,234,10525
316992,3,29,988
316998,9,50,837
321113,107,4777,247968
321114,20,874,46565
321211,4,98,3412
321212,4,595,32810
321214,32,1102,44853
321219,9,728,48740
321911,34,767,36578
321912,30,825,34483
321918,54,1930,74523
321920,89,2259,74699
321991,14,1730,48622
321992,20,561,23448
321999,83,1212,50671
322110,4,1942,179639
322121,7,1317,101718
322220,17,1322,84605
322130,13,4596,393263
322211,45,2647,169688
322212,20,1792,114690
322219,12,754,38292
322230,11,521,21974
322291,5,1108,73254
322299,11,558,27960
324191,8,161,9645
323111,496,8974,456945
323113,154,1631,51124
323117,9,179,6351
323120,39,1881,63047
324121,73,437,21802
324122,10,537,36544
325130,8,564,53515
325120,7,130,9081
325212,5,115,8835
325180,33,1499,115701
325194,3,365,28888
325199,29,1207,100729
325211,46,3698,217849
325220,13,1594,72521
325311,4,174,14877
325314,15,202,11379
325320,17,987,54436
325411,13,249,16380
325412,24,1913,105154
325413,7,635,57050
325414,11,2580,277417
325612,24,1371,91397
325510,37,933,54535
325520,40,1468,105076
325611,22,761,45698
325613,7,215,17560
325620,20,739,35576
325998,48,2848,195249
325910,12,184,10513
325991,19,862,47720
325992,7,1259,63936
326111,7,546,20212
326112,17,1873,106192
326113,18,1506,86064
326121,11,790,39308
326122,15,845,39927
326140,28,2248,101770
326150,24,1073,55790
326160,26,2240,103807
326220,9,539,30260
326191,14,804,38073
326199,134,11548,512277
326211,9,2333,148541
326212,11,263,10881
326291,10,535,29269
326299,35,3084,153166
327110,14,358,18020
327212,7,730,16294
327120,17,1022,57925
327213,5,942,57031
327320,210,3062,177067
327215,19,2025,104574
327310,4,197,11148
327331,17,453,18696
327332,5,126,6269
327420,7,366,28149
327390,58,2311,106497
327910,4,84,4130
331110,4,284,23667
327991,124,2031,90197
327992,8,833,54481
327993,10,1420,103474
327999,12,611,25982
331210,3,126,6674
331222,4,321,15761
331314,3,409,25759
331318,9,2212,117811
331420,9,382,20140
331491,4,47,1760
331492,3,17,749
331511,6,1000,39209
331523,4,114,4484
331524,5,64,2278
332114,9,564,32855
332119,22,905,44534
332420,14,1369,100612
332215,7,20,1254
332216,16,288,12058
332311,44,1915,79271
332312,79,3002,158316
332313,37,1219,58323
332321,38,2385,123535
332322,141,3545,167876
332323,64,2386,115894
332410,5,456,25534
332439,3,36,1333
332510,12,1035,51601
332618,17,325,15628
332613,4,382,14214
332919,3,151,7487
332710,394,4448,231986
332721,42,622,29475
332722,6,209,11222
332811,8,152,8112
332812,40,846,49046
332813,26,482,20840
332912,6,370,18758
332996,14,202,11032
332991,8,1634,85921
332992,7,31,1253
332994,14,619,28675
332999,75,2058,95904
333111,33,3290,173567
333112,4,1974,64179
333120,19,2848,186659
333249,62,1016,66454
333241,23,1163,86021
333243,12,278,13443
333244,10,182,9597
333314,5,45,2071
333316,4,35,1909
333318,29,980,65328
333517,16,166,7169
333413,9,455,26056
333414,10,297,17612
333415,35,5926,315451
333511,12,169,9529
333514,23,255,13234
333515,8,111,5116
333519,3,24,1601
333611,4,463,38685
333612,3,120,7979
333618,4,1153,101238
333921,5,171,12995
333912,6,236,9065
333914,16,1366,84442
333922,14,733,43293
333923,7,155,7417
333992,4,138,5974
333924,11,740,47943
333991,4,173,8532
333993,13,532,33864
333994,5,128,7962
333995,4,58,3613
334111,10,31,1976
333997,3,17,885
333999,29,674,40080
334118,10,397,24979
334210,6,43,3534
334290,8,302,20619
334220,11,943,117778
334310,7,209,8849
334416,3,169,8081
334412,3,105,4534
334413,7,45,2855
334418,8,242,10054
334419,18,826,31015
334516,8,352,42859
334510,13,503,38941
334512,5,495,48523
334513,10,992,55660
334514,5,546,33060
334515,10,368,35161
334517,4,139,10049
334519,13,181,12418
334614,9,88,6552
335122,5,179,8209
335129,4,44,2508
335220,14,2552,90453
335313,16,805,58529
335311,6,1071,59518
335312,11,1133,51317
335314,14,451,22724
335911,10,1342,75224
335912,4,686,41808
335921,5,805,46227
335929,6,1657,87370
335931,10,821,24094
335932,8,427,21851
335999,3,47,3189
336214,31,1639,56588
336111,7,2739,193064
336211,27,1280,50800
336212,10,1556,73854
336310,16,992,58040
336320,9,183,8503
336330,6,1321,51538
336340,9,1936,79227
336350,13,1562,99037
336360,11,1174,51211
336370,15,2458,109608
336390,37,6071,310713
336411,19,15766,1592344
336412,12,2651,242767
336413,18,850,55264
336510,6,700,41212
336611,3,4,180
336991,4,58,2393
336612,14,2483,117113
336999,10,4007,276542
337215,33,1809,91497
337110,220,2671,98448
337121,22,1078,32182
337122,41,264,8159
337124,8,61,2470
337127,11,386,20695
337211,8,517,30028
337212,81,1780,92878
337214,4,746,33133
337910,12,781,41849
337920,11,306,12971
339930,16,102,5402
339112,17,493,21862
339113,36,2913,172748
339114,16,185,7567
339115,15,1341,134725
339116,200,1218,57964
339910,43,117,3114
339920,35,837,34854
339940,6,226,9459
339994,5,129,3482
339950,204,2492,119163
339991,18,1218,136860
339992,10,29,1142
339993,3,1047,44386
339995,7,29,731
339999,46,464,18683
423110,200,3978,308113
423120,405,7124,446672
423130,130,2035,96817
423140,36,534,22344
423210,206,2513,149332
423220,377,8503,429782
423310,261,5102,329984
423320,150,2023,121855
423330,93,1382,102281
423390,122,2374,136788
423410,21,198,14705
423420,299,5409,347952
423430,261,5175,521231
423440,129,1488,87341
423450,339,8547,867465
423460,31,798,76816
423490,71,1865,143900
423510,258,4296,291409
423520,6,51,2388
423610,497,7992,623975
423620,75,1478,86419
423690,320,6009,758633
423710,185,2609,150845
423720,173,2993,212375
423730,188,2451,223027
423740,49,488,38459
423810,175,4134,333158
423820,231,3048,154164
423830,908,13871,1113008
423840,294,3701,267298
423850,160,1920,96423
423860,67,869,71821
423910,170,1942,109424
423920,38,438,38029
423930,267,4160,188292
423940,163,708,28734
423990,243,2749,150207
424110,27,266,19083
424120,140,1740,98005
424130,146,2917,204537
424210,263,7674,900173
424310,97,777,36067
424320,107,1616,92251
424330,114,1843,94892
424340,23,147,7020
424410,77,4324,243717
424420,107,3662,218176
424430,34,1289,66029
424440,21,121,9077
424450,67,1005,49853
424460,25,207,8093
424470,51,1462,85479
424480,125,3050,151354
424490,420,10890,596139
424510,34,288,13379
424520,8,36,891
424590,35,1049,117104
424610,87,1074,86111
424690,335,5300,409777
424710,125,1557,83757
424720,80,1108,80837
424810,36,2953,155811
424820,66,3457,265969
424910,246,2951,196642
424920,36,755,30231
424930,120,1325,50173
424940,33,2166,121806
424950,70,574,35246
424990,267,2914,140203
425110,19,1089,48073
425120,1639,9991,607774
441110,604,36536,2160277
441120,894,5732,258050
441210,56,1045,54871
441222,84,668,30759
441228,197,2291,99838
441310,1329,14185,381226
441320,768,5827,224441
442110,892,7254,262043
442210,310,2751,129911
442291,43,107,4375
442299,414,5689,102467
443141,143,1157,45488
443142,629,6419,165798
444110,211,25125,580215
444120,230,1344,57914
444130,430,3619,100847
444190,708,7056,357369
444210,122,829,30517
444220,332,3377,79336
445110,1664,84459,1857449
445120,1553,3122,64624
445210,127,1154,20566
445220,73,283,6257
445230,44,237,6972
445291,62,300,6387
445292,58,479,6518
445299,109,724,11741
445310,998,4269,97893
446110,1465,19148,747714
446120,774,5908,113466
446130,334,2566,68763
446191,328,1224,28881
446199,227,1132,51774
447110,4693,26425,539735
447190,334,3860,90615
448110,243,1797,48055
448120,1146,10326,146846
448130,192,1870,22976
448140,917,22296,356863
448150,227,1627,31367
448190,330,3024,52523
448210,782,7909,128996
448310,609,3340,113328
448320,21,269,10086
451110,476,6309,135874
451120,183,3056,60931
451130,84,795,12368
451140,100,702,20360
451211,171,1678,24971
451212,29,146,2953
452210,136,13031,263203
452311,252,56193,1642686
452319,1982,21088,299495
453110,324,1146,23448
453210,162,1860,41408
453220,515,4458,78672
453310,573,5888,122128
453910,262,3278,67989
453920,94,275,9441
453930,64,306,14837
453991,242,745,14896
453998,609,2982,87485
454110,1190,9838,430939
454210,125,1235,55051
454310,230,1600,65699
454390,623,2234,90401
481111,42,27313,2963419
481112,17,207,15792
481211,36,525,49588
481212,5,17,1254
481219,11,108,3673
483111,11,41,3450
483113,4,36,3399
483211,3,11,767
483212,4,10,361
484110,823,6077,257403
484121,1515,20678,999929
484122,364,15009,868329
484210,263,2786,94182
484220,814,6541,299787
484230,360,5128,284399
485113,9,530,22562
485210,15,601,25388
485310,50,857,134569
485320,69,238,6248
485410,36,1652,37654
485510,29,484,17563
485991,114,1652,47503
485999,39,449,11242
486110,6,8,940
486210,23,245,28079
486910,24,653,93857
487110,16,218,6008
487210,15,124,3394
488119,53,9735,243690
488190,123,2008,151702
488210,58,2480,131217
488310,6,138,3154
488320,17,4837,140006
488330,11,166,12837
488390,8,36,1339
541110,5796,32121,2959148
488410,278,1779,82179
488490,85,2216,82686
488510,816,13492,929522
488991,28,203,7487
488999,10,65,2243
492110,353,28304,1329099
492210,108,1238,44257
493110,571,48417,2064949
493120,58,4620,198798
493130,23,143,5793
493190,100,2849,140738
511110,229,2893,117491
511120,134,1160,85432
511130,46,725,46486
511140,20,71,4055
511199,12,35,1194
511210,423,21583,2884551
512110,440,3816,212123
512120,10,21,2385
512131,117,4375,55877
512132,5,13,172
512191,88,297,22617
512199,5,18,1306
512230,18,41,5382
512240,76,220,9789
512250,31,98,13150
512290,9,64,3038
515111,22,229,51308
515112,144,2230,144323
515120,60,2403,189391
515210,90,4009,490843
517311,1062,30573,2881312
517312,966,17642,1285887
517410,16,913,91887
517911,99,626,28631
517919,51,1435,123477
518210,547,17767,1952010
519110,10,91,7272
519120,24,259,10527
519130,222,6607,803857
519190,16,110,8275
522110,2653,33150,2787171
522120,42,612,41939
522130,424,5774,333115
522210,28,1231,159637
522220,182,3985,294858
522291,940,4012,216565
522292,558,6266,693896
522294,4,139,18120
522298,803,4386,322146
522310,259,1470,161397
522320,247,15325,1659677
522390,235,913,41439
523110,88,1692,616563
523120,577,4136,855763
523130,12,20,1916
523140,12,93,5610
523910,211,1574,88434
523920,1131,5747,1101843
523930,558,2047,315650
523991,66,930,96965
523999,21,101,16681
524113,224,10100,998255
524114,133,12310,1080822
524126,556,26155,2022859
524127,21,633,49894
524128,18,1052,71078
524130,27,1020,183596
524210,4438,24793,1956227
524291,160,1955,155310
524292,258,9129,439894
524298,73,560,59966
525990,29,69,8480
531110,1731,9984,469622
531120,991,6073,407603
531130,616,1375,42622
531190,188,646,28695
531210,5119,11627,907760
531311,1312,13926,658392
531312,505,4161,372478
531320,467,881,49201
531390,504,1742,173433
532111,335,3296,119186
532112,6,533,51233
532120,227,2998,138030
532210,271,1545,71104
532281,28,508,8515
532282,10,44,693
532283,72,573,25952
532284,36,135,3657
532289,160,1268,41027
532310,70,564,25757
532411,9,13,1565
532412,117,1408,99603
532420,24,175,11121
532490,362,3289,217451
533110,89,1806,928483
611630,40,449,7575
541191,198,1493,94807
541199,102,323,18342
541211,1766,17542,1526975
541213,1007,4985,66609
541214,184,12762,993339
541219,1358,6935,347623
541310,544,4781,435570
541320,188,660,36110
541330,1785,27840,2404375
541340,89,271,16590
541350,226,781,40577
541360,11,66,3797
541370,285,1727,86223
541380,189,2656,188517
541410,568,1523,85513
541420,34,369,40349
541430,586,1577,81114
541490,49,106,5373
541511,2375,32077,2985427
541512,2350,37517,3728425
541513,213,3151,246355
541519,389,5393,476579
541611,2867,21648,2677324
541612,352,5785,485238
541613,1613,14714,747852
541614,317,2376,160188
541618,162,966,71302
541620,255,2610,175804
541690,566,2786,283188
541713,41,995,89933
541714,62,298,24249
541715,192,3518,310754
541720,53,482,28407
541810,364,4127,401498
541820,253,1219,90269
541830,29,207,17576
541840,69,3909,648645
541850,111,1519,60135
541860,64,847,48345
541870,29,280,17335
541890,236,10315,154603
541910,159,1519,117727
541921,299,1160,23332
541922,133,301,13964
541930,93,839,43376
541940,979,13936,542873
541990,525,1585,96757
551111,26,436,63447
551112,193,2572,287812
551114,1495,142752,16315401
561110,950,12914,765258
561210,348,13426,494773
561311,283,16974,404704
561312,283,2442,199415
561320,1484,137817,4581558
561330,117,55524,2663477
561410,123,1886,52382
561421,38,1807,48097
561422,134,10868,403975
561431,222,982,26426
561439,175,3378,172974
561440,126,3506,138405
561450,17,2758,354790
561491,25,156,4452
561492,122,309,14090
561499,108,2731,141129
561510,270,1811,117368
561520,56,439,20024
561591,41,490,23838
561599,57,2387,242083
561611,152,1903,90021
561612,272,23868,536570
561613,19,1139,39827
561621,235,3293,155983
561622,123,454,21591
561710,642,7667,310942
561720,1846,41144,864306
561730,2910,21976,823779
561740,190,1101,40706
561790,372,2026,71516
561910,45,453,21488
561920,261,6424,257479
561990,300,4176,186044
562111,316,5854,292336
562112,8,236,11870
562119,45,513,29368
562211,13,196,10839
562212,46,450,22667
562219,4,110,7288
562910,117,1677,87019
562920,24,309,12251
562991,100,589,22425
562998,35,527,31770
611110,668,32561,1158903
611210,27,3343,86835
611310,120,39863,2170351
611420,72,366,25797
611430,219,1004,76437
611511,33,400,14158
611512,31,672,46306
611513,13,168,5453
611519,109,1189,48193
611610,388,2092,32697
611620,607,3762,70520
811213,63,611,37205
611691,405,3224,69347
611692,59,322,6006
611699,159,782,14019
611710,252,1281,56790
621111,7424,94302,8082288
621112,347,974,60832
621210,3577,27043,1468723
621310,1241,3929,134281
621320,649,3497,156727
621330,1008,2764,105576
621340,1093,9333,422418
621391,217,996,50862
621399,658,2192,115249
621410,59,408,13421
621420,230,2323,131572
621491,81,3743,400143
621492,414,5186,254107
621493,249,4381,250353
621498,339,9146,595252
621511,291,5179,350989
621512,178,2309,142217
621610,1106,34793,1168894
621910,187,6729,251055
621991,46,2006,85684
621999,121,1197,68519
622110,148,152068,9235536
622210,26,9177,455032
622310,16,5054,289115
623110,439,34651,1134711
623210,495,4756,120483
623220,100,3130,122359
623311,113,7403,190974
623312,533,14146,353350
623990,137,2864,85819
624110,382,4225,137474
624120,566,15776,314083
624190,989,8435,279359
624210,97,1121,33413
624221,122,1703,51312
624229,131,1892,89674
624230,36,880,46298
624310,142,2974,83923
624410,2320,36563,740851
711110,54,868,20130
711120,13,126,5265
711130,139,885,49165
711190,5,287,13699
711211,20,3484,699869
711212,8,145,5251
711219,68,135,7466
711310,93,3184,65452
711320,106,551,35905
711410,113,262,21677
711510,704,1250,88608
712110,95,1714,55059
712120,30,241,5896
712130,16,1457,47703
712190,16,459,11242
713110,8,3231,45555
713120,115,2076,35767
713290,23,453,41986
713910,246,10419,306660
713930,72,824,29784
713940,1127,16872,240567
713950,64,2113,30892
713990,526,5584,111586
721110,2024,45224,1168685
721191,64,454,9926
721199,20,126,2742
721211,54,310,7139
721214,57,715,23474
721310,30,159,2473
722310,781,21417,534132
722320,326,3506,86172
722330,111,274,5724
722410,424,5204,102944
722511,7513,178580,3401762
722513,8932,179058,2488979
722514,297,6356,97819
722515,1446,16838,240709
811111,2135,10109,422720
811112,48,133,3857
811113,124,395,15155
811118,100,330,14292
811121,1000,7766,405778
811122,157,737,27670
811191,304,2267,71625
811192,596,7159,137935
811198,157,851,39616
811211,56,664,23236
811212,161,1170,52929
811219,97,511,30944
811310,673,7383,468131
811411,51,141,3877
811412,165,488,15892
811420,97,333,10227
811430,34,68,1238
811490,281,761,26801
812111,139,568,15760
812112,2257,11752,288305
812113,607,1030,25055
812191,99,619,11723
812199,723,3962,90221
812210,441,3191,105175
812220,113,674,26785
812310,244,823,16283
812320,814,3755,76485
812331,28,1007,31290
812332,43,1816,87010
812910,568,3534,72215
812921,7,16,432
812922,4,7,109
812930,312,7908,195676
812990,568,1905,54119
813110,6584,60511,1383832
813211,253,1147,82155
813212,100,2198,151929
813219,108,833,42990
813311,103,589,26634
813312,185,1290,49847
813319,134,1129,55871
813410,466,4287,102319
813910,509,2841,219199
813920,162,1776,143743
813930,211,1640,51087
813940,39,147,8311
813990,195,1593,78715
