Naics,Establishments,Employees,Payroll,fips
621391,3,7,149,47035
621420,3,28,1049,47035
621498,3,23,987,47035
621610,7,133,5050,47035
623110,3,504,12654,47035
623210,6,242,6460,47035
623312,5,101,2209,47035
624120,6,45,671,47035
624190,8,51,1014,47035
624229,3,17,474,47035
624410,10,99,1629,47035
713940,3,13,206,47035
721110,8,202,9084,47035
721214,3,15,606,47035
722310,4,247,8081,47035
722515,7,88,578,47035
811111,12,45,1596,47035
811121,10,33,1101,47035
811191,3,8,249,47035
812112,5,27,519,47035
812210,3,21,585,47035
812910,5,12,283,47035
813110,49,281,5487,47035
722511,39,561,8584,47035
722513,34,687,9563,47035
813410,3,6,77,47035
813990,6,376,7983,47035
713120,3,23,73,47187
713910,8,508,12114,47187
713940,57,1458,19324,47187
713950,3,81,2003,47187
721110,49,1498,41059,47187
721214,4,56,2110,47187
722310,16,100,3100,47187
722320,10,61,970,47187
722330,9,26,1324,47187
722410,6,63,1618,47187
811111,37,181,8979,47187
713990,23,229,3391,47187
722511,192,6055,127073,47187
722513,204,4454,67221,47187
722515,56,759,9779,47187
115210,5,16,477,47157
212321,3,20,739,47157
236118,123,879,53803,47157
236115,34,85,3347,47157
236116,6,19,2641,47157
236117,26,144,11498,47157
236210,6,49,6324,47157
236220,81,1397,101670,47157
811121,20,218,13250,47187
811122,3,11,379,47187
811191,9,89,2742,47187
811192,10,153,4613,47187
811198,3,17,378,47187
811310,6,32,2342,47187
811213,3,34,1017,47187
811420,4,14,209,47187
811490,6,70,2443,47187
812111,14,114,3419,47187
812112,86,942,27243,47187
812113,6,19,515,47187
812191,5,16,420,47187
812199,33,301,6456,47187
812210,5,31,822,47187
812320,19,100,2491,47187
812910,17,202,5926,47187
812990,17,87,2336,47187
813110,191,2944,70451,47187
813211,9,21,1608,47187
813212,9,31,1694,47187
813219,7,26,686,47187
237110,14,156,8223,47157
237130,7,297,15881,47157
237210,11,30,1825,47157
237310,19,584,34631,47157
237990,7,98,5408,47157
238110,26,553,29045,47157
238120,7,235,13702,47157
238130,5,16,408,47157
238140,22,292,13806,47157
238170,6,71,3590,47157
238150,16,190,10278,47157
238160,38,738,42166,47157
238190,8,149,6312,47157
238210,155,2838,156841,47157
238220,217,3607,204034,47157
238310,28,480,26663,47157
238290,15,1005,80782,47157
813312,5,10,421,47187
813319,14,38,1591,47187
813410,13,89,4303,47187
813910,10,123,8968,47187
813920,13,44,3385,47187
813990,6,27,1531,47187
113310,3,18,625,47175
238320,44,423,22437,47157
238350,34,270,12896,47157
238330,27,174,9514,47157
238340,20,147,5641,47157
238390,20,306,14192,47157
238910,34,541,27450,47157
238990,48,647,43199,47157
311224,3,410,37017,47157
311999,3,222,15065,47157
311811,9,45,898,47157
311812,4,30,790,47157
312111,3,137,7054,47157
312120,7,479,27146,47157
312140,3,44,1607,47157
314910,4,76,2662,47157
314999,6,12,543,47157
321113,3,30,1009,47157
321918,3,203,4583,47157
236115,5,37,459,47025
236118,3,4,67,47025
237110,3,23,1524,47025
238220,11,34,1073,47025
238910,4,52,2384,47025
238990,4,8,400,47025
332710,3,20,898,47025
441310,6,31,578,47025
444130,3,6,250,47025
444220,3,33,847,47025
445110,10,255,5359,47025
446110,10,107,3793,47025
447110,15,87,1424,47025
321920,10,262,12634,47157
321999,4,14,428,47157
322211,4,187,4843,47157
323111,56,1237,72783,47157
323120,7,104,6802,47157
323113,13,159,5664,47157
323117,3,6,457,47157
324121,3,32,1173,47157
325180,5,661,92430,47157
325199,5,551,48571,47157
325211,3,33,8104,47157
325320,8,121,3449,47157
325510,7,391,31801,47157
325520,3,81,10783,47157
325611,6,272,14903,47157
325612,4,89,5231,47157
325620,5,307,33164,47157
325910,3,47,2950,47157
326112,4,344,22648,47157
326199,6,106,4689,47157
327320,6,148,7087,47157
327991,6,65,2345,47157
327999,3,56,1887,47157
332119,4,310,19403,47157
332313,3,32,2743,47157
332312,12,363,19639,47157
452319,5,37,558,47025
453110,4,8,82,47025
453998,5,27,888,47025
484121,10,305,16618,47025
484220,4,59,2274,47025
517311,5,31,1443,47025
522110,12,183,9168,47025
522291,6,15,582,47025
524210,6,13,337,47025
531110,5,11,219,47025
531120,3,7,296,47025
531210,3,16,385,47025
531311,3,13,211,47025
541110,6,14,336,47025
541211,3,10,333,47025
541213,3,3,45,47025
541940,5,40,1227,47025
551114,4,165,5012,47025
621111,17,122,4542,47025
621210,6,34,1441,47025
621399,3,15,435,47025
621610,7,207,7429,47025
713930,3,17,834,47025
721110,4,9,165,47025
722511,7,102,1335,47025
722513,16,385,5206,47025
811111,4,10,285,47025
811121,3,13,501,47025
811310,3,39,2195,47025
812210,4,16,512,47025
813110,19,51,894,47025
332321,4,278,13295,47157
332322,12,244,15051,47157
332323,8,124,4340,47157
332710,19,221,13777,47157
332811,3,32,2131,47157
332812,3,117,5315,47157
332999,6,169,9037,47157
333249,5,73,4776,47157
333514,3,16,811,47157
333922,3,230,13276,47157
337110,9,44,1891,47157
332721,5,118,8181,47157
333413,5,66,2490,47157
337122,3,29,1587,47157
337212,4,36,1119,47157
339112,14,974,70492,47157
339113,7,3476,383723,47157
339114,3,15,1120,47157
339115,4,318,11542,47157
339116,10,130,5139,47157
339950,15,124,5161,47157
339999,3,7,247,47157
236115,7,15,1621,47077
236118,3,15,296,47077
236220,3,25,1534,47077
238210,3,6,214,47077
238220,7,46,1723,47077
238910,3,12,284,47077
238990,3,29,1306,47077
332710,5,53,2117,47077
423830,3,5,252,47077
441110,3,36,2064,47077
441120,3,13,558,47077
441310,5,41,967,47077
444190,5,27,1086,47077
444220,3,32,603,47077
445110,4,112,1825,47077
445120,3,20,205,47077
445310,3,17,124,47077
446110,8,49,1996,47077
447110,18,130,2143,47077
423110,18,789,68582,47157
423120,49,2360,148851,47157
423130,18,494,26658,47157
423210,17,236,15518,47157
423220,23,587,36572,47157
423320,13,117,6427,47157
423330,12,152,11501,47157
423390,13,276,13567,47157
423140,7,54,2733,47157
423310,31,423,23875,47157
423420,45,360,22705,47157
423430,20,688,40579,47157
423440,26,332,16198,47157
423450,47,2873,281630,47157
423460,5,26,915,47157
423490,5,39,2380,47157
423510,24,491,43714,47157
448120,3,12,136,47077
448140,3,22,339,47077
448210,3,15,202,47077
452319,13,93,1492,47077
454390,4,19,177,47077
484110,3,8,645,47077
484121,13,210,8638,47077
484220,4,26,944,47077
493110,3,403,15674,47077
517311,4,23,1139,47077
522110,19,272,15090,47077
522291,7,25,732,47077
524210,9,29,1238,47077
531110,3,2,76,47077
541110,8,23,918,47077
541690,3,2,200,47077
541940,4,27,561,47077
561110,3,13,661,47077
561320,3,98,2244,47077
561720,3,23,301,47077
423690,39,1450,58242,47157
423710,18,798,78888,47157
423720,23,302,18449,47157
423730,33,321,33524,47157
423810,18,457,38621,47157
423820,19,231,15506,47157
423840,33,226,15059,47157
423850,14,159,8750,47157
423860,12,311,21428,47157
423910,18,240,14308,47157
423920,3,122,5179,47157
423930,15,226,10021,47157
423940,10,52,2871,47157
423990,23,466,32398,47157
423610,55,801,54369,47157
423740,8,54,3390,47157
423830,99,1818,124038,47157
236118,9,28,418,47081
237310,3,18,593,47081
238140,5,47,1136,47081
561730,7,60,2416,47077
621210,5,28,897,47077
621111,14,128,8876,47077
621320,3,19,778,47077
621399,3,5,57,47077
621610,4,78,3644,47077
623312,3,33,680,47077
624120,4,344,4570,47077
624410,4,45,662,47077
721110,5,21,227,47077
722511,15,190,1924,47077
722513,17,511,7407,47077
811111,12,27,1095,47077
811310,4,18,642,47077
812210,3,26,502,47077
813110,18,102,1436,47077
238220,6,29,993,47081
238320,3,24,1798,47081
238910,4,25,1090,47081
321920,3,61,2065,47081
321999,3,55,2424,47081
441310,3,14,289,47081
445110,3,101,1890,47081
446110,4,34,1313,47081
447110,16,95,1751,47081
452319,7,50,892,47081
454110,4,51,3231,47081
484121,3,16,1158,47081
524210,4,16,419,47081
541110,4,18,676,47081
561720,11,59,509,47081
561730,3,17,250,47081
621111,5,33,2575,47081
621498,3,21,1118,47081
424120,21,566,28710,47157
424130,17,254,16179,47157
424210,37,852,42578,47157
424320,6,383,33563,47157
424330,6,78,6138,47157
424340,4,2476,101188,47157
424420,3,683,41732,47157
424410,10,708,45927,47157
424430,4,65,2610,47157
424450,4,69,2821,47157
424470,3,264,15374,47157
424480,6,158,7223,47157
424490,39,1215,56611,47157
424590,8,207,25698,47157
424510,9,92,3955,47157
424610,9,61,4140,47157
424690,44,664,44994,47157
424710,7,65,3652,47157
424720,5,70,4465,47157
424810,3,386,18080,47157
424820,3,203,13335,47157
424910,12,318,33306,47157
424930,7,57,2071,47157
424940,4,65,4688,47157
424950,9,166,12916,47157
623110,3,133,4135,47081
624120,3,11,250,47081
624410,3,23,372,47081
722310,4,35,944,47081
722511,11,93,1079,47081
722513,6,93,1115,47081
811121,3,16,539,47081
811111,7,26,590,47081
813110,9,57,878,47081
424990,32,178,8712,47157
425120,102,799,64818,47157
441110,46,3355,193204,47157
441120,68,992,48271,47157
441222,5,37,1716,47157
441228,17,192,6629,47157
441310,111,1299,32708,47157
441320,48,382,17756,47157
442110,69,760,26206,47157
442210,27,196,9790,47157
442299,42,565,10093,47157
238120,3,8,199,47085
238210,4,35,1920,47085
238220,4,24,1245,47085
238910,6,77,4970,47085
325180,3,356,18969,47085
332322,3,56,3064,47085
423830,3,6,223,47085
441310,6,33,930,47085
444130,5,11,236,47085
444190,3,8,261,47085
444220,4,35,901,47085
445310,3,9,175,47085
445120,3,19,192,47085
446110,4,42,1196,47085
447110,12,117,1597,47085
452319,3,21,373,47085
484121,6,48,2262,47085
443141,14,134,4624,47157
443142,59,935,21425,47157
444110,15,2029,46927,47157
444120,25,147,5499,47157
444190,53,555,27540,47157
444210,5,48,1785,47157
444220,21,162,4329,47157
444130,23,197,5310,47157
445110,157,6591,149892,47157
445120,88,165,2675,47157
445210,10,68,1459,47157
445230,7,9,52,47157
445220,4,23,322,47157
445291,9,87,1543,47157
445292,6,19,363,47157
445299,11,77,1029,47157
445310,108,538,14101,47157
522110,3,22,1132,47085
522120,3,22,810,47085
522130,3,14,497,47085
522291,3,9,315,47085
524210,6,25,1777,47085
541110,5,9,389,47085
541940,3,23,720,47085
561730,3,3,152,47085
621111,9,47,1167,47085
624410,4,6,142,47085
721110,6,38,640,47085
722511,16,154,2540,47085
722513,12,168,2065,47085
811121,3,18,398,47085
811310,3,29,1502,47085
813110,22,136,3290,47085
446110,101,1995,81291,47157
446120,96,733,13470,47157
446130,32,267,7717,47157
446191,15,57,1294,47157
446199,20,163,7886,47157
447110,447,1869,38803,47157
447190,16,158,3239,47157
448110,31,390,12755,47157
448120,119,1155,16400,47157
448130,19,186,2955,47157
448140,116,2106,31664,47157
448150,22,182,3473,47157
448190,34,408,7123,47157
448210,78,830,11775,47157
448310,58,319,9582,47157
212230,3,310,19826,47089
236115,7,26,920,47089
236118,9,16,487,47089
236220,3,38,2281,47089
237110,3,17,740,47089
238170,3,9,138,47089
238210,3,18,560,47089
238220,13,61,2119,47089
451130,10,76,1043,47157
451110,43,714,12494,47157
451120,20,404,6585,47157
451140,9,141,5800,47157
451211,24,247,4254,47157
452210,12,1516,30213,47157
452311,18,4003,120078,47157
453110,23,216,4692,47157
453210,16,170,4086,47157
453220,53,469,7864,47157
453310,44,1293,19959,47157
238910,10,217,11092,47089
238990,8,24,1415,47089
452319,173,1799,27341,47157
337110,4,19,819,47089
337122,4,35,874,47089
423820,3,17,983,47089
425120,3,0,94,47089
441110,4,91,6516,47089
441310,10,82,1757,47089
442110,6,34,879,47089
443142,5,40,414,47089
444190,6,47,1757,47089
444220,3,52,1418,47089
445110,4,393,6976,47089
445310,4,15,190,47089
446110,5,84,3904,47089
447110,31,114,2287,47089
447190,4,143,2421,47089
448120,3,13,109,47089
452319,11,83,1367,47089
453910,26,317,7757,47157
453920,6,28,626,47157
453991,31,156,3284,47157
453998,52,319,9801,47157
454110,92,2038,114178,47157
454210,26,225,5696,47157
454310,3,47,2144,47157
454390,35,225,7595,47157
481111,6,309,17142,47157
481211,6,75,5154,47157
483211,3,311,24047,47157
484121,155,6023,274647,47157
484122,35,4328,272322,47157
484210,22,443,22408,47157
484110,60,823,38638,47157
484220,23,116,4519,47157
453110,4,2,26,47089
453310,3,17,221,47089
453991,3,16,293,47089
454390,3,31,989,47089
484121,7,96,4633,47089
484220,3,61,2573,47089
488510,4,5,832,47089
517311,3,30,578,47089
517312,3,10,392,47089
522110,18,128,5220,47089
522291,4,18,511,47089
522390,4,8,335,47089
523920,4,10,821,47089
524210,11,35,1676,47089
531110,6,5,169,47089
531210,10,13,404,47089
532284,3,6,302,47089
541110,9,18,438,47089
541213,3,13,131,47089
541350,3,13,137,47089
238210,5,15,608,47087
238910,3,24,1490,47087
447110,5,15,190,47087
541511,4,6,329,47089
452319,3,19,405,47087
561730,3,10,249,47087
624410,3,24,412,47087
722511,9,71,634,47087
813110,3,6,72,47087
484230,20,837,42500,47157
485111,4,447,21263,47157
485310,4,23,347,47157
485320,5,159,4518,47157
485410,4,113,3102,47157
485991,11,77,2879,47157
485999,4,75,1726,47157
487110,4,15,189,47157
488119,11,845,19333,47157
488190,16,322,16241,47157
488210,9,168,8897,47157
488310,3,75,3670,47157
488330,5,199,12044,47157
488410,29,141,5550,47157
488490,13,612,18105,47157
488510,141,2959,188506,47157
488991,4,98,3014,47157
492110,284,21492,1042831,47157
541611,5,7,348,47089
541940,7,69,2672,47089
561320,4,556,7397,47089
561720,12,100,1780,47089
561730,12,141,5298,47089
621111,14,147,9511,47089
621210,11,77,4311,47089
621310,4,8,178,47089
621320,4,21,632,47089
621340,5,51,1642,47089
621420,4,31,1555,47089
621498,5,58,3780,47089
621511,3,2,39,47089
621610,4,71,3036,47089
623110,3,288,7843,47089
624190,3,18,494,47089
713910,4,51,888,47089
713930,3,6,170,47089
721110,8,70,1232,47089
722511,25,473,7144,47089
722513,35,771,9802,47089
811111,6,24,752,47089
811121,6,31,1216,47089
812199,3,6,113,47089
812210,4,20,930,47089
812910,5,25,615,47089
813110,51,263,3815,47089
813312,3,12,146,47089
813410,3,28,547,47089
492210,8,233,4478,47157
493110,114,7730,376619,47157
493130,7,31,1960,47157
493120,3,23,1070,47157
493190,17,994,67942,47157
511110,12,234,11743,47157
511130,4,40,2212,47157
511210,19,322,25030,47157
512110,14,136,7062,47157
512230,5,15,247,47157
511120,12,67,3461,47157
512131,16,475,4821,47157
515112,16,279,12694,47157
515120,10,697,44861,47157
113310,4,9,190,47141
212312,4,34,1710,47141
517311,77,1534,98146,47157
441310,3,22,562,47153
446110,3,54,1648,47153
447110,7,32,525,47153
452319,5,35,525,47153
522110,7,168,6632,47153
522390,4,13,318,47153
524210,4,17,690,47153
531210,3,8,137,47153
541110,4,18,1337,47153
541211,3,2,158,47153
561730,3,8,142,47153
621111,7,21,867,47153
621210,3,12,459,47153
621340,3,26,1119,47153
722511,5,107,1559,47153
722513,9,195,2376,47153
811111,4,6,246,47153
813110,7,49,861,47153
517312,111,1407,61615,47157
517911,4,82,2007,47157
518210,42,504,20709,47157
522110,271,4340,405982,47157
522130,81,786,44822,47157
522291,47,197,8366,47157
522220,13,319,23356,47157
522292,29,575,67568,47157
522298,73,365,16225,47157
522310,5,28,2230,47157
522390,118,345,11292,47157
523110,17,152,21735,47157
236115,15,38,1315,47141
236117,3,6,255,47141
236118,9,37,1156,47141
236210,4,27,901,47141
236220,4,86,4328,47141
237110,4,146,6637,47141
237310,5,106,5478,47141
238110,5,39,1462,47141
238160,3,25,1182,47141
522320,24,323,24200,47157
523120,71,1602,273702,47157
238140,3,15,273,47141
238150,3,11,624,47141
238170,5,19,373,47141
238210,10,305,7036,47141
238220,23,357,17853,47141
238320,4,28,478,47141
238910,6,60,2183,47141
238990,9,42,1508,47141
312120,3,7,120,47141
323111,4,104,5732,47141
323113,4,11,235,47141
332710,5,96,4792,47141
332721,3,31,1329,47141
332812,3,28,1089,47141
333415,3,330,17546,47141
333514,4,41,2268,47141
333999,7,161,7732,47141
523130,6,16,568,47157
523140,7,66,7652,47157
523910,24,85,11696,47157
523920,90,581,229609,47157
523930,40,139,20239,47157
523991,7,103,18101,47157
524127,5,29,2677,47157
524113,24,213,20458,47157
524114,23,542,43783,47157
524126,18,218,15068,47157
524210,358,1745,118165,47157
524298,7,22,1116,47157
524291,12,47,3122,47157
524292,37,2290,412035,47157
531130,63,170,8747,47157
531190,5,15,394,47157
531110,193,1309,68083,47157
531120,82,357,30384,47157
423110,4,63,3767,47141
423120,5,67,3177,47141
423310,4,33,1720,47141
423610,4,24,1557,47141
423830,12,112,8368,47141
423990,3,12,293,47141
424210,4,70,3126,47141
424490,6,234,9771,47141
425120,5,68,407,47141
441110,8,528,27980,47141
441120,15,47,1603,47141
441228,5,66,2454,47141
441310,16,158,3719,47141
441320,4,40,1904,47141
442210,5,48,1857,47141
442110,8,49,1958,47141
442299,4,49,914,47141
443142,5,24,564,47141
444130,7,53,1520,47141
444110,3,289,6151,47141
444190,16,126,4419,47141
444210,3,29,1064,47141
444220,3,39,929,47141
531210,176,756,51484,47157
531311,124,1994,102602,47157
531312,44,449,42956,47157
531320,25,64,4645,47157
532111,39,527,15005,47157
532120,36,433,20906,47157
532283,6,93,4703,47157
531390,21,554,22789,47157
532210,39,219,11395,47157
532281,4,42,1407,47157
532289,13,272,17142,47157
532310,12,56,1922,47157
532412,5,54,5313,47157
532490,35,408,24664,47157
533110,8,215,17934,47157
541110,354,2710,217090,47157
445110,14,324,5194,47141
445120,6,12,185,47141
445310,11,49,684,47141
446110,15,204,8371,47141
446120,5,35,708,47141
446130,3,25,690,47141
446191,3,13,267,47141
446199,8,39,1724,47141
447110,43,248,4300,47141
447190,5,67,761,47141
448120,10,74,641,47141
448140,7,155,2422,47141
448190,4,7,50,47141
448210,9,52,746,47141
448310,7,47,901,47141
451110,5,51,919,47141
451211,4,35,557,47141
452311,4,820,22315,47141
452319,19,195,3433,47141
453110,3,18,333,47141
453220,4,20,289,47141
541191,28,204,12750,47157
541199,7,12,490,47157
541213,115,599,4764,47157
541214,15,714,48561,47157
541219,74,781,50577,47157
541320,16,121,5472,47157
541330,91,3058,201960,47157
541340,3,14,879,47157
541350,8,15,969,47157
541380,13,210,11206,47157
541410,31,97,4742,47157
541430,16,101,5629,47157
541511,87,1087,79805,47157
541512,98,936,67525,47157
541513,8,469,38947,47157
541519,11,48,3264,47157
236118,19,44,1448,47155
541211,127,1270,102191,47157
541310,42,553,53627,47157
541370,8,30,1748,47157
541611,125,823,85764,47157
541612,26,158,11385,47157
236115,22,92,3098,47155
236117,5,14,466,47155
236220,14,170,8630,47155
237110,4,40,2086,47155
237310,3,423,25824,47155
453910,4,44,671,47141
453930,3,36,1642,47141
454110,11,48,1660,47141
453991,5,20,293,47141
453998,8,23,441,47141
454390,5,39,706,47141
484110,5,47,2234,47141
484121,11,65,3523,47141
484122,8,197,12305,47141
484220,9,55,1583,47141
492110,5,169,7393,47141
492210,3,11,441,47141
493110,3,511,15585,47141
517311,9,136,6320,47141
517312,5,50,1980,47141
522110,34,670,43983,47141
522130,5,21,523,47141
522291,17,64,2296,47141
522292,3,17,1397,47141
522298,6,17,824,47141
522390,16,54,4399,47141
523120,6,18,2229,47141
523920,4,14,901,47141
238110,6,22,728,47155
238130,4,7,174,47155
238140,6,23,299,47155
238190,3,9,469,47155
238210,11,40,1494,47155
238220,36,270,9526,47155
238330,4,20,753,47155
238310,3,8,160,47155
238320,8,49,1581,47155
238350,6,30,889,47155
238910,19,228,5239,47155
238990,9,61,2670,47155
311352,9,120,3182,47155
311811,3,20,339,47155
312130,7,117,3115,47155
312140,13,451,16026,47155
323111,3,22,525,47155
327110,3,30,664,47155
336310,3,293,17485,47155
337110,3,13,240,47155
423610,3,10,424,47155
523930,4,3,90,47141
524210,32,135,7210,47141
531120,6,12,468,47141
531130,8,10,150,47141
531210,12,40,1419,47141
531311,4,11,396,47141
532283,3,16,729,47141
532490,3,13,600,47141
541110,42,125,7065,47141
541191,3,4,175,47141
531110,24,59,1650,47141
532210,4,16,523,47141
541211,9,49,2190,47141
541213,3,9,497,47141
541219,8,25,711,47141
541330,12,46,2754,47141
541370,4,23,891,47141
541512,6,105,4564,47141
541611,5,6,436,47141
541613,6,6,266,47141
541810,5,26,1261,47141
541890,3,17,524,47141
541940,5,58,2315,47141
551114,10,1392,134666,47141
424490,3,33,1601,47155
424990,6,11,231,47155
441110,3,125,5699,47155
441120,12,25,819,47155
441228,6,105,3991,47155
441310,13,133,3208,47155
441320,4,52,1802,47155
442210,5,28,883,47155
442299,28,175,4900,47155
443142,7,41,864,47155
442110,8,59,2346,47155
444110,4,327,7608,47155
444120,5,20,913,47155
444130,8,116,3194,47155
444190,14,123,5907,47155
444220,5,73,1822,47155
445110,19,1100,23208,47155
445120,15,47,830,47155
445292,11,113,1426,47155
445299,13,113,4003,47155
445310,7,41,1086,47155
561110,8,156,5323,47141
561320,8,767,15454,47141
561710,7,55,2288,47141
561720,11,251,3274,47141
561730,25,93,2450,47141
561910,4,145,6816,47141
561990,3,9,132,47141
611620,4,33,407,47141
621111,61,705,40221,47141
621210,28,257,12565,47141
621320,7,38,1180,47141
621310,5,23,537,47141
621340,10,87,3293,47141
621391,3,15,737,47141
621399,6,13,902,47141
621420,6,184,5145,47141
621493,6,88,6344,47141
621498,5,117,3798,47141
621511,7,40,1517,47141
621610,13,295,11258,47141
446130,5,49,479,47155
446110,16,264,10718,47155
446120,14,99,1857,47155
446191,5,13,201,47155
446199,5,18,352,47155
447110,65,443,8330,47155
448110,8,53,828,47155
448130,8,138,1731,47155
447190,4,38,988,47155
448120,41,363,5809,47155
448140,36,686,10669,47155
448150,11,145,3128,47155
448190,17,213,3147,47155
448310,15,129,3193,47155
448320,4,16,430,47155
451110,13,565,11860,47155
451120,11,92,2052,47155
451130,5,31,392,47155
623110,4,471,14418,47141
623210,8,116,1965,47141
624110,3,17,523,47141
624190,9,97,3318,47141
624410,18,247,3702,47141
448210,31,549,10253,47155
624120,14,771,14897,47141
713910,3,27,361,47141
713940,11,198,2267,47141
713990,3,12,45,47141
721110,21,259,4223,47141
722310,9,147,2280,47141
722320,3,26,497,47141
722410,4,56,1183,47141
722511,63,1873,30866,47141
722513,61,1563,20866,47141
722514,5,95,1113,47141
722515,18,188,2657,47141
451211,6,34,910,47155
452319,36,282,5324,47155
453110,3,16,277,47155
453220,82,684,16326,47155
453310,11,65,1344,47155
453998,19,89,1985,47155
453910,4,34,686,47155
453920,3,4,62,47155
453991,9,34,603,47155
454110,9,39,893,47155
454390,7,52,1113,47155
484121,6,13,429,47155
484210,3,7,265,47155
484220,6,145,7651,47155
488410,6,38,1011,47155
517311,10,88,4588,47155
517312,4,45,1821,47155
522110,54,570,29823,47155
522120,4,19,889,47155
522130,5,28,1072,47155
522291,11,32,1212,47155
522292,4,24,1728,47155
811111,25,79,2869,47141
811121,8,38,1683,47141
811191,4,37,704,47141
811192,3,19,325,47141
811310,5,43,1378,47141
812112,10,62,1723,47141
812199,8,44,370,47141
812210,9,44,1016,47141
812310,3,11,183,47141
812320,4,26,610,47141
812910,6,24,411,47141
813110,61,586,10861,47141
813910,4,30,1117,47141
813410,4,22,119,47141
813920,3,2,122,47141
522298,3,19,459,47155
522390,10,25,637,47155
523920,4,6,894,47155
524210,21,104,6513,47155
531110,30,72,2224,47155
531120,20,149,4991,47155
531130,5,8,166,47155
531190,8,18,780,47155
531311,34,483,15592,47155
531210,42,341,19374,47155
531312,6,131,4736,47155
531320,3,8,313,47155
532210,3,27,652,47155
532289,3,27,616,47155
541110,36,91,3770,47155
541191,13,64,3279,47155
541211,12,27,650,47155
541213,5,23,213,47155
541219,11,32,1382,47155
541613,70,747,27719,47157
541614,30,933,49608,47157
541618,3,41,1294,47157
541620,18,207,14636,47157
541690,24,82,5345,47157
541715,20,425,35350,47157
541330,9,34,1754,47155
541350,5,4,285,47155
541713,7,96,9435,47157
541714,8,207,27443,47157
541810,34,402,26986,47157
541820,10,75,3457,47157
541860,3,17,1017,47157
541850,10,64,3283,47157
541890,25,346,13650,47157
541910,8,19,788,47157
541921,18,104,2936,47157
541940,84,1314,53507,47157
551112,23,972,99862,47157
551114,528,27953,3406726,47157
541370,3,11,400,47155
541511,6,14,617,47155
541512,5,6,411,47155
541611,6,9,10369,47155
541613,7,22,1442,47155
541921,23,181,3111,47155
541940,9,122,3578,47155
551114,4,77,5291,47155
561110,12,136,7912,47155
561320,6,124,2342,47155
561510,3,19,645,47155
561520,3,34,1010,47155
561599,5,179,9292,47155
561612,4,80,1410,47155
561710,17,64,2562,47155
561720,32,724,13582,47155
561730,29,104,2744,47155
561990,3,24,1651,47155
611610,4,55,1368,47155
621111,42,375,18195,47155
541990,21,151,10150,47157
113310,4,8,127,47161
238210,3,19,795,47161
238220,3,5,185,47161
238910,4,13,669,47161
321113,3,23,595,47161
446110,3,28,907,47161
447110,7,68,835,47161
452319,3,37,630,47161
522110,4,23,1066,47161
561110,71,1527,87663,47157
561210,22,414,17154,47157
561311,17,402,15302,47157
561312,9,30,2309,47157
561320,181,14459,425675,47157
561330,5,397,12475,47157
561421,3,52,1668,47157
561410,6,53,829,47157
561422,7,902,27932,47157
561431,10,58,1267,47157
561439,23,179,8795,47157
561440,17,380,19907,47157
561450,5,54,3584,47157
561491,7,242,8479,47157
561499,7,96,8585,47157
561520,3,34,556,47157
561591,4,61,3585,47157
561611,7,58,3227,47157
561612,63,7344,158136,47157
561510,17,128,6283,47157
524210,5,20,1101,47161
621111,3,28,1370,47161
621210,3,22,743,47161
722511,7,103,1080,47161
722513,3,57,605,47161
813110,12,34,439,47161
561613,5,243,9356,47157
561621,34,643,33431,47157
561622,14,80,3186,47157
561710,62,659,29375,47157
561720,156,5238,86323,47157
561730,194,1956,71975,47157
561740,28,153,5380,47157
561790,27,214,6072,47157
561910,13,689,17452,47157
561920,12,321,14590,47157
562111,14,582,34169,47157
561990,25,555,15607,47157
562211,4,225,11958,47157
562212,3,36,2620,47157
562920,5,123,4327,47157
562910,14,202,10145,47157
562991,6,104,4970,47157
621210,22,160,7650,47155
621310,9,35,1082,47155
621320,6,37,1515,47155
621340,12,89,3770,47155
621399,5,8,358,47155
621498,3,17,830,47155
621610,6,79,4099,47155
623312,3,88,2017,47155
624110,8,86,2307,47155
624120,4,54,1116,47155
624190,3,156,3690,47155
624410,21,253,3225,47155
711110,8,882,20980,47155
711130,3,76,2068,47155
711320,3,26,769,47155
711510,4,10,183,47155
712110,11,180,4373,47155
712130,3,260,4716,47155
713110,4,1833,46826,47155
713120,12,502,9732,47155
713940,5,56,935,47155
713990,50,929,19241,47155
113310,5,17,517,47017
441120,5,14,298,47023
441310,3,24,566,47023
444190,3,28,1155,47023
445110,4,100,1344,47023
446110,3,33,1618,47023
447110,4,27,505,47023
452319,6,51,728,47023
522110,8,77,3141,47023
522291,3,12,432,47023
524210,3,10,297,47023
541110,4,6,134,47023
561730,4,6,384,47023
621111,5,63,2443,47023
621320,3,8,211,47023
624410,3,10,180,47023
722511,7,82,1159,47023
722513,12,302,4649,47023
811111,5,11,361,47023
812210,3,11,421,47023
813110,16,92,1274,47023
236115,3,12,284,47039
237130,3,15,1175,47039
321113,5,30,631,47039
611310,19,3073,101329,47157
611430,19,310,15580,47157
611110,79,5856,251051,47157
611420,7,41,3251,47157
611511,11,107,3237,47157
611512,3,45,3109,47157
611513,7,49,1105,47157
611519,13,346,14166,47157
611610,26,137,3025,47157
611691,26,257,5087,47157
611699,9,99,3528,47157
611710,13,96,5251,47157
621111,586,10417,996949,47157
621112,29,75,4492,47157
611620,33,2070,103276,47157
621210,341,2211,106711,47157
445110,4,96,1389,47039
446110,3,20,1060,47039
447110,9,48,835,47039
452319,4,41,649,47039
