Naics,Establishments,Employees,Payroll,fips
811198,3,0,0,47187
811213,3,35,1099,47187
811310,6,18,1488,47187
541219,5,4,210,47035
541211,4,21,734,47035
541330,5,9,411,47035
541350,3,9,1317,47035
541511,3,0,0,47035
236115,9,37,1698,47035
236118,9,41,1187,47035
236220,3,0,0,47035
237110,5,17,395,47035
541890,4,8,141,47035
541940,7,57,1869,47035
551114,3,0,0,47035
561320,4,428,8976,47035
238140,4,29,847,47035
238210,10,74,2977,47035
238220,7,65,2394,47035
238350,8,22,654,47035
238320,3,10,192,47035
561710,3,0,0,47035
561720,6,121,2249,47035
561730,13,36,1321,47035
562111,3,51,1505,47035
238910,9,41,1877,47035
238990,5,16,750,47035
327120,3,0,0,47035
621111,41,395,21230,47035
621210,14,115,5846,47035
621310,5,22,811,47035
327991,6,46,1802,47035
423820,4,67,3619,47035
621320,3,0,0,47035
621330,3,16,722,47035
621340,5,42,1804,47035
621420,3,0,0,47035
621498,3,20,982,47035
238390,22,317,12730,47157
238910,37,563,26297,47157
238990,51,759,42789,47157
339114,3,16,1327,47157
339115,3,0,0,47157
339116,11,118,4848,47157
339950,14,193,8526,47157
339999,4,11,371,47157
424120,23,509,26187,47157
424130,18,748,27642,47157
445110,158,6634,150504,47157
445120,89,166,2698,47157
453998,52,299,10200,47157
454110,85,2213,112820,47157
512110,17,119,7098,47157
512131,16,388,4207,47157
512230,5,19,378,47157
531210,166,770,56115,47157
621610,7,155,5147,47035
425120,3,29,573,47035
441110,4,0,0,47035
441120,12,45,1420,47035
623110,3,504,13663,47035
623210,6,0,0,47035
623312,4,91,2321,47035
624120,4,30,366,47035
624190,8,55,1086,47035
441310,8,89,1949,47035
441320,5,54,2863,47035
442110,6,42,1098,47035
444130,3,17,411,47035
624229,3,18,407,47035
624410,10,99,1617,47035
721110,6,195,8645,47035
721211,3,2,151,47035
721214,3,0,0,47035
444190,12,85,2709,47035
444220,6,60,1748,47035
445110,9,343,5851,47035
445310,3,24,455,47035
722310,4,0,0,47035
722511,36,531,7826,47035
722513,34,640,8349,47035
446110,9,79,4257,47035
447110,46,163,2735,47035
447190,3,82,1647,47035
722515,8,44,519,47035
811111,9,37,1553,47035
811121,9,22,863,47035
811191,3,0,0,47035
448120,10,40,525,47035
448140,3,55,707,47035
448210,4,25,443,47035
451110,3,0,0,47035
451130,3,14,158,47035
452319,15,126,2163,47035
812112,5,21,507,47035
812210,3,16,590,47035
812910,4,12,248,47035
813110,50,278,5081,47035
531311,124,1642,94460,47157
531312,45,626,50213,47157
541890,29,366,14111,47157
541910,9,23,935,47157
541921,22,118,3080,47157
541922,3,0,0,47157
541940,83,1371,52580,47157
562991,6,85,4470,47157
623210,60,1669,42509,47157
623220,26,3025,80722,47157
311224,3,507,39292,47157
423110,19,797,61149,47157
424210,34,797,38045,47157
424320,7,465,21028,47157
424330,7,79,12214,47157
424340,4,0,0,47157
445210,9,133,1176,47157
445220,4,20,392,47157
445230,7,0,0,47157
445291,9,100,1702,47157
445292,6,28,354,47157
445299,17,111,1548,47157
454210,25,221,6496,47157
454310,3,0,0,47157
454390,34,212,7000,47157
113310,3,37,790,47175
515111,3,15,950,47157
515112,15,271,11956,47157
515120,10,656,40267,47157
531320,29,77,5701,47157
531390,21,542,35807,47157
532111,38,509,13563,47157
541990,19,137,9127,47157
611110,76,5611,243185,47157
611310,19,3149,101732,47157
611420,4,18,859,47157
611430,17,368,16342,47157
623311,17,1898,40679,47157
623312,20,710,15686,47157
311812,5,0,0,47157
311811,5,22,445,47157
311999,4,237,14994,47157
312111,3,0,0,47157
312120,6,365,20912,47157
312140,3,31,1217,47157
314910,4,75,2592,47157
314999,6,12,568,47157
423120,54,2194,108063,47157
423130,22,508,26643,47157
423140,7,49,2534,47157
424410,11,967,54695,47157
424420,3,674,43971,47157
424430,4,68,2629,47157
424450,5,114,3262,47157
424480,6,165,7470,47157
424490,37,766,43273,47157
424510,9,106,4280,47157
445310,105,526,13986,47157
446110,101,1918,83105,47157
113310,3,11,156,47025
236115,6,18,389,47025
237110,3,0,0,47025
238220,10,38,954,47025
238910,3,0,0,47025
238990,4,0,0,47025
332710,3,18,733,47025
441228,3,11,144,47025
441310,7,35,572,47025
444130,3,0,0,47025
444190,3,0,0,47025
444220,3,0,0,47025
445110,8,253,5264,47025
446110,9,102,3485,47025
446120,94,700,13853,47157
481111,6,303,17101,47157
481112,3,0,0,47157
481211,6,72,4485,47157
483211,4,0,0,47157
517311,62,1467,96204,47157
517312,87,1238,58296,47157
517911,10,101,2283,47157
517919,6,53,3214,47157
532120,36,369,16686,47157
532210,49,364,20351,47157
532281,5,0,0,47157
532283,6,87,4318,47157
532289,13,279,16880,47157
551112,22,503,30880,47157
551114,529,28547,3668154,47157
611511,12,91,3325,47157
611513,8,55,1171,47157
611519,13,363,14483,47157
611610,24,130,2683,47157
623990,10,258,8327,47157
624110,28,632,25751,47157
321113,3,0,0,47157
321918,3,178,3839,47157
321920,11,298,13157,47157
321999,5,18,611,47157
423210,17,239,19874,47157
322211,4,88,5867,47157
423220,24,600,37154,47157
423310,29,403,22540,47157
424590,9,244,35495,47157
447110,15,99,1660,47025
452319,5,0,0,47025
453110,3,8,90,47025
453991,3,25,325,47025
453998,4,26,871,47025
484121,8,0,0,47025
484220,4,66,2715,47025
517311,4,24,1352,47025
522110,12,200,9555,47025
522291,6,20,559,47025
524210,5,13,343,47025
531110,3,5,104,47025
531120,3,7,216,47025
531210,3,4,236,47025
531311,3,12,208,47025
621210,6,34,1322,47025
621399,3,11,346,47025
621610,6,126,6342,47025
713930,4,22,783,47025
721110,4,9,153,47025
722511,9,160,1636,47025
722513,16,379,4978,47025
811111,3,8,248,47025
811121,3,11,400,47025
811310,3,0,0,47025
812210,4,24,543,47025
813110,19,47,824,47025
541110,7,17,338,47025
541211,3,8,322,47025
541213,3,5,43,47025
541940,5,35,1160,47025
551114,5,220,7954,47025
562991,3,3,76,47025
621111,16,118,4624,47025
424610,9,62,4114,47157
424690,42,786,68331,47157
446130,31,267,6517,47157
446191,16,52,1371,47157
446199,19,182,8392,47157
484110,50,785,29655,47157
484121,140,5516,274918,47157
484122,32,4260,253780,47157
518210,40,496,22508,47157
519130,6,0,0,47157
532310,10,49,2105,47157
532412,6,51,4861,47157
532490,35,416,28252,47157
611620,34,1574,68221,47157
611691,26,272,7217,47157
611699,8,82,3981,47157
611710,10,94,4047,47157
624120,140,3814,67273,47157
624190,50,721,24375,47157
624210,4,68,2294,47157
115210,4,16,422,47157
212321,3,15,797,47157
722511,9,85,1054,47023
722513,12,286,3660,47023
811111,4,11,377,47023
812210,3,0,0,47023
813110,16,92,1333,47023
236118,3,14,428,47023
238220,6,21,590,47023
238320,4,12,214,47023
441120,5,14,271,47023
441310,3,24,532,47023
444190,3,34,1087,47023
445110,4,105,1488,47023
446110,3,29,1347,47023
447110,4,32,484,47023
452319,6,51,719,47023
453991,3,6,102,47077
454390,4,9,159,47077
484121,13,211,8001,47077
484220,4,0,0,47077
488510,3,0,0,47077
493110,3,0,0,47077
517311,4,0,0,47077
522110,21,330,13874,47077
522291,7,23,711,47077
524210,12,37,1448,47077
531110,3,1,72,47077
541110,8,24,872,47077
541211,3,0,0,47077
541690,3,7,395,47077
541940,3,21,509,47077
561110,4,11,642,47077
561320,4,190,2284,47077
561730,6,44,1961,47077
621111,13,107,7061,47077
621210,5,29,840,47077
621320,3,0,0,47077
621399,3,11,94,47077
621610,4,80,3558,47077
623312,3,0,0,47077
624120,4,0,0,47077
323111,57,1308,73330,47157
323113,14,143,4467,47157
323117,3,7,469,47157
323120,5,92,6311,47157
423320,12,110,6748,47157
423330,14,159,12123,47157
423390,15,253,17287,47157
424710,7,65,3366,47157
424720,5,96,5159,47157
424810,4,401,17698,47157
424820,3,188,12704,47157
424910,14,146,13850,47157
447110,429,1959,37068,47157
447190,17,174,3924,47157
448110,31,364,12614,47157
484210,24,488,22612,47157
484220,26,173,7074,47157
484230,20,723,39061,47157
522110,276,4684,403346,47157
533110,7,0,0,47157
561110,70,1734,75066,47157
561210,22,420,16789,47157
621111,590,10515,1008794,47157
624221,13,198,3823,47157
624410,4,44,651,47077
721110,5,14,160,47077
722511,13,231,2298,47077
722513,16,528,5403,47077
811111,12,35,1011,47077
811310,4,15,537,47077
812112,3,8,153,47077
812210,3,0,0,47077
813110,18,98,1393,47077
236115,6,11,692,47077
236220,3,25,1628,47077
238210,3,5,186,47077
238220,8,45,1752,47077
238910,3,0,0,47077
238990,3,0,0,47077
332710,5,44,1911,47077
423830,3,7,247,47077
441110,3,0,0,47077
441120,3,15,602,47077
441310,5,42,931,47077
444190,4,28,1070,47077
444220,3,32,584,47077
445110,4,128,1918,47077
445120,3,18,194,47077
446110,6,51,1981,47077
447110,18,146,2373,47077
448120,3,0,0,47077
448140,3,21,316,47077
448210,3,18,238,47077
452319,13,96,1611,47077
624229,12,124,4789,47157
624310,13,154,5481,47157
624410,250,3009,58474,47157
236115,32,59,2819,47157
236116,7,21,3016,47157
236117,25,123,11928,47157
236118,118,773,47281,47157
324121,3,0,0,47157
325180,4,264,30307,47157
325199,6,588,53960,47157
325320,7,135,3706,47157
423420,53,363,23001,47157
423430,22,727,40785,47157
423440,27,319,15795,47157
424930,8,61,2284,47157
424940,4,61,5531,47157
424950,8,106,11429,47157
424990,35,320,16922,47157
448120,128,1457,18034,47157
448130,21,220,3427,47157
448140,112,2135,30255,47157
485310,3,18,316,47157
485320,6,153,4186,47157
485410,5,179,3287,47157
485991,9,48,3178,47157
485999,4,55,1224,47157
487110,3,9,142,47157
522130,82,677,32051,47157
522220,18,484,38578,47157
522291,41,179,6873,47157
522292,28,552,53207,47157
522298,76,352,15314,47157
541110,354,2643,211148,47157
541191,29,205,11420,47157
541199,7,15,538,47157
517311,3,0,0,47081
522110,4,0,0,47081
524210,3,14,371,47081
541110,4,17,674,47081
561720,11,68,634,47081
561730,5,27,556,47081
621111,4,0,0,47081
621498,3,0,0,47081
622110,3,0,0,47081
623110,3,0,0,47081
624120,3,0,0,47081
624410,3,19,282,47081
722310,4,0,0,47081
722511,10,91,1090,47081
722513,7,100,682,47081
811111,5,20,586,47081
811121,3,18,499,47081
813110,9,51,875,47081
236118,6,16,280,47081
238140,6,38,1238,47081
238220,5,25,927,47081
238320,3,0,0,47081
238910,6,26,1074,47081
321920,3,58,1969,47081
321999,3,46,2701,47081
441310,3,13,292,47081
444190,3,7,330,47081
446110,4,36,1351,47081
447110,16,83,1651,47081
452319,7,52,799,47081
454110,5,40,2531,47081
561311,15,412,13558,47157
561312,10,76,2242,47157
561320,181,15547,442542,47157
561330,7,481,13755,47157
621112,30,86,4828,47157
621210,346,2247,107005,47157
621310,47,184,5618,47157
711110,13,294,6210,47157
711130,4,0,0,47157
711211,4,0,0,47157
236210,6,54,6167,47157
236220,81,1381,114673,47157
237110,14,166,8269,47157
325510,6,365,24981,47157
325520,3,72,9749,47157
325611,5,268,13753,47157
325612,5,101,9288,47157
325620,5,0,0,47157
325910,3,47,2903,47157
326112,4,0,0,47157
423450,46,3087,261662,47157
423460,3,17,757,47157
423490,5,41,2260,47157
425120,112,996,79539,47157
448150,26,206,4341,47157
448190,32,383,7550,47157
448210,83,847,11958,47157
722511,16,156,2174,47085
722513,12,170,2098,47085
811121,3,15,414,47085
811310,3,33,1461,47085
813110,23,135,2714,47085
238210,3,37,2184,47085
238220,3,0,0,47085
238910,7,64,3972,47085
325180,3,356,18903,47085
332322,3,45,5745,47085
423830,3,0,0,47085
423990,3,8,345,47085
441310,6,37,857,47085
444130,5,11,284,47085
444190,3,11,222,47085
444220,4,0,0,47085
445110,3,56,878,47085
445120,3,21,250,47085
445310,3,8,163,47085
446110,4,18,663,47085
447110,12,88,1427,47085
452319,3,0,0,47085
484121,4,45,2106,47085
488510,3,4,101,47085
522110,3,29,1185,47085
522120,3,0,0,47085
522130,4,0,0,47085
522291,4,11,422,47085
524210,6,26,2348,47085
541110,4,11,448,47085
541940,3,23,707,47085
621111,9,46,1221,47085
713930,3,15,381,47085
721110,6,34,581,47085
488119,12,721,15434,47157
488190,15,288,14455,47157
522310,8,33,3320,47157
522320,24,328,24437,47157
522390,122,337,12123,47157
541211,133,1291,100720,47157
541213,110,630,4130,47157
541214,17,748,55536,47157
541219,73,798,42449,47157
561410,7,62,923,47157
561422,6,957,25191,47157
561431,10,42,1075,47157
561439,24,168,8431,47157
561440,16,392,19984,47157
561450,6,0,0,47157
621320,61,337,14065,47157
621330,35,122,4821,47157
621340,79,506,22248,47157
621391,24,102,3839,47157
621399,61,287,14590,47157
711310,3,44,299,47157
711320,12,48,2781,47157
711510,15,22,657,47157
237130,9,257,13486,47157
237210,11,33,1739,47157
237310,19,654,46312,47157
237990,7,95,5464,47157
326160,3,0,0,47157
326199,6,97,5252,47157
327320,6,149,6827,47157
327991,3,0,0,47157
327999,3,58,2201,47157
423510,26,512,33602,47157
423610,55,688,43324,47157
441110,48,3665,217002,47157
441120,69,761,32191,47157
541511,4,5,228,47089
541611,4,1,176,47089
541940,7,68,2612,47089
561320,4,530,7095,47089
561720,10,83,1409,47089
561730,10,134,4788,47089
621111,14,168,9526,47089
621210,11,76,4412,47089
621310,5,9,189,47089
621320,4,21,585,47089
621340,5,56,1640,47089
621420,3,9,356,47089
621498,5,56,3551,47089
621610,4,86,2757,47089
623110,3,358,8572,47089
624190,3,16,473,47089
713910,4,47,885,47089
713930,4,16,276,47089
212230,3,0,0,47089
721110,8,57,1122,47089
722511,24,454,7022,47089
722513,37,682,9074,47089
236115,7,30,987,47089
236118,7,19,509,47089
236220,3,0,0,47089
237110,3,0,0,47089
238170,3,5,151,47089
811111,10,16,542,47089
811121,5,33,1270,47089
812199,3,4,108,47089
441222,6,34,1534,47157
448310,61,348,12038,47157
238210,3,20,722,47089
451110,39,705,12634,47157
488210,9,170,8244,47157
488310,3,77,3342,47157
488330,5,192,10568,47157
488410,28,160,5445,47157
488490,11,617,17550,47157
523110,18,424,87348,47157
523120,65,1314,243176,47157
523130,7,18,683,47157
523140,6,67,6340,47157
541310,41,525,49090,47157
541320,14,121,5303,47157
541330,96,3014,143314,47157
541350,7,9,948,47157
561491,6,0,0,47157
561499,7,65,5947,47157
561510,33,159,7224,47157
561520,4,30,539,47157
561591,4,0,0,47157
561599,3,51,2509,47157
621410,7,141,7742,47157
621420,24,719,26055,47157
712110,16,670,22358,47157
713120,12,163,1823,47157
713910,15,782,22847,47157
238110,26,607,32958,47157
238120,7,235,15435,47157
238130,5,9,240,47157
332119,4,0,0,47157
238220,11,46,1770,47089
238910,9,170,4977,47089
238990,7,20,1144,47089
812210,4,0,0,47089
812910,3,31,523,47089
813110,51,274,3905,47089
813410,3,27,486,47089
337110,4,18,739,47089
337122,4,37,882,47089
423820,3,0,0,47089
441110,3,97,7326,47089
441310,9,88,1745,47089
442110,6,32,889,47089
443142,5,59,594,47089
444190,6,47,1718,47089
444220,4,55,1320,47089
445110,4,0,0,47089
445310,4,11,160,47089
446110,5,65,3443,47089
447110,30,139,2498,47089
447190,4,0,0,47089
448120,3,0,0,47089
452319,10,77,1291,47089
453310,4,0,0,47089
453998,3,0,0,47089
454390,3,29,964,47089
484121,7,97,4333,47089
484220,3,0,0,47089
488510,4,4,1071,47089
517311,3,0,0,47089
522110,17,116,5076,47089
522291,5,18,495,47089
522390,5,8,315,47089
523920,4,0,0,47089
524210,12,41,1738,47089
531110,5,5,73,47089
531210,8,9,289,47089
532284,3,6,254,47089
541110,10,17,442,47089
541213,3,16,158,47089
541350,3,12,107,47089
332313,3,0,0,47157
332312,11,392,21926,47157
332321,4,0,0,47157
332322,12,223,13382,47157
332323,7,125,4452,47157
423690,42,1625,59062,47157
423710,19,855,76346,47157
423720,22,218,13184,47157
441228,17,191,7087,47157
441310,108,1393,32408,47157
441320,56,508,20254,47157
451120,24,420,6665,47157
451130,12,79,1114,47157
451140,9,134,5407,47157
488510,139,3316,173926,47157
488991,3,104,2791,47157
523910,23,79,9720,47157
523920,95,627,229159,47157
523930,35,98,8343,47157
523991,8,103,16495,47157
541370,7,35,2193,47157
541380,15,214,10663,47157
541410,29,90,4647,47157
541430,16,103,5296,47157
561611,7,78,5497,47157
561612,61,6658,147732,47157
561613,5,231,9045,47157
561621,33,566,32013,47157
621492,56,729,38111,47157
621493,40,1123,66209,47157
621498,33,855,50103,47157
621511,23,1372,86997,47157
452311,4,0,0,47141
452319,19,160,3073,47141
453110,5,31,442,47141
453220,5,21,288,47141
453310,4,0,0,47141
621610,13,317,11347,47141
623110,4,543,14269,47141
623210,8,0,0,47141
623312,3,0,0,47141
113310,3,10,206,47141
212312,4,0,0,47141
212321,3,29,896,47141
453910,3,33,544,47141
453930,3,0,0,47141
453991,6,14,268,47141
453998,9,28,790,47141
454110,11,78,1822,47141
713940,86,1685,27480,47157
713950,5,129,2055,47157
713990,39,396,4808,47157
238140,23,320,13614,47157
238150,17,206,11219,47157
238160,42,687,42209,47157
238170,7,73,4475,47157
332710,21,211,12012,47157
332721,4,114,6930,47157
332811,3,29,1631,47157
332812,4,99,4733,47157
332999,5,219,12161,47157
423730,38,355,33545,47157
423740,4,37,2162,47157
423810,17,431,28220,47157
442110,73,769,27472,47157
442210,29,224,9221,47157
451211,25,262,4510,47157
452210,13,1562,31511,47157
492110,258,0,0,47157
492210,8,136,4364,47157
524113,25,280,27585,47157
524114,23,527,44827,47157
541511,81,1014,72419,47157
541512,100,980,75481,47157
541513,13,443,34358,47157
541519,12,126,9480,47157
454310,3,15,530,47141
624110,3,0,0,47141
624120,14,722,13837,47141
624190,8,39,753,47141
236115,13,37,1487,47141
236117,5,8,218,47141
236118,9,44,1124,47141
236210,3,19,709,47141
236220,3,88,4377,47141
237110,4,0,0,47141
454390,5,23,949,47141
237310,4,188,8648,47141
484110,5,64,2467,47141
484121,11,72,3825,47141
484122,6,166,9655,47141
624410,20,236,3543,47141
713120,3,0,0,47141
713910,3,29,349,47141
713940,11,193,1942,47141
238110,4,37,1237,47141
238140,4,0,0,47141
238160,3,21,1268,47141
238170,5,14,315,47141
238210,9,183,6922,47141
484220,10,63,1536,47141
492110,5,183,8063,47141
492210,3,0,0,47141
713990,3,10,29,47141
721110,19,291,4345,47141
238220,23,366,16290,47141
238320,5,32,556,47141
238350,3,5,232,47141
238910,8,62,2225,47141
238990,8,35,1226,47141
517311,9,144,7212,47141
517312,4,47,2195,47141
561622,12,75,2904,47157
561710,61,647,27902,47157
621512,11,154,9314,47157
621610,66,3804,122740,47157
721110,176,4646,98725,47157
238190,7,165,6669,47157
238210,152,2723,147984,47157
333249,5,74,4361,47157
333318,3,0,0,47157
333413,5,65,2558,47157
333514,3,16,736,47157
333922,4,263,18713,47157
423820,20,205,15114,47157
423830,101,2127,126368,47157
423840,34,260,15749,47157
442299,41,549,9149,47157
443141,13,142,4282,47157
452311,18,4028,113300,47157
452319,174,1873,28973,47157
453110,23,198,5496,47157
518210,3,0,0,47141
722310,11,0,0,47141
722410,4,64,1099,47141
722511,60,1762,28465,47141
323111,4,0,0,47141
323113,4,14,263,47141
522110,34,678,44022,47141
522130,5,0,0,47141
522291,19,66,2234,47141
522292,4,16,1537,47141
522298,7,19,1155,47141
522390,16,0,0,47141
722513,63,1568,20754,47141
722514,3,87,1675,47141
722515,16,156,2164,47141
811111,26,88,2817,47141
332710,4,76,3083,47141
332721,3,13,1088,47141
333514,4,33,2171,47141
333999,7,168,8352,47141
523120,8,27,2907,47141
523920,4,12,767,47141
523930,3,6,92,47141
524210,29,133,6757,47141
811121,9,40,1605,47141
811191,3,38,659,47141
811310,4,34,1070,47141
812112,10,58,1501,47141
423120,5,71,3238,47141
423310,3,0,0,47141
423610,4,23,1463,47141
423730,3,16,690,47141
493110,118,7569,323628,47157
524126,17,137,13705,47157
524127,4,29,2053,47157
524210,365,1772,117625,47157
524291,12,55,3217,47157
541611,124,647,74508,47157
541612,19,124,10117,47157
541613,60,590,27441,47157
541614,34,1304,69562,47157
541618,3,0,0,47157
541620,19,233,15026,47157
561720,158,4796,76382,47157
561730,190,1917,68077,47157
561740,27,146,5299,47157
561790,24,220,6221,47157
621910,13,955,34686,47157
621991,16,364,14649,47157
621999,13,373,15379,47157
622110,19,20712,1138717,47157
721214,4,18,349,47157
722310,82,1950,46957,47157
238220,229,3713,193331,47157
238290,17,1053,70438,47157
238310,27,510,25925,47157
337110,8,50,2208,47157
423850,14,158,9251,47157
423860,14,441,27704,47157
423910,19,270,16365,47157
423920,3,0,0,47157
443142,68,904,22677,47157
531110,21,44,1634,47141
531120,4,11,475,47141
531130,6,7,135,47141
531210,11,39,1610,47141
531311,5,15,323,47141
812199,7,47,305,47141
812210,8,40,951,47141
812310,3,9,171,47141
812320,4,0,0,47141
812910,4,20,329,47141
423830,11,113,7974,47141
423990,4,17,369,47141
424210,4,70,2736,47141
424490,6,213,9247,47141
532210,4,0,0,47141
532283,3,0,0,47141
532490,3,0,0,47141
541110,41,127,6720,47141
813110,62,608,10351,47141
813410,4,23,92,47141
813910,4,29,1010,47141
425120,5,69,507,47141
441110,8,489,26620,47141
441120,13,43,1797,47141
441228,4,67,2080,47141
541211,9,48,2045,47141
541213,3,6,86,47141
541219,10,39,1137,47141
541330,10,28,2038,47141
541370,4,21,828,47141
541410,3,9,103,47141
541512,6,95,2424,47141
441310,16,154,3609,47141
441320,5,43,2224,47141
442110,7,58,2116,47141
442210,5,63,2260,47141
442299,3,37,863,47141
541613,7,10,314,47141
541810,5,40,1564,47141
541890,3,22,747,47141
444110,15,0,0,47157
444120,25,127,3685,47157
444130,26,274,6782,47157
453210,19,216,4106,47157
453220,55,506,8467,47157
493130,7,30,1227,47157
493190,20,902,91620,47157
524292,34,2107,144724,47157
524298,7,20,998,47157
541690,25,133,9585,47157
541713,7,76,6931,47157
541714,9,292,28965,47157
541715,20,301,24397,47157
561910,14,613,15551,47157
561920,10,293,12228,47157
561990,26,440,14168,47157
622310,5,0,0,47157
623110,34,4442,136020,47157
722320,32,278,6251,47157
722330,9,14,228,47157
722410,51,718,12351,47157
238320,42,446,22074,47157
238330,25,167,7725,47157
238340,19,146,5398,47157
238350,33,272,13403,47157
337212,4,43,1138,47157
337215,3,14,489,47157
541940,5,58,1964,47141
443142,5,26,602,47141
444130,5,25,833,47141
444190,14,116,3987,47141
551114,12,1114,74701,47141
561110,8,158,4621,47141
561320,6,679,14147,47141
444210,3,0,0,47141
444220,3,45,918,47141
445110,16,440,8882,47141
445120,7,18,225,47141
561710,7,49,1960,47141
561720,11,248,3273,47141
561730,26,74,2207,47141
561910,4,0,0,47141
561990,3,8,149,47141
445310,10,59,687,47141
446110,16,183,8023,47141
446120,4,37,408,47141
446130,3,23,619,47141
446191,3,12,304,47141
446199,7,35,1293,47141
611610,3,0,0,47141
611620,4,40,368,47141
621111,66,704,39512,47141
447110,43,233,3819,47141
447190,5,94,1211,47141
448120,10,61,667,47141
448130,3,16,183,47141
621210,29,278,12284,47141
621310,9,25,609,47141
621320,7,36,1142,47141
339112,14,810,56102,47157
339113,8,0,0,47157
423930,16,217,8546,47157
423940,12,56,2762,47157
423990,22,420,30162,47157
444190,55,591,28073,47157
444210,5,47,1901,47157
444220,23,190,4625,47157
453310,41,1270,19428,47157
453910,25,269,6111,47157
453920,6,31,658,47157
453991,29,136,2627,47157
511110,10,230,11354,47157
511120,13,77,3719,47157
511130,5,38,2207,47157
511210,15,342,28922,47157
531110,203,1583,59012,47157
531120,89,362,28907,47157
531130,66,166,7137,47157
531190,8,73,3243,47157
541810,38,434,32052,47157
541820,11,66,3178,47157
541850,10,61,3280,47157
541860,3,0,0,47157
562111,13,516,32884,47157
562211,4,234,12407,47157
562212,3,0,0,47157
562910,14,203,8646,47157
562920,4,112,3280,47157
811111,129,831,35498,47157
811112,7,19,543,47157
448140,7,192,2277,47141
448210,8,53,707,47141
448310,8,27,460,47141
451110,5,55,913,47141
451140,3,9,221,47141
451211,4,35,476,47141
621340,12,74,2751,47141
621399,5,15,888,47141
621420,6,239,6401,47141
621492,3,0,0,47141
621493,5,63,2485,47141
621498,5,138,4966,47141
811113,17,98,4045,47157
812111,11,69,1838,47157
812112,180,1443,34752,47157
812113,65,217,4563,47157
812191,6,54,1057,47157
812199,46,303,6409,47157
621511,6,33,1065,47141
813110,591,9022,200313,47157
813211,48,232,14942,47157
813212,21,1329,102136,47157
811118,16,42,1692,47157
811121,69,796,37878,47157
811122,12,83,5075,47157
811192,33,301,5298,47157
811191,23,196,3663,47157
811198,3,14,232,47157
812210,27,334,10832,47157
812220,14,169,6754,47157
813219,10,245,8989,47157
813311,10,39,1918,47157
813312,8,0,0,47157
813319,18,127,7171,47157
813410,61,456,16630,47157
811211,6,55,1919,47157
811212,15,47,1732,47157
811219,8,61,3301,47157
811213,6,56,4912,47157
811310,37,511,28812,47157
812310,27,109,2634,47157
812320,78,635,12708,47157
812331,3,0,0,47157
812332,10,466,21176,47157
812910,25,227,4029,47157
813910,30,201,15621,47157
813920,17,98,6367,47157
813930,41,345,8021,47157
813940,3,4,144,47157
813990,15,86,3211,47157
811412,4,15,685,47157
811420,10,28,852,47157
811490,18,52,1276,47157
446110,3,0,0,47153
447110,7,34,605,47153
452319,4,0,0,47153
522110,7,0,0,47153
522390,4,13,318,47153
524210,4,19,656,47153
531210,3,8,111,47153
541110,3,18,1466,47153
561730,3,8,141,47153
621111,8,22,808,47153
621210,3,7,280,47153
621340,3,0,0,47153
722511,5,106,1434,47153
722513,10,201,2410,47153
811111,3,8,234,47153
813110,9,48,841,47153
812930,26,189,2961,47157
812990,24,94,2201,47157
722511,615,15891,283256,47157
722513,774,16846,204250,47157
722514,17,550,6082,47157
722515,110,1305,17325,47157
448190,18,238,3490,47155
448210,35,559,9523,47155
448310,16,136,3460,47155
448320,4,18,535,47155
541611,6,0,0,47155
541613,9,24,1685,47155
541921,23,170,2936,47155
541940,9,129,3637,47155
811111,15,64,2044,47155
811121,11,61,2484,47155
811192,5,23,402,47155
811310,4,0,0,47155
811420,3,5,82,47155
238350,7,15,633,47155
238910,18,194,8309,47155
238990,10,63,3293,47155
451110,14,567,12072,47155
451120,12,82,1800,47155
451130,5,32,420,47155
451211,6,37,784,47155
551114,8,107,6407,47155
561110,13,94,9371,47155
561320,5,96,2664,47155
811490,3,11,252,47155
812112,18,71,1437,47155
812113,3,3,104,47155
812199,3,11,82,47155
812210,3,0,0,47155
812310,3,3,129,47155
311352,10,142,2798,47155
311811,3,0,0,47155
312130,8,95,2520,47155
312140,12,398,12418,47155
113310,5,10,248,47161
238210,3,22,703,47161
238220,4,5,152,47161
238910,3,2,176,47161
321113,3,26,644,47161
811111,3,0,0,47161
813110,13,29,385,47161
446110,3,28,892,47161
447110,7,53,791,47161
452319,3,0,0,47161
522110,5,26,1327,47161
524210,5,18,1042,47161
621111,3,28,1410,47161
621210,3,24,913,47161
722511,7,91,1043,47161
722513,5,74,665,47161
452319,30,264,4783,47155
561510,3,0,0,47155
561520,3,21,745,47155
561599,6,184,8805,47155
561612,4,70,859,47155
561710,15,58,2180,47155
561720,30,615,12945,47155
812320,4,54,1380,47155
812930,8,42,722,47155
812990,9,37,728,47155
813110,83,488,9359,47155
323111,3,18,416,47155
327110,3,0,0,47155
336310,3,0,0,47155
339999,4,10,193,47155
453220,83,699,15681,47155
453310,13,76,1209,47155
453910,4,30,662,47155
453920,3,4,62,47155
453991,9,24,534,47155
453998,20,71,1846,47155
561730,30,97,2066,47155
611610,4,59,1119,47155
813312,4,44,1153,47155
813910,5,25,1039,47155
813990,24,236,5842,47155
423610,3,8,374,47155
424490,3,0,0,47155
454110,9,40,892,47155
454390,8,32,985,47155
484121,3,14,521,47155
236118,3,10,119,47017
237110,4,36,1176,47017
238210,4,16,568,47017
238220,4,12,396,47017
813110,33,176,2433,47017
