,relevant_naics,estab,emp,payann,fips
65710,72,25,241,3448,47069
65711,81,50,167,3195,47069
65712,42,520,6921,436591,47065
65713,72,1065,25269,453402,47093
65714,81,1160,10700,294069,47093
65716,23,90,559,23350,47105
65717,42,42,642,26997,47105
65718,51,15,217,15171,47105
65719,52,62,319,17267,47105
65720,53,43,169,6061,47105
65721,54,50,587,57644,47105
65722,56,54,504,19990,47105
65723,99,18,13,669,47093
65725,23,18,112,3479,47139
65726,42,5,37,1228,47139
65727,51,7,14,835,47139
65728,52,14,62,2240,47139
65729,53,3,2,82,47139
65730,54,7,9,533,47139
65731,56,7,17,836,47139
65732,62,19,221,8939,47139
65733,71,18,53,2476,47139
65734,72,22,249,3554,47139
65735,81,35,82,1209,47139
65737,22,7,306,24676,47149
65738,21,3,69,2743,47149
65739,23,518,4547,222845,47149
65740,42,253,6327,399219,47149
65741,51,175,3547,157428,47065
65742,52,654,13516,988607,47065
65743,53,404,2139,122049,47065
65744,54,828,8766,533954,47065
65745,51,96,2382,109809,47149
65746,61,7,98,1609,47105
65747,62,110,1608,60780,47105
65748,71,18,230,3618,47105
65749,72,82,1565,25019,47105
65750,81,120,558,13877,47105
65752,21,3,421,25484,47159
65753,23,34,297,12449,47159
65755,21,4,63,3297,47189
65756,23,311,2393,135620,47189
65757,42,119,2318,138101,47189
65758,55,62,3869,282361,47065
65759,56,455,17365,415099,47065
65760,61,114,4930,128273,47065
65761,62,1132,30932,1696428,47065
65762,51,39,463,15088,47189
65763,52,164,1091,75127,47189
65764,53,116,450,18127,47189
65765,54,239,2280,97562,47189
65766,71,142,2761,54432,47065
65767,72,940,21068,379274,47065
65768,55,8,987,104926,47189
65769,56,164,3376,88331,47189
65770,81,992,8656,240259,47065
65771,52,349,4275,300446,47149
65772,53,248,1662,80145,47149
65773,42,11,42,1090,47159
65774,51,7,26,938,47159
65775,52,15,112,6122,47159
65776,53,5,14,517,47159
65777,54,17,71,2632,47159
65778,56,9,48,1288,47159
65779,62,29,455,15369,47159
65780,71,4,8,259,47159
65781,72,21,388,5018,47159
65782,81,26,96,1879,47159
65783,61,23,748,22874,47189
65784,62,296,3957,161607,47189
65785,99,14,15,450,47065
65786,54,379,3969,235443,47149
65787,23,33,191,5871,47185
65789,71,45,412,10166,47189
65790,72,245,5322,89024,47189
65791,81,292,2640,91208,47189
65792,42,15,156,7182,47185
65793,51,5,41,1558,47185
65794,52,27,137,5536,47185
65795,53,10,21,598,47185
65796,54,23,77,2503,47185
65797,56,11,69,2632,47185
65798,62,54,835,29517,47185
65799,71,6,33,401,47185
65800,72,37,559,8173,47185
65801,81,48,150,3751,47185
65802,99,6,5,271,47189
65803,55,39,2429,161824,47149
65804,56,293,10076,269178,47149
65806,11,3,14,288,47163
65807,21,5,53,4647,47163
65808,22,5,81,7381,47163
65809,23,234,3933,196958,47163
65810,61,65,837,19161,47149
65811,62,642,14092,730878,47149
65812,42,173,1997,118150,47163
65814,23,15,73,2161,47171
65816,21,5,72,5246,47005
65817,23,18,139,5606,47005
65818,42,8,58,2125,47005
65820,23,46,317,16900,47177
65821,42,26,275,12403,47177
65822,51,13,202,8730,47177
65823,52,54,351,14607,47177
65824,53,18,51,1543,47177
65825,54,43,175,6825,47177
65826,55,3,86,3566,47177
65827,56,29,986,23854,47177
65828,61,5,86,1350,47177
65829,62,94,1344,56422,47177
65830,71,3,22,369,47177
65831,72,57,1027,13452,47177
65832,81,87,318,6357,47177
65833,51,47,1347,46297,47163
65834,52,252,1937,117308,47163
65835,53,119,500,14568,47163
65836,54,244,1494,77412,47163
65837,71,70,1044,15717,47149
65838,72,599,14292,235382,47149
65839,42,6,43,2206,47171
65840,51,6,22,612,47171
65841,52,15,72,2977,47171
65842,53,7,21,845,47171
65843,54,5,12,251,47171
65844,56,8,212,13835,47171
65845,62,27,518,16496,47171
65846,71,4,55,603,47171
65847,72,36,471,5851,47171
65848,81,44,186,3415,47171
65849,51,6,35,926,47005
65850,52,24,106,5098,47005
65851,53,6,10,169,47005
65852,54,14,41,1546,47005
65853,56,11,142,7019,47005
65854,61,4,7,238,47005
65855,62,34,597,18765,47005
65856,71,3,10,57,47005
65857,72,33,452,5330,47005
65858,81,34,168,3384,47005
65860,22,4,39,3463,47179
65861,23,203,1431,56164,47179
65862,55,27,1660,138854,47163
65863,56,154,4095,104499,47163
65864,42,117,2061,117695,47179
65865,61,27,943,18222,47163
65866,62,465,12183,622580,47163
65867,71,60,672,15676,47163
65868,81,522,5281,168299,47149
65869,99,9,10,82,47149
65871,21,3,86,5996,47183
65872,23,41,222,5855,47183
65874,23,19,101,4183,47007
65875,52,8,48,1811,47007
65876,53,4,8,225,47007
65877,54,9,32,778,47007
65878,56,3,8,171,47007
65879,62,15,217,10123,47007
65880,72,10,111,1821,47007
65881,81,10,30,545,47007
65883,11,4,8,211,47183
65884,21,3,18,960,47013
65885,23,44,422,15432,47013
65886,42,17,98,5038,47013
65887,51,58,1355,66341,47179
65888,51,13,71,3239,47013
65889,52,44,270,10680,47013
65890,53,18,83,1975,47013
65891,54,28,102,4069,47013
65892,55,3,31,1564,47013
65893,56,18,216,5481,47013
65894,62,73,2117,79409,47013
65895,72,334,7439,114054,47163
65896,81,387,2976,87504,47163
65897,99,4,3,28,47163
65898,42,31,332,17223,47183
65899,52,249,2929,144496,47179
65900,53,129,838,25237,47179
65901,51,13,135,4103,47183
65902,52,41,297,14187,47183
65903,53,21,63,1185,47183
65904,54,18,86,2673,47183
65905,56,21,662,20459,47183
65906,61,4,113,5091,47183
65907,62,71,1439,49799,47183
65908,71,5,8,413,47183
65909,72,54,896,11631,47183
65910,81,92,428,8286,47183
65911,54,208,1286,63954,47179
65912,55,13,425,29277,47179
65913,56,126,4920,105099,47179
65914,71,16,111,5432,47013
65915,72,68,893,11983,47013
65916,81,68,225,5067,47013
65918,21,3,16,1244,47015
65919,23,23,128,5978,47015
65920,42,5,67,2438,47015
65921,51,5,23,782,47015
65922,52,10,42,1755,47015
65923,53,5,7,162,47015
65924,54,16,39,1138,47015
65925,56,4,5,171,47015
65926,62,24,344,12441,47015
65927,72,15,205,2869,47015
65928,81,28,80,2445,47015
65930,23,15,91,4162,47083
65931,52,8,41,2084,47083
65932,54,5,49,1178,47083
65933,62,12,295,9374,47083
65934,72,13,110,974,47083
65935,81,15,29,1419,47083
65937,11,3,0,53,47119
65938,23,158,1233,54210,47119
65939,61,34,270,5258,47179
65940,62,381,13444,854904,47179
65941,42,71,808,54682,47119
65942,71,44,370,8028,47179
65943,72,298,7139,110414,47179
65944,81,331,2121,46557,47179
65945,99,3,4,109,47179
65946,51,35,412,18600,47119
65947,52,124,1707,107221,47119
65948,53,77,332,11253,47119
65949,54,100,639,36455,47119
65950,55,8,151,12668,47119
65951,56,110,1963,61072,47119
65952,61,16,445,11322,47119
65953,62,244,5742,265967,47119
65954,71,22,275,5109,47119
65955,72,188,3894,56428,47119
65956,81,194,1152,34130,47119
65957,99,3,1,52,47119
