Naics,Establishments,Employees,Payroll
332510,13,199,14613
337125,3,7,550
333511,8,708,47181
337127,6,184,19407
334515,9,1552,139008
334513,15,458,37878
331110,3,349,35480
331511,3,203,11839
339910,31,136,6094
332710,336,4457,232053
333517,6,654,51551
337910,7,642,34944
332812,58,1379,75287
332119,8,167,7852
332811,4,108,5530
337124,3,6,253
332321,10,291,24814
336211,8,97,4570
336320,4,91,4105
336310,4,8,278
336991,7,35,1447
339992,18,188,7400
335932,3,7,357
331523,3,17,1172
337122,26,107,4509
339940,4,74,4684
339115,3,228,5886
332323,78,692,37857
336413,66,15694,1133868
333318,23,351,22487
334419,17,3019,227161
332618,6,57,2307
333249,29,1888,140077
334519,24,520,47758
336390,11,800,36638
333923,10,1645,68559
333993,11,398,27859
333316,3,24,2639
332313,11,186,10751
332721,63,2086,105260
332311,3,15,1291
334418,12,944,48361
334220,11,443,41177
335314,16,491,42568
335121,4,27,1075
332216,6,26,1700
333243,11,210,12563
334511,12,985,76452
334413,14,2594,327664
332322,93,2990,163874
336611,36,1991,144399
337215,7,147,7651
339950,138,1406,64497
332994,3,32,1403
335210,5,84,3714
334614,12,73,9025
333514,12,179,10609
339920,47,1294,71626
331513,4,134,6798
339112,24,844,90691
339113,36,1008,59536
335313,4,5,568
334210,4,77,5683
336214,4,22,619
336212,4,56,2537
337121,8,33,982
337110,147,2972,137923
337211,5,56,3371
423110,98,1689,106551
424810,25,2093,111545
424920,30,237,12419
423320,93,951,60853
425110,7,183,19782
423430,140,5274,731183
424450,49,539,29144
423810,116,1519,120311
424430,19,1143,68726
424210,186,3872,759077
423610,306,3515,274358
423820,128,1769,114156
424910,249,4166,290831
424460,97,728,42922
424930,89,1387,63222
424340,16,1314,171310
424480,146,7603,361933
423210,97,1752,107854
424410,63,1780,117286
424510,125,942,65276
423710,114,1643,99353
423220,139,2378,168858
423620,38,767,72949
424130,81,1717,109233
423830,498,6357,493900
423840,147,1674,113692
423940,54,261,11690
424520,3,8,742
423310,233,4092,272094
424470,47,1098,61403
423450,182,2726,218386
424320,62,2383,73249
423510,187,3302,211694
423140,28,289,10643
423120,232,3588,222494
423420,195,1860,105628
423460,15,84,5623
424690,150,1510,108064
423440,62,838,49418
423390,104,1136,81206
423690,180,4734,648426
424590,7,96,6134
424490,358,6662,351516
423990,207,1304,95666
424990,187,1150,60961
423490,37,569,46447
424420,138,4226,285865
424950,36,240,18494
424720,21,204,25710
424710,46,1007,74376
423410,6,99,7040
424310,32,245,15934
424610,30,312,21616
423720,157,2293,141836
424110,4,31,3195
423930,127,1929,104805
423740,8,38,2299
423330,94,1245,87139
423850,62,723,41393
423910,168,1634,104672
424120,54,736,68825
423130,31,297,12707
424940,10,504,29793
423920,62,3110,404181
423860,87,1136,83456
423730,94,1323,111413
425120,942,6066,388630
424820,61,1751,99883
424330,60,622,39771
446199,180,1160,58773
442299,271,4028,69390
445299,253,2506,49820
441310,718,7352,262519
445291,37,371,7537
445310,249,1725,49385
441222,118,971,57338
448130,74,656,7189
448150,105,787,16883
445292,68,485,6889
445120,543,2991,71890
446120,254,3009,64045
443142,303,4132,144014
448140,520,15446,307347
445220,18,133,5975
442210,238,2190,113553
446191,221,1022,25908
445230,69,608,20732
442110,440,3622,157064
447110,1680,12925,352701
444130,335,3917,144441
444110,102,13348,432040
443141,131,1386,69868
448310,341,2008,70015
448320,16,118,3237
445210,85,650,22498
448110,84,677,14803
441228,127,1518,69569
441110,441,23893,1407014
444220,315,3456,115504
446130,208,1458,36832
444190,602,7475,401001
448190,223,2435,49621
447190,165,1784,62536
444210,48,521,23439
444120,165,1341,64894
446110,646,9624,421556
441210,87,2036,124546
448210,350,3003,53889
445110,1519,57541,1970349
441320,429,4618,223579
441120,479,3432,186416
442291,35,289,15873
448120,445,4111,52531
452319,287,6257,95839
453998,678,5971,197536
453920,123,325,8437
451211,141,1421,25858
452210,67,8228,129424
454110,1303,16900,1028041
453110,171,895,18455
454310,100,894,45499
453220,376,2861,53941
451120,236,3006,64754
453930,27,180,10199
451140,86,732,18707
453210,94,1020,23426
454390,543,2131,98955
453910,311,3536,115796
451130,112,1239,22264
451110,532,6671,178479
453991,323,1374,40472
453310,591,8128,156368
454210,40,515,21113
452311,190,43579,1592911
485999,26,413,7749
485113,3,11,381
485510,16,324,6663
483113,33,2680,224073
483111,5,208,33126
483112,5,771,47974
488510,489,6449,431135
484110,608,6096,289932
484122,163,4550,272815
484121,1415,8210,449385
483212,8,137,5451
485320,42,234,4836
488320,25,604,49602
488410,274,1557,62726
488330,63,1197,126030
481211,20,210,19607
488119,32,2956,87952
481219,3,10,238
488190,96,2559,140698
488490,41,680,14938
488390,19,123,7846
488991,8,38,2062
488310,3,22,726
487210,55,544,17441
481112,5,21,1451
481111,52,15281,1101406
485410,17,1783,54677
485991,77,1922,63859
484220,717,4189,248321
484230,245,2063,125340
488210,37,879,41352
485310,26,807,183677
484210,256,3240,112009
492110,213,14910,614776
493130,13,1,239
493110,253,15517,790827
492210,144,2968,101447
493190,51,1001,66425
493120,43,1726,84295
519190,7,345,39076
511199,6,51,5351
517919,18,322,38189
511130,49,675,48299
515210,11,116,15033
518210,430,16372,2656583
511140,10,183,8019
511191,4,89,4167
519130,335,14515,3251272
519120,8,83,7983
512120,3,15,1078
512110,247,944,59009
512131,96,2669,20726
512230,9,81,6703
519110,9,79,6264
511110,160,2645,116482
512290,8,202,14938
511120,77,861,95719
515111,9,49,3537
515112,63,1376,81353
512250,9,106,8335
517410,3,74,8289
511210,644,85826,24614259
512240,24,55,3071
517911,23,128,10267
512191,36,284,26442
515120,25,1410,103700
517311,794,14803,1361009
517312,706,11693,1858535
524298,45,318,23904
522298,142,1177,86619
524291,62,388,29278
522110,1736,20140,1750453
523130,8,36,1428
522291,74,487,31554
522210,4,6578,130352
522130,565,11204,836703
524114,64,6696,682629
524113,156,2723,333979
524126,158,9134,866232
524127,120,1483,181546
522320,87,1461,249038
524210,2647,14294,1176589
523930,545,1576,160416
523110,40,210,54141
523999,13,133,22870
523910,137,980,246853
522310,165,1564,211486
522390,96,1353,139908
525990,20,61,9450
523920,1129,8406,1480048
522292,614,5431,1072457
524130,3,16,2205
522220,62,571,59500
522120,107,1471,133046
523120,498,3098,628761
524292,158,6612,484054
523991,44,284,19354
532289,66,646,18205
532411,11,91,10795
532412,68,674,44847
532210,60,289,11202
532281,3,96,2052
532310,66,423,20307
532283,38,513,24410
531130,558,1448,45308
533110,41,307,31112
531120,806,4109,256916
531190,305,800,25307
531110,2278,10247,435016
531312,408,3731,270136
532420,9,89,4385
531210,4830,11732,953484
531320,412,903,62298
531390,441,1551,128322
532490,192,1850,104240
532112,3,21,3070
532111,170,1952,62425
532284,44,82,5400
531311,1733,12553,645133
532120,76,785,48693
532282,5,34,616
541611,2002,16478,2097462
541810,245,3028,320126
541870,7,33,2084
541199,76,701,25033
541990,534,1630,116958
541310,702,6774,580100
541350,215,462,27086
541922,125,299,16083
541513,112,3700,348612
541512,1577,15607,1710789
541511,1614,26614,3246409
541860,30,377,34803
541340,66,249,16505
541330,1648,23467,2434566
541620,341,2769,232704
541360,9,15,1226
541430,375,1218,77624
541612,194,1775,234600
541420,32,336,34622
541410,341,1304,71204
541320,91,492,35960
541613,1162,6253,593847
541910,84,764,58134
541830,13,349,38088
541840,9,45,5578
541211,1231,10582,929253
541110,3629,20993,2282284
541219,1325,5326,245104
541519,274,2481,259088
541618,63,193,16002
541690,657,2638,243803
541890,134,2982,130222
541490,29,57,3767
541850,37,177,7986
541214,86,1743,106618
541921,200,716,16672
541614,144,1081,68594
541820,196,1169,112936
541714,102,2747,593351
541713,48,1799,284892
541715,292,10245,1172527
541720,45,371,25980
541370,164,1377,105536
541213,681,2926,50684
541380,169,2491,180716
541191,100,923,66331
541930,95,628,24474
541940,818,11886,585023
551114,909,137964,17244636
551112,158,1473,137278
561499,66,730,39875
562998,12,107,6120
561990,329,3542,150689
561599,26,688,48646
561613,9,286,15236
561740,219,1024,41547
561440,70,1798,73056
561920,168,1350,47519
561591,5,68,4368
561492,67,161,7606
561450,6,70,6549
561410,175,924,25208
561311,110,1338,66463
561312,92,275,35506
561710,171,1733,87428
561210,109,2844,142348
562211,8,2737,292252
561611,60,661,157584
561720,1887,19127,508972
561730,2953,17196,774685
561622,74,280,13860
562920,26,941,51416
561110,622,5868,598434
561439,97,706,30853
561790,334,1969,94165
562119,11,87,6085
561910,6,36,1810
561431,187,986,27492
561330,17,552,17204
562910,155,5980,539092
561491,6,91,4280
561612,176,12968,404220
561621,127,2096,149143
562991,105,972,59579
562111,174,4521,322931
562212,6,57,6132
561422,51,2263,104023
561421,4,30,1808
561320,762,35461,1509358
561520,59,892,37786
561510,208,7004,917874
611699,321,2909,57372
611513,33,431,25610
611692,93,803,19750
611310,66,17830,537751
611420,29,316,25241
611511,25,332,10718
611710,240,1115,57613
611110,375,13346,549501
611691,261,2349,51834
611610,458,3522,52174
611512,24,317,19196
611210,6,289,10612
611630,53,726,11345
611519,136,1615,69519
611430,167,970,65702
611620,538,5633,70753
621999,52,551,28058
621498,351,13307,990226
621910,66,3054,210668
623312,1662,21686,688922
621991,36,2147,138552
624110,273,4251,174740
624410,2184,22553,544821
624210,145,1561,49019
623311,174,11994,415924
621512,121,1323,121875
624230,16,198,10560
621410,30,333,20149
621493,109,2763,195375
622110,65,86113,6924032
621491,54,4228,357737
621610,332,11659,460172
621492,88,2225,144875
621511,253,6164,318231
623110,305,19849,790198
621399,1184,4957,166249
621310,1301,5865,206203
621210,3584,30087,1490194
621330,992,4663,167417
621320,544,3444,145657
621340,1085,9049,380497
621111,3145,55027,5635630
621112,240,1077,62650
621391,103,486,23849
624229,147,1564,75281
624190,1004,11847,485254
623990,65,1802,42469
621420,392,9924,532902
622210,6,1597,84144
623210,289,10875,316981
623220,156,5038,198810
624120,633,24363,677472
622310,3,2094,151610
624221,124,1956,73033
624310,257,6772,261154
711410,41,86,6809
713990,610,5340,98281
713120,52,912,9079
713950,43,1422,18624
713210,29,9829,390013
711120,5,302,9139
713940,991,23119,256286
713910,167,4171,121865
712120,7,22,434
711510,422,949,49107
713930,80,510,21791
712110,112,2377,73601
711130,84,786,20645
712190,3,28,1357
713290,12,1557,52280
711190,3,7,73
711219,35,245,8429
711310,51,2159,31991
711320,94,464,31770
713920,6,512,4269
711211,13,2546,387031
711110,64,2106,31932
712130,9,556,28248
721199,37,270,6211
721191,57,203,3513
722514,53,635,7933
722320,286,3152,53943
722410,897,9362,143914
722310,594,12166,282639
722511,6366,110133,2154993
721110,1193,35749,765898
722513,4879,83398,1651873
722330,243,713,14774
721211,175,790,22939
721214,48,537,10956
721310,66,248,4020
722515,2709,34268,634672
811198,28,79,2797
812990,463,1713,39261
811412,69,417,20921
811121,687,5561,302410
811112,18,55,2181
811122,181,948,41358
811191,192,1679,42502
811113,91,406,19958
812111,137,736,17443
812112,1997,9971,254733
813910,381,2259,170922
811192,385,2560,67021
812220,79,558,24825
813410,591,5026,116086
812310,117,511,13126
811310,382,2593,163984
811213,16,144,8537
811212,70,256,11678
811211,15,99,5133
812191,82,525,8392
812320,337,1344,26761
813312,286,2530,120172
811430,6,23,381
812210,146,1082,43974
811111,1706,8039,383055
813211,311,2902,380868
811411,17,39,1032
813311,96,934,67140
812332,32,1292,51403
813930,369,4019,219897
812331,8,892,29066
812113,1128,4911,97544
811118,52,188,9409
811219,43,379,20946
813219,80,677,33354
811490,314,1558,65399
812199,671,3677,76149
813990,405,1598,52739
813319,238,1345,61964
812930,268,3261,73701
812910,648,4308,115134
813940,116,299,22511
813920,122,1138,83122
813110,3502,34732,908613
811420,70,282,10064
813212,90,1985,171202
