,fips,relevant_naics,estab,emp,payann
6825,37,7212,197,1764,58102
6826,37,7225,17412,358290,5448859
6827,37,8114,722,3064,93668
6828,37,8131,8823,66571,1381396
6829,37,6239,151,2797,81976
6830,37,6242,432,6170,238388
6831,37,7112,215,6817,864457
6832,37,8123,951,8863,225019
6833,37,7131,151,3967,61478
6834,37,7213,38,141,3223
6835,37,6243,158,7362,145353
6836,37,8132,523,3436,197937
6837,37,7113,249,5446,160407
6838,37,7223,1181,21784,467665
6839,37,6241,2007,40359,886280
6840,37,7132,39,279,7633
6841,37,8112,433,3115,159622
6842,37,8121,3024,14370,334933
6843,37,8133,495,3049,127845
6844,37,6244,2590,33877,650210
6845,37,7139,2387,43963,781017
6846,37,7211,1925,46088,1056378
6847,37,8129,1241,7188,139858
6848,37,8134,542,5121,103406
6849,37,7114,53,181,15482
6850,37,6212,3318,27256,1576905
6851,37,6231,478,42994,1260892
6852,37,6232,1130,19270,445760
6853,37,6222,13,4576,213975
6854,37,6117,265,2938,108504
