Naics,Establishments,Employees,Payroll
314910,25,88,2797
323111,81,1458,59978
323113,34,219,6152
332311,7,109,5959
332312,17,467,24096
332313,7,51,2526
336211,4,121,6778
541990,44,158,8994
551112,25,466,19551
561611,18,29,2228
561612,20,769,20800
621111,597,9779,744432
621511,15,850,41027
621512,22,180,11883
711219,7,19,1092
711310,31,148,4612
722514,13,112,1957
722515,438,4124,70259
812111,9,56,1625
812112,307,1391,33874
813910,128,499,26404
551114,180,9080,836048
561613,5,0,0
561621,24,193,10517
561622,17,42,1512
621112,20,40,1831
623990,68,1056,26162
711320,13,120,3397
711410,4,0,0
721110,513,7537,220982
812113,38,107,2797
813920,38,151,7256
813930,60,439,14386
611110,116,4877,172284
621610,119,5431,182528
711510,83,135,8447
812191,3,0,0
812199,84,472,9552
813940,23,28,1683
813990,56,300,7807
561710,31,267,12895
611310,29,10641,347833
621210,456,3725,206248
624110,77,1043,29704
712110,73,464,15238
712120,31,100,2751
721191,166,493,16576
721199,42,112,6077
812210,90,501,15955
561720,356,3417,64943
611420,5,14,534
611430,32,82,5761
621910,48,1301,32385
621999,22,201,9730
712130,7,125,4800
712190,10,33,1498
811111,671,2375,84207
812220,34,70,3596
561730,816,3259,131083
611511,4,45,1316
611513,5,15,458
611519,20,222,7596
621310,193,706,24523
622110,38,34761,2301569
624120,282,7741,166334
713110,3,43,4453
721211,132,320,18773
721214,118,794,51215
811113,9,37,1407
811118,22,69,2240
812310,66,297,5031
561110,109,1317,67713
561740,33,146,4025
621320,117,882,39039
622210,3,988,49821
624190,216,3297,105498
713120,17,192,2545
713290,7,41,1634
811121,164,959,40989
811122,40,204,5083
812320,28,168,3273
561210,22,463,14031
561790,54,146,3703
611610,67,396,6561
621330,183,1043,28291
721310,10,28,464
811191,35,203,5517
811192,61,240,6359
812331,4,0,0
812332,8,0,0
561311,16,311,9861
561312,15,41,3532
561910,3,0,0
561920,14,0,0
611620,79,463,8853
611630,5,18,238
621340,226,1448,56231
623110,97,9755,242732
624210,15,110,4455
624221,31,357,9605
624229,24,153,4990
624230,9,140,3678
713910,111,653,34493
811198,9,38,1190
812910,135,625,11526
561320,126,5977,165129
561990,121,1118,37274
611691,22,200,4696
611692,23,94,1379
611699,48,174,4105
624310,36,695,15716
713920,14,1339,12528
713930,77,376,18912
722310,101,2080,41113
811212,20,49,1700
811213,9,31,1550
811219,15,59,2559
812921,4,4,155
812930,20,146,3975
561330,9,600,24918
611710,57,993,53113
621391,28,122,6672
621399,129,480,23794
722320,64,378,10512
722330,30,38,1377
812990,42,123,3658
561410,27,401,11938
561421,8,182,3943
562111,94,874,37028
623210,436,6381,171480
624410,634,4588,93389
713940,152,2390,33279
811310,109,506,24229
813110,747,4010,77641
561422,28,1737,42599
561431,14,52,1246
561439,11,49,1852
562211,5,85,4709
562212,4,36,2152
562219,5,24,1664
621410,27,120,5144
621420,135,2599,104805
623220,145,2424,75327
713950,30,385,6736
722410,120,1023,22380
811411,13,28,726
811412,14,28,708
813211,72,324,19917
561440,11,161,5904
561491,3,0,0
561492,11,16,594
561499,12,19,1376
562910,32,370,20911
713990,168,606,15433
811420,10,22,569
811430,4,11,183
811490,109,696,30022
813212,25,316,11287
813219,26,174,8287
541910,21,85,4004
541921,41,86,2057
541922,27,41,1424
561510,45,408,18509
562920,29,242,10681
562991,49,178,7074
621491,7,0,0
621492,22,297,14188
621493,15,409,24161
621498,110,3227,212328
722511,1497,22882,524376
813311,24,163,7772
813312,146,897,38625
813319,42,216,11614
541930,14,42,1781
541940,193,2004,78941
561520,11,61,1699
561591,12,131,2450
561599,13,104,4084
562998,7,32,1205
623311,35,1923,44991
623312,151,3141,75627
711110,24,178,8595
711130,16,125,2305
711190,3,20,516
711212,6,45,1471
722513,1011,14092,222311
813410,219,1398,26201
337127,3,0,0
339920,11,159,5758
339930,6,24,585
339950,37,271,10689
423110,34,815,29724
424460,146,1165,52014
441120,199,883,30980
444120,35,167,4983
444130,148,1237,31025
446110,203,2697,112017
453910,59,451,9340
484110,113,910,41172
488410,45,197,5869
512131,34,700,8340
512132,3,0,0
522120,220,3131,187387
532120,26,355,17622
337212,17,250,10227
337215,6,64,2231
339992,11,183,9419
339999,37,362,16785
423120,39,471,16909
423810,33,480,30613
424470,8,66,2197
424480,23,254,8214
444190,228,2494,115781
446120,32,377,5970
451110,159,1983,44323
453920,58,124,3492
484121,142,2407,113933
488490,17,382,11007
512191,9,21,798
512240,6,10,906
522130,191,2367,110700
524210,453,2915,195386
532210,44,277,7980
541211,208,1683,111867
541213,109,604,8204
541512,169,1062,80737
541513,24,185,13815
541519,16,53,3167
423130,13,157,6301
423140,14,175,4046
423820,24,185,10743
424490,82,804,38980
441210,21,165,9617
446130,35,172,4692
446191,26,139,3826
451120,54,494,7990
453930,19,89,4274
484122,38,679,38772
488510,54,199,9219
522210,7,0,0
522220,16,181,13598
524291,18,89,5069
524292,14,526,34716
524298,17,108,3650
532282,5,22,494
532283,17,125,4741
532284,27,38,1452
532289,25,222,7290
541214,33,479,21743
541219,179,585,18496
423210,16,91,5810
423220,18,715,41435
423830,86,1096,68105
424610,10,47,2825
441222,62,484,22299
441228,66,517,21668
444210,44,371,15008
446199,41,222,8508
451130,43,220,2967
453991,66,264,6328
453998,114,434,17168
484210,36,500,17499
488991,5,41,1189
515111,4,15,686
515112,29,405,15883
515120,17,603,31155
522291,6,0,0
522292,63,1222,89128
522298,14,63,1948
532310,22,111,4204
541611,267,977,80090
423840,41,360,21274
423850,13,51,1672
424690,28,191,14887
444220,96,840,20136
451140,14,66,1624
484220,315,1318,56138
492110,48,1963,86579
515210,7,20,440
522310,19,56,4412
532412,12,187,11931
541310,121,648,44809
541612,18,50,3600
541613,127,492,23927
423310,29,411,24994
423320,12,70,3373
423860,7,50,3756
424710,26,354,22638
424720,10,97,4046
441310,232,2206,56897
447110,699,7016,132913
451211,37,260,4197
492210,7,129,3312
522320,25,1144,117484
522390,11,66,3959
531110,291,1089,37209
532490,31,162,6953
533110,4,8,545
541320,22,69,3897
541614,19,48,2222
541618,7,15,460
541620,74,303,17190
423330,15,194,12804
423390,13,69,3277
423910,24,80,3145
424810,16,1200,56249
441320,87,828,29714
447190,95,538,13626
452210,16,1314,22104
454110,182,2275,78612
484230,76,536,21450
517311,193,2725,189323
517312,68,1551,67259
541330,298,3022,238424
541340,17,55,2433
541690,81,439,29927
423410,4,16,592
423420,24,414,23813
423930,50,312,13560
423940,9,17,876
424820,13,177,8148
445110,374,16047,381092
454210,15,130,3941
485210,5,0,0
493110,50,4371,206912
493120,6,45,2161
493190,9,87,3820
517911,10,77,3562
517919,13,82,4221
523110,6,0,0
523120,78,316,70359
531120,161,561,20289
541350,33,99,5220
541370,99,485,29892
423430,24,281,21049
423990,42,320,14827
424910,20,166,8310
424920,9,75,2109
424930,13,49,2448
442110,95,689,26035
448110,19,125,3075
485310,39,252,4331
485320,12,110,2395
531130,64,159,4259
531190,49,148,6209
541380,34,252,16351
541713,15,171,11596
541714,10,0,0
541715,28,507,41913
423440,12,66,2520
423450,33,150,11732
424950,7,31,1633
424990,40,174,7721
442210,54,238,8810
445120,201,1376,25134
448120,116,755,11708
452311,38,7177,187845
452319,236,2839,52104
454310,280,2928,123714
485410,25,724,14393
485510,4,127,3938
518210,68,1496,92036
523910,12,34,2647
523920,158,867,103393
541110,672,3786,261845
541410,35,70,2338
541720,11,34,1997
423460,3,17,330
423490,12,0,0
423510,19,135,7050
424110,4,37,4607
424120,16,281,18251
442291,16,65,2148
442299,123,1039,24182
445210,16,124,3271
448130,28,255,3988
454390,101,348,13585
485991,13,313,8077
485999,5,28,547
523930,73,184,15968
531210,583,1057,56660
541420,3,3,298
541430,73,173,6381
541490,15,35,1112
541810,40,287,21578
541820,24,46,2638
424130,13,107,5164
424210,31,519,53182
425110,5,43,1249
425120,122,883,35313
445220,53,209,9890
445230,8,49,2402
448140,140,2486,35989
453110,83,306,5068
486210,7,0,0
511110,57,1301,54228
511120,34,417,22979
519120,106,483,9614
519130,23,118,6923
523991,20,313,17074
541191,46,209,9465
541199,5,5,121
541840,3,4,130
541850,6,11,429
541860,13,70,3168
541890,42,421,18712
423610,42,404,25702
423620,6,10,550
424310,3,4,260
424320,5,20,393
443141,45,337,14042
445291,12,85,1325
445292,24,65,2159
445299,28,118,2406
448150,26,169,2847
448190,57,554,11476
453210,14,364,4799
481111,13,282,8478
481211,8,206,9943
487110,15,23,1646
511130,24,143,7188
511140,6,26,1531
511191,3,0,0
511199,6,8,451
519190,3,0,0
531311,212,1920,60267
531312,80,360,17818
541511,214,1792,120870
423690,28,152,8441
424330,9,22,1234
424340,6,140,6655
443142,81,904,26567
453220,234,706,15577
483113,3,0,0
483114,4,17,659
483212,4,20,589
487210,44,94,6557
511210,42,1087,137561
524113,50,5222,394823
531320,88,210,10883
336611,14,0,0
336612,68,1274,57534
339113,9,200,6819
339115,3,33,966
339116,21,103,3561
423710,12,304,12639
424410,6,721,49074
424420,15,115,6252
445310,58,375,8341
448210,92,747,12809
453310,141,913,15547
488119,10,304,8052
488190,17,199,13302
488210,3,0,0
524114,32,1456,104612
524126,69,1469,119248
531390,32,138,9307
339910,15,32,1024
423720,37,450,25816
423730,32,237,16641
424430,9,392,10205
424450,16,85,3437
441110,132,6035,323816
444110,30,3050,79233
448310,94,493,14880
488310,4,0,0
488320,3,0,0
488330,15,61,4477
488390,9,54,2156
512110,43,110,5330
522110,320,5652,365983
524127,3,0,0
524130,3,0,0
532111,27,198,7202
337110,22,148,6264
337121,4,23,1099
337122,27,255,9350
