Naics,Establishments,Employees,Payroll
326199,27,1364,68263
327110,13,57,1128
327120,4,39,1955
327320,25,399,21054
327215,3,6,115
327331,3,95,5607
327390,13,257,12358
331511,3,39,1411
332216,7,321,11301
332311,7,117,6004
332312,21,583,30102
332321,3,105,5404
332322,25,465,21986
332323,13,37,1478
332510,5,44,2095
332618,10,183,6056
332710,98,1458,77502
332721,14,640,39657
327991,15,123,5384
332313,5,30,1940
332812,4,12,248
332813,7,172,9734
332911,4,69,11158
332994,3,375,20082
332999,16,424,17175
333120,5,442,33502
333243,3,6,194
333249,6,50,2496
333318,5,71,6862
333514,3,8,303
333515,7,153,7884
333611,3,924,66145
333922,3,136,9464
333914,3,55,3482
333923,3,42,2690
333999,10,256,16167
334220,5,191,14559
334413,3,760,75096
334418,4,251,12500
334419,3,117,5765
334516,5,761,62262
334510,5,134,7224
334513,6,28,1693
335314,5,31,1836
336211,4,168,9483
336310,3,9,423
336612,67,1249,58999
337121,4,24,1078
337122,27,242,8756
337212,19,483,20725
337215,6,79,4095
336611,14,5607,364510
337110,25,157,6919
339113,9,159,8527
339114,3,11,464
339115,3,35,1091
339116,16,78,2779
339910,15,38,1156
339920,12,186,6243
339930,8,26,578
339992,10,186,9847
339999,26,289,15049
423110,29,504,25896
423120,34,425,19635
423140,12,158,3805
423210,15,88,4433
423220,19,397,23340
423310,29,458,27584
423390,10,50,2053
339950,42,275,11238
423130,14,197,6820
423320,12,79,4032
423330,16,209,14711
423410,4,14,649
423420,45,416,23766
423430,22,281,20258
423440,10,61,2592
423450,30,189,15405
423460,3,16,331
423490,13,1124,117023
423510,19,142,6956
423610,44,447,27743
423730,32,254,19186
423620,6,12,592
423690,27,172,9592
423710,14,435,19057
423720,39,500,29935
424340,6,145,6977
424410,6,746,50197
423810,34,476,32658
423820,23,190,12341
424490,88,764,36530
423830,81,1040,68748
423840,42,379,20363
423850,12,58,1887
423860,7,43,3043
423910,23,129,5312
423930,49,333,13201
423940,10,18,890
423990,39,252,11204
424110,3,38,4880
424120,16,259,16916
424130,13,120,6368
424210,34,621,52404
424320,5,15,342
424330,7,22,1216
424420,16,106,6707
424430,9,312,12496
424450,16,82,3682
424460,148,1255,55388
424470,9,59,2243
424480,22,232,12412
424510,3,3,225
424610,10,58,3060
424690,26,188,12955
424710,25,329,23882
424720,9,80,5198
424820,14,214,9460
424910,20,135,7631
424810,12,1006,50160
424920,9,85,2568
424930,11,39,1740
424950,6,28,1695
425110,4,47,1094
441120,195,945,33874
441310,228,2155,61816
441320,119,1032,39701
448140,134,2538,39803
424990,38,160,8001
425120,118,862,37214
442291,16,72,2370
442299,122,1109,27024
441110,130,5527,277735
444110,32,3288,81905
444120,33,185,7659
441210,23,208,11527
441222,60,516,22937
441228,60,513,21419
444190,229,2733,124168
442110,93,649,24500
445110,357,15966,380267
442210,52,233,9377
443141,44,360,14425
443142,73,782,25268
444130,147,1287,32550
444210,44,398,16308
444220,102,873,22697
447110,676,6954,142429
445120,200,1371,26425
445210,17,119,3363
445220,55,197,8475
445230,10,56,2334
445291,4,23,354
445292,25,64,2317
445299,28,165,2924
445310,62,387,9335
446110,196,2692,94863
446120,31,333,6060
446130,33,176,4219
446191,20,88,2471
446199,44,215,8275
447190,97,582,15282
448110,17,116,3277
448120,104,649,12140
448130,26,223,4057
448150,25,131,3127
448210,83,710,12584
451110,151,1994,44573
451120,52,464,8706
453110,78,288,4952
448190,61,494,11274
448310,90,519,16707
453310,144,833,16273
453910,49,401,8454
453920,52,107,3390
451130,43,223,3082
451140,15,63,1582
451211,39,263,4911
452210,14,1112,20434
452311,38,7042,194676
452319,248,2916,55887
453210,14,256,4753
453220,229,635,16075
453930,19,95,4124
453991,63,234,6661
454310,275,2920,135423
481211,7,238,11583
483113,3,12,1102
483114,4,13,652
483212,5,20,814
453998,122,506,20153
484210,34,481,17536
454110,179,2225,76573
454210,11,117,4176
454390,94,358,12631
481111,12,273,8297
484110,112,1170,56883
484121,162,2321,116992
484122,39,793,45022
484220,307,1266,59074
484230,69,540,22139
485210,6,124,5801
485310,39,250,4352
485320,12,125,2561
485410,26,723,15100
485510,4,135,4075
486210,7,33,4945
487990,4,16,411
488210,3,18,916
485991,13,355,8961
485999,5,24,433
487110,14,21,1995
487210,46,104,7559
488119,10,333,9078
488190,17,193,14132
488310,3,33,1599
488320,3,32,1823
488330,14,77,5000
488390,9,48,1493
488991,5,37,1168
492210,7,143,4218
493110,48,4313,186884
511110,52,1156,42111
511120,34,322,18412
511130,26,148,8005
511140,6,14,748
511191,3,73,4474
511199,4,5,377
511210,47,1090,137472
488410,47,218,6590
488490,17,421,13276
512131,33,728,9444
488510,56,259,14562
492110,45,1950,84323
515120,15,477,25544
493120,6,45,2356
493190,10,82,3878
512110,43,161,4496
512132,3,0,34
512191,10,27,827
512240,6,12,874
515112,28,401,16051
515210,6,14,310
517311,200,2877,197129
517312,73,1431,72661
517911,4,41,1949
517919,7,17,559
518210,66,1455,93229
519120,107,483,10068
519130,23,107,7019
519190,3,121,3311
522110,310,5585,348885
522120,222,3307,207671
522130,185,2351,114847
522210,7,405,12468
522291,10,38,1867
523110,7,50,9599
523910,12,25,2119
524126,68,1545,117889
522220,11,183,13492
522292,65,1047,91261
522298,13,63,1868
522310,18,54,4035
522320,24,773,93074
522390,10,64,3303
523120,75,467,71670
523920,144,833,112902
523930,71,189,17641
523991,16,309,16449
524113,47,4431,384957
524114,35,2010,144121
524127,8,34,1903
524130,3,38,4447
524291,24,97,6225
524292,21,579,39964
531120,172,496,19020
531130,67,167,4774
531190,52,135,5050
531312,92,404,18990
532411,3,7,368
524210,445,2704,180742
532111,28,201,7727
532120,25,411,18916
524298,15,91,3130
532210,43,191,7616
532283,16,125,5170
532284,26,27,1403
532289,25,134,6636
532310,20,104,4224
531110,289,1077,38272
531210,603,1061,56997
531311,213,2050,77221
531320,86,217,11345
531390,37,132,9236
532282,4,15,470
532490,30,161,7085
533110,4,13,597
532412,12,176,10034
541199,4,6,125
541211,210,1697,120130
541310,126,642,45312
541320,25,69,3776
541330,290,3082,250394
541350,36,106,4769
541420,3,6,432
541430,79,159,6678
541490,14,38,1370
541512,166,1059,79472
541110,648,3728,259806
541191,48,191,10466
541213,114,579,8465
541620,75,303,18137
541214,38,543,24126
541219,180,589,18370
541340,20,62,2819
541820,24,43,2397
541840,4,3,184
541370,99,427,21340
541380,32,328,19095
541410,36,74,2633
541511,208,1627,121667
541513,18,131,10173
541519,17,57,2782
541611,272,1119,89166
541612,25,159,8572
541613,129,543,25996
541614,22,64,2719
541618,6,10,329
541690,80,339,38012
541713,14,155,10356
541714,8,1349,90939
541715,30,528,48348
541720,13,39,2228
541810,40,278,21324
541850,5,9,413
541860,14,71,3183
541890,42,402,20602
541910,19,100,4253
541921,40,77,2057
541922,28,36,1140
541930,12,31,1671
551112,23,474,19476
551114,176,9024,838561
561110,106,1387,69548
561210,20,586,14290
561330,9,723,28653
561410,24,86,2353
561421,8,171,3555
561440,8,138,5248
541940,183,2035,83040
541990,45,213,7056
561311,18,254,8633
561312,16,36,4387
561320,137,5688,145970
561422,24,1934,43437
561431,15,59,1295
561439,11,52,1853
561491,3,8,248
561492,12,15,580
561499,12,28,1340
561510,30,392,17772
561520,12,49,1623
561591,12,96,2183
561599,14,110,4647
561621,24,213,11357
561611,17,27,1553
561612,19,874,19194
561613,5,95,3442
561622,16,41,1619
561710,36,317,14978
561720,365,3453,67243
561730,831,3790,150947
561740,28,268,5030
561790,58,150,4273
561910,3,8,154
561920,15,249,23733
561990,116,843,27895
562111,95,1050,44917
562211,5,82,4564
562212,4,34,1200
562219,3,39,2314
562920,28,233,10888
611110,113,4950,177046
611420,5,13,521
562910,33,397,19018
562991,49,182,7466
562998,7,35,1377
611310,28,10839,358987
611519,19,364,12857
611430,39,88,6107
611511,3,39,1258
611513,5,18,541
611610,64,381,6790
611620,81,505,9810
611630,5,4,207
611691,27,210,4387
611692,21,86,1388
611699,48,201,4205
621330,192,941,29169
611710,56,898,54079
621399,135,455,21739
621111,576,10080,859250
621112,23,36,1637
621511,21,891,43222
621210,452,3870,222095
621310,198,718,25043
621910,49,1356,34481
621320,111,882,39018
622110,39,35376,2293443
621340,219,1316,52882
621391,29,123,6678
621410,27,111,4964
621420,133,2640,104990
623210,419,6440,181171
621491,8,668,51582
621492,23,295,14670
621493,15,396,27138
621498,107,3125,209692
621512,23,156,8569
623311,32,1793,47316
621610,117,5532,197648
621999,24,218,9458
622210,3,1241,56846
622310,3,3,335
623110,98,8863,273214
624190,217,3455,110589
623220,183,2379,74540
623312,149,3311,81064
623990,62,1011,30082
624110,74,1100,31942
624120,288,7851,174132
624210,16,130,5416
624221,32,390,10538
624230,9,154,2764
711110,26,188,9608
711130,16,62,2280
711190,3,9,370
711212,6,45,1491
711219,5,20,1166
711510,84,190,9364
713120,19,133,2595
713290,7,54,2042
624229,24,144,5109
713910,112,668,35866
624310,37,603,15328
713920,11,567,3490
624410,644,4535,97560
711310,32,145,5100
711320,12,120,3720
711410,4,8,982
712110,78,476,15432
712120,33,94,2663
712130,7,141,5780
712190,10,28,1583
713110,4,42,4805
713990,170,612,14686
721211,134,295,17753
721214,123,689,49949
812199,91,523,10331
713930,75,378,19728
713940,162,2708,36482
713950,30,433,8456
721110,516,8676,245472
722515,460,4162,76445
721191,163,480,16534
721199,42,100,6716
721310,11,59,1907
811111,639,2246,79093
722310,101,1989,42154
722320,63,404,11744
722330,38,38,1932
722410,128,1028,25273
722511,1482,22748,555313
811411,11,26,677
722513,1007,13981,238341
811430,4,7,133
722514,13,159,2640
812113,42,126,3520
812191,3,154,1096
811112,3,9,263
811113,10,50,1892
811118,19,69,2181
811121,168,980,45706
811122,42,239,6419
811191,34,201,5850
811192,60,232,6656
811198,11,41,1401
811212,16,36,1481
811213,10,32,1468
811219,16,52,2424
811310,114,551,26928
811412,20,28,909
811420,12,31,939
811490,108,765,31454
812111,11,78,2233
812112,298,1401,37999
812331,4,56,2735
812332,8,313,13853
812921,3,6,118
812990,47,140,5984
813110,728,4094,78299
813311,24,156,7343
813319,41,191,10205
813410,222,1447,28400
813910,124,500,27474
813930,60,444,14775
812210,89,493,16154
813990,54,305,8204
812220,33,75,3504
812310,66,301,5579
812320,26,174,3992
812910,136,657,12782
812930,19,172,4826
813211,74,355,22122
813212,28,354,11783
813219,25,170,8667
813312,146,927,39836
813920,44,148,7735
813940,24,97,4978
