Naics,Establishments,Employees,Payroll
562112,6,106,5911
562119,15,114,8981
611310,85,21287,595853
611630,61,777,11810
623110,334,23385,826986
624230,25,253,12449
711212,19,313,11944
711219,51,191,6233
713210,32,9795,393080
541990,463,1838,119733
561491,13,108,4184
561492,75,171,9011
561499,80,573,36299
561720,1846,18174,437524
562211,22,0,0
611691,256,2259,51418
621112,216,517,29362
621610,356,11773,441561
623990,87,1830,50069
713290,36,3361,127965
561210,99,3725,192573
562212,11,0,0
562219,3,0,0
611420,43,344,24892
611692,108,828,20262
621410,56,519,24740
624310,289,7449,268819
711310,79,2334,51989
561730,2888,15502,603744
611430,202,1367,88144
611699,318,2198,46475
621210,3617,28762,1467008
621420,368,9398,444682
711320,121,370,20913
561510,355,6485,883857
561740,242,1102,39179
562910,136,3537,281387
621910,73,2795,158631
623210,336,11508,259765
711410,52,108,8121
713910,192,4046,125405
561311,120,2295,78061
561312,114,325,35561
561520,88,1338,78495
562920,33,781,39962
611710,230,1263,73898
621310,1310,5679,190361
621991,41,2142,121619
624110,280,3924,144960
624410,2294,21490,514918
713920,14,3911,34681
561591,26,258,14503
561599,51,862,47534
561790,283,1626,76668
562991,116,1052,56666
562998,24,239,12749
611511,41,402,11253
611512,36,390,20501
621491,90,6239,669134
621492,110,2174,135987
621999,91,683,32516
623220,172,4233,151160
711510,400,845,48315
713930,101,559,22021
561320,831,47050,1740386
561910,25,815,28011
611513,42,464,22703
611519,150,1510,68483
621320,561,3283,139924
621493,107,2667,167922
621498,398,13416,902536
624120,561,23467,566862
713940,928,21589,348749
551111,7,21,1351
551112,144,1832,145185
561920,186,1185,63968
621330,815,2201,82562
622110,110,113334,7939836
712110,133,2488,83159
712120,16,101,2423
551114,976,102052,13306191
561330,43,3299,161826
561611,74,609,110508
561612,181,11833,363439
611610,428,2999,52170
622210,6,1525,76885
622310,8,2309,150896
712130,16,578,27276
712190,10,62,2738
713950,69,2223,48413
561613,18,600,23104
561990,349,3014,130937
621340,1044,7367,324949
621511,231,5595,355902
624190,817,10577,366865
711110,69,2284,58056
711120,9,0,0
561410,98,1033,29256
541330,1717,34312,3253177
541370,183,1207,82601
541420,37,432,47472
541430,423,1410,91523
541511,1809,25461,2467743
541612,212,1790,192858
541613,984,4793,402810
541713,87,6039,626588
541830,21,463,49537
541840,13,69,4846
541930,102,561,22312
561421,12,196,6545
561422,65,5069,164028
561621,125,2457,131263
541310,725,6433,521929
541380,195,3044,203227
541490,45,113,5572
541614,164,1066,71024
541690,657,2338,195182
541714,99,3497,401013
541715,252,8020,797625
541850,48,231,10238
541910,102,1004,62247
721120,10,7360,276254
721211,199,811,22356
722330,215,550,12509
722514,71,769,15346
811121,746,5780,310598
811198,31,271,6965
811420,92,314,11288
812191,80,666,9135
812220,99,539,21308
812331,13,918,36367
812332,38,1502,64698
721191,93,303,6084
721214,69,693,17324
722515,2695,25567,454775
811111,1698,7775,346095
811122,183,881,37666
811211,24,134,6019
811310,419,2661,160000
811430,18,47,1024
812199,650,3399,83281
812910,587,3196,71291
813319,195,1126,48194
812921,8,139,3770
813410,591,4208,103605
812930,319,3023,73644
813910,407,2337,154517
812990,439,1472,38029
813920,136,1242,81003
813930,406,4281,195711
813940,90,215,14105
813110,3572,35694,859477
813990,479,1760,51874
813211,310,2845,321592
813212,100,1070,91600
813219,86,633,29922
813311,90,742,44947
813312,273,2292,96435
713990,589,4806,114795
721199,56,340,8823
721310,82,346,6018
722310,584,12962,342893
722511,6272,113284,2799322
811112,39,121,4208
811191,226,1927,40728
811212,109,411,15282
811213,35,268,18460
811219,49,438,24085
811490,334,1454,79995
812111,113,653,19733
812112,1948,10513,285545
812310,149,630,13860
721110,1219,33517,991174
722320,265,3064,69352
722410,902,8703,189652
722513,5094,81432,1433232
811113,112,471,22228
811118,64,229,9841
811192,377,2465,57092
811411,38,101,2915
811412,74,253,10685
812113,1094,4484,96242
812210,190,1260,43325
812320,391,1550,36405
446110,663,10968,444136
446191,254,1099,28347
447110,1727,12701,294102
448320,21,149,4752
451140,109,994,26212
452210,87,9100,201195
453220,459,3259,65304
453930,43,276,13153
445310,269,1484,38097
446199,187,1162,53661
448110,98,831,24042
448140,529,15514,332727
448210,414,3884,67917
451120,268,3592,68153
451211,168,1896,37006
453110,209,963,19195
453991,338,1354,33948
453998,705,5176,144934
481212,5,38,2671
481219,17,193,16850
486110,13,0,0
488330,81,1292,116801
488390,35,175,10540
492210,99,1498,46841
511120,103,1098,89903
512230,10,0,0
512240,28,81,3759
512250,11,104,7641
517919,55,677,57059
522320,89,1439,143765
523991,70,357,22414
523999,7,5,661
524298,61,400,24958
525990,12,14,2134
531210,3776,8967,642401
454110,1192,17361,986142
484220,703,4033,212136
486210,10,159,15981
486910,6,39,3420
511130,68,750,47088
512290,14,304,21569
522390,144,1367,112344
532210,87,449,17119
483111,6,0,0
483112,4,919,59817
483113,39,1533,148497
483114,7,38,3311
487110,14,133,4481
488410,293,1777,64820
511140,19,262,9336
511191,7,111,5278
511199,15,41,2443
522110,1893,20829,1542254
532281,17,80,1543
532282,25,107,2176
532283,65,647,25515
454210,40,497,19878
483211,11,250,25229
483212,15,146,9572
484230,249,2475,145222
487210,60,559,34827
487990,7,10,216
488490,62,710,22243
493110,263,12157,599402
515111,15,0,0
515112,86,1677,91940
518210,521,14320,1693091
522120,118,1479,110313
524113,201,3668,378143
524114,89,8110,673519
531311,1670,11118,501346
532284,59,129,6846
532289,84,717,28355
454310,119,1031,52314
511210,589,72620,16530706
515120,33,1592,126864
522130,568,9398,575340
523110,52,212,32160
531312,410,3510,247583
485113,6,100,3015
485119,3,31,1583
493120,53,2256,104242
515210,8,153,7584
522210,10,2866,55104
523120,542,3035,563238
524126,203,10505,904467
531110,2239,9773,354267
532310,105,625,27372
541110,3754,20815,1951200
454390,563,2298,94419
484110,585,3811,178854
485310,43,761,53265
488119,45,2719,97558
488510,528,5177,310496
493130,10,204,8425
493190,50,903,49431
519110,9,143,6189
522220,72,689,63590
523130,11,25,1176
523140,4,0,0
524127,134,1944,153830
524128,4,9,612
524130,4,10,1208
531320,410,923,60133
532411,15,171,16976
541191,108,1116,66081
485320,64,335,8714
488190,108,2858,188509
488991,15,481,18099
519120,12,132,7574
531120,828,3719,221351
531390,415,1153,99074
532412,87,916,66367
532420,13,95,4326
541199,75,492,21990
484121,957,7742,379949
485410,23,2174,73223
512110,247,1197,63276
517311,667,15842,1241491
519130,315,8284,1549368
522291,75,580,44773
522292,571,6199,700928
523910,147,982,237495
524210,2747,13814,954838
532490,201,2030,120361
484122,189,4269,243868
485510,22,344,11853
488210,53,1164,47756
512120,4,24,1662
512131,131,3633,50500
517312,522,11758,1484833
519190,15,603,70830
522293,3,7,306
522298,167,1362,88858
523920,1211,7311,1156880
531130,547,1446,39742
481111,54,12642,1150441
481112,8,134,16291
485991,80,2117,74737
492110,216,11004,477479
512132,4,22,479
517410,10,66,4937
524291,83,439,28768
531190,335,876,32917
532111,196,1857,75102
532112,5,0,0
541211,1236,9240,707893
481211,21,158,14657
484210,241,3402,116746
485999,36,696,17649
488310,13,128,9911
488320,35,4241,469911
511110,177,3700,161258
512191,39,252,17769
512199,3,8,326
517911,136,599,21451
522310,174,775,73869
523930,440,1070,99659
524292,99,3178,214067
532120,89,763,46015
533110,52,286,24525
541213,601,3410,38730
541214,85,3285,165106
445230,99,740,21341
446120,268,3012,58589
447190,205,1842,57908
448120,512,4678,73439
448150,156,1170,24066
451130,150,1575,21340
451212,12,33,666
452311,214,46006,1485182
452319,280,5271,80394
453910,310,3179,81379
445291,61,534,8862
445292,80,602,10105
446130,214,1439,36652
448130,134,1183,16851
448190,229,2363,45720
448310,382,2199,80894
451110,576,6288,157250
453210,123,1490,30956
453310,640,8052,174399
453920,125,361,9855
445299,263,2498,42476
326212,3,70,2154
327211,8,474,22826
327212,15,255,7094
327215,37,1366,68381
332111,3,0,0
332114,6,88,4606
332119,9,171,9152
332313,18,271,15334
332431,4,294,21276
332439,8,212,10327
333243,17,981,59179
333249,30,2166,157054
334413,20,3168,230168
334416,4,0,0
334417,4,303,12817
334418,15,1043,48141
334419,23,2869,199053
339112,30,843,71260
339113,34,1148,63881
339114,14,153,6819
423140,49,428,15995
423440,71,694,43281
423930,158,2045,106698
424340,31,899,71384
424520,8,22,1251
424590,14,175,9043
424940,27,1244,66765
424950,36,312,18776
326291,4,0,0
326299,6,98,4465
332215,4,55,2510
332216,15,100,4736
332321,17,491,23305
332322,121,3275,171632
332510,19,223,13874
332618,13,144,6281
333314,7,99,5447
333316,5,77,3972
333318,33,594,35774
336411,17,0,0
336412,3,407,21889
336413,87,17495,1261775
339115,18,384,14299
339116,235,1195,50076
423450,196,2594,225899
423730,101,1463,106495
423740,22,124,7517
423940,68,337,16276
327310,5,0,0
327320,89,1525,88629
334510,34,3542,425413
336414,3,1364,149189
423210,109,1908,112936
423460,22,129,6305
424410,62,2878,189078
424610,50,455,27166
424990,217,1562,87957
327331,15,512,30459
443141,166,1434,62981
444220,360,3553,102149
332710,370,5136,277117
333414,12,735,33989
333415,19,823,44773
334511,24,1348,119616
334512,4,13,677
334513,24,2390,180269
339910,44,150,7581
423490,58,848,71801
423990,206,1519,81477
424690,162,2025,142334
441210,98,2016,110925
327332,4,88,3663
327390,52,1392,77063
443142,439,5014,226035
333511,16,700,43176
334514,6,59,2578
334515,12,1015,134593
334516,23,626,47266
334517,4,27,1519
336611,57,3293,205959
339920,66,2150,127213
339930,8,21,948
423220,166,2834,176592
423810,128,1405,99506
424420,161,3830,245051
441222,160,1191,59728
327420,8,385,18580
332721,65,2416,139876
332722,10,117,8301
333514,24,327,19329
333515,15,232,11863
333517,13,974,78167
334519,32,773,59152
334614,17,68,7785
336612,78,1920,90540
339940,13,225,9120
339950,151,1389,62078
423510,207,3254,206705
423820,137,1899,109174
424430,37,1472,78632
424710,71,1296,82665
425110,21,174,15662
441228,152,1563,66399
327910,3,59,2508
327991,32,800,36719
333611,3,84,6445
333618,3,7,202
336991,14,109,3076
336999,12,52,2430
423310,260,4209,255842
424110,9,66,4608
424120,83,766,51157
424440,6,18,1639
424450,56,403,17947
424720,41,573,43496
425120,1025,7329,443659
327993,4,24,1419
327999,9,224,12607
444110,120,13958,390205
332811,9,195,11101
332812,64,1461,81477
333912,4,238,14947
333914,6,223,16625
333921,5,159,9068
333922,13,302,20296
335121,10,55,1815
335122,10,69,3258
335129,6,0,0
335210,7,123,8960
339991,9,301,12961
339992,31,273,10281
339993,3,9,368
339994,4,19,610
339999,167,829,34347
423320,99,875,52803
423830,555,6455,466193
441310,786,7720,249368
331110,6,0,0
331222,6,0,0
331318,4,113,5597
444120,186,1004,33345
445110,1531,53223,1569819
332813,39,1372,56503
333923,15,2217,150833
333924,7,160,9162
335313,11,82,5099
337110,172,2813,128139
423610,354,3784,274440
423840,167,1711,111579
424130,108,1965,110734
424460,109,940,55073
424810,50,3794,199545
441320,466,4639,204383
331410,6,0,0
331491,4,614,45644
331492,3,16,684
444130,353,4013,125157
332911,9,258,21125
332912,6,45,2086
332913,3,8,451
332919,4,489,27973
333991,3,0,0
333992,5,88,3418
333993,16,509,40970
333994,4,17,919
333995,15,813,49160
333999,29,506,31779
335314,22,529,39549
335932,5,113,3948
335931,5,132,11331
423330,84,959,59705
424470,50,1096,58351
424820,82,2170,114663
442210,269,2122,106728
445120,520,2685,58012
332992,3,18,362
332994,11,386,18255
332996,6,80,4295
332999,85,1256,60728
335991,7,700,53162
335999,18,1190,85087
337121,9,48,1122
337122,38,169,5448
337124,3,9,491
337125,3,0,0
337127,11,260,16188
423390,117,1216,72144
423620,59,653,49424
423850,83,851,42074
424210,202,3987,408763
424480,163,6924,324111
444190,688,7467,345004
334111,10,133,11587
334118,17,399,32982
423690,238,5227,639392
423860,97,1184,83237
441110,427,23767,1370097
442110,427,3727,159014
442291,37,295,14053
442299,344,3418,75881
445210,89,624,17546
334210,7,214,17954
336120,3,0,0
336211,12,485,26423
337211,8,304,12616
337212,45,1391,76931
337214,4,33,1859
337215,16,339,16907
423110,127,2310,139891
423410,10,106,7561
424310,47,282,17697
424490,341,6541,353322
424910,277,4228,274589
441120,493,3503,186232
444210,71,828,33552
445220,33,213,8342
333111,34,723,50101
334220,19,531,40472
334290,9,138,8933
336212,8,139,7136
336214,12,383,14368
337910,9,528,24067
337920,3,66,1870
423420,205,2198,133279
423910,195,1929,120323
424920,42,338,14462
326111,4,303,16535
326112,3,222,13348
326113,9,688,34935
326121,9,665,39185
326122,12,598,22921
327110,21,141,5364
331511,4,332,15643
331512,3,0,0
331513,10,600,33109
331523,4,52,2574
331524,11,219,9919
331529,6,144,7720
332323,78,715,35304
333120,19,560,32315
333131,5,177,9984
334310,13,509,34426
336310,11,93,3532
336320,11,259,13258
336350,6,46,1912
336360,5,281,12124
423120,255,3720,200594
423430,197,5130,574193
423710,139,1678,94148
424320,83,3454,203478
326130,5,197,9562
326140,7,404,17468
326150,8,359,30341
326160,10,368,19446
327120,9,290,10659
332311,8,217,15968
332312,95,2896,167988
332410,8,306,15931
332420,13,380,21790
333241,21,723,47304
334412,5,290,12573
336390,27,1599,80042
423130,35,295,12982
423720,155,2028,123240
423920,68,2913,341984
424330,88,584,30468
424510,118,1047,79398
424930,115,1797,73921
326191,5,176,8064
326199,129,6610,302291
