Naics,Establishments,Employees,Payroll
332111,3,7,343
332114,6,96,4992
332216,16,103,4650
332215,4,72,2941
332322,118,3229,177459
332420,14,417,26038
332431,4,311,20587
332439,5,301,13442
332510,20,257,16095
332710,378,4726,259816
332722,10,247,13802
332811,9,205,12219
332812,64,1616,84801
332911,9,329,27205
332311,12,336,23382
332312,94,3195,189898
332992,5,14,420
332994,12,380,20036
332996,7,82,4719
332313,17,247,16048
332321,17,509,24886
332323,94,760,39175
333111,36,737,53728
332410,6,309,17324
333120,20,525,32882
332618,12,136,6428
332721,79,2391,144943
332813,38,1448,60924
332912,5,41,2273
332919,3,403,24968
332999,85,1159,58708
333112,3,22,1184
333131,4,155,11089
333241,24,811,92457
333316,4,41,3058
333243,16,929,65159
333249,35,2127,155628
333314,7,94,5460
333318,30,663,41918
333414,8,834,35830
333511,20,805,55167
333514,25,326,21491
333613,3,101,6673
333415,18,826,46466
333515,15,225,13021
333517,16,965,76993
333611,5,94,7434
333618,4,25,1474
333912,4,216,15181
333914,6,246,18230
333992,5,76,3545
333995,14,800,57988
333921,5,156,8595
333922,13,314,20106
333923,15,2230,147888
333924,5,110,7850
333993,15,586,43784
333994,3,16,832
333999,26,438,30218
334111,12,118,12899
334118,15,391,30632
334210,7,195,14179
334220,17,459,38916
334290,7,134,9053
334412,6,270,12846
334418,18,1211,57965
334310,13,308,21801
334413,19,3155,235482
334416,4,36,1521
334417,4,280,17322
334419,22,2913,202926
334510,31,3599,421440
334515,13,1429,158598
334516,25,672,50414
334517,4,26,1677
334519,33,709,58139
335121,9,62,1907
335122,7,52,2701
335129,5,300,13535
335210,7,168,9670
335311,5,41,2294
335313,11,68,3569
335314,21,516,41726
335931,5,135,11993
334511,21,1357,112397
334512,3,5,485
334513,25,2837,197229
334514,4,28,1778
334614,13,62,8682
335932,5,117,4361
335991,8,860,61107
335999,17,1379,103328
336214,11,356,15205
336310,11,96,3991
336320,9,293,14646
336211,12,516,27359
336212,9,147,7633
336350,4,37,1673
336360,5,267,12648
336390,22,1722,79457
337127,10,259,23305
336411,17,49923,5123350
336412,14,410,43114
336413,83,16225,1271356
336414,3,1655,190185
336611,53,2957,183547
336612,83,2030,99581
336991,12,73,2046
336999,10,48,2736
337110,163,3029,140285
337121,9,48,1130
337122,38,164,6269
337124,3,7,330
337125,4,15,828
337211,7,259,13537
337215,16,331,17385
339114,15,157,7041
339115,18,391,15110
339116,220,1157,49565
339950,152,1441,66542
339994,4,14,409
339999,98,745,27491
337212,51,1103,58119
337214,4,43,1543
337910,11,555,25858
337920,4,59,2144
339112,31,879,71076
339113,35,1095,60443
339910,43,138,6611
339920,68,2171,128922
339930,10,21,874
339940,12,233,9827
339991,25,392,21203
339992,30,274,10660
339993,3,17,559
423110,126,1956,119116
423120,240,3809,216257
423210,116,1788,113100
423720,153,2153,136760
445230,93,797,23563
423420,219,2153,131339
423130,34,307,13827
423140,43,440,18552
423450,193,2889,251915
423460,22,122,5465
423220,168,2733,182081
423490,56,884,66832
423310,260,4407,270114
423320,99,859,53690
423330,87,1111,76274
423610,349,3910,297714
423390,120,1213,78309
423410,11,101,6801
423430,181,5889,667698
423710,140,1762,104963
423440,70,777,47187
423730,101,1435,113389
423740,21,129,7791
423510,199,3372,224365
423620,61,1093,85584
423690,229,5301,685420
423810,126,1479,113770
423820,137,1975,114328
423830,550,6513,485260
424110,6,46,3899
424120,73,766,58263
423840,155,1926,129323
423850,65,814,42244
423860,99,1209,88202
423910,193,1982,127870
423920,65,3143,346135
423930,150,2122,111786
424340,29,888,83531
423940,64,349,15076
423990,203,1359,84848
424410,58,2462,157106
424130,108,2051,127124
424470,46,1183,68623
424210,206,3908,479566
424310,45,268,17714
424320,79,3318,221862
424330,78,564,40582
424520,9,16,1029
424420,156,4525,296290
424690,162,1777,121439
424430,34,1455,84366
424440,11,43,2695
424450,61,338,17715
424460,108,1227,62133
424480,161,7027,324112
424490,342,6447,354977
424910,275,3979,248238
424920,41,392,14256
424510,115,1030,72579
424590,17,184,9726
424610,50,550,35050
424710,76,1469,96902
424720,37,497,42702
425120,1008,7017,468129
424810,47,3543,194424
424820,77,1996,117177
441120,505,3654,195435
424930,113,1697,69464
424940,27,1265,71481
424950,35,279,18431
424990,200,1375,72975
425110,21,215,20257
441110,435,24983,1411739
442210,265,2230,114078
442291,37,359,15494
441210,98,2068,111479
443141,152,1413,64996
441222,146,1166,61027
441228,154,1628,69663
441310,775,7638,253379
444110,115,14802,399551
441320,458,4461,203057
444120,182,1223,48171
442110,424,3837,167053
442299,340,4085,82809
444220,352,3542,106344
443142,378,4623,148899
445110,1539,54367,1659940
445120,530,2681,61476
445210,85,581,18711
444130,368,4112,133664
444190,671,7562,365861
444210,71,891,34913
445220,29,189,7598
445292,86,646,11278
446110,668,10914,419211
447110,1701,13220,312235
445291,61,520,9961
445299,269,2724,46531
447190,195,1779,54348
445310,271,1624,42522
446120,288,3046,65446
446130,216,1476,39835
446191,252,1196,29849
446199,196,1222,58907
448210,389,3779,66568
453110,198,1007,20894
448110,90,709,22005
448120,484,4420,75422
451120,266,3596,73859
448130,116,1026,15747
451130,146,1574,21380
448140,527,15321,339067
448150,140,1038,23300
448190,240,2365,48788
452210,85,8675,193866
448310,387,2209,81251
448320,21,139,4516
452319,269,5358,81748
451110,559,6770,164020
453220,432,3376,72202
451140,108,858,25850
453310,631,8052,189078
451211,158,1778,37134
451212,9,32,736
452311,208,45981,1543505
453991,361,1400,37213
453998,727,5341,162438
454110,1250,18278,1059303
453210,120,1307,31484
453910,302,3325,90406
453920,132,339,10221
453930,43,274,14364
454210,47,572,23620
454310,116,1027,49714
484121,1201,7767,389661
454390,572,2298,95074
484122,194,4339,259863
481111,54,14947,1237347
484220,712,4210,227709
481112,7,125,12629
481211,19,160,17626
481212,6,28,1197
481219,16,177,16992
483111,9,208,28617
485113,6,87,2936
485119,4,31,3671
483112,4,1012,62226
483113,41,1734,167788
483114,4,18,1790
485310,43,903,87087
483211,11,261,25673
483212,15,157,11626
484110,595,3873,190369
486210,10,137,14288
486910,6,37,3788
487110,12,121,4268
484210,242,3231,115794
484230,249,2480,150740
485320,57,311,9141
485410,25,2202,77945
485510,24,403,15203
485991,75,1992,67460
485999,35,553,15586
486110,11,92,11424
487990,6,5,381
487210,65,671,37161
488190,109,3006,194230
488320,36,4128,481422
488510,508,5857,365592
493130,11,494,20182
519110,11,150,6612
541330,1673,32258,3441547
519120,14,142,8276
488119,47,2390,90528
492110,221,10794,485799
492210,114,1810,57299
488210,50,1013,48710
488310,12,159,15051
488330,77,1293,127389
488390,32,178,10232
488410,294,1813,68701
493120,54,2546,112013
488490,54,497,16237
493190,58,1060,61862
488991,13,482,19251
488999,6,108,12604
493110,258,12543,647298
511110,175,3443,146008
511120,95,1000,91463
511130,70,721,48676
511140,19,261,10993
515210,7,151,7644
511191,7,114,5884
511199,15,46,3193
511210,632,75963,18604615
512110,252,1139,64473
512120,3,17,864
512131,126,3546,59361
512132,4,32,613
512191,43,268,21244
512199,4,7,342
512230,9,80,6097
512240,27,76,2901
512250,12,129,8660
512290,12,336,23721
518210,522,15655,2053211
515111,17,524,59697
515112,87,1606,98414
515120,31,1558,119047
517311,680,15583,1329603
517312,696,12947,1499433
522110,1834,21455,1623180
517410,9,104,6980
517911,29,150,11670
517919,42,561,54896
522130,573,10432,665986
522210,10,5845,121179
522220,67,603,56798
519130,328,10195,2141148
519190,11,468,59267
523120,542,3543,609400
522120,119,1546,128182
523910,148,974,237248
523920,1174,7829,1289420
522291,88,676,53983
522292,580,6277,639096
523930,499,1396,128709
522293,3,13,385
522298,160,1387,94689
523991,68,323,21470
523999,11,64,38347
522310,177,917,74097
522320,93,1246,146017
524114,98,8021,709000
522390,111,1285,108757
524127,136,1669,164608
524128,6,9,929
524130,6,11,2357
523110,45,250,36754
523130,11,22,1437
523140,4,6,331
524291,81,415,32532
524298,63,385,23918
524113,189,3107,356807
531110,2214,9786,390993
524126,199,10439,883326
531120,832,3577,237670
524210,2746,13846,977940
524292,126,3589,271944
525990,24,40,9360
531311,1676,11206,515348
531312,425,3403,229831
531130,532,1401,42544
531190,344,873,30701
532282,22,90,1966
532283,61,739,32649
531210,4279,10325,765717
532289,88,694,29976
532490,209,2142,123569
531320,429,1015,61521
531390,429,1285,106680
532111,200,1981,82883
532112,5,18,2640
532120,90,924,57491
532210,83,357,13953
532281,9,78,1716
532284,55,160,7548
541110,3724,20756,2042756
532310,100,642,29276
541191,120,1180,72651
532411,14,126,13399
532412,88,944,71333
532420,12,91,4527
541211,1263,9568,787119
541219,1292,4837,222581
533110,54,292,27607
541199,77,596,26945
541213,658,2979,42739
541214,99,3423,177708
541310,734,6625,559898
541320,109,571,37980
541350,226,529,23287
541370,183,1254,106934
541490,43,80,3566
541511,1721,26516,2802116
541512,1474,16327,1589909
541513,121,4422,318462
561990,349,3344,142378
541519,288,2504,335103
541340,87,274,15535
541360,21,47,4184
541380,195,2942,205922
541410,323,1160,63185
541420,40,487,44790
541618,67,312,14071
541430,425,1463,87240
541690,648,2468,202908
541611,1811,14270,1744415
541810,255,2832,356597
541612,364,1956,219834
541613,1041,5027,438289
541614,153,1156,88042
541850,56,211,9688
541870,9,34,2517
541620,353,2972,234825
541890,153,3463,141335
541713,84,5797,687186
541714,106,3508,410724
541715,247,8897,887456
541940,841,10759,488780
541720,59,439,24885
541820,202,1172,108692
541830,19,431,41268
541840,14,86,8329
541860,34,585,48101
551112,156,1510,154417
541910,102,1195,70380
541921,193,815,25346
541922,124,354,19733
541930,109,566,24425
541990,518,1733,125327
561110,627,6150,542459
551111,9,26,1581
551114,957,108527,14394336
561210,90,3321,154049
561492,75,184,8162
561510,249,6448,906330
561311,113,1382,54365
561312,108,322,34762
561320,854,48520,1923997
561591,25,362,15632
561330,32,2769,114357
561410,91,1237,23841
561613,17,622,23175
561421,13,224,6459
561621,125,2203,129340
561422,67,5253,171190
561431,205,983,24065
561439,120,1003,42089
561440,100,2228,98627
561450,15,291,15076
561491,13,107,4579
561720,1879,18588,470380
561499,81,868,49078
561730,2917,16610,667351
561520,86,1019,58022
561599,44,926,59990
561611,74,647,132351
561920,175,1249,63416
561612,182,11767,381060
561622,90,363,16898
561710,190,1656,80426
561740,244,1093,41218
562998,26,256,13106
561790,301,1817,86079
561910,20,648,15526
562111,190,4520,309384
562112,6,101,2852
562119,16,123,9195
562211,20,2826,272365
562212,11,77,6598
562219,3,31,1788
562910,149,5323,477231
562920,32,921,48101
562991,125,1092,53929
611110,376,12732,479907
611210,9,662,22912
611310,84,21022,602484
611420,41,301,21882
611430,200,1127,69615
621330,902,2565,98482
611511,34,338,10778
611512,31,420,18811
611513,42,499,25609
611519,146,1581,74624
611610,452,3433,59455
621111,3188,54557,5476371
611620,560,5247,86581
611630,57,806,12796
611691,271,2481,57601
621210,3652,29690,1546610
611692,111,869,21427
611699,349,2627,54905
621310,1315,5842,201772
611710,250,1372,79244
621320,562,3432,147649
621112,224,563,34427
621410,56,511,26011
621420,380,10307,535283
621492,112,2459,144759
621340,1046,8242,360842
621391,129,591,28030
621399,1116,5223,180958
621491,62,4779,360647
621493,115,3061,191866
621498,367,13007,952650
621511,285,5069,313546
621512,130,1676,147532
621910,78,3500,204858
623110,316,22218,824718
621610,358,12437,466551
623210,320,11255,265690
621991,40,2201,129335
621999,80,772,34513
622110,108,111773,8581991
622210,10,4890,323715
622310,6,2206,147135
623311,192,12921,399260
623220,177,4986,178275
623312,1534,20711,564812
624230,28,243,11716
624310,275,7143,263585
623990,85,1910,38761
624410,2315,22233,548811
624110,287,3822,156043
624120,570,25066,617251
624190,889,10542,402290
711211,18,1981,465365
711212,17,398,14158
624210,147,1179,37616
624221,114,1997,62144
624229,144,1754,68633
711310,77,2227,59088
712120,16,107,2694
711110,80,2375,56498
711120,9,293,12074
711130,95,944,28761
711190,4,2,83
713210,30,10766,435909
711219,51,157,5203
711320,116,407,25013
711410,49,106,9068
711510,423,1011,53748
712110,137,2421,88843
712130,15,616,29623
712190,10,67,2898
713990,604,4930,113090
713110,6,209,6679
713120,58,1116,19221
713290,35,3453,142340
713910,193,4313,136066
713920,15,3856,35145
713930,103,601,23655
713940,937,22500,381235
713950,68,1984,46891
721110,1221,34065,1070059
721120,10,7494,286997
721211,198,904,25023
721214,70,655,18194
721310,79,316,6029
721191,85,273,5736
721199,53,310,9061
722310,548,11964,360591
722320,279,3234,78077
722330,230,580,13723
722410,946,9434,218211
722511,6482,115238,2991372
722513,5083,83226,1590680
722514,77,970,21645
722515,2674,27947,549654
811111,1701,7993,360918
811430,19,36,969
811112,37,98,4005
811113,111,487,22874
811118,63,226,10026
811121,739,6021,326615
811122,194,1070,43623
811191,229,1860,44248
812111,125,696,22316
811192,380,2691,63301
811198,28,227,6411
812113,1128,4572,109014
811211,26,98,4703
811212,102,371,14751
812191,87,638,10113
812199,683,3478,92387
811213,30,262,21167
811219,51,458,25567
811310,419,2848,171724
811411,42,99,2933
811412,73,264,11087
811420,93,308,12025
812320,373,1541,36567
811490,338,1581,65504
812112,1986,10947,311261
812210,177,1172,45887
812220,97,558,21798
813211,319,2969,369041
813212,103,1200,102857
812310,143,660,15573
813312,282,2395,106353
813319,210,2042,111393
812331,12,920,38441
812332,38,1444,73452
812910,618,3433,81403
812921,8,124,3678
813920,151,1265,86182
812930,294,3316,90737
813940,128,308,20988
813990,462,1718,57729
812990,494,1673,41077
813110,3550,35941,890983
813219,89,640,31106
813311,89,783,49295
813410,578,4175,108113
813910,404,2247,156447
813930,404,4357,206888
