,relevant_naics,estab,emp,payann,fips
44003,62,193,2482,110724,12089
44004,71,48,597,14338,12089
44005,72,174,4819,116536,12089
44006,81,204,1100,31848,12089
44007,71,134,1381,25479,12069
44008,61,180,5225,155259,12009
44009,62,1644,31007,1464855,12009
44010,62,825,20276,1184869,12033
44011,72,563,12154,230039,12069
44012,81,729,4982,128703,12069
44013,99,8,4,59,12069
44014,71,92,1552,23622,12033
44015,72,595,15150,255298,12033
44016,81,667,4887,124228,12033
44017,99,11,16,469,12033
44019,11,26,58,2218,12103
44020,21,3,3,135,12103
44021,22,46,1278,128719,12103
44022,23,2438,19897,979903,12103
44023,71,201,3444,88889,12009
44024,72,1206,24310,424043,12009
44025,81,1370,8681,257298,12009
44026,99,14,11,551,12009
44028,11,11,301,10773,12111
44029,22,12,905,122520,12111
44030,23,918,4731,189834,12111
44031,42,261,2259,109094,12111
44032,42,1321,13251,781191,12103
44034,23,17,67,2512,12043
44035,52,4,76,4927,12043
44036,53,6,19,395,12043
44037,54,4,3,257,12043
44038,62,8,87,2841,12043
44039,71,4,18,578,12043
44040,72,10,99,1109,12043
44041,81,12,41,470,12043
44042,56,9,197,7693,12043
44044,23,46,145,5299,12045
44045,11,4,27,1448,12045
44046,22,5,67,5070,12045
44047,51,84,899,47578,12111
44048,52,240,1093,61065,12111
44049,42,6,25,629,12045
44050,51,8,41,2387,12045
44051,52,13,111,4686,12045
44052,53,17,56,1981,12045
44053,54,28,96,4379,12045
44054,56,15,61,1217,12045
44055,62,24,235,5939,12045
44056,72,34,430,7582,12045
44057,71,4,484,16420,12045
44058,81,30,136,2697,12045
44059,53,315,1217,41921,12111
44060,54,570,2540,116756,12111
44061,55,22,733,28846,12111
44062,23,55,458,19333,12051
44064,11,3,49,1481,12051
44065,22,4,12,518,12051
44066,56,465,4017,123932,12111
44067,61,67,1239,36067,12111
44068,42,29,302,13111,12051
44069,62,807,12840,620577,12111
44070,51,7,40,1567,12051
44071,52,30,232,9852,12051
44072,53,25,73,2339,12051
44073,54,41,336,10199,12051
44074,56,31,156,5345,12051
44075,61,6,7,298,12051
44076,62,63,1207,44101,12051
44077,71,5,44,957,12051
44078,72,64,958,14576,12051
44079,81,68,223,6456,12051
44080,71,87,908,18923,12111
44081,72,460,9758,150435,12111
44082,81,536,2522,67949,12111
44084,11,24,543,13902,12061
44085,21,3,13,413,12061
44086,99,17,7,202,12111
44087,51,463,10145,764080,12103
44088,22,6,48,1581,12061
44089,23,522,3224,135222,12061
44090,52,1910,28012,2265485,12103
44091,42,154,838,85257,12061
44092,53,1983,9176,365403,12103
44093,54,4279,32480,2049757,12103
44094,51,55,552,25126,12061
44095,52,256,1488,140255,12061
44096,55,162,12077,1185079,12103
44097,56,1830,26721,1010135,12103
44098,53,279,1555,60540,12061
44099,54,538,2138,128142,12061
44101,11,8,43,1659,12063
44102,21,3,43,2034,12063
44103,22,5,116,8367,12063
44104,23,60,445,19051,12063
44105,42,21,229,7753,12063
44106,55,14,192,14551,12061
44107,56,372,3265,102701,12061
44108,61,40,688,27131,12061
44109,51,15,60,3111,12063
44110,52,55,306,12559,12063
44111,53,33,84,3119,12063
44112,54,52,262,11934,12063
44113,62,490,9630,479805,12061
44114,56,41,474,17161,12063
44115,61,4,227,2975,12063
44116,62,88,1622,69264,12063
44117,71,8,50,638,12063
44118,72,81,992,14051,12063
44119,81,96,434,10092,12063
44120,71,80,2034,60087,12061
44121,72,282,6026,106126,12061
44122,61,379,6515,263269,12103
44123,81,409,2586,72145,12061
44124,99,8,5,232,12061
44126,11,173,481,21126,12099
44127,21,10,125,8608,12099
44128,22,76,4618,710275,12099
44129,23,4744,32784,1727068,12099
44130,62,3527,73375,3816883,12103
44132,11,8,37,1069,12109
44133,22,5,77,8739,12109
44134,23,653,4460,247692,12109
44135,42,237,2046,139451,12109
44136,42,2380,21621,1674508,12099
44137,51,90,582,37057,12109
44138,52,373,1830,171211,12109
44139,53,485,1467,63421,12109
44140,54,997,3697,222739,12109
44141,55,24,337,38449,12109
44142,56,436,3353,105532,12109
44144,11,9,37,2181,12117
44145,22,19,624,57968,12117
44146,23,1619,18648,976921,12117
44147,61,97,2415,75950,12109
44148,62,679,8358,370572,12109
44149,42,719,6186,395733,12117
44150,51,790,12304,1014166,12099
44151,52,3151,21426,2352818,12099
44152,71,133,1734,56692,12109
44153,72,650,13607,275418,12109
44154,71,496,7551,285820,12103
44155,53,3261,15723,835718,12099
44157,11,43,233,7113,12086
44158,21,25,658,51800,12086
44159,22,55,3569,388630,12086
44160,51,285,8046,660589,12117
44161,23,5565,40354,2022755,12086
44162,52,922,15327,1039954,12117
44163,53,866,3881,170366,12117
44164,54,2066,13255,884380,12117
44165,55,102,5666,594167,12117
44166,56,990,18603,675862,12117
44167,61,221,2758,85413,12117
44168,62,1431,20519,968511,12117
44169,42,8653,70530,4159069,12086
44170,71,222,2201,53738,12117
44171,54,8468,43872,3309009,12099
44172,72,900,18721,330805,12117
44173,81,1099,9953,287641,12117
44174,99,14,6,232,12117
44175,81,543,4409,248003,12109
44176,99,9,16,401,12109
44177,72,2360,49340,962550,12103
44178,55,250,15052,1507633,12099
44179,56,3675,44593,1709300,12099
44180,81,2575,18110,481997,12103
44182,11,14,132,6268,12005
44183,22,8,287,25825,12005
44184,23,512,3673,155215,12005
44185,99,33,99,4139,12103
44187,23,335,1318,42834,12035
44189,11,3,14,754,12037
44190,23,31,101,3115,12037
44191,42,10,132,5335,12037
44192,51,9,70,1833,12037
44193,52,10,64,2527,12037
44194,53,19,88,3140,12037
44195,54,24,71,3519,12037
44196,56,5,47,1181,12037
44197,62,22,253,10497,12037
44198,71,14,140,1963,12037
44199,72,48,620,15186,12037
44200,81,36,96,2355,12037
44201,42,174,1968,100035,12005
44202,61,661,11617,430828,12099
44203,62,6002,88679,4527223,12099
44204,51,78,915,59946,12005
44205,52,234,1468,90285,12005
44206,71,913,21783,680360,12099
44207,53,309,1191,41514,12005
44208,72,3086,72073,1505015,12099
44209,54,457,6827,251362,12005
44210,42,66,314,15399,12035
44212,11,4,18,960,12047
44213,23,17,99,3207,12047
44214,42,3,11,426,12047
44215,52,7,18,889,12047
44216,53,6,17,362,12047
44217,54,12,44,3387,12047
44218,56,4,14,485,12047
44219,61,4,28,441,12047
44220,62,16,209,5930,12047
44221,72,14,142,2100,12047
44222,81,18,39,782,12047
44223,81,4243,28052,903036,12099
44224,99,73,99,3284,12099
44225,55,18,388,27237,12005
44226,56,252,2583,81815,12005
44227,61,33,377,9561,12005
44228,62,542,10285,480151,12005
44229,71,77,1151,24145,12005
44230,23,7,14,437,12077
44232,11,11,108,4123,12077
44233,42,3,6,172,12077
44234,56,5,22,1215,12077
44235,62,7,49,1251,12077
44236,72,4,44,472,12077
44237,81,10,33,733,12077
44238,72,527,11788,235896,12005
44239,81,422,2771,63464,12005
44240,99,3,2,16,12005
44241,51,31,242,10987,12035
44242,52,125,562,29415,12035
44243,51,1530,23359,1965041,12086
44244,53,171,410,17000,12035
44245,54,221,640,36351,12035
44246,56,193,1465,52127,12035
44247,55,3,29,5167,12035
44248,61,20,187,4603,12035
44249,52,4734,49902,5233014,12086
44250,62,236,3431,149868,12035
44251,71,37,405,8965,12035
44252,72,182,3748,66980,12035
44253,81,214,1222,29743,12035
44254,99,4,16,104,12035
44255,53,6191,27577,1425193,12086
44257,11,6,5,245,12097
44258,21,3,76,3558,12097
44259,22,7,61,5001,12097
44260,23,844,6930,297735,12097
44261,54,14494,74608,5958569,12086
44262,42,163,2262,103550,12097
44263,55,356,23187,1810870,12086
44264,56,4201,70624,2488827,12086
44265,51,115,823,32706,12097
44266,61,1108,37039,1867068,12086
44267,52,260,1246,64740,12097
44268,62,9410,146279,7553204,12086
44269,53,619,4183,142862,12097
44270,54,533,2006,87801,12097
44271,55,12,170,12280,12097
44272,56,474,4383,93704,12097
44273,61,90,1272,34382,12097
44274,71,1246,17183,1038657,12086
44275,62,705,12999,682743,12097
44277,11,4,18,746,12119
44278,21,4,66,3978,12119
44279,22,8,617,56049,12119
44280,23,154,3184,153173,12119
44282,11,9,27,1009,12131
44283,21,3,11,610,12131
44284,22,16,294,17822,12131
44285,23,348,2113,88766,12131
44286,72,5826,136303,3345594,12086
44287,42,61,663,36002,12131
44288,81,6169,38750,1172131,12086
44289,99,104,66,2580,12086
44290,51,35,220,7069,12131
44291,52,101,415,28432,12131
44292,53,328,1375,62465,12131
44293,71,99,5538,141268,12097
44294,42,62,554,25102,12119
44295,54,268,716,36510,12131
44296,55,4,14,1839,12131
44297,56,154,1265,50467,12131
44298,61,11,134,4097,12131
44299,62,136,1960,103685,12131
44300,72,724,20007,452277,12097
44301,81,571,3309,90932,12097
44303,11,3,5,16,12039
44304,22,5,142,10554,12039
44305,23,102,730,31552,12039
44307,11,5,22,587,12059
44308,23,45,193,5855,12059
44309,42,9,30,698,12059
44310,52,7,45,1919,12059
44311,53,8,18,297,12059
44312,56,14,25,741,12059
44313,62,27,510,15739,12059
44314,54,14,45,1747,12059
44315,72,20,200,3175,12059
44316,51,14,101,4260,12119
44317,81,43,123,2451,12059
44318,52,106,631,44649,12119
44319,71,32,232,6232,12131
44320,72,235,5941,159497,12131
44321,81,171,831,24837,12131
44322,99,5,10,865,12131
44323,99,10,8,326,12097
44324,53,151,636,19520,12119
44325,54,159,755,40318,12119
44326,55,4,84,10099,12119
44327,56,100,1164,39031,12119
44328,42,39,735,39114,12039
44329,51,17,100,4892,12039
44330,52,20,126,4749,12039
44331,61,10,540,16451,12119
44332,62,221,4804,233476,12119
44333,53,16,59,1699,12039
44334,54,43,182,6401,12039
44335,56,39,606,19979,12039
44336,61,9,88,2555,12039
44337,62,56,1551,118245,12039
44338,71,6,117,2210,12039
44339,72,57,1079,20503,12039
44340,81,78,255,5901,12039
44341,99,3,6,124,12039
44343,11,10,45,3253,12065
44344,22,5,46,4611,12065
44345,23,39,137,4593,12065
44347,11,18,65,1873,12071
44348,21,8,195,12328,12071
44349,22,31,869,69975,12071
44350,23,2779,23874,1172781,12071
44352,11,63,354,12165,12083
44353,21,7,76,5253,12083
44354,71,21,248,3730,12119
44355,72,139,3473,62516,12119
44356,81,129,710,19017,12119
44357,22,9,178,16256,12083
44358,23,831,5356,226796,12083
44359,42,8,44,2395,12065
44360,52,14,133,8909,12065
44361,53,7,28,311,12065
44362,54,21,71,2210,12065
44363,56,14,38,910,12065
44364,61,3,62,1333,12065
44365,62,21,186,5484,12065
44366,71,4,19,265,12065
44367,72,20,162,2153,12065
44368,81,28,113,1968,12065
44370,11,10,100,3474,12049
44371,22,4,149,14611,12049
44372,23,28,156,6583,12049
44373,42,22,174,7351,12049
44375,11,16,229,4680,12021
44376,21,6,71,3045,12021
44377,22,17,440,47096,12021
44378,23,1710,14536,718213,12021
44379,42,321,4080,223608,12083
44380,42,370,3572,336270,12021
44381,42,734,6810,367755,12071
44382,51,9,47,1392,12049
44383,52,17,250,12204,12049
44384,53,19,44,1148,12049
44385,54,21,59,1844,12049
44386,56,17,140,4250,12049
44387,61,4,45,1173,12049
44388,62,59,1156,35135,12049
44389,71,7,64,1279,12049
44390,72,32,865,21011,12049
44391,81,52,148,3135,12049
44393,11,11,53,2107,12093
44394,22,3,24,2425,12093
44395,23,114,519,18603,12093
44396,42,30,274,11901,12093
44397,51,13,84,3612,12093
44398,52,36,192,8558,12093
44399,53,41,99,3596,12093
44400,54,61,248,8514,12093
44401,56,50,402,13094,12093
44402,62,118,1435,71140,12093
44403,71,13,306,9604,12093
44404,72,60,925,15352,12093
44405,81,87,413,12477,12093
44406,51,106,1175,53291,12083
44407,51,156,1934,148375,12021
44408,52,362,2082,112594,12083
44409,53,430,1738,50327,12083
44410,54,691,4193,207512,12083
44411,51,271,4187,229144,12071
44412,52,1099,5808,411893,12071
44413,52,677,3948,481816,12021
44414,55,27,913,47909,12083
44415,56,493,4970,124520,12083
44416,53,1228,3963,196880,12021
44417,61,58,1030,29035,12083
44418,54,1617,5425,395461,12021
44419,62,913,15989,781943,12083
44420,71,106,1583,34621,12083
44421,55,35,628,50881,12021
44422,56,1028,8268,305834,12021
44423,72,516,9635,160968,12083
44424,81,721,4230,108479,12083
44425,61,114,2274,77678,12021
44426,62,1151,19962,1044037,12021
44427,53,1640,6450,393000,12071
44429,11,16,156,7412,12095
44430,21,4,7,325,12095
44431,22,25,736,60104,12095
44432,23,3808,35766,1980655,12095
44434,11,17,54,2330,12101
44436,11,7,72,2273,12041
44437,22,4,36,2086,12041
44438,23,44,137,5356,12041
44439,99,6,2,93,12083
44441,11,20,121,4743,12055
44442,22,10,96,6484,12055
44443,23,216,1139,40119,12055
44444,54,2235,12756,1052269,12071
44445,42,61,469,22669,12055
44446,56,1506,15984,504045,12071
44447,55,90,4220,309975,12071
44448,51,29,234,10262,12055
44449,52,102,450,23342,12055
44450,61,177,2857,93757,12071
44451,53,97,282,8459,12055
44452,54,143,763,24940,12055
44453,62,1711,37144,2168557,12071
44454,55,4,122,2970,12055
44455,56,105,1623,40143,12055
44456,61,18,253,7697,12055
44457,62,313,5640,266819,12055
44458,71,35,553,8035,12055
44459,72,141,2719,40818,12055
44460,71,316,7498,179669,12071
44461,81,210,959,21207,12055
44462,72,1461,34143,651020,12071
44463,71,238,7396,293730,12021
44464,72,880,24403,577698,12021
44465,22,25,1045,71536,12101
44466,23,1182,7446,314655,12101
44467,81,1728,9728,301224,12071
44468,99,9,7,237,12071
44469,81,1185,8209,251985,12021
44470,42,359,2880,175261,12101
44471,42,1968,32413,2265739,12095
44472,51,140,1191,63418,12101
44473,52,540,2358,126340,12101
44474,53,598,1688,55103,12101
44475,54,1116,4405,216782,12101
44476,42,15,75,3387,12041
44477,51,3,15,498,12041
44478,52,11,41,1557,12041
44479,53,8,6,149,12041
44480,54,18,42,1446,12041
44481,56,14,40,749,12041
44482,62,20,567,22671,12041
44483,72,20,278,4971,12041
44484,81,23,102,2957,12041
44486,11,13,75,3882,12121
44487,21,3,20,1046,12121
44488,22,5,147,11359,12121
44489,23,77,475,23294,12121
44490,42,29,240,9673,12121
44491,99,14,21,408,12021
44492,55,27,376,22815,12101
44494,11,14,89,5115,12001
44495,22,7,354,28110,12001
44496,23,509,4554,203649,12001
44497,51,13,104,4255,12121
44498,52,22,125,6218,12121
44499,53,29,85,2179,12121
44500,54,49,154,5309,12121
44501,55,4,75,4439,12121
44502,56,33,207,7355,12121
44503,61,6,16,512,12121
44504,62,66,1451,47543,12121
44505,71,9,27,313,12121
44506,72,56,991,13779,12121
44507,81,77,319,8596,12121
44508,42,204,2661,185022,12001
44509,56,732,6930,223859,12101
44510,61,121,2945,99862,12101
44511,62,1357,22185,1113977,12101
44512,71,137,1467,23576,12101
44513,51,129,2130,149393,12001
44514,72,707,13320,226563,12101
44515,81,856,4637,116879,12101
44516,52,316,4429,272505,12001
44517,53,377,1831,67852,12001
44518,54,880,6271,374312,12001
44519,55,32,1182,82165,12001
44520,56,377,4896,144403,12001
44521,51,831,20433,1511205,12095
44522,61,118,2194,58202,12001
44523,62,839,27214,1546082,12001
44524,52,1994,24979,1972349,12095
44525,71,99,1375,18925,12001
44526,53,2974,24890,1430727,12095
44527,81,587,4860,171542,12001
44528,99,9,4,120,12101
44529,72,592,13169,218278,12001
44532,11,10,40,2096,12013
44533,23,27,152,4279,12013
44534,42,5,19,1078,12013
44535,51,9,22,1224,12013
44536,52,12,63,2075,12013
44537,54,7,9,206,12013
44538,53,4,8,220,12013
44539,62,24,606,23679,12013
44540,72,16,206,2495,12013
44541,81,22,120,2958,12013
44542,99,5,10,113,12001
44543,54,5748,58846,4809292,12095
44544,11,14,212,4024,12027
44545,22,3,17,2067,12027
44546,23,69,204,7253,12027
44547,42,16,143,5479,12027
44549,11,3,3,139,12015
44550,21,3,65,3333,12015
44551,22,16,85,4272,12015
44552,23,569,3097,124742,12015
44553,51,6,29,1466,12027
44554,52,22,138,6097,12027
44555,53,17,58,1305,12027
44556,54,37,122,4158,12027
44557,56,34,195,7656,12027
44558,61,6,13,378,12027
44559,62,47,1034,42889,12027
44560,71,3,10,335,12027
44561,72,39,578,8889,12027
44562,81,55,230,4749,12027
44563,55,345,25308,2222342,12095
44564,56,2591,58688,2072229,12095
44566,11,13,96,3074,12023
44567,22,3,65,5897,12023
44568,23,149,1954,79522,12023
44569,42,124,1285,64504,12015
44570,42,77,1036,50398,12023
44571,61,568,15006,621640,12095
44572,62,3690,79267,4296544,12095
44573,51,48,514,19880,12015
44574,52,208,1020,62211,12015
44575,53,315,1028,32985,12015
44576,54,381,1397,71431,12015
44577,71,777,67443,1883643,12095
44578,55,12,115,9100,12015
44579,56,278,1685,53957,12015
44580,61,28,249,6035,12015
44581,62,510,8810,446462,12015
44582,72,3396,128116,3113405,12095
44583,71,54,912,13712,12015
44584,51,25,160,7467,12023
44585,52,60,448,35809,12023
44586,53,57,149,5248,12023
44587,72,304,6190,105933,12015
44588,81,408,1933,53362,12015
44589,54,113,631,27064,12023
44590,55,7,56,2594,12023
44591,56,58,1250,28763,12023
44592,61,16,211,5561,12023
44593,81,2994,37573,1170203,12095
44595,11,10,87,5423,12029
44596,23,25,62,2144,12029
44597,42,5,9,157,12029
44598,51,4,3,95,12029
44599,52,7,34,1196,12029
44600,54,11,33,796,12029
44601,56,8,39,737,12029
44602,62,12,157,3716,12029
44603,71,3,12,194,12029
44604,72,19,134,1951,12029
44605,81,21,102,2463,12029
44607,11,20,67,1947,12085
44608,21,4,67,3424,12085
44609,22,10,386,40666,12085
44610,23,674,4411,206771,12085
44611,62,194,4663,269314,12023
44612,71,15,82,1169,12023
44613,72,128,3049,46396,12023
44614,81,124,570,12474,12023
44615,99,3,4,126,12023
44616,99,52,70,1567,12095
44618,11,13,164,5292,12107
44619,21,3,17,1210,12107
44620,22,8,344,33555,12107
44621,23,174,949,32160,12107
44623,11,11,47,1584,12115
44624,21,6,44,2612,12115
44625,22,16,400,43064,12115
44626,23,1860,11890,609267,12115
44627,42,30,155,5749,12107
44628,51,22,143,6268,12107
44629,52,58,301,12673,12107
44630,53,48,125,3466,12107
44631,54,76,242,7405,12107
44632,56,69,293,8714,12107
44633,61,10,88,2326,12107
44634,42,204,1292,82073,12085
44635,42,504,4228,233877,12115
44636,62,154,2283,90338,12107
44637,71,19,85,1349,12107
44638,72,94,1402,20632,12107
44639,81,164,707,14618,12107
44641,11,3,32,1788,12125
44642,23,22,166,5730,12125
44643,42,6,30,1433,12125
44644,51,3,47,3366,12125
44645,52,4,16,636,12125
44646,53,4,15,301,12125
44647,54,4,5,187,12125
44648,56,9,88,2815,12125
44649,62,10,343,13152,12125
44650,72,5,62,951,12125
44651,81,13,43,830,12125
44653,11,22,76,1158,12127
44654,21,6,17,781,12127
44655,22,23,480,48491,12127
44656,23,1620,9786,410495,12127
44657,42,460,4004,214792,12127
44658,51,199,2944,196126,12115
44659,52,863,4977,497245,12115
44660,53,1048,3599,170036,12115
44661,54,1928,10151,607677,12115
44662,55,63,2683,340386,12115
44663,56,1115,9611,351796,12115
44664,51,199,3797,127228,12127
44665,61,158,2376,81110,12115
44666,62,1602,28720,1520610,12115
44667,52,661,5124,319630,12127
44668,51,72,913,54496,12085
44669,52,314,1750,145987,12085
44670,53,346,1635,67092,12085
44671,71,221,4215,104075,12115
44672,54,768,3008,176550,12085
44673,53,773,2869,105689,12127
44674,72,972,19682,392695,12115
44675,81,1277,7603,225431,12115
44676,55,19,223,24270,12085
44677,56,423,4624,177103,12085
44678,54,1366,7649,506774,12127
44679,61,50,476,18916,12085
44680,62,597,11475,538344,12085
44681,55,39,1346,205170,12127
44682,99,10,5,250,12115
44684,11,21,1364,35746,12081
44685,22,11,245,25250,12081
44686,23,1171,8653,431106,12081
44687,56,885,7469,224091,12127
44688,61,157,7858,252145,12127
44689,62,1463,27953,1242240,12127
44690,42,423,3973,227104,12081
44691,71,231,4839,121078,12127
44692,72,1195,24523,413709,12127
44693,81,1325,7306,209366,12127
44694,99,10,9,306,12127
44695,71,143,2760,75746,12085
44696,72,408,7937,142453,12085
44698,11,11,26,374,12017
44699,21,4,42,8711,12017
44700,22,27,864,82190,12017
44701,23,323,1981,77933,12017
44702,42,82,645,30507,12017
44703,51,108,1447,81006,12081
44704,52,515,3076,228956,12081
44705,53,668,2011,90841,12081
44706,81,517,3124,90509,12085
44707,99,10,20,228,12085
44709,11,22,127,4954,12075
44710,23,109,879,34614,12075
44711,42,31,153,5975,12075
44712,51,44,360,15728,12017
44713,52,166,674,46941,12017
44714,51,9,37,2000,12075
44715,53,178,967,22135,12017
44716,52,35,231,11426,12075
44717,54,248,838,36618,12017
44718,53,31,80,1626,12075
44719,54,49,260,8919,12075
44720,56,33,187,5336,12075
44721,61,9,51,1280,12075
44722,62,58,639,20182,12075
44723,71,18,93,2402,12075
44724,72,61,750,11929,12075
44725,81,82,301,6507,12075
44726,55,7,33,1963,12017
44727,56,187,1978,56969,12017
44728,54,1045,4949,255332,12081
44730,23,60,374,14190,12003
44731,11,3,10,267,12003
44732,42,10,45,2246,12003
44733,61,20,54,998,12017
44734,62,401,10059,450010,12017
44735,55,72,2083,167523,12081
44736,56,741,7342,288686,12081
44737,51,8,79,2970,12003
44738,52,18,125,4600,12003
44739,53,7,6,138,12003
44740,54,19,103,4444,12003
44741,56,21,120,3122,12003
44742,61,3,21,480,12003
44743,71,4,22,211,12003
44744,72,36,663,9683,12003
44745,81,53,259,5546,12003
44746,99,3,2,30,12003
44747,62,41,1870,65030,12003
44748,71,34,376,7128,12017
44749,72,225,3317,56728,12017
44751,11,15,104,3170,12113
44752,21,5,23,3012,12113
44753,22,15,302,16344,12113
44754,23,418,2427,102646,12113
44757,11,44,77,3809,12011
44758,11,12,62,1936,12073
44759,21,9,83,5725,12011
44760,22,39,1025,108672,12011
44761,23,4923,42105,2273358,12011
44762,61,117,2419,100376,12081
44763,62,985,15779,719719,12081
44764,81,314,1582,33821,12017
44765,99,4,2,15,12017
44766,42,77,618,26768,12113
44767,71,156,2134,61712,12081
44768,72,664,13748,249841,12081
44769,81,846,4371,116544,12081
44770,99,10,15,425,12081
44771,22,15,140,15889,12073
44772,23,646,5734,254425,12073
44773,51,39,664,29173,12113
44774,42,242,3236,197656,12073
44775,52,157,681,47264,12113
44776,53,221,459,15512,12113
44777,54,333,1613,93169,12113
44779,11,9,56,2673,12079
44780,22,5,65,4566,12079
44781,23,32,91,2396,12079
44782,42,11,85,4541,12079
44784,11,37,49,1676,12087
44785,21,4,6,33,12087
44786,22,6,138,13298,12087
44788,11,16,236,11892,12123
44789,22,4,15,1483,12123
44790,23,24,93,2794,12123
44793,11,23,56,3545,12057
44794,23,380,1959,89425,12087
44795,11,6,10,145,12053
44796,21,3,113,6023,12053
44797,21,6,12,500,12057
44798,22,30,2087,218905,12057
44799,23,3412,39342,2093213,12057
44800,55,6,12,653,12113
44801,56,185,2178,81190,12113
44802,61,32,377,8181,12113
44803,62,285,4258,193905,12113
44804,71,43,427,6817,12113
44805,51,210,3288,205317,12073
44806,52,445,4712,339445,12073
44807,72,224,5036,101109,12113
44808,81,277,1388,31663,12113
44809,99,4,2,65,12113
44810,51,6,26,1043,12079
44811,52,15,82,3745,12079
44812,53,11,22,639,12079
44813,54,13,93,4327,12079
44814,56,6,7,359,12079
44815,61,4,96,2225,12079
44816,62,42,788,21933,12079
44817,72,26,336,4682,12079
44818,81,43,155,2720,12079
44819,42,87,342,17728,12087
44820,42,2032,31985,1970036,12057
44821,53,436,2134,71467,12073
44822,42,4484,40378,2651736,12011
44823,42,21,83,4667,12123
44824,51,8,35,1578,12123
44825,52,14,69,2621,12123
44826,53,12,26,557,12123
44827,23,432,2295,86826,12053
44828,42,87,804,32458,12053
44829,51,52,379,17009,12087
