,relevant_naics,estab,emp,payann,fips
43071,62,492,9930,470266,12061
43072,99,5,8,158,12061
43073,42,2361,21864,1613966,12099
43074,71,116,1591,47276,12109
43075,51,82,534,37797,12109
43076,55,27,455,50286,12109
43078,11,153,531,19959,12099
43079,72,605,12636,247051,12109
43080,56,426,3456,98990,12109
43081,52,373,1799,163889,12109
43082,21,10,123,8361,12099
43083,22,72,0,0,12099
43084,23,4448,31472,1537969,12099
43085,81,521,4032,214344,12109
43086,53,457,1517,59950,12109
43087,61,93,2276,69203,12109
43088,62,660,8860,363759,12109
43089,81,4185,26756,824027,12099
43090,53,3125,14515,752334,12099
43091,42,232,1797,125783,12109
43092,54,958,3606,201738,12109
43093,99,3,2,126,12109
43095,11,8,29,1507,12109
43096,22,4,0,0,12109
43097,23,605,4415,204616,12109
43098,61,652,11223,395808,12099
43099,72,860,17410,301562,12117
43100,61,213,3094,92675,12117
43101,71,888,20321,637188,12099
43102,52,907,14029,975499,12117
43103,55,252,14683,1359657,12099
43104,81,1118,9742,276126,12117
43105,62,1405,20299,937959,12117
43106,56,3587,42860,1738570,12099
43107,62,5913,87835,4349712,12099
43108,54,8371,42316,3213425,12099
43109,72,3058,70356,1416142,12099
43111,11,9,37,2453,12117
43112,22,34,0,0,12117
43113,51,754,11983,897564,12099
43114,52,3135,21206,2299551,12099
43115,55,110,5594,497202,12117
43116,23,1536,16771,865937,12117
43117,56,997,17812,588476,12117
43118,99,39,56,2568,12099
43119,53,845,3710,155585,12117
43120,99,61,85,1308,12086
43122,11,16,145,5912,12005
43123,42,732,6036,367112,12117
43124,54,469,7672,268360,12005
43125,22,9,307,26504,12005
43126,23,480,3398,150081,12005
43127,42,180,1970,96657,12005
43128,99,6,1,93,12117
43129,71,70,891,18988,12005
43130,71,207,2758,48820,12117
43131,72,514,11721,230742,12005
43132,55,19,394,29666,12005
43133,51,278,7011,559732,12117
43134,54,2050,13182,843045,12117
43135,56,232,2175,65956,12005
43136,81,435,2856,64579,12005
43137,51,71,1037,66372,12005
43138,23,5198,39446,1891205,12086
43139,52,244,1514,93786,12005
43140,61,36,419,9793,12005
43141,62,550,10286,488596,12005
43143,11,38,207,5721,12086
43144,99,3,1,54,12005
43145,53,308,1148,38776,12005
43146,55,358,22810,1890006,12086
43147,23,324,1207,37158,12035
43148,42,65,317,15977,12035
43149,71,1214,15785,1016817,12086
43150,81,6125,38884,1127693,12086
43152,52,121,653,34613,12035
43153,71,34,430,8742,12035
43154,72,179,3546,63543,12035
43155,53,167,421,16053,12035
43156,53,6004,25554,1221083,12086
43157,56,4134,65597,2261526,12086
43158,81,205,1082,26793,12035
43159,54,223,583,31814,12035
43160,55,4,64,7288,12035
43161,56,185,1567,49627,12035
43162,61,21,160,4174,12035
43163,62,228,3799,170159,12035
43164,51,29,210,10226,12035
43165,52,4657,49851,4928691,12086
43166,61,1093,36666,1804994,12086
43168,23,29,97,3147,12037
43169,42,9,152,5332,12037
43170,51,9,63,2152,12037
43171,52,9,56,2236,12037
43172,53,18,89,2979,12037
43173,54,23,63,3113,12037
43174,56,9,52,1351,12037
43175,61,3,0,0,12037
43176,62,20,270,10872,12037
43177,71,13,49,1141,12037
43178,72,46,588,14840,12037
43179,81,34,100,2482,12037
43181,11,5,19,879,12047
43182,23,13,132,3712,12047
43183,52,7,15,473,12047
43184,53,7,21,343,12047
43185,54,12,45,1491,12047
43186,56,5,18,589,12047
43187,61,4,24,382,12047
43188,62,19,198,5677,12047
43189,72,14,154,2010,12047
43190,81,18,50,808,12047
43191,23,9,15,548,12077
43192,42,3,4,240,12077
43193,52,3,8,217,12077
43194,56,4,26,1453,12077
43195,62,8,58,1518,12077
43196,72,4,48,626,12077
43197,81,10,27,678,12077
43198,11,15,100,3806,12077
43200,51,1501,22139,1893065,12086
43201,42,10,73,3901,12079
43202,71,3,6,165,12079
43203,72,21,311,4521,12079
43205,11,9,53,2269,12079
43206,22,7,0,0,12079
43207,51,4,30,896,12079
43208,52,14,81,3551,12079
43209,81,42,131,2880,12079
43210,23,30,93,2311,12079
43211,53,8,21,555,12079
43212,54,15,96,6795,12079
43213,56,6,8,292,12079
43214,61,4,89,2131,12079
43215,62,41,729,23765,12079
43216,55,13,135,8098,12097
43217,56,485,4311,93312,12097
43218,51,105,634,27598,12097
43219,72,677,18730,395047,12097
43221,11,6,11,599,12097
43222,21,4,0,0,12097
43223,22,10,51,4472,12097
43224,23,760,6233,266743,12097
43225,52,252,1229,61348,12097
43226,81,540,3092,79197,12097
43227,61,86,1098,31859,12097
43228,72,5684,133291,3101971,12086
43229,53,580,4135,140896,12097
43230,42,8875,70496,3961867,12086
43231,62,668,12726,663838,12097
43232,62,9176,145587,7323838,12086
43233,54,526,1922,83901,12097
43234,99,5,0,0,12097
43235,54,14081,70940,5460056,12086
43236,42,166,2002,90574,12097
43237,71,97,5570,136786,12097
43238,42,57,599,23109,12119
43239,55,5,0,0,12119
43240,56,97,1077,36281,12119
43241,61,9,0,0,12119
43242,62,203,4563,218130,12119
43243,71,22,186,3461,12119
43244,21,22,590,45809,12086
43245,72,140,3565,59793,12119
43246,51,15,89,4062,12119
43247,81,136,644,17341,12119
43248,52,103,622,44565,12119
43250,22,48,0,0,12086
43251,11,3,0,0,12119
43252,21,5,83,3898,12119
43253,22,10,569,56888,12119
43254,23,148,3240,143004,12119
43255,53,137,631,18310,12119
43256,54,160,760,38462,12119
43257,61,11,118,3775,12131
43258,62,135,1932,98521,12131
43260,11,8,30,867,12131
43261,21,3,0,0,12131
43262,22,15,300,16958,12131
43263,23,336,2123,92943,12131
43265,11,3,4,24,12039
43266,22,5,0,0,12039
43267,23,95,691,35851,12039
43268,42,39,729,36320,12039
43269,71,29,148,4639,12131
43270,72,236,6331,152586,12131
43271,51,33,157,6090,12131
43272,52,94,413,28445,12131
43273,51,16,95,6181,12039
43274,52,21,128,4881,12039
43275,53,17,41,1213,12039
43276,54,42,162,5518,12039
43277,56,37,654,20607,12039
43278,61,12,92,2340,12039
43279,62,56,1538,114437,12039
43280,71,6,127,2287,12039
43281,72,50,764,13768,12039
43282,81,78,271,5695,12039
43283,81,169,815,23151,12131
43284,53,302,1247,52280,12131
43285,42,65,868,34874,12131
43286,11,6,19,603,12059
43287,23,42,207,7416,12059
43289,42,7,27,624,12059
43290,52,7,44,1974,12059
43291,53,6,14,227,12059
43292,54,14,46,1659,12059
43293,56,9,19,370,12059
43294,62,27,515,14979,12059
43295,72,21,259,3493,12059
43296,81,39,117,2282,12059
43297,54,266,656,33718,12131
43298,55,3,15,1153,12131
43299,56,137,1222,46909,12131
43301,11,8,48,2576,12065
43302,22,7,0,0,12065
43303,23,39,124,4402,12065
43304,42,9,40,2026,12065
43305,52,12,131,6188,12065
43306,53,7,20,277,12065
43307,54,21,81,2389,12065
43308,56,15,46,982,12065
43309,61,4,0,0,12065
43310,62,21,165,6170,12065
43311,71,4,24,314,12065
43312,72,20,165,2241,12065
43313,81,27,101,1818,12065
43314,23,2617,22340,1043942,12071
43315,51,97,1135,51793,12083
43316,81,706,3986,100205,12083
43317,81,1700,9616,283007,12071
43318,42,727,6710,329678,12071
43319,55,91,4254,303500,12071
43320,52,378,2106,114359,12083
43321,53,1556,6065,362724,12071
43322,56,1468,15072,494627,12071
43323,55,27,472,25671,12083
43324,56,476,4757,117133,12083
43325,53,412,1613,48372,12083
43326,71,102,1508,32350,12083
43328,11,67,377,11704,12083
43329,42,328,4142,208054,12083
43330,21,7,73,4274,12083
43331,22,10,176,16349,12083
43332,23,817,4922,206953,12083
43333,61,49,1000,28872,12083
43334,72,517,9602,148953,12083
43335,71,305,7048,162617,12071
43336,54,694,4004,189029,12083
43337,62,914,16024,723537,12083
43338,51,276,4280,227903,12071
43339,54,2207,11772,923082,12071
43340,99,14,14,148,12071
43341,54,19,57,1799,12049
43342,56,18,152,4987,12049
43343,61,3,30,1168,12049
43344,62,64,1135,37588,12049
43345,71,5,65,727,12049
43346,72,31,446,5228,12049
43347,81,54,166,3682,12049
43349,11,9,82,3005,12049
43350,22,4,142,13804,12049
43351,23,26,175,7366,12049
43352,42,20,173,7310,12049
43353,51,9,45,1352,12049
43354,52,17,246,11679,12049
43355,53,18,39,1028,12049
43356,51,155,1952,142772,12021
43358,11,18,269,4441,12021
43359,61,165,2876,90627,12071
43360,21,6,0,0,12021
43361,22,18,0,0,12021
43362,42,367,3436,295102,12021
43363,23,1582,13777,641305,12021
43364,72,1428,31554,586518,12071
43366,11,18,50,1743,12071
43367,52,1088,6000,415477,12071
43368,62,1710,37826,2135507,12071
43369,21,9,307,12492,12071
43370,22,30,887,78078,12071
43371,52,660,4316,501726,12021
43372,81,95,398,12528,12093
43373,55,35,702,52130,12021
43374,51,13,92,3663,12093
43375,52,37,201,9571,12093
43376,53,35,99,2747,12093
43377,54,57,252,9143,12093
43379,11,12,68,2243,12093
43380,56,981,7529,282013,12021
43381,71,247,7361,280411,12021
43382,99,8,8,431,12021
43383,22,3,0,0,12093
43384,23,106,462,17559,12093
43385,56,51,359,12527,12093
43386,62,118,1473,66917,12093
43387,42,30,243,12527,12093
43388,71,15,299,9323,12093
43389,72,55,818,12922,12093
43390,53,1182,3623,176082,12021
43391,72,878,25352,561921,12021
43393,11,16,154,6912,12095
43394,21,4,4,326,12095
43395,22,38,641,58515,12095
43396,23,3437,32461,1733919,12095
43397,61,110,2341,82122,12021
43398,81,1132,7757,232115,12021
43399,54,1613,5482,401135,12021
43400,62,1136,19544,984647,12021
43401,42,1962,29524,1770173,12095
43402,23,1121,7385,293008,12101
43403,53,564,1706,54920,12101
43404,61,121,2490,93662,12101
43405,71,130,1356,21172,12101
43406,54,1073,4261,203288,12101
43407,72,651,13025,207121,12101
43408,62,1313,21653,1046436,12101
43409,72,3198,128213,3089694,12095
43410,81,883,4572,116742,12101
43411,99,29,24,434,12095
43412,51,134,1152,59630,12101
43413,51,809,19604,1495901,12095
43414,53,2826,21537,1232865,12095
43415,55,32,1120,77745,12101
43416,99,4,2,53,12101
43417,56,732,6863,228013,12101
43418,81,2965,37860,1206693,12095
43419,61,555,15052,611616,12095
43420,52,531,2464,130074,12101
43422,11,19,57,2184,12101
43423,21,3,27,856,12101
43424,22,26,762,71596,12101
43425,42,361,2099,113236,12101
43427,11,6,84,2142,12041
43428,22,6,0,0,12041
43429,23,43,111,4116,12041
43430,42,14,79,3361,12041
43431,51,5,20,776,12041
43432,52,11,39,1788,12041
43433,53,5,7,90,12041
43434,54,17,41,1387,12041
43435,56,17,51,805,12041
43436,62,21,619,25519,12041
43437,71,3,0,0,12041
43438,72,21,248,4702,12041
43439,81,23,74,1937,12041
43440,55,366,27901,2599297,12095
43441,71,736,65207,1786590,12095
43442,55,5,107,6561,12055
43443,56,102,1607,38495,12055
43444,61,17,220,6903,12055
43445,62,308,5879,281169,12055
43446,56,2550,59333,2063811,12095
43447,52,1976,24332,1846578,12095
43448,62,3570,76543,4091282,12095
43450,11,17,124,4660,12055
43451,22,12,95,6594,12055
43452,54,5666,49162,3734511,12095
43453,71,37,566,7682,12055
43454,23,203,913,31836,12055
43455,51,32,246,10615,12055
43456,72,143,2483,36914,12055
43457,52,108,498,25885,12055
43458,81,204,981,20469,12055
43459,53,96,302,8292,12055
43460,54,152,760,26319,12055
43461,42,58,431,21698,12055
43462,51,13,92,4455,12121
43463,52,23,125,5359,12121
43464,53,27,61,1749,12121
43465,54,43,155,5372,12121
43466,55,4,75,4550,12121
43467,56,31,203,6513,12121
43468,61,5,6,281,12121
43469,62,69,1263,43049,12121
43470,71,8,15,258,12121
43471,72,54,874,13092,12121
43473,11,16,117,4119,12121
43474,21,3,22,1171,12121
43475,22,6,144,11250,12121
43476,81,79,320,8270,12121
43477,23,73,434,15304,12121
43478,99,3,3,33,12121
43479,53,357,1913,69842,12001
43480,42,34,301,10750,12121
43481,72,40,583,8290,12027
43482,81,55,239,4602,12027
43484,11,14,199,3734,12027
43485,23,61,192,6118,12027
43486,42,18,138,6152,12027
43487,51,6,27,1425,12027
43488,52,22,140,6327,12027
43489,53,19,51,1323,12027
43490,54,32,115,4011,12027
43491,56,32,150,6025,12027
43492,61,5,20,448,12027
43493,62,48,1102,41917,12027
43494,54,876,5741,333092,12001
43495,51,7,24,1098,12013
43496,52,12,59,2353,12013
43497,53,4,9,200,12013
43498,54,6,5,201,12013
43499,62,22,652,21281,12013
43500,72,16,208,2655,12013
43501,81,20,116,2735,12013
43503,11,13,47,1923,12013
43504,23,24,125,4126,12013
43505,42,6,20,695,12013
43506,61,117,2190,55817,12001
43507,71,103,1250,18183,12001
43508,52,207,1045,63336,12015
43509,72,299,6448,103327,12015
43510,72,592,12898,205050,12001
43511,51,123,2015,139987,12001
43513,11,3,6,130,12015
43514,21,3,58,2654,12015
43515,22,14,79,3623,12015
43516,62,808,25609,1461408,12001
43517,81,403,1851,51185,12015
43518,23,558,2895,118872,12015
43519,53,295,987,31092,12015
43520,61,29,242,5886,12015
43521,62,518,8835,418057,12015
43522,42,210,2278,128252,12001
43523,52,324,4381,246445,12001
43524,81,585,4732,163751,12001
43525,54,391,1328,65232,12015
43527,11,16,115,5234,12001
43528,55,30,1072,90774,12001
43529,22,11,390,26164,12001
43530,23,489,4456,192912,12001
43531,56,364,4568,142743,12001
43532,99,3,1,52,12001
43533,71,16,82,1168,12023
43534,72,125,2868,43282,12023
43535,42,119,1084,57003,12015
43536,51,49,449,19280,12015
43537,55,13,127,7981,12015
43538,71,57,870,13144,12015
43539,56,286,1922,61442,12015
43540,81,128,527,11723,12023
43541,51,22,157,6612,12023
43542,52,64,533,25912,12023
43544,11,13,80,2756,12023
43546,11,9,84,3937,12029
43547,23,21,42,1721,12029
43548,42,6,0,0,12029
43549,51,3,6,61,12029
43550,52,7,29,1106,12029
43551,54,16,38,905,12029
43552,56,9,36,584,12029
43553,62,11,127,3481,12029
43554,71,4,0,0,12029
43555,72,21,150,1940,12029
43556,81,22,91,2383,12029
43557,22,3,63,5556,12023
43558,23,148,2047,82439,12023
43559,53,51,159,4886,12023
43560,54,109,596,27077,12023
43561,55,19,268,25627,12085
43562,72,385,7292,131772,12085
43563,55,7,62,2700,12023
43564,42,74,1007,50382,12023
43565,56,54,1126,27388,12023
43566,61,17,190,4882,12023
43567,62,186,4506,256237,12023
43568,56,412,4261,173907,12085
43569,61,52,469,17781,12085
43570,71,133,2712,75259,12085
43571,99,8,9,242,12085
43572,62,594,11074,515870,12085
43573,81,508,2994,86087,12085
43574,71,17,65,1135,12107
43576,11,11,175,5199,12107
43577,21,3,0,0,12107
43578,72,95,1481,22285,12107
43579,22,8,353,32449,12107
43580,23,158,809,27368,12107
43581,51,24,125,6199,12107
43582,52,54,403,12917,12107
43583,54,766,3739,185125,12085
43584,81,166,706,13900,12107
43585,53,45,118,3216,12107
43586,42,27,141,5162,12107
43587,54,80,261,7229,12107
43588,55,3,112,1724,12107
43589,56,76,460,11928,12107
43590,61,13,103,2380,12107
43591,62,158,2195,82382,12107
43592,51,67,877,50854,12085
43593,52,318,1960,154610,12085
43595,11,20,70,1871,12085
43596,42,204,1262,77885,12085
43597,22,9,0,0,12085
43598,21,4,0,0,12085
43599,51,189,2739,186885,12115
43600,23,640,3794,173341,12085
43601,53,338,1741,67761,12085
43603,11,3,32,1755,12125
43604,23,25,192,5437,12125
43605,42,6,30,1605,12125
43606,52,5,17,779,12125
43607,53,5,15,360,12125
43608,54,5,4,269,12125
43609,62,10,328,12248,12125
43610,72,4,57,884,12125
43611,81,12,41,931,12125
43612,56,8,83,2643,12125
43613,52,896,5053,452988,12115
43614,23,1114,7811,359051,12081
43616,11,13,58,1744,12115
43617,21,6,39,2074,12115
43618,22,17,417,41458,12115
43619,23,1771,11426,560223,12115
43620,53,1019,3432,157823,12115
43621,42,495,4220,224235,12115
43622,55,77,1856,166415,12081
43623,81,835,4161,110957,12081
43624,56,733,7171,303516,12081
43625,53,631,2084,91097,12081
43626,55,60,1963,262882,12115
43627,56,1107,10606,366446,12115
43628,54,1006,5061,266696,12081
43629,71,226,4282,100426,12115
43630,99,5,7,179,12115
43631,71,150,2094,58864,12081
43632,61,115,2352,81783,12081
43633,61,146,2208,76333,12115
43634,72,960,19211,367031,12115
43635,99,5,12,152,12081
43636,72,681,13978,248767,12081
43637,62,1596,28522,1452178,12115
43638,81,1242,7259,211655,12115
43639,54,1918,11384,775868,12115
43640,51,105,1433,80753,12081
43641,62,956,16155,686852,12081
43643,11,11,24,412,12017
43644,21,3,0,0,12017
43645,22,28,789,83913,12017
43646,23,311,1884,68108,12017
43648,42,418,3501,202472,12081
43649,11,22,1610,34187,12081
43650,22,12,0,0,12081
43651,52,526,3032,213928,12081
43652,42,81,613,25805,12017
43653,53,164,976,21668,12017
43654,71,32,403,6716,12017
43655,72,236,3443,51857,12017
43656,54,243,879,38138,12017
43657,54,52,206,7660,12075
43658,71,16,109,3536,12075
43659,72,65,818,11590,12075
43661,11,25,139,5103,12075
43662,42,32,147,5842,12075
43663,81,309,1592,33250,12017
43664,56,32,163,3455,12075
43665,81,77,264,5728,12075
43666,23,104,1020,33224,12075
43667,51,7,37,1858,12075
43668,52,30,220,10591,12075
43669,61,8,51,1270,12075
43670,62,61,699,21740,12075
43671,53,29,57,1246,12075
43672,55,7,33,1799,12017
43673,56,175,2019,59477,12017
43674,42,11,51,2201,12003
43675,53,6,2,72,12003
43676,54,19,105,3983,12003
43677,56,23,154,3370,12003
43678,61,3,11,271,12003
43679,62,36,869,27401,12003
43680,71,4,29,244,12003
43681,72,34,638,8692,12003
43683,11,4,13,326,12003
43684,23,57,352,12791,12003
43685,51,8,83,3682,12003
43686,52,19,110,4056,12003
43687,81,53,227,5196,12003
43688,99,4,3,17,12017
43689,61,17,48,1239,12017
43690,62,395,10013,421515,12017
43691,42,76,603,29377,12113
43692,71,38,475,7296,12113
43693,53,204,430,14368,12113
43694,72,221,4957,75334,12113
43695,51,46,383,17384,12017
43696,52,167,686,41100,12017
43697,54,322,1704,103929,12113
43698,81,271,1287,29935,12113
43699,42,464,3834,217961,12127
43700,55,7,14,1023,12113
43701,56,178,1982,77679,12113
43702,99,3,2,26,12113
43704,11,16,104,3141,12113
43705,21,5,22,1776,12113
43706,22,15,320,18041,12113
43707,23,391,2452,98111,12113
43709,11,22,124,1295,12127
43710,61,35,331,7266,12113
43711,62,289,4015,181285,12113
43712,51,36,571,26330,12113
43713,52,157,725,55083,12113
43714,21,5,50,2627,12127
43715,22,27,470,53072,12127
43716,23,1569,9298,367792,12127
43717,55,352,15039,1464551,12011
43718,55,37,966,122671,12127
43719,56,869,6087,201876,12127
43720,52,3410,33913,2762840,12011
43721,53,742,2717,98781,12127
43722,71,235,5079,132528,12127
43723,56,4161,64047,2323413,12011
43724,99,10,12,265,12127
43725,54,10548,52463,3574663,12011
43726,71,1013,14792,456583,12011
43727,54,1333,6850,331445,12127
43728,61,143,7893,245538,12127
43729,72,1169,22618,373658,12127
43730,62,1453,29004,1310958,12127
43731,62,6610,100440,5090348,12011
43732,81,1309,7003,199476,12127
43733,52,681,5054,315242,12127
43734,51,197,3575,117676,12127
43735,52,460,4427,292423,12073
43736,51,1050,23303,2544376,12011
43737,72,4125,84254,1742486,12011
43738,55,39,934,55194,12073
43739,53,3997,19735,959524,12011
43740,56,452,5382,175464,12073
43741,42,245,3318,200637,12073
43742,53,433,1952,65643,12073
43743,71,101,1377,26735,12073
43744,99,38,39,1227,12011
43745,61,125,1552,46698,12073
43746,72,727,15882,236438,12073
43748,54,1408,9719,743167,12073
43749,11,12,82,2963,12073
43750,22,13,139,15420,12073
43751,23,630,5192,227780,12073
43752,62,783,18604,884708,12073
43753,81,5157,30378,953056,12011
43754,81,832,6704,255422,12073
43755,61,909,23793,938022,12011
43757,11,44,85,3711,12011
43758,51,210,3340,207341,12073
43759,21,8,74,3059,12011
43760,22,37,1014,104627,12011
43761,99,5,5,129,12073
43762,23,4703,40326,2051717,12011
43764,42,86,328,16413,12087
43765,51,55,359,17938,12087
43766,42,4504,40283,2537449,12011
43767,53,371,1070,39350,12087
43768,54,396,998,51384,12087
43769,55,7,92,5809,12087
43770,56,220,1038,45147,12087
43771,61,41,315,10837,12087
43772,71,147,1342,40056,12087
43773,11,38,53,1553,12087
