Naics,Establishments,Employees,Payroll,fips
1151,14,642,17882,12061
1152,4,5,111,12061
2213,7,62,2682,12061
4441,5,74,2011,12051
4442,3,37,970,12051
4451,25,271,6064,12051
4461,7,79,2869,12051
4471,22,133,3020,12051
4523,11,616,16493,12051
4533,3,38,482,12051
4539,6,29,892,12051
4543,3,3,42,12051
4842,8,50,1240,12051
4841,10,22,957,12051
4884,3,7,104,12051
5173,5,23,1349,12051
5221,8,131,6494,12051
5223,3,6,131,12051
5242,15,87,3640,12051
5311,5,12,560,12051
5312,10,16,745,12051
5313,6,20,539,12051
2361,119,729,35029,12061
2362,14,175,11294,12061
2371,6,42,2084,12061
2381,65,571,23740,12061
2382,127,1153,52559,12061
2383,150,525,18175,12061
2389,63,344,17329,12061
5411,7,12,635,12051
5412,16,55,1991,12051
5416,10,194,2477,12051
5413,10,44,2479,12051
5419,4,9,260,12051
5617,25,65,1982,12051
5621,3,30,1657,12051
6116,3,5,235,12051
6211,9,37,1750,12051
6212,7,36,2091,12051
6213,10,45,1544,12051
6214,4,83,4233,12051
6216,3,41,2784,12051
6231,3,261,8916,12051
6242,3,24,752,12051
6241,8,180,5911,12051
6244,19,243,4634,12051
7139,5,35,815,12051
7212,3,8,100,12051
7211,8,47,877,12051
3121,4,42,709,12061
3261,3,10,649,12061
3231,8,68,1952,12061
3273,4,78,4551,12061
3279,4,38,1435,12061
3323,3,13,469,12061
3329,5,111,5391,12061
3371,8,21,958,12061
3399,10,28,939,12061
4231,8,46,1373,12061
4233,7,35,2169,12061
4232,7,71,2457,12061
4234,11,36,1817,12061
4236,7,97,7661,12061
4237,7,36,3075,12061
4238,17,110,6414,12061
4239,13,83,4029,12061
4241,4,21,1188,12061
4243,3,16,717,12061
4244,18,90,10665,12061
4249,14,69,6014,12061
7224,3,27,639,12051
7225,53,1007,14780,12051
8111,10,19,780,12051
8113,7,29,1330,12051
8121,6,4,112,12051
8123,3,14,276,12051
8129,4,7,67,12051
8131,20,76,1471,12051
8134,6,22,316,12051
8139,12,46,1268,12051
4251,21,33,1630,12061
4411,20,665,42193,12061
4412,9,46,2420,12061
4413,26,261,8111,12061
4421,23,108,4900,12061
4422,31,292,6348,12061
4431,18,130,4266,12061
4441,35,919,29254,12061
4442,12,81,2731,12061
5615,521,5603,182758,12086
5616,485,16481,405898,12086
5617,1624,13159,333442,12086
5617,2117,16429,551566,12099
5619,132,464,22279,12099
5621,37,854,47361,12099
5622,3,178,20261,12099
5629,48,400,18457,12099
4451,51,1896,42072,12061
4452,12,83,1632,12061
4453,7,42,1164,12061
4461,57,625,22458,12061
4471,48,409,8693,12061
4481,72,947,12551,12061
4483,22,105,2230,12061
4482,18,152,2573,12061
4511,25,115,3126,12061
6112,6,315,15775,12099
6113,19,2648,109281,12099
6114,58,370,12787,12099
6111,118,5986,224082,12099
6115,52,775,33252,12099
6116,381,1894,49298,12099
6117,62,382,19238,12099
4512,4,21,366,12061
4522,3,225,3724,12061
4523,22,1207,30630,12061
4531,7,14,376,12061
4532,14,102,1534,12061
4533,15,134,2339,12061
4539,40,187,5983,12061
4542,3,4,127,12061
4543,12,38,1354,12061
4841,18,33,1217,12061
4842,16,143,5847,12061
4859,5,75,2336,12061
4881,9,125,5195,12061
4884,7,45,822,12061
6211,2069,17084,1480358,12099
6212,805,4957,253227,12099
6213,1468,6002,232648,12099
6214,249,4945,238963,12099
6215,172,1693,97452,12099
5619,249,2972,123898,12086
5621,56,1866,164488,12086
5622,10,332,16074,12086
5629,62,327,15916,12086
4541,23,177,7211,12061
6111,237,10340,420496,12086
1133,3,13,595,12063
1151,4,6,340,12063
2211,5,116,11009,12063
2361,15,36,1127,12063
2362,3,14,480,12063
2371,5,41,2174,12063
2373,3,53,2043,12063
2382,20,228,12498,12063
2381,8,32,1212,12063
2383,15,31,968,12063
2389,10,115,3899,12063
3211,4,496,20833,12063
3273,3,33,1277,12063
4231,3,146,3055,12063
4249,5,41,1123,12063
4411,9,210,8544,12063
4413,10,72,1972,12063
4885,7,21,833,12061
4921,3,123,5232,12061
4922,3,79,4009,12061
4931,3,219,12787,12061
5111,9,59,2717,12061
5121,4,87,451,12061
5151,4,39,1443,12061
5173,24,209,12920,12061
5179,5,18,735,12061
5182,6,8,639,12061
5191,5,15,747,12061
5221,59,549,42886,12061
5222,21,65,8980,12061
5223,11,69,2858,12061
5231,28,153,34536,12061
5241,11,52,3529,12061
4421,5,36,1070,12063
5239,51,149,25043,12061
4431,3,17,343,12063
4441,10,237,7309,12063
4442,4,47,1910,12063
4451,10,253,5364,12063
4452,3,9,29,12063
4453,12,42,795,12063
4461,10,88,3171,12063
4471,34,322,8097,12063
4481,6,63,784,12063
4482,4,20,303,12063
4523,19,438,11318,12063
4533,3,34,336,12063
4539,7,23,1043,12063
4541,3,2,159,12063
4543,5,21,859,12063
4842,5,21,1123,12063
4841,19,349,16405,12063
4931,4,576,18512,12063
5111,3,9,308,12063
5242,77,520,39751,12061
5311,84,328,12021,12061
5312,147,740,34387,12061
5313,64,274,10911,12061
5321,5,26,748,12061
5322,7,108,5078,12061
5324,8,39,1553,12061
5411,94,419,37237,12061
5412,89,304,14538,12061
5413,68,359,30203,12061
5221,18,130,7103,12063
5173,8,29,1856,12063
5222,8,43,2645,12063
5242,17,44,1583,12063
5241,3,38,3121,12063
5311,11,17,361,12063
5312,9,13,517,12063
5313,9,36,1225,12063
5322,3,20,781,12063
5411,10,31,1299,12063
5413,14,121,8804,12063
5415,3,6,399,12063
5416,9,8,411,12063
5412,12,89,2536,12063
5419,4,18,659,12063
5617,25,78,1865,12063
5621,4,55,3368,12063
5414,26,73,3022,12061
5415,44,124,6426,12061
5416,144,1050,37878,12061
5417,10,18,1788,12061
5418,17,50,2334,12061
5419,49,246,11072,12061
5511,14,248,18174,12061
5611,27,1087,36853,12061
5613,17,449,18588,12061
6211,17,145,8998,12063
6212,9,57,2500,12063
6213,19,75,3054,12063
6216,7,166,6763,12063
6231,3,408,13862,12063
6241,11,86,2673,12063
6244,10,130,1602,12063
7139,4,23,398,12063
7211,12,111,1833,12063
7223,5,92,1299,12063
7225,61,1053,13499,12063
8111,14,71,2415,12063
5614,25,194,5686,12061
5615,5,10,472,12061
5616,14,37,879,12061
5619,8,18,714,12061
5617,278,1406,44946,12061
5621,6,91,9082,12061
5629,8,39,1164,12061
6111,15,554,19753,12061
6115,7,268,8013,12061
6116,21,57,1281,12061
6211,152,1524,126676,12061
8121,7,21,726,12063
8122,7,34,1101,12063
8123,6,59,2327,12063
8129,3,21,95,12063
8131,46,256,4843,12063
8132,3,5,76,12063
8139,5,21,594,12063
6212,69,521,27139,12061
6213,88,456,17038,12061
6214,27,469,20970,12061
6215,15,187,7119,12061
6216,31,851,31029,12061
6219,6,40,3004,12061
6221,3,2423,168856,12061
6231,8,701,33312,12061
6232,5,33,1171,12061
6233,13,1239,33535,12061
6241,44,647,18960,12061
6242,5,102,3080,12061
6244,22,332,7266,12061
6216,344,9101,306866,12099
6219,75,1090,50331,12099
6221,17,19453,1151630,12099
6231,68,7662,284490,12099
6233,106,7833,220802,12099
6232,125,3088,133722,12099
6112,13,933,42150,12086
6113,39,22023,1367594,12086
6114,79,385,23038,12086
6115,118,1293,66764,12086
6116,587,3187,68002,12086
7111,3,124,3440,12061
7112,4,4,46,12061
7113,3,5,102,12061
7115,9,12,572,12061
7121,4,26,756,12061
7139,51,2038,62774,12061
7211,17,638,16032,12061
7212,4,22,377,12061
7223,12,71,1221,12061
7224,13,59,1150,12061
7225,248,5193,88689,12061
6239,28,499,19844,12099
6117,114,820,30488,12086
6241,320,3076,101314,12099
6242,29,444,15002,12099
6243,21,719,12720,12099
6244,278,4301,98086,12099
7111,69,574,8873,12099
7112,125,1164,57797,12099
6211,3105,24265,1887833,12086
6212,1407,7573,310735,12086
6213,2125,7526,311964,12086
6214,400,8001,433138,12086
7113,63,1899,54065,12099
7114,35,59,4083,12099
7115,174,307,11735,12099
7121,25,782,26912,12099
7131,27,574,5979,12099
7132,5,21,806,12099
7139,497,17120,525498,12099
6215,218,2959,174914,12086
6216,551,12167,383024,12086
6219,132,2390,102346,12086
6221,24,45867,3216280,12086
6223,8,1734,81801,12086
6231,98,9828,367781,12086
7211,162,10245,278562,12099
7212,6,24,519,12099
7223,240,3589,60370,12099
7224,91,1186,18771,12099
7225,2612,56378,948153,12099
6232,153,2902,97218,12086
6233,256,3455,122679,12086
6239,53,729,24251,12086
6241,571,6523,215435,12086
6242,62,1524,46606,12086
6243,46,905,27839,12086
8111,65,364,12437,12061
8112,7,15,644,12061
8113,9,29,1266,12061
8114,30,118,3959,12061
8121,89,380,9738,12061
8122,5,37,1428,12061
8123,11,75,1423,12061
8129,46,189,4588,12061
8131,93,713,16820,12061
8132,14,170,6793,12061
8133,13,38,1928,12061
8134,16,56,1121,12061
8139,33,325,11727,12061
1152,4,6,266,12109
2211,4,66,8507,12109
2361,205,726,61119,12109
8114,315,1700,80012,12099
2362,22,208,12430,12109
8111,795,3587,127602,12099
8112,97,478,26565,12099
8113,84,430,26494,12099
8121,1223,5544,112431,12099
2371,14,138,8057,12109
2372,10,32,2742,12109
2373,4,238,14829,12109
2379,6,63,4320,12109
2381,73,534,21952,12109
2382,143,1119,64538,12109
2383,164,1501,80666,12109
2389,73,536,23223,12109
8122,56,513,19424,12099
8123,171,1285,27266,12099
8129,443,2278,52438,12099
8132,155,815,53177,12099
8131,466,5404,154458,12099
8133,72,1068,26849,12099
3113,4,120,1883,12109
3118,4,21,351,12109
3121,5,87,2482,12109
3149,4,13,269,12109
3231,16,101,3056,12109
3273,8,72,4081,12109
3323,3,147,7112,12109
3331,3,27,1187,12109
3366,3,45,2508,12109
3371,8,88,3681,12109
3372,3,161,11537,12109
3399,8,46,1297,12109
3391,6,98,16595,12109
4231,11,62,3052,12109
4232,4,7,331,12109
4233,11,122,7036,12109
4234,23,113,7148,12109
4235,3,11,828,12109
4236,15,135,11321,12109
4237,7,14,802,12109
4238,27,862,70376,12109
8134,65,508,18231,12099
8139,488,4130,193615,12099
4239,22,93,4218,12109
4241,6,3,388,12109
4242,3,5,170,12109
4243,5,20,717,12109
4244,24,430,32770,12109
4246,7,9,1203,12109
4249,16,47,2121,12109
4251,53,77,7382,12109
4412,18,217,10426,12109
4411,28,1041,62364,12109
4413,28,243,7883,12109
4421,16,64,2528,12109
4422,27,154,3599,12109
7111,129,730,21836,12086
7113,123,2192,57562,12086
7114,131,295,24266,12086
7115,304,451,29516,12086
6244,795,9990,196025,12086
7112,73,2865,637127,12086
7121,43,1388,47281,12086
7131,30,651,9727,12086
4431,14,36,1080,12109
4441,42,993,29391,12109
4442,15,137,5692,12109
4451,44,3081,81502,12109
4452,33,319,5233,12109
4453,21,107,2826,12109
4461,75,720,24750,12109
4471,65,966,19835,12109
7132,12,701,19529,12086
7139,545,7000,142049,12086
7212,17,51,1123,12086
7211,489,31140,706013,12086
7213,3,13,230,12086
7223,587,8424,155944,12086
4481,124,1494,19315,12109
4482,23,236,4184,12109
4483,30,176,6072,12109
4511,36,235,5076,12109
4512,6,99,750,12109
4523,27,812,19098,12109
4531,6,29,712,12109
4532,41,246,4718,12109
7224,149,3612,61356,12086
4533,22,157,4014,12109
7225,4789,90995,1609838,12086
8111,1315,4519,158089,12086
8112,167,1030,35100,12086
4539,66,361,10249,12109
4541,56,172,8860,12109
4542,8,49,481,12109
4543,30,79,3218,12109
4841,53,308,13173,12109
4842,25,94,4319,12109
4859,5,74,1429,12109
4871,3,212,4629,12109
4872,7,19,547,12109
4881,7,54,2753,12109
4882,3,22,1950,12109
4883,5,59,4528,12109
4884,6,7,317,12109
4885,27,64,4005,12109
4921,9,377,15111,12109
4922,4,85,2648,12109
8113,154,859,40671,12086
8114,421,1161,39442,12086
8122,73,836,42223,12086
8121,1382,4343,110095,12086
8123,395,3298,63141,12086
8129,946,6858,129510,12086
1151,3,12,301,12117
1152,6,7,78,12117
2211,13,580,58984,12117
2213,5,26,1484,12117
2361,365,1498,104123,12117
2362,98,903,63419,12117
2371,30,1428,117337,12117
4931,3,4,432,12109
5111,14,90,4035,12109
5112,9,33,5094,12109
5121,5,65,431,12109
5151,5,12,1205,12109
5173,38,302,20758,12109
5182,5,13,1101,12109
5191,17,120,10936,12109
5221,74,566,43366,12109
5222,34,237,23130,12109
5223,29,110,19994,12109
5231,39,223,44123,12109
8131,727,6953,204136,12086
8132,135,1450,89903,12086
8134,84,294,10974,12086
8133,126,613,29223,12086
8139,662,4904,197661,12086
2211,3,41,3794,12045
2361,19,45,2077,12045
2381,12,46,1762,12045
2382,13,99,3783,12045
2383,11,44,1029,12045
2389,7,23,1300,12045
4239,3,9,197,12045
4413,4,26,711,12045
4441,8,78,3140,12045
4451,4,49,1030,12045
4453,4,31,851,12045
4461,3,31,1203,12045
4471,7,64,1425,12045
4481,3,5,186,12045
4523,6,56,1314,12045
4532,3,8,231,12045
5173,6,33,1817,12045
5221,7,66,3454,12045
5242,4,31,1400,12045
5311,4,5,443,12045
2373,24,524,30325,12117
2372,16,57,4355,12117
2379,8,98,6685,12117
2381,197,3019,163635,12117
2382,392,6416,339600,12117
2383,367,1938,93655,12117
5312,10,17,625,12045
5313,11,44,1771,12045
5411,6,34,2401,12045
5412,7,26,781,12045
5413,6,32,2876,12045
5415,3,3,162,12045
5416,3,6,427,12045
5617,11,36,1122,12045
6211,5,15,782,12045
6213,5,15,864,12045
6241,3,71,1117,12045
6244,4,79,1951,12045
7223,3,6,61,12045
7211,5,11,478,12045
7224,3,18,258,12045
7225,24,280,5779,12045
8111,4,13,737,12045
8131,18,99,1780,12045
2389,172,2800,147942,12117
3113,4,139,5588,12117
3118,18,759,35609,12117
3119,3,4,165,12117
3121,9,100,3375,12117
3141,4,21,697,12117
3149,6,50,1801,12117
3169,3,22,521,12117
3219,11,59,3033,12117
3231,49,863,39144,12117
3259,3,17,1415,12117
3261,11,188,7861,12117
5239,73,234,38392,12109
5241,22,80,8685,12109
5242,144,476,34701,12109
5311,79,370,14095,12109
5312,340,529,28532,12109
5313,124,664,29070,12109
5321,9,37,1056,12109
5322,18,77,2269,12109
5331,4,12,12086,12109
5324,10,51,2212,12109
1133,5,113,5986,12005
1141,6,9,350,12005
2211,8,252,25137,12005
2361,169,696,37173,12005
2362,33,457,28249,12005
2371,16,306,15024,12005
2372,9,16,1293,12005
2373,7,281,15857,12005
2379,9,135,5624,12005
2381,79,488,18214,12005
3272,7,85,2886,12117
3273,7,133,5754,12117
3279,5,106,4659,12117
3323,18,317,13938,12117
3327,16,114,5487,12117
3328,6,55,2486,12117
3329,9,290,14230,12117
3331,6,100,5891,12117
3332,3,17,421,12117
3333,3,42,2705,12117
3335,3,25,807,12117
3339,4,50,2514,12117
3341,3,8,318,12117
3342,4,12,849,12117
3344,12,512,27081,12117
3345,5,251,34446,12117
3353,3,525,32049,12117
3359,3,151,10734,12117
3363,8,179,5461,12117
3364,6,178,9992,12117
3366,5,20,606,12117
3371,18,74,2701,12117
3372,11,168,7230,12117
3391,20,250,12888,12117
3399,32,485,13353,12117
2382,143,1486,69670,12005
2383,118,388,12001,12005
2389,52,374,18571,12005
3121,3,21,903,12005
3149,4,15,454,12005
3219,3,104,5803,12005
3231,11,105,3468,12005
3273,6,92,4477,12005
3323,10,53,2883,12005
3329,3,20,1010,12005
3327,8,93,4958,12005
4231,32,326,20670,12117
4232,24,191,14131,12117
4233,40,739,42132,12117
4234,86,511,34637,12117
4235,13,90,6287,12117
4236,74,1003,69375,12117
4237,36,346,21993,12117
3339,4,172,9341,12005
3366,5,713,52712,12005
3371,3,27,1169,12005
3391,3,7,296,12005
3399,8,106,3436,12005
4231,8,124,4901,12005
4232,6,40,2592,12005
4233,21,201,11384,12005
4234,19,107,5698,12005
4236,16,94,4344,12005
4237,17,91,4518,12005
4238,23,507,34005,12005
4239,13,168,9267,12005
4241,4,19,989,12005
4242,3,9,467,12005
4244,17,309,16179,12005
4246,4,19,1109,12005
4247,4,19,1041,12005
4248,3,270,10970,12005
4249,6,18,522,12005
4251,15,26,1313,12005
4238,56,574,54748,12117
4239,53,375,24752,12117
4241,8,38,2528,12117
4242,18,545,42273,12117
4243,17,113,3660,12117
4244,47,341,13338,12117
4246,20,154,13323,12117
4247,4,7,875,12117
4248,3,183,8872,12117
4249,57,383,18314,12117
5412,114,464,22786,12109
5413,115,315,26049,12109
5411,139,435,31157,12109
5414,46,100,3297,12109
5415,153,1125,75598,12109
5416,370,841,57687,12109
5417,5,9,932,12109
5418,35,52,4210,12109
4412,18,257,12958,12005
4411,30,833,49920,12005
4413,37,359,10299,12005
4421,21,151,7318,12005
4422,25,206,8426,12005
4431,13,170,4818,12005
4441,49,1395,45728,12005
4442,9,48,1816,12005
5419,96,556,21265,12109
5511,23,358,30906,12109
5611,32,166,15203,12109
5612,3,2,102,12109
5613,34,319,8691,12109
4451,54,1847,45384,12005
5614,36,175,4248,12109
5615,22,120,3902,12109
5616,24,135,5097,12109
4452,17,68,2021,12005
4453,16,124,3338,12005
4461,59,655,22890,12005
4471,103,772,16153,12005
4481,86,944,18073,12005
4482,13,145,2496,12005
4483,11,79,2255,12005
5617,295,2445,76483,12109
5619,20,27,1363,12109
5621,6,202,9838,12109
5629,10,34,1882,12109
6111,15,376,11433,12109
6113,3,1974,67280,12109
6114,12,21,801,12109
6115,4,60,1309,12109
6116,64,384,6383,12109
6117,10,56,2542,12109
6211,281,1698,135754,12109
4511,34,266,6309,12005
4522,5,409,5946,12005
4523,56,2260,63816,12005
4531,3,28,531,12005
4532,27,164,4077,12005
4533,13,110,1803,12005
4539,43,279,11406,12005
4541,13,73,5263,12005
4542,3,7,203,12005
4543,20,92,3464,12005
4831,4,57,3018,12005
4841,16,92,4041,12005
6212,104,723,40420,12109
6213,157,686,28138,12109
6215,12,70,3308,12109
6216,20,441,15016,12109
6219,12,75,3595,12109
6231,7,635,22475,12109
6214,27,290,16951,12109
6232,24,464,14828,12109
6233,16,914,24724,12109
6239,4,202,7507,12109
6241,37,406,9271,12109
4853,4,9,134,12005
4872,15,56,1661,12005
4881,5,34,3257,12005
4883,11,110,6260,12005
4884,7,31,557,12005
4885,3,15,487,12005
4842,15,151,6551,12005
4921,11,294,12803,12005
4931,4,76,2702,12005
5111,3,35,1697,12005
5112,3,18,1678,12005
5121,5,45,507,12005
5151,7,128,6101,12005
5173,36,278,18581,12005
5179,3,24,2559,12005
5182,8,114,9694,12005
5191,5,8,608,12005
5221,83,983,66306,12005
6242,10,57,1773,12109
6243,3,78,3398,12109
6244,51,889,19148,12109
7111,8,11,455,12109
7112,12,29,3452,12109
7113,7,29,1101,12109
7114,3,5,448,12109
7115,20,21,1560,12109
7121,16,424,13145,12109
7131,3,20,134,12109
7139,75,1152,26128,12109
7211,92,2566,56713,12109
4251,81,280,18975,12117
4411,86,1982,100300,12117
4412,15,611,31156,12117
4413,86,824,25285,12117
4421,52,617,23123,12117
4422,51,498,13936,12117
4431,41,533,17709,12117
2371,8,22,752,12035
4441,85,2714,83452,12117
2361,81,183,7505,12035
2362,9,46,2669,12035
2381,51,268,8457,12035
5222,22,96,7350,12005
5223,15,33,1593,12005
5231,14,60,10210,12005
5239,20,24,2316,12005
5242,78,334,18697,12005
5241,11,60,3504,12005
5311,94,247,9402,12005
5312,103,147,7464,12005
5313,77,428,17013,12005
5321,13,158,3452,12005
2382,70,368,14422,12035
2383,101,257,7917,12035
2389,45,350,14544,12035
3149,3,91,3462,12035
3231,8,13,411,12035
3273,3,16,889,12035
3391,5,99,4174,12035
3399,4,18,1320,12035
4233,3,4,147,12035
4234,5,15,730,12035
4236,6,35,1315,12035
4238,11,67,2907,12035
4237,4,4,169,12035
4239,10,55,1368,12035
5322,29,202,6280,12005
5324,14,97,5019,12005
5411,92,420,29415,12005
5412,88,345,11053,12005
5413,75,911,67512,12005
5414,5,12,313,12005
5415,65,1234,67009,12005
5416,80,370,26337,12005
4244,4,30,2027,12035
4249,4,6,558,12035
4251,9,12,581,12035
4411,13,229,12906,12035
4412,3,9,185,12035
4413,14,116,3767,12035
4422,6,20,585,12035
4431,5,63,1554,12035
4441,23,535,15466,12035
4442,3,24,840,12035
4451,20,921,22019,12035
4452,5,16,262,12035
4461,30,303,11726,12035
4471,28,249,5092,12035
4481,8,180,2460,12035
5417,11,108,9160,12005
5418,17,51,2148,12005
5419,42,263,12024,12005
5511,18,290,22551,12005
5611,15,205,7113,12005
5612,6,314,13442,12005
5613,13,584,9961,12005
5614,18,652,10972,12005
5615,11,52,2252,12005
5616,14,167,5777,12005
5617,176,1134,32288,12005
4483,4,18,549,12035
4511,14,80,1755,12035
4523,15,680,18123,12035
4531,3,9,211,12035
4532,4,30,576,12035
4539,25,149,4956,12035
4533,7,43,689,12035
4541,23,67,3651,12035
4543,9,29,732,12035
4841,41,58,2650,12035
4842,17,31,1151,12035
4853,5,7,83,12035
4859,3,7,247,12035
4881,4,23,1161,12035
5111,4,39,1368,12035
5173,17,146,7130,12035
5191,4,4,425,12035
5621,15,274,13701,12005
5629,7,62,2711,12005
6111,11,310,9106,12005
6115,3,6,442,12005
6116,14,47,917,12005
6211,223,2933,209508,12005
6212,46,407,22921,12005
6213,87,361,15309,12005
6214,28,501,20536,12005
6215,10,116,5153,12005
5221,25,210,11816,12035
5222,10,31,3618,12035
5223,15,39,1265,12035
5231,7,12,1292,12035
5239,23,57,3569,12035
5241,7,125,8033,12035
5242,43,125,5584,12035
5311,36,71,2548,12035
5312,115,204,8661,12035
5313,44,210,10053,12035
5322,5,13,517,12035
5411,32,97,5549,12035
6216,17,689,27152,12005
6219,10,87,3210,12005
6221,3,2766,150811,12005
6231,10,775,29776,12005
6232,17,263,8565,12005
6233,9,210,6512,12005
6241,33,301,9043,12005
6242,3,96,2771,12005
6243,4,103,1035,12005
6244,35,371,5901,12005
7112,3,4,114,12005
7113,6,13,500,12005
7115,6,7,305,12005
7121,3,108,2007,12005
7131,9,268,6510,12005
7132,3,66,1077,12005
7139,46,499,11653,12005
7212,6,48,1795,12109
7223,39,498,6879,12109
7224,19,154,2493,12109
7225,494,10728,190719,12109
8111,81,415,16683,12109
8112,12,78,4586,12109
8113,17,180,9938,12109
8114,29,66,2200,12109
8121,176,854,19837,12109
8122,5,48,1989,12109
8123,20,69,1003,12109
8129,66,358,9287,12109
8131,101,1301,31921,12109
8132,14,51,3333,12109
8133,13,45,1453,12109
8134,4,25,179,12109
8139,45,1139,139245,12109
4442,23,155,5634,12117
4453,32,182,3743,12117
4461,164,1788,57105,12117
4451,131,5517,129401,12117
4452,17,132,1778,12117
5412,50,234,6067,12035
4471,119,1283,23129,12117
5413,23,64,2953,12035
5414,6,13,881,12035
5415,23,204,30898,12035
5416,58,357,14324,12035
5418,3,5,177,12035
5419,30,168,7741,12035
5613,8,86,2309,12035
5611,9,52,3653,12035
5614,11,44,920,12035
5615,8,74,2155,12035
5616,7,181,3416,12035
5617,134,706,27128,12035
4481,142,2089,27091,12117
4482,30,221,3580,12117
4483,45,231,5452,12117
4511,61,715,14246,12117
4512,11,116,1585,12117
4522,12,1197,17834,12117
5619,4,459,13388,12035
5621,3,78,3794,12035
5629,3,8,514,12035
4523,66,3389,97641,12117
6111,7,154,4383,12035
6114,3,3,17,12035
6116,9,31,849,12035
6211,56,777,62504,12035
6212,33,229,14774,12035
6213,61,262,10349,12035
6214,10,123,5325,12035
6215,7,76,3001,12035
6216,10,96,4832,12035
6219,7,19,668,12035
6221,3,743,22531,12035
6231,3,251,8935,12035
6232,12,152,4721,12035
6233,18,222,4954,12035
6241,11,31,685,12035
4531,13,41,701,12117
4532,41,368,5973,12117
4533,36,367,6074,12117
4539,106,598,20905,12117
4541,156,1817,134719,12117
4542,8,95,3668,12117
4543,64,657,39177,12117
4811,5,511,36688,12117
4812,3,15,1327,12117
4841,89,220,9296,12117
7211,84,1853,53214,12005
7212,3,24,743,12005
7223,27,661,13464,12005
7224,30,141,4222,12005
7225,374,8684,159644,12005
8111,75,451,16534,12005
8112,5,10,572,12005
8113,10,32,1209,12005
8114,24,81,2870,12005
8121,61,316,6877,12005
8122,7,66,2719,12005
8123,12,76,1889,12005
8129,24,90,3076,12005
8132,3,9,321,12005
8131,101,771,16502,12005
8133,7,22,773,12005
8134,13,62,1021,12005
8139,55,487,13554,12005
6244,13,206,4391,12035
7112,3,4,181,12035
7115,7,11,258,12035
7121,4,64,1376,12035
7139,20,340,6722,12035
7211,17,704,4365,12035
7224,10,83,1365,12035
7212,3,32,483,12035
7225,151,2944,46502,12035
8112,3,7,235,12035
8113,4,35,1544,12035
8114,15,33,896,12035
8111,50,224,6013,12035
8121,52,191,3602,12035
8122,5,50,1399,12035
8131,46,402,9641,12035
8132,4,4,107,12035
8134,9,64,556,12035
8139,27,119,4302,12035
4842,35,180,5500,12117
4853,9,18,398,12117
4859,11,47,1147,12117
4862,3,7,2121,12117
4872,3,40,591,12117
4881,15,805,17667,12117
4884,12,44,1883,12117
4885,20,105,7077,12117
4889,3,10,335,12117
4921,15,1174,51338,12117
4922,7,28,1066,12117
4931,10,130,6489,12117
5111,23,902,35181,12117
8129,20,75,1595,12035
5112,29,3032,289213,12117
5121,34,212,3645,12117
2361,10,35,1320,12037
2371,3,31,1172,12037
2383,5,12,473,12037
2381,4,22,691,12037
2382,6,47,1462,12037
2389,4,12,370,12037
4244,8,104,4757,12037
4422,3,10,274,12037
4441,4,53,2294,12037
5122,6,7,167,12117
5151,15,326,23277,12117
5173,122,2574,195729,12117
5179,12,37,1978,12117
5182,34,281,27220,12117
5191,21,66,5358,12117
5221,156,3446,189437,12117
5222,60,2113,175412,12117
5223,80,1585,157899,12117
4453,4,37,605,12037
4471,9,58,1393,12037
4481,9,48,786,12037
4511,5,16,600,12037
4523,6,39,820,12037
4532,5,21,246,12037
5151,3,11,334,12037
5173,4,15,732,12037
5221,6,33,1232,12037
5311,4,17,577,12037
5312,7,18,893,12037
5313,6,53,1854,12037
5322,5,9,150,12037
5411,7,16,634,12037
5415,3,6,300,12037
5416,8,30,1956,12037
5617,5,43,1111,12037
6211,4,27,1509,12037
6213,3,9,563,12037
6241,4,17,329,12037
6244,3,17,285,12037
7139,10,84,1944,12037
4451,6,138,3164,12037
2361,4,8,260,12047
2362,3,7,283,12047
5231,51,546,50565,12117
5239,156,1249,109894,12117
5241,94,5316,454654,12117
5242,385,3855,264518,12117
5259,3,5,270,12117
2382,3,8,222,12047
2383,3,9,239,12047
4413,3,8,328,12047
4451,5,80,1009,12047
4471,15,210,5116,12047
4523,4,49,631,12047
4841,3,9,300,12047
5242,4,9,276,12047
5411,3,4,78,12047
5416,3,32,1145,12047
6111,4,31,577,12047
6211,3,31,1358,12047
6233,3,24,590,12047
6241,4,25,371,12047
6244,4,39,768,12047
7225,10,137,1819,12047
8131,11,20,382,12047
5311,214,1119,57578,12117
5312,426,628,29987,12117
5313,227,1188,63452,12117
5321,32,273,9586,12117
5322,25,166,5513,12117
5324,18,258,17018,12117
5411,295,992,70223,12117
5412,296,1179,55881,12117
7211,7,114,3599,12037
7224,3,51,1169,12037
7225,29,416,10312,12037
8111,4,6,100,12037
8114,3,4,28,12037
8131,11,52,939,12037
8134,3,9,258,12037
8139,6,25,937,12037
1131,3,2,78,12039
2361,20,40,1106,12039
2362,6,149,11339,12039
2381,26,187,6373,12039
2382,25,109,3215,12039
2383,21,50,1411,12039
2389,11,45,1938,12039
2211,4,39,4725,12065
2361,13,33,1329,12065
2383,6,7,152,12065
2389,5,6,248,12065
4413,4,23,645,12065
4451,4,77,1735,12065
4471,13,67,1475,12065
4523,4,43,453,12065
4841,3,73,4713,12065
5221,3,25,1104,12065
5239,6,38,1503,12065
5242,3,12,256,12065
5312,3,4,181,12065
5411,4,10,499,12065
5412,6,16,578,12065
