	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
249	27	999	Statewide	33	Aluminum sheet, plate, and foil manufacturing	27	331315	0500000US270930500000US27093	2.0	0.0	0.0
250	27	999	Statewide	33	Ammunition (except small arms) manufacturing	27	332993	0500000US270530500000US27053	2.0	0.0	0.0
251	27	999	Statewide	33	Analytical laboratory instrument manufacturing	27	334516	0500000US270030500000US270030500000US270190500000US270190500000US270410500000US270530500000US270530500000US270910500000US271110500000US271110500000US271230500000US27123	30.75	1839.75	143826.375
252	27	999	Statewide	33	Audio and video equipment manufacturing	27	334310	0500000US270030500000US270090500000US270090500000US270190500000US270190500000US270530500000US270530500000US270670500000US270670500000US271230500000US27123	21.0	185.875	10898.875
253	27	999	Statewide	33	Automatic environmental control manufacturing for residential, commercial, and appliance use	27	334512	0500000US270030500000US270030500000US270190500000US270190500000US270530500000US270530500000US271230500000US271230500000US271270500000US271270500000US271710500000US27171	18.6	0.0	0.0
254	27	999	Statewide	33	Automobile manufacturing	27	336111	0500000US270030500000US271630500000US27163	3.0	0.0	0.0
255	27	999	Statewide	33	Ball and roller bearing manufacturing	27	332991	0500000US270190500000US270190500000US271230500000US27123	4.0	0.0	0.0
256	27	999	Statewide	33	Bare printed circuit board manufacturing	27	334412	0500000US270190500000US270190500000US270370500000US270370500000US270530500000US270530500000US270930500000US270930500000US270950500000US270950500000US271090500000US271110500000US271110500000US271130500000US271130500000US271230500000US271230500000US271310500000US271310500000US271630500000US271710500000US27171	41.86666666666667	1009.05	41725.975
257	27	999	Statewide	33	Blank magnetic and optical recording media manufacturing	27	334613	0500000US270530500000US27053	3.75	0.0	0.0
258	27	999	Statewide	33	Boat building	27	336612	0500000US270010500000US270010500000US270250500000US270250500000US270370500000US270530500000US270530500000US270590500000US270590500000US270970500000US270970500000US271030500000US271030500000US271110500000US271110500000US271370500000US271370500000US271450500000US271450500000US271690500000US27169	26.583333333333332	13.5	411.1666666666667
259	27	999	Statewide	33	Bolt, nut, screw, rivet, and washer manufacturing	27	332722	0500000US270030500000US270030500000US270130500000US270130500000US270530500000US270530500000US270590500000US270590500000US270950500000US270950500000US271170500000US271170500000US271230500000US271230500000US271630500000US27163	22.5	572.0	31530.375
260	27	999	Statewide	33	Broom, brush, and mop manufacturing	27	339994	0500000US271390500000US27139	2.0	0.0	0.0
261	27	999	Statewide	33	Burial casket manufacturing	27	339995	0500000US270070500000US270070500000US270530500000US270530500000US271190500000US271370500000US27137	7.0	0.0	0.0
262	27	999	Statewide	33	Capacitor, resistor, coil, transformer, and other inductor manufacturing	27	334416	0500000US270030500000US270030500000US270530500000US270530500000US270830500000US270830500000US270850500000US270850500000US271030500000US27103	17.5	369.66666666666663	17495.166666666668
263	27	999	Statewide	33	Carbon and graphite product manufacturing	27	335991	0500000US270530500000US270530500000US27163	3.0	0.0	0.0
264	27	999	Statewide	33	Commercial, industrial, and institutional electric lighting fixture manufacturing	27	335122	0500000US270370500000US270370500000US270530500000US270530500000US271690500000US27169	14.125	19.875	2730.375
265	27	999	Statewide	33	Computer storage device manufacturing	27	334112	0500000US270370500000US270370500000US270530500000US270530500000US270790500000US270790500000US270850500000US27085	8.0	0.0	0.0
266	27	999	Statewide	33	Computer terminal and other computer peripheral equipment manufacturing	27	334118	0500000US270350500000US270350500000US270370500000US270370500000US270530500000US270530500000US270550500000US271230500000US271230500000US271390500000US271630500000US27163	42.541666666666664	2151.875	196076.16666666666
267	27	999	Statewide	33	Construction machinery manufacturing	27	333120	0500000US270010500000US270010500000US270030500000US270030500000US270070500000US270070500000US270130500000US270130500000US270250500000US270250500000US270390500000US270390500000US270410500000US270470500000US270470500000US270530500000US270530500000US270590500000US270610500000US270610500000US270670500000US270670500000US270750500000US270750500000US270790500000US270790500000US270930500000US270930500000US270970500000US270970500000US270990500000US270990500000US271030500000US271030500000US271090500000US271090500000US271110500000US271110500000US271150500000US271150500000US271190500000US271190500000US271310500000US271310500000US271390500000US271390500000US271450500000US271470500000US271470500000US271690500000US27169	68.33333333333333	525.625	44875.5
268	27	999	Statewide	33	Conveyor and conveying equipment manufacturing	27	333922	0500000US270030500000US270030500000US270050500000US270050500000US270130500000US270130500000US270190500000US270190500000US270230500000US270230500000US270270500000US270270500000US270350500000US270350500000US270370500000US270370500000US270410500000US270410500000US270530500000US270530500000US270650500000US270650500000US271150500000US271150500000US271190500000US271190500000US271210500000US271210500000US271230500000US271230500000US271270500000US271270500000US271410500000US271410500000US271450500000US271450500000US271490500000US271490500000US271630500000US271630500000US271690500000US27169	57.25	505.875	32093.75
269	27	999	Statewide	33	Copper rolling, drawing, extruding, and alloying	27	331420	0500000US270530500000US27053	2.0	0.0	0.0
270	27	999	Statewide	33	Current-carrying wiring device manufacturing	27	335931	0500000US270150500000US270150500000US270370500000US270370500000US270530500000US270530500000US270790500000US270790500000US270990500000US270990500000US271030500000US271030500000US271110500000US271230500000US27123	23.55	728.925	32899.0
271	27	999	Statewide	33	Custom architectural woodwork and millwork manufacturing	27	337212	0500000US270030500000US270030500000US270070500000US270070500000US270090500000US270090500000US270250500000US270250500000US270290500000US270350500000US270490500000US270530500000US270530500000US270850500000US270850500000US270950500000US270950500000US271090500000US271090500000US271130500000US271130500000US271230500000US271230500000US271310500000US271310500000US271390500000US271390500000US271410500000US271410500000US271430500000US271430500000US271490500000US271490500000US271630500000US271630500000US27171	90.89880952380952	940.7261904761905	47657.43452380953
272	27	999	Statewide	33	Custom roll forming	27	332114	0500000US270030500000US270030500000US270050500000US270050500000US270270500000US270270500000US270370500000US270370500000US270530500000US270530500000US270850500000US270850500000US271030500000US271030500000US271230500000US27123	20.0	0.0	0.0
273	27	999	Statewide	33	Cutting tool and machine tool accessory manufacturing	27	333515	0500000US270030500000US270030500000US270050500000US270050500000US270370500000US270370500000US270470500000US270470500000US270490500000US270490500000US270530500000US270530500000US270590500000US270590500000US270850500000US270850500000US271030500000US271030500000US271230500000US271230500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271450500000US271470500000US271470500000US271590500000US271590500000US271710500000US27171	65.875	334.875	21230.75
274	27	999	Statewide	33	Dental equipment and supplies manufacturing	27	339114	0500000US270170500000US270370500000US270530500000US270530500000US270910500000US270910500000US271110500000US271110500000US271190500000US271190500000US271230500000US271230500000US271370500000US271370500000US271450500000US27145	28.4	5.6	292.4
275	27	999	Statewide	33	Dental laboratories	27	339116	0500000US270030500000US270030500000US270110500000US270110500000US270190500000US270250500000US270250500000US270350500000US270350500000US270370500000US270370500000US270410500000US270410500000US270490500000US270490500000US270530500000US270530500000US270570500000US270570500000US270590500000US270590500000US270610500000US270610500000US270670500000US270670500000US270710500000US270710500000US270910500000US270990500000US271030500000US271030500000US271050500000US271090500000US271090500000US271110500000US271110500000US271190500000US271190500000US271230500000US271230500000US271270500000US271270500000US271310500000US271310500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271450500000US271450500000US271470500000US271630500000US271630500000US271710500000US271730500000US27173	238.1547619047619	1553.279761904762	78316.85714285714
276	27	999	Statewide	33	Doll, toy, and game manufacturing	27	339930	0500000US270030500000US270030500000US270190500000US270530500000US270530500000US270670500000US270670500000US270970500000US270970500000US271230500000US271230500000US271410500000US271450500000US271450500000US271630500000US271630500000US271710500000US27171	31.75	55.625	2988.5
277	27	999	Statewide	33	Electromedical and electrotherapeutic apparatus manufacturing	27	334510	0500000US270030500000US270030500000US270190500000US270190500000US270250500000US270250500000US270370500000US270370500000US270490500000US270530500000US270530500000US270850500000US270850500000US271230500000US271230500000US271390500000US271390500000US271410500000US271410500000US271570500000US271570500000US271630500000US27163	89.625	11532.5	969529.875
278	27	999	Statewide	33	Electronic computer manufacturing	27	334111	0500000US270030500000US270030500000US270190500000US270190500000US270530500000US270530500000US270550500000US271090500000US271090500000US271390500000US271390500000US271630500000US27163	22.0	39.375	2814.125
279	27	999	Statewide	33	Electronic connector manufacturing	27	334417	0500000US270030500000US270030500000US270370500000US270370500000US270530500000US271090500000US271230500000US271230500000US271390500000US271390500000US271610500000US27161	17.75	122.71428571428571	7346.857142857143
280	27	999	Statewide	33	Electroplating, plating, polishing, anodizing, and coloring	27	332813	0500000US270030500000US270030500000US270090500000US270090500000US270130500000US270130500000US270350500000US270350500000US270370500000US270370500000US270470500000US270470500000US270530500000US270530500000US270790500000US270790500000US270850500000US270850500000US270910500000US270930500000US270930500000US270950500000US270950500000US271110500000US271110500000US271150500000US271150500000US271210500000US271210500000US271230500000US271230500000US271410500000US271410500000US271510500000US271530500000US271530500000US271630500000US271630500000US271710500000US271710500000US271730500000US27173	125.52380952380952	2316.3630952380954	101296.52976190476
281	27	999	Statewide	33	Elevator and moving stairway manufacturing	27	333921	0500000US270030500000US270030500000US270130500000US270130500000US270530500000US270530500000US271230500000US271230500000US271310500000US271310500000US271710500000US27171	14.5	30.0	2804.75
282	27	999	Statewide	33	Fabricated pipe and pipe fitting manufacturing	27	332996	0500000US270030500000US270030500000US270130500000US270130500000US270190500000US270290500000US270370500000US270370500000US270530500000US270530500000US270590500000US271230500000US271230500000US271370500000US271370500000US271410500000US271410500000US271630500000US271630500000US271710500000US271710500000US27173	29.45	103.45	4834.025
283	27	999	Statewide	33	Fabricated structural metal manufacturing	27	332312	0500000US270030500000US270030500000US270090500000US270130500000US270150500000US270150500000US270230500000US270350500000US270350500000US270370500000US270370500000US270410500000US270410500000US270430500000US270470500000US270470500000US270490500000US270490500000US270530500000US270530500000US270550500000US270550500000US270650500000US270650500000US270670500000US270670500000US270750500000US270750500000US270790500000US270790500000US270830500000US270830500000US270850500000US270850500000US270930500000US270930500000US270970500000US270970500000US270990500000US270990500000US271030500000US271030500000US271090500000US271090500000US271110500000US271110500000US271150500000US271150500000US271230500000US271230500000US271270500000US271270500000US271350500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271450500000US271470500000US271530500000US271630500000US271630500000US271730500000US27173	139.3190476190476	1075.8785714285714	67032.76666666666
284	27	999	Statewide	33	Farm machinery and equipment manufacturing	27	333111	0500000US270030500000US270030500000US270050500000US270050500000US270090500000US270110500000US270130500000US270130500000US270190500000US270190500000US270230500000US270230500000US270330500000US270330500000US270350500000US270370500000US270370500000US270410500000US270430500000US270470500000US270470500000US270530500000US270530500000US270630500000US270630500000US270670500000US270670500000US270730500000US270730500000US270750500000US270750500000US270790500000US270790500000US270810500000US270890500000US270890500000US270910500000US270910500000US270930500000US270930500000US270990500000US270990500000US271050500000US271170500000US271170500000US271190500000US271190500000US271210500000US271210500000US271230500000US271230500000US271270500000US271270500000US271290500000US271290500000US271310500000US271310500000US271370500000US271370500000US271390500000US271390500000US271430500000US271430500000US271450500000US271450500000US271470500000US271470500000US271510500000US271510500000US271530500000US271530500000US271550500000US271550500000US271570500000US271570500000US271590500000US271590500000US271650500000US271650500000US271690500000US271710500000US27171	136.2357142857143	2284.0392857142856	83622.85
285	27	999	Statewide	33	Fastener, button, needle, and pin manufacturing	27	339993	0500000US270250500000US270250500000US270530500000US27053	4.0	0.0	0.0
286	27	999	Statewide	33	Fluid power cylinder and actuator manufacturing	27	333995	0500000US270030500000US270030500000US270190500000US270330500000US270330500000US270530500000US270530500000US270590500000US270590500000US270650500000US270650500000US271230500000US271230500000US271270500000US271270500000US271370500000US271370500000US271450500000US271450500000US271570500000US271730500000US27173	30.0	757.625	53815.0
287	27	999	Statewide	33	Fluid power pump and motor manufacturing	27	333996	0500000US270030500000US270030500000US270530500000US270530500000US271390500000US271390500000US271710500000US27171	17.166666666666668	841.6666666666667	54876.5
288	27	999	Statewide	33	Fluid power valve and hose fitting manufacturing	27	332912	0500000US270030500000US270030500000US270190500000US270350500000US270350500000US270410500000US270410500000US270530500000US270530500000US270550500000US271230500000US271230500000US271410500000US271410500000US271650500000US27165	22.75	53.125	2484.375
289	27	999	Statewide	33	Food product machinery manufacturing	27	333241	0500000US270030500000US270030500000US270530500000US270530500000US270570500000US270570500000US270650500000US270650500000US270670500000US270670500000US270850500000US270850500000US270950500000US270990500000US270990500000US271110500000US271110500000US271230500000US271230500000US271370500000US271370500000US271390500000US271390500000US271430500000US271430500000US271710500000US27171	49.5	399.25	34614.958333333336
290	27	999	Statewide	33	Gasket, packing, and sealing device manufacturing	27	339991	0500000US270030500000US270030500000US270050500000US270050500000US270150500000US270150500000US270190500000US270190500000US270370500000US270370500000US270510500000US270510500000US270530500000US270530500000US270930500000US270930500000US271230500000US27163	29.2	658.55	35204.675
291	27	999	Statewide	33	Hardware manufacturing	27	332510	0500000US270030500000US270030500000US270190500000US270190500000US270350500000US270370500000US270370500000US270450500000US270450500000US270530500000US270530500000US271230500000US271230500000US271370500000US271390500000US271470500000US271470500000US271630500000US271630500000US271690500000US271690500000US271710500000US27171	31.375	282.875	12146.375
292	27	999	Statewide	33	Heating equipment (except warm air furnaces) manufacturing	27	333414	0500000US270030500000US270030500000US270170500000US270170500000US270330500000US270330500000US270370500000US270370500000US270410500000US270410500000US270530500000US270530500000US270570500000US270570500000US270610500000US270610500000US270630500000US270630500000US270850500000US270850500000US270890500000US270890500000US270930500000US270930500000US271090500000US271250500000US271250500000US271350500000US271350500000US271370500000US271370500000US271410500000US271410500000US271450500000US271450500000US271570500000US271570500000US271690500000US271710500000US27171	49.7	37.8	2114.6
293	27	999	Statewide	33	Heavy duty truck manufacturing	27	336120	0500000US270250500000US270250500000US270530500000US270530500000US271190500000US271190500000US271330500000US271330500000US271450500000US27145	10.0	0.0	0.0
294	27	999	Statewide	33	Household furniture (except wood and metal) manufacturing	27	337125	0500000US270530500000US270530500000US270570500000US270570500000US271110500000US271230500000US271390500000US27139	9.2	1.2	26.0
295	27	999	Statewide	33	Household refrigerator and home freezer manufacturing	27	335222	0500000US271310500000US271450500000US27145	3.0	0.0	0.0
296	27	999	Statewide	33	Industrial and commercial fan and blower and air purification equipment manufacturing	27	333413	0500000US270090500000US270090500000US270370500000US270370500000US270530500000US270530500000US271230500000US271230500000US271270500000US271390500000US271390500000US27145	24.69642857142857	191.21428571428572	10333.892857142857
297	27	999	Statewide	33	Industrial mold manufacturing	27	333511	0500000US270030500000US270030500000US270150500000US270150500000US270250500000US270250500000US270350500000US270350500000US270370500000US270530500000US270530500000US270850500000US270850500000US270930500000US270970500000US270970500000US271110500000US271210500000US271210500000US271230500000US271230500000US271310500000US271310500000US271390500000US271390500000US271410500000US271410500000US271450500000US271450500000US271530500000US271530500000US271590500000US271590500000US271610500000US271610500000US271630500000US271630500000US271690500000US271690500000US271710500000US27171	147.83333333333334	1914.3333333333335	115958.375
298	27	999	Statewide	33	Industrial process furnace and oven manufacturing	27	333994	0500000US270030500000US270030500000US270370500000US270410500000US270410500000US270530500000US270530500000US271370500000US271370500000US271710500000US27171	12.0	0.0	0.0
299	27	999	Statewide	33	Industrial truck, trailer, and stacker machinery manufacturing	27	333924	0500000US270010500000US270010500000US270030500000US270030500000US270070500000US270070500000US270090500000US270090500000US270350500000US270350500000US270490500000US270490500000US270530500000US270530500000US270750500000US270750500000US270970500000US270970500000US271090500000US271310500000US271310500000US271370500000US271370500000US27157	24.25	0.0	0.0
300	27	999	Statewide	33	Industrial valve manufacturing	27	332911	0500000US270030500000US270090500000US270090500000US270230500000US270230500000US270350500000US270350500000US270370500000US270370500000US270530500000US270530500000US271230500000US271230500000US271370500000US271370500000US271410500000US271450500000US27145	27.25	0.0	0.0
301	27	999	Statewide	33	Institutional furniture manufacturing	27	337127	0500000US270250500000US270250500000US270370500000US270370500000US270490500000US270490500000US270530500000US270530500000US270970500000US270970500000US271230500000US271230500000US271450500000US27145	29.625	350.625	17109.0
302	27	999	Statewide	33	Instrument manufacturing for measuring and testing electricity and electrical systems	27	334515	0500000US270030500000US270030500000US270190500000US270190500000US270370500000US270370500000US270490500000US270530500000US270530500000US271230500000US271230500000US27131	31.279761904761905	679.7142857142858	50785.94047619048
303	27	999	Statewide	33	Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables	27	334513	0500000US270030500000US270030500000US270190500000US270190500000US270370500000US270370500000US270530500000US270530500000US271030500000US271030500000US271190500000US271190500000US271230500000US271230500000US271370500000US271370500000US271410500000US271410500000US27163	46.17857142857143	2088.589285714286	166679.76785714284
304	27	999	Statewide	33	Iron and steel forging	27	332111	0500000US270030500000US270030500000US270370500000US270470500000US270470500000US270530500000US270530500000US271630500000US271630500000US27171	10.5	0.0	0.0
305	27	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	27	331110	0500000US270030500000US270030500000US270250500000US270370500000US270530500000US270610500000US270610500000US271090500000US271230500000US271230500000US271310500000US271370500000US271370500000US271410500000US271450500000US27171	21.25	0.0	0.0
306	27	999	Statewide	33	Iron and steel pipe and tube manufacturing from purchased steel	27	331210	0500000US270230500000US270230500000US270250500000US270350500000US270390500000US270530500000US270530500000US270650500000US270730500000US270730500000US270850500000US270930500000US271230500000US271650500000US27171	18.9	66.0	4284.6
307	27	999	Statewide	33	Iron foundries	27	331511	0500000US270130500000US270130500000US270530500000US270530500000US271230500000US271230500000US271370500000US271370500000US271450500000US271450500000US271530500000US271530500000US271690500000US27169	27.125	521.2142857142857	25834.10714285714
308	27	999	Statewide	33	Irradiation apparatus manufacturing	27	334517	0500000US270030500000US270030500000US270390500000US270390500000US271230500000US271230500000US271710500000US27171	8.0	0.0	0.0
309	27	999	Statewide	33	Jewelry and silverware manufacturing	27	339910	0500000US270030500000US270030500000US270130500000US270190500000US270250500000US270250500000US270310500000US270310500000US270370500000US270370500000US270530500000US270530500000US271030500000US271090500000US271230500000US271230500000US271310500000US271310500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271450500000US271450500000US271470500000US271470500000US271710500000US27171	66.875	271.875	13394.5
310	27	999	Statewide	33	Lawn and garden tractor and home lawn and garden equipment manufacturing	27	333112	0500000US270030500000US270030500000US270190500000US270190500000US270270500000US270270500000US270530500000US271310500000US271310500000US271450500000US271710500000US27171	12.0	0.0	0.0
311	27	999	Statewide	33	Light truck and utility vehicle manufacturing	27	336112	0500000US270350500000US27035	2.0	0.0	0.0
312	27	999	Statewide	33	Machine shops	27	332710	0500000US270010500000US270010500000US270030500000US270030500000US270050500000US270050500000US270070500000US270070500000US270090500000US270090500000US270130500000US270130500000US270150500000US270150500000US270170500000US270170500000US270190500000US270190500000US270210500000US270210500000US270230500000US270230500000US270250500000US270250500000US270270500000US270270500000US270330500000US270350500000US270350500000US270370500000US270370500000US270390500000US270390500000US270410500000US270410500000US270430500000US270430500000US270450500000US270450500000US270470500000US270470500000US270490500000US270490500000US270510500000US270510500000US270530500000US270530500000US270550500000US270590500000US270590500000US270610500000US270610500000US270650500000US270650500000US270670500000US270670500000US270690500000US270690500000US270710500000US270730500000US270730500000US270750500000US270750500000US270770500000US270770500000US270790500000US270790500000US270810500000US270810500000US270830500000US270830500000US270850500000US270850500000US270890500000US270890500000US270910500000US270910500000US270930500000US270930500000US270950500000US270950500000US270970500000US270970500000US270990500000US270990500000US271010500000US271010500000US271030500000US271030500000US271050500000US271050500000US271090500000US271090500000US271110500000US271110500000US271130500000US271130500000US271150500000US271150500000US271170500000US271170500000US271190500000US271190500000US271210500000US271210500000US271230500000US271230500000US271250500000US271250500000US271270500000US271270500000US271290500000US271290500000US271310500000US271310500000US271330500000US271350500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271450500000US271450500000US271470500000US271470500000US271490500000US271490500000US271510500000US271510500000US271530500000US271530500000US271570500000US271570500000US271590500000US271610500000US271610500000US271630500000US271630500000US271650500000US271650500000US271670500000US271670500000US271690500000US271690500000US271710500000US27171	1131.125	13347.547619047618	748005.1130952381
313	27	999	Statewide	33	Machine tool manufacturing	27	333517	0500000US270030500000US270030500000US270150500000US270190500000US270190500000US270370500000US270370500000US270410500000US270410500000US270470500000US270470500000US270490500000US270490500000US270530500000US270530500000US270670500000US270670500000US270930500000US270930500000US270970500000US270970500000US270990500000US271090500000US271230500000US271230500000US271390500000US271390500000US271450500000US271450500000US271690500000US271690500000US27171	44.17857142857143	174.07142857142856	8582.190476190477
314	27	999	Statewide	33	Mattress manufacturing	27	337910	0500000US270030500000US270030500000US270490500000US270490500000US270530500000US270530500000US271230500000US27123	17.571428571428573	274.1071428571429	10518.892857142857
315	27	999	Statewide	33	Measuring and dispensing pump manufacturing	27	333913	0500000US270030500000US270030500000US270250500000US270250500000US27053	5.0	0.0	0.0
316	27	999	Statewide	33	Measuring, dispensing, and other pumping equipment manufacturing	27	333914	0500000US27053	5.75	865.0	73534.25
317	27	999	Statewide	33	Mechanical power transmission equipment manufacturing	27	333613	0500000US270190500000US270190500000US270530500000US270530500000US270790500000US270790500000US271230500000US271230500000US271390500000US271450500000US27145	15.25	254.5	14136.5
318	27	999	Statewide	33	Metal can manufacturing	27	332431	0500000US270130500000US270130500000US271230500000US271230500000US271310500000US271310500000US271390500000US271390500000US271470500000US27147	10.0	0.0	0.0
319	27	999	Statewide	33	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	27	332812	0500000US270030500000US270030500000US270050500000US270130500000US270130500000US270190500000US270190500000US270210500000US270210500000US270250500000US270250500000US270350500000US270370500000US270370500000US270410500000US270410500000US270450500000US270450500000US270530500000US270530500000US270590500000US270590500000US270630500000US270630500000US270850500000US270850500000US270930500000US270930500000US270950500000US270950500000US271090500000US271090500000US271110500000US271110500000US271150500000US271150500000US271190500000US271230500000US271230500000US271310500000US271310500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271450500000US271450500000US271470500000US271470500000US271570500000US271570500000US271630500000US271630500000US271690500000US271690500000US271710500000US271710500000US27173	163.90714285714284	1359.9857142857143	57451.34285714286
320	27	999	Statewide	33	Metal crown, closure, and other metal stamping (except automotive)	27	332119	0500000US270030500000US270030500000US270050500000US270050500000US270130500000US270130500000US270190500000US270190500000US270250500000US270250500000US270350500000US270350500000US270370500000US270370500000US270450500000US270450500000US270530500000US270530500000US270570500000US270570500000US270590500000US270590500000US270770500000US270770500000US270850500000US270850500000US270970500000US270970500000US271090500000US271090500000US271230500000US271230500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271490500000US271490500000US271630500000US271630500000US271710500000US27171	117.0	3228.25	171879.75
321	27	999	Statewide	33	Metal heat treating	27	332811	0500000US270030500000US270030500000US270090500000US270090500000US270370500000US270370500000US270530500000US270530500000US271230500000US271230500000US27171	27.125	404.0	20067.5
322	27	999	Statewide	33	Metal household furniture manufacturing	27	337124	0500000US270030500000US270530500000US270530500000US271370500000US271370500000US271450500000US271450500000US271590500000US27159	11.0	0.0	0.0
323	27	999	Statewide	33	Metal kitchen cookware, utensil, cutlery, and flatware (except precious) manufacturing	27	332215	0500000US270530500000US270530500000US27171	3.0	0.0	0.0
324	27	999	Statewide	33	Metal tank (heavy gauge) manufacturing	27	332420	0500000US270030500000US270030500000US270050500000US270050500000US270090500000US270130500000US270130500000US270190500000US270190500000US270590500000US270590500000US270650500000US270970500000US271230500000US271350500000US271350500000US271410500000US271410500000US271450500000US271450500000US271490500000US271490500000US271690500000US271690500000US271710500000US27171	34.125	457.0	23736.875
325	27	999	Statewide	33	Metal window and door manufacturing	27	332321	0500000US270030500000US270030500000US270090500000US270090500000US270130500000US270130500000US270190500000US270190500000US270370500000US270370500000US270410500000US270410500000US270430500000US270430500000US270450500000US270450500000US270530500000US270530500000US270790500000US270790500000US270830500000US270830500000US271230500000US271230500000US271310500000US271310500000US271370500000US271370500000US27163	32.125	62.5	3540.0
326	27	999	Statewide	33	Military armored vehicle, tank, and tank component manufacturing	27	336992	0500000US270370500000US27037	2.0	0.0	0.0
327	27	999	Statewide	33	Mining machinery and equipment manufacturing	27	333131	0500000US270030500000US270030500000US270610500000US270830500000US270830500000US271170500000US271170500000US271230500000US271370500000US271370500000US271690500000US271710500000US27171	13.0	0.0	0.0
328	27	999	Statewide	33	Motor and generator manufacturing	27	335312	0500000US270030500000US270030500000US270130500000US270130500000US270150500000US270150500000US270270500000US270270500000US270330500000US270430500000US270430500000US270530500000US270530500000US270610500000US270610500000US270790500000US270790500000US271030500000US271030500000US271350500000US271410500000US271410500000US271450500000US27145	29.9	284.8	24372.8
329	27	999	Statewide	33	Motor home manufacturing	27	336213	0500000US271710500000US27171	2.0	0.0	0.0
330	27	999	Statewide	33	Motor vehicle body manufacturing	27	336211	0500000US270030500000US270030500000US270050500000US270130500000US270130500000US270250500000US270250500000US270370500000US270370500000US270390500000US270390500000US270430500000US270430500000US270530500000US270530500000US270770500000US270930500000US270930500000US271230500000US271230500000US271330500000US271390500000US271390500000US271610500000US271610500000US271650500000US27165	38.125	23.875	777.875
331	27	999	Statewide	33	Motor vehicle brake system manufacturing	27	336340	0500000US270370500000US270530500000US271030500000US27103	4.25	0.0	0.0
332	27	999	Statewide	33	Motor vehicle electrical and electronic equipment manufacturing	27	336320	0500000US270030500000US270030500000US270530500000US270530500000US270610500000US270610500000US270990500000US270990500000US271110500000US271230500000US271230500000US271390500000US271390500000US271690500000US27171	21.25	158.0	9259.5
333	27	999	Statewide	33	Motor vehicle gasoline engine and engine parts manufacturing	27	336310	0500000US270030500000US270030500000US270270500000US270410500000US270410500000US270450500000US270450500000US270470500000US270470500000US270530500000US270530500000US270590500000US270710500000US270850500000US270850500000US271090500000US271090500000US271110500000US271310500000US271310500000US271350500000US271350500000US271450500000US271470500000US271470500000US271570500000US271570500000US271630500000US271690500000US27169	38.25	7.785714285714286	278.4642857142857
334	27	999	Statewide	33	Motor vehicle metal stamping	27	336370	0500000US270030500000US270030500000US270350500000US270350500000US270530500000US270530500000US270550500000US27055	9.5	0.0	0.0
335	27	999	Statewide	33	Motor vehicle seating and interior trim manufacturing	27	336360	0500000US270530500000US270530500000US271090500000US271090500000US27115	6.25	0.0	0.0
336	27	999	Statewide	33	Motor vehicle steering and suspension components (except spring) manufacturing	27	336330	0500000US270370500000US270370500000US270530500000US270530500000US270590500000US270590500000US271350500000US271350500000US271390500000US27139	12.0	0.0	0.0
337	27	999	Statewide	33	Motor vehicle transmission and power train parts manufacturing	27	336350	0500000US270030500000US270030500000US270050500000US270290500000US270290500000US270490500000US270490500000US270530500000US270530500000US270570500000US270570500000US271230500000US27123	15.0	0.0	0.0
338	27	999	Statewide	33	Motorcycle, bicycle, and parts manufacturing	27	336991	0500000US270530500000US270530500000US270950500000US270950500000US271210500000US271210500000US271230500000US271230500000US271410500000US271410500000US271690500000US271690500000US271710500000US27171	20.2	40.225	1729.775
339	27	999	Statewide	33	Musical instrument manufacturing	27	339992	0500000US270030500000US270030500000US270370500000US270370500000US270490500000US270490500000US270530500000US270530500000US271230500000US271330500000US271350500000US271370500000US271370500000US271450500000US271450500000US271470500000US271470500000US271630500000US271630500000US271690500000US27169	30.625	39.125	1630.875
340	27	999	Statewide	33	Noncurrent-carrying wiring device manufacturing	27	335932	0500000US270030500000US270030500000US27153	3.0	0.0	0.0
341	27	999	Statewide	33	Nonferrous metal (except aluminum) smelting and refining	27	331410	0500000US270370500000US270370500000US270530500000US270530500000US271230500000US27123	6.0	0.0	0.0
342	27	999	Statewide	33	Nonferrous metal (except copper and aluminum) rolling, drawing, extruding, and alloying	27	331491	0500000US270370500000US270370500000US270530500000US270530500000US270830500000US270830500000US271230500000US27123	13.75	15.5	1115.75
343	27	999	Statewide	33	Nonferrous metal die-casting foundries	27	331523	0500000US270030500000US270030500000US270050500000US270190500000US270190500000US270530500000US270530500000US270590500000US270590500000US271210500000US271210500000US271230500000US271230500000US271370500000US271370500000US271590500000US271590500000US271690500000US271690500000US271710500000US27171	37.75	2120.375	117330.125
