	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
66	26	999	Statewide	23	Painting and wall covering contractors	26	238320	0500000US260010500000US260010500000US260030500000US260030500000US260050500000US260050500000US260070500000US260070500000US260090500000US260090500000US260110500000US260110500000US260130500000US260130500000US260150500000US260150500000US260170500000US260170500000US260190500000US260190500000US260210500000US260210500000US260230500000US260250500000US260250500000US260270500000US260270500000US260290500000US260290500000US260310500000US260310500000US260330500000US260330500000US260370500000US260370500000US260410500000US260410500000US260430500000US260430500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260510500000US260510500000US260550500000US260550500000US260570500000US260570500000US260590500000US260590500000US260610500000US260610500000US260630500000US260630500000US260650500000US260650500000US260670500000US260670500000US260690500000US260690500000US260710500000US260710500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260810500000US260810500000US260870500000US260870500000US260890500000US260890500000US260910500000US260910500000US260930500000US260930500000US260970500000US260970500000US260990500000US260990500000US261010500000US261010500000US261030500000US261030500000US261050500000US261050500000US261070500000US261070500000US261090500000US261090500000US261110500000US261110500000US261130500000US261130500000US261150500000US261150500000US261170500000US261170500000US261190500000US261190500000US261210500000US261210500000US261230500000US261230500000US261250500000US261250500000US261270500000US261270500000US261290500000US261290500000US261370500000US261370500000US261390500000US261390500000US261430500000US261430500000US261450500000US261450500000US261470500000US261470500000US261490500000US261490500000US261510500000US261510500000US261550500000US261550500000US261570500000US261570500000US261590500000US261590500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	1749.9166666666667	6427.833333333333	322429.5833333333	3683.2	174356.6	872.4
67	26	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	26	238220	0500000US260010500000US260010500000US260050500000US260050500000US260070500000US260070500000US260090500000US260090500000US260110500000US260110500000US260130500000US260130500000US260150500000US260150500000US260170500000US260170500000US260190500000US260190500000US260210500000US260210500000US260230500000US260230500000US260250500000US260250500000US260270500000US260270500000US260290500000US260290500000US260310500000US260310500000US260330500000US260330500000US260350500000US260350500000US260370500000US260370500000US260390500000US260390500000US260410500000US260410500000US260430500000US260430500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260510500000US260510500000US260530500000US260530500000US260550500000US260550500000US260570500000US260570500000US260590500000US260590500000US260610500000US260610500000US260630500000US260630500000US260650500000US260650500000US260670500000US260670500000US260690500000US260690500000US260710500000US260710500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260790500000US260790500000US260810500000US260810500000US260850500000US260850500000US260870500000US260870500000US260890500000US260890500000US260910500000US260910500000US260930500000US260930500000US260950500000US260950500000US260970500000US260970500000US260990500000US260990500000US261010500000US261010500000US261030500000US261030500000US261050500000US261050500000US261070500000US261070500000US261090500000US261090500000US261110500000US261110500000US261130500000US261130500000US261150500000US261150500000US261170500000US261170500000US261190500000US261190500000US261210500000US261210500000US261230500000US261230500000US261250500000US261250500000US261270500000US261270500000US261290500000US261290500000US261310500000US261310500000US261330500000US261330500000US261370500000US261370500000US261390500000US261390500000US261410500000US261410500000US261430500000US261430500000US261450500000US261450500000US261470500000US261470500000US261490500000US261490500000US261510500000US261510500000US261530500000US261530500000US261550500000US261550500000US261570500000US261570500000US261590500000US261590500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	5059.25	40949.5	2385473.75	21424.8	1229685.0	2526.8
68	26	999	Statewide	23	Poured concrete foundation and structure contractors	26	238110	0500000US260030500000US260030500000US260050500000US260050500000US260070500000US260070500000US260090500000US260150500000US260150500000US260170500000US260170500000US260190500000US260190500000US260210500000US260210500000US260230500000US260230500000US260250500000US260250500000US260270500000US260270500000US260290500000US260290500000US260310500000US260310500000US260330500000US260330500000US260350500000US260350500000US260370500000US260370500000US260410500000US260410500000US260430500000US260430500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260510500000US260510500000US260530500000US260530500000US260550500000US260550500000US260570500000US260570500000US260590500000US260590500000US260610500000US260610500000US260630500000US260630500000US260650500000US260650500000US260670500000US260670500000US260690500000US260690500000US260710500000US260710500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260790500000US260790500000US260810500000US260810500000US260850500000US260850500000US260870500000US260870500000US260890500000US260890500000US260910500000US260910500000US260930500000US260930500000US260950500000US260950500000US260970500000US260970500000US260990500000US260990500000US261010500000US261010500000US261030500000US261030500000US261050500000US261050500000US261070500000US261070500000US261090500000US261090500000US261110500000US261110500000US261130500000US261130500000US261150500000US261150500000US261170500000US261170500000US261190500000US261210500000US261210500000US261230500000US261230500000US261250500000US261250500000US261270500000US261270500000US261290500000US261290500000US261330500000US261370500000US261370500000US261390500000US261390500000US261410500000US261410500000US261430500000US261430500000US261450500000US261450500000US261470500000US261470500000US261490500000US261490500000US261510500000US261510500000US261530500000US261530500000US261550500000US261550500000US261570500000US261570500000US261590500000US261590500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	1337.0	5565.0	380932.0	3390.6	233422.8	660.8
69	26	999	Statewide	23	Power and communication line and related structures construction	26	237130	0500000US260050500000US260050500000US260090500000US260090500000US260130500000US260130500000US260150500000US260150500000US260170500000US260170500000US260190500000US260190500000US260210500000US260210500000US260250500000US260250500000US260270500000US260290500000US260290500000US260310500000US260310500000US260350500000US260350500000US260370500000US260370500000US260410500000US260410500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260510500000US260510500000US260550500000US260550500000US260590500000US260590500000US260630500000US260630500000US260650500000US260650500000US260670500000US260670500000US260690500000US260690500000US260750500000US260750500000US260770500000US260770500000US260790500000US260790500000US260810500000US260810500000US260870500000US260870500000US260890500000US260910500000US260910500000US260930500000US260930500000US260990500000US260990500000US261070500000US261070500000US261110500000US261110500000US261150500000US261150500000US261170500000US261170500000US261210500000US261210500000US261230500000US261230500000US261250500000US261250500000US261270500000US261270500000US261330500000US261330500000US261370500000US261370500000US261390500000US261390500000US261410500000US261410500000US261430500000US261430500000US261450500000US261450500000US261470500000US261470500000US261490500000US261490500000US261510500000US261510500000US261550500000US261550500000US261570500000US261570500000US261590500000US261590500000US261610500000US261610500000US261630500000US26163	291.0	2818.5	239160.5	4139.8	307799.2	145.8
70	26	999	Statewide	23	Residential remodelers	26	236118	0500000US260010500000US260010500000US260030500000US260030500000US260050500000US260050500000US260070500000US260070500000US260090500000US260090500000US260110500000US260110500000US260130500000US260130500000US260150500000US260150500000US260170500000US260170500000US260190500000US260190500000US260210500000US260210500000US260230500000US260230500000US260250500000US260250500000US260270500000US260270500000US260290500000US260290500000US260310500000US260310500000US260330500000US260330500000US260350500000US260350500000US260370500000US260370500000US260390500000US260390500000US260410500000US260410500000US260430500000US260430500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260510500000US260510500000US260530500000US260530500000US260550500000US260550500000US260570500000US260570500000US260590500000US260590500000US260610500000US260610500000US260630500000US260630500000US260650500000US260650500000US260670500000US260670500000US260690500000US260690500000US260710500000US260710500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260790500000US260790500000US260810500000US260810500000US260830500000US260830500000US260850500000US260870500000US260870500000US260890500000US260890500000US260910500000US260910500000US260930500000US260930500000US260950500000US260950500000US260970500000US260970500000US260990500000US260990500000US261010500000US261010500000US261030500000US261030500000US261050500000US261050500000US261070500000US261070500000US261090500000US261090500000US261110500000US261110500000US261130500000US261130500000US261150500000US261150500000US261170500000US261170500000US261190500000US261190500000US261210500000US261210500000US261230500000US261230500000US261250500000US261250500000US261270500000US261270500000US261290500000US261290500000US261310500000US261310500000US261330500000US261330500000US261350500000US261350500000US261370500000US261370500000US261390500000US261390500000US261410500000US261410500000US261430500000US261430500000US261450500000US261450500000US261470500000US261470500000US261490500000US261490500000US261510500000US261510500000US261530500000US261550500000US261550500000US261570500000US261570500000US261590500000US261590500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	5329.75	14152.25	579074.25	8160.0	320586.8	2734.8
71	26	999	Statewide	23	Roofing contractors	26	238160	0500000US260030500000US260030500000US260050500000US260050500000US260090500000US260090500000US260150500000US260150500000US260170500000US260170500000US260190500000US260190500000US260210500000US260210500000US260250500000US260250500000US260270500000US260270500000US260290500000US260290500000US260310500000US260310500000US260330500000US260330500000US260350500000US260350500000US260370500000US260370500000US260410500000US260410500000US260430500000US260430500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260530500000US260530500000US260550500000US260550500000US260590500000US260590500000US260610500000US260610500000US260650500000US260650500000US260670500000US260670500000US260690500000US260690500000US260710500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260810500000US260810500000US260870500000US260870500000US260890500000US260890500000US260910500000US260910500000US260930500000US260930500000US260970500000US260970500000US260990500000US260990500000US261010500000US261010500000US261030500000US261030500000US261050500000US261050500000US261070500000US261090500000US261110500000US261130500000US261130500000US261150500000US261150500000US261170500000US261170500000US261210500000US261210500000US261230500000US261230500000US261250500000US261250500000US261270500000US261270500000US261290500000US261330500000US261330500000US261370500000US261370500000US261390500000US261390500000US261450500000US261450500000US261470500000US261470500000US261490500000US261490500000US261510500000US261510500000US261550500000US261550500000US261570500000US261570500000US261590500000US261590500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	844.4166666666666	4908.5	304802.0	3148.8	179228.0	417.2
72	26	999	Statewide	23	Siding contractors	26	238170	0500000US260050500000US260050500000US260070500000US260070500000US260090500000US260090500000US260110500000US260110500000US260150500000US260150500000US260170500000US260170500000US260210500000US260210500000US260230500000US260230500000US260250500000US260250500000US260270500000US260290500000US260290500000US260310500000US260310500000US260330500000US260370500000US260370500000US260390500000US260390500000US260410500000US260410500000US260430500000US260430500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260510500000US260550500000US260550500000US260590500000US260630500000US260630500000US260650500000US260650500000US260670500000US260670500000US260690500000US260710500000US260710500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260790500000US260810500000US260810500000US260870500000US260870500000US260890500000US260910500000US260910500000US260930500000US260930500000US260990500000US260990500000US261010500000US261010500000US261030500000US261030500000US261070500000US261090500000US261090500000US261110500000US261110500000US261150500000US261150500000US261170500000US261170500000US261210500000US261210500000US261230500000US261230500000US261250500000US261250500000US261270500000US261270500000US261290500000US261290500000US261330500000US261330500000US261390500000US261390500000US261430500000US261430500000US261450500000US261450500000US261470500000US261470500000US261550500000US261550500000US261590500000US261590500000US261610500000US261610500000US261630500000US26163	479.25	1117.75	70237.25	935.2	41653.0	233.6
73	26	999	Statewide	23	Site preparation contractors	26	238910	0500000US260010500000US260010500000US260030500000US260030500000US260050500000US260050500000US260070500000US260070500000US260090500000US260090500000US260110500000US260110500000US260130500000US260130500000US260150500000US260150500000US260170500000US260170500000US260190500000US260190500000US260210500000US260210500000US260230500000US260230500000US260250500000US260250500000US260270500000US260270500000US260290500000US260290500000US260310500000US260310500000US260330500000US260330500000US260350500000US260350500000US260370500000US260370500000US260390500000US260390500000US260410500000US260410500000US260430500000US260430500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260510500000US260510500000US260530500000US260530500000US260550500000US260550500000US260570500000US260570500000US260590500000US260590500000US260610500000US260610500000US260630500000US260630500000US260650500000US260650500000US260670500000US260670500000US260690500000US260690500000US260710500000US260710500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260790500000US260790500000US260810500000US260810500000US260830500000US260830500000US260850500000US260850500000US260870500000US260870500000US260890500000US260890500000US260910500000US260910500000US260930500000US260930500000US260950500000US260950500000US260970500000US260970500000US260990500000US260990500000US261010500000US261010500000US261030500000US261030500000US261050500000US261050500000US261070500000US261070500000US261090500000US261090500000US261110500000US261110500000US261130500000US261130500000US261150500000US261150500000US261170500000US261170500000US261190500000US261190500000US261210500000US261210500000US261230500000US261230500000US261250500000US261250500000US261270500000US261270500000US261290500000US261290500000US261310500000US261310500000US261330500000US261330500000US261350500000US261350500000US261370500000US261370500000US261390500000US261390500000US261410500000US261410500000US261430500000US261430500000US261450500000US261450500000US261470500000US261470500000US261490500000US261490500000US261510500000US261510500000US261530500000US261530500000US261550500000US261550500000US261570500000US261570500000US261590500000US261590500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	2163.75	10422.5	707273.0	6284.6	407111.4	1076.4
74	26	999	Statewide	23	Structural steel and precast concrete contractors	26	238120	0500000US260050500000US260050500000US260090500000US260090500000US260250500000US260250500000US260350500000US260350500000US260430500000US260430500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260550500000US260550500000US260630500000US260650500000US260650500000US260670500000US260750500000US260750500000US260770500000US260770500000US260790500000US260790500000US260810500000US260810500000US260890500000US260890500000US260930500000US260930500000US260990500000US260990500000US261010500000US261010500000US261030500000US261030500000US261110500000US261110500000US261150500000US261250500000US261250500000US261350500000US261350500000US261390500000US261390500000US261450500000US261450500000US261470500000US261470500000US261510500000US261510500000US261550500000US261550500000US261570500000US261570500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	147.5	980.75	58167.5	1125.0	62200.8	71.6
75	26	999	Statewide	23	Tile and terrazzo contractors	26	238340	0500000US260050500000US260050500000US260090500000US260090500000US260150500000US260150500000US260170500000US260170500000US260210500000US260250500000US260290500000US260330500000US260350500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260550500000US260550500000US260570500000US260630500000US260630500000US260650500000US260650500000US260670500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260790500000US260810500000US260810500000US260870500000US260870500000US260910500000US260910500000US260930500000US260930500000US260970500000US260970500000US260990500000US260990500000US261030500000US261030500000US261050500000US261050500000US261110500000US261110500000US261130500000US261130500000US261150500000US261150500000US261210500000US261210500000US261250500000US261250500000US261270500000US261390500000US261390500000US261450500000US261450500000US261470500000US261470500000US261490500000US261510500000US261510500000US261570500000US261570500000US261590500000US261590500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	412.0833333333333	1111.75	58459.75	966.8	44775.8	207.2
76	26	999	Statewide	23	Water and sewer line and related structures construction	26	237110	0500000US260010500000US260010500000US260050500000US260050500000US260070500000US260070500000US260090500000US260090500000US260110500000US260110500000US260150500000US260150500000US260170500000US260170500000US260190500000US260190500000US260210500000US260210500000US260230500000US260230500000US260250500000US260250500000US260270500000US260270500000US260290500000US260290500000US260310500000US260310500000US260330500000US260330500000US260350500000US260350500000US260370500000US260370500000US260390500000US260390500000US260410500000US260410500000US260430500000US260430500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260510500000US260510500000US260530500000US260550500000US260550500000US260570500000US260570500000US260590500000US260590500000US260610500000US260610500000US260630500000US260630500000US260650500000US260650500000US260670500000US260670500000US260690500000US260690500000US260710500000US260710500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260790500000US260790500000US260810500000US260810500000US260850500000US260850500000US260870500000US260870500000US260890500000US260890500000US260910500000US260910500000US260930500000US260930500000US260990500000US260990500000US261010500000US261010500000US261030500000US261030500000US261050500000US261050500000US261070500000US261070500000US261090500000US261090500000US261110500000US261110500000US261130500000US261130500000US261150500000US261150500000US261170500000US261170500000US261210500000US261210500000US261230500000US261230500000US261250500000US261250500000US261270500000US261270500000US261290500000US261290500000US261330500000US261330500000US261350500000US261350500000US261370500000US261370500000US261390500000US261390500000US261410500000US261410500000US261430500000US261430500000US261450500000US261450500000US261470500000US261470500000US261490500000US261490500000US261510500000US261510500000US261530500000US261530500000US261550500000US261550500000US261570500000US261570500000US261590500000US261590500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	767.0	3693.5	282873.75	2664.0	175911.2	379.0
77	26	999	Statewide	31	All other leather good and allied product manufacturing	26	316998	0500000US260170500000US260170500000US260470500000US260770500000US260770500000US260810500000US260990500000US260990500000US261250500000US261390500000US261390500000US26163	14.5	0.0	0.0	5.2	224.2	5.8
78	26	999	Statewide	31	All other miscellaneous food manufacturing	26	311999	0500000US260050500000US260050500000US260190500000US260190500000US260250500000US260310500000US260490500000US260510500000US260550500000US260650500000US260670500000US260670500000US260810500000US260810500000US260890500000US260910500000US260910500000US260930500000US260930500000US260970500000US260970500000US260990500000US261110500000US261150500000US261250500000US261250500000US261610500000US261630500000US26163	45.333333333333336	68.08333333333333	2790.6666666666665	1481.4	66355.4	22.4
79	26	999	Statewide	31	All other miscellaneous textile product mills	26	314999	0500000US260050500000US260090500000US260090500000US260110500000US260110500000US260190500000US260230500000US260230500000US260250500000US260250500000US260270500000US260270500000US260290500000US260350500000US260350500000US260430500000US260430500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260550500000US260550500000US260590500000US260590500000US260650500000US260650500000US260670500000US260730500000US260730500000US260770500000US260770500000US260810500000US260810500000US260890500000US260890500000US260910500000US260910500000US260930500000US260930500000US260970500000US260970500000US260990500000US260990500000US261030500000US261030500000US261070500000US261110500000US261110500000US261130500000US261130500000US261150500000US261190500000US261190500000US261210500000US261210500000US261250500000US261250500000US261330500000US261370500000US261390500000US261390500000US261410500000US261410500000US261450500000US261450500000US261470500000US261470500000US261490500000US261510500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	183.0	382.5	11379.25	517.8	14392.6	88.6
80	26	999	Statewide	31	Animal (except poultry) slaughtering	26	311611	0500000US260050500000US260050500000US260170500000US260170500000US260310500000US260310500000US260410500000US260410500000US260430500000US260570500000US260570500000US260590500000US260590500000US260610500000US260610500000US260630500000US260630500000US260670500000US260670500000US260730500000US260730500000US260750500000US260770500000US260770500000US260810500000US260810500000US260870500000US260870500000US260910500000US260910500000US260990500000US260990500000US261050500000US261050500000US261150500000US261150500000US261170500000US261170500000US261210500000US261210500000US261250500000US261250500000US261330500000US261330500000US261390500000US261390500000US261470500000US261470500000US261490500000US261490500000US261510500000US261510500000US261630500000US26163	85.25	152.25	6347.25	1810.8	67614.0	39.2
81	26	999	Statewide	31	Apparel accessories and other apparel manufacturing	26	315990	0500000US260350500000US260490500000US260550500000US260730500000US260770500000US260810500000US260810500000US260990500000US260990500000US261250500000US261250500000US261390500000US261390500000US261470500000US261470500000US261610500000US261610500000US261630500000US26163	24.75	0.25	11.75	19.4	543.2	11.8
82	26	999	Statewide	31	Beet sugar manufacturing	26	311313	0500000US260170500000US260170500000US260630500000US260630500000US261510500000US261510500000US261570500000US26157	8.0	0.0	0.0	0.0	0.0	4.0
83	26	999	Statewide	31	Bottled water manufacturing	26	312112	0500000US260050500000US260050500000US260430500000US260430500000US260490500000US260490500000US260810500000US260990500000US261070500000US261070500000US261450500000US261450500000US261550500000US261550500000US261630500000US26163	18.0	0.0	0.0	192.4	15906.4	8.4
84	26	999	Statewide	31	Breakfast cereal manufacturing	26	311230	0500000US260250500000US260250500000US260810500000US260810500000US261630500000US26163	11.5	680.5	53730.0	595.6	45552.2	5.2
85	26	999	Statewide	31	Breweries	26	312120	0500000US260050500000US260050500000US260090500000US260170500000US260210500000US260210500000US260250500000US260250500000US260310500000US260310500000US260330500000US260330500000US260350500000US260370500000US260410500000US260450500000US260470500000US260470500000US260490500000US260490500000US260550500000US260550500000US260610500000US260610500000US260650500000US260650500000US260670500000US260730500000US260730500000US260750500000US260770500000US260770500000US260810500000US260810500000US260830500000US260910500000US260930500000US260930500000US260990500000US260990500000US261030500000US261030500000US261050500000US261110500000US261110500000US261170500000US261210500000US261230500000US261250500000US261250500000US261330500000US261370500000US261390500000US261390500000US261450500000US261450500000US261470500000US261490500000US261510500000US261590500000US261590500000US261610500000US261610500000US261630500000US26163	122.08333333333331	647.0	24217.75	1233.8	42213.0	68.0
86	26	999	Statewide	31	Broadwoven fabric mills	26	313210	0500000US260050500000US260050500000US260930500000US260990500000US260990500000US261250500000US261250500000US26145	8.0	0.0	0.0	14.4	727.4	3.4
87	26	999	Statewide	31	Cane sugar manufacturing	26	311314	0500000US261250500000US26163	2.0	0.0	0.0	0.0	0.0	1.0
88	26	999	Statewide	31	Carpet and rug mills	26	314110	0500000US260210500000US260810500000US260810500000US261390500000US261390500000US261470500000US261470500000US261630500000US26163	16.75	1.0	27.75	259.8	15616.6	9.2
89	26	999	Statewide	31	Cheese manufacturing	26	311513	0500000US260210500000US260210500000US260470500000US260550500000US260810500000US260810500000US260890500000US260890500000US260990500000US260990500000US261070500000US261070500000US261250500000US261250500000US261390500000US261390500000US261610500000US261610500000US261630500000US26163	22.0	0.0	0.0	249.0	12797.0	11.2
90	26	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	26	311351	0500000US260550500000US260690500000US260690500000US260810500000US260870500000US260930500000US260990500000US260990500000US261250500000US261290500000US261390500000US261390500000US261610500000US261630500000US26163	15.5	0.0	0.0	12.0	227.8	6.8
91	26	999	Statewide	31	Coffee and tea manufacturing	26	311920	0500000US260170500000US260530500000US260550500000US260550500000US260610500000US260650500000US260650500000US260750500000US260810500000US260810500000US260890500000US260890500000US260990500000US261030500000US261150500000US261250500000US261250500000US261290500000US261390500000US261390500000US261490500000US261630500000US26163	31.75	25.75	439.25	245.8	10640.6	15.0
92	26	999	Statewide	31	Commercial bakeries	26	311812	0500000US260010500000US260030500000US260030500000US260050500000US260170500000US260210500000US260230500000US260230500000US260270500000US260270500000US260310500000US260430500000US260470500000US260490500000US260490500000US260550500000US260550500000US260650500000US260650500000US260730500000US260750500000US260750500000US260770500000US260770500000US260810500000US260810500000US260870500000US260870500000US260990500000US260990500000US261070500000US261110500000US261110500000US261170500000US261210500000US261210500000US261230500000US261250500000US261250500000US261270500000US261270500000US261390500000US261390500000US261450500000US261450500000US261610500000US261610500000US261630500000US26163	162.75	2365.25	89220.0	2898.2	121346.2	79.4
93	26	999	Statewide	31	Confectionery manufacturing from purchased chocolate	26	311352	0500000US260210500000US260210500000US260290500000US260290500000US260310500000US260310500000US260370500000US260370500000US260410500000US260410500000US260470500000US260470500000US260490500000US260490500000US260550500000US260550500000US260590500000US260590500000US260650500000US260650500000US260690500000US260690500000US260750500000US260770500000US260770500000US260810500000US260810500000US260890500000US260890500000US260930500000US260930500000US260970500000US260970500000US260990500000US260990500000US261010500000US261010500000US261170500000US261210500000US261210500000US261250500000US261250500000US261270500000US261270500000US261370500000US261370500000US261390500000US261390500000US261450500000US261450500000US261490500000US261490500000US261550500000US261550500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	105.25	112.5	4758.75	229.2	6600.6	48.6
94	26	999	Statewide	31	Cookie and cracker manufacturing	26	311821	0500000US260650500000US260810500000US260810500000US260890500000US261250500000US261250500000US261390500000US261390500000US261490500000US261490500000US261630500000US261630500000US26165	16.166666666666668	0.0	0.0	0.0	0.0	7.4
95	26	999	Statewide	31	Creamery butter manufacturing	26	311512	0500000US260810500000US26081	2.0	0.0	0.0	0.0	0.0	1.0
96	26	999	Statewide	31	Curtain and linen mills	26	314120	0500000US260070500000US260190500000US260190500000US260210500000US260210500000US260270500000US260270500000US260450500000US260490500000US260550500000US260550500000US260650500000US260650500000US260810500000US260810500000US260910500000US260910500000US260930500000US260990500000US260990500000US261150500000US261150500000US261210500000US261210500000US261250500000US261250500000US261390500000US261390500000US261450500000US261450500000US261630500000US26163	65.25	105.25	3954.0	160.4	4425.8	31.2
97	26	999	Statewide	31	Cut and sew apparel contractors	26	315210	0500000US260050500000US260050500000US260090500000US260090500000US260150500000US260170500000US260170500000US260310500000US260310500000US260350500000US260450500000US260450500000US260490500000US260570500000US260610500000US260610500000US260650500000US260690500000US260770500000US260770500000US260810500000US260810500000US260870500000US260870500000US260990500000US260990500000US261110500000US261170500000US261210500000US261250500000US261250500000US261290500000US261290500000US261330500000US261390500000US261390500000US261470500000US261470500000US261490500000US261550500000US261550500000US261570500000US261570500000US261610500000US261610500000US261630500000US26163	60.75	18.5	358.25	155.2	3498.6	27.8
98	26	999	Statewide	31	Distilleries	26	312140	0500000US260090500000US260210500000US260210500000US260370500000US260550500000US260550500000US260650500000US260770500000US260810500000US260890500000US260890500000US260970500000US260990500000US261010500000US261250500000US261250500000US261390500000US261490500000US261610500000US26163	28.5	29.0	898.1666666666667	74.2	2443.2	14.8
99	26	999	Statewide	31	Dog and cat food manufacturing	26	311111	0500000US260050500000US260490500000US260990500000US260990500000US261110500000US261110500000US261230500000US261230500000US261450500000US261450500000US261630500000US26163	14.833333333333332	0.0	0.0	52.0	1929.0	6.4
100	26	999	Statewide	31	Dried and dehydrated food manufacturing	26	311423	0500000US260190500000US260190500000US260810500000US260810500000US261250500000US261270500000US261270500000US261390500000US261610500000US261610500000US261630500000US26163	13.333333333333334	0.0	0.0	443.2	15732.0	6.2
101	26	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	26	311824	0500000US260430500000US260490500000US260490500000US260550500000US260550500000US260650500000US260650500000US260750500000US260750500000US260810500000US260810500000US260990500000US260990500000US261150500000US261150500000US261250500000US261250500000US261390500000US261610500000US261610500000US261630500000US26163	43.583333333333336	388.25	17252.0	373.2	14588.8	21.8
102	26	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	26	311514	0500000US260050500000US260050500000US260370500000US260370500000US260810500000US260810500000US260990500000US261250500000US261250500000US261390500000US261390500000US261490500000US261490500000US261630500000US26163	19.5	0.0	0.0	1483.6	87331.6	9.6
103	26	999	Statewide	31	Fabric coating mills	26	313320	0500000US260070500000US260490500000US260490500000US260770500000US260810500000US260990500000US261250500000US261250500000US261470500000US261470500000US261610500000US261630500000US26163	13.75	0.0	0.0	102.4	4773.8	6.0
104	26	999	Statewide	31	Fats and oils refining and blending	26	311225	0500000US26163	1.0	0.0	0.0	0.0	0.0	1.0
105	26	999	Statewide	31	Fiber, yarn, and thread mills	26	313110	0500000US260210500000US260810500000US260810500000US261450500000US261450500000US26161	7.0	0.0	0.0	9.6	235.0	2.0
106	26	999	Statewide	31	Flavoring syrup and concentrate manufacturing	26	311930	0500000US260810500000US260810500000US260890500000US260890500000US261250500000US261490500000US261630500000US26163	9.5	0.0	0.0	44.4	1950.8	4.0
107	26	999	Statewide	31	Flour milling	26	311211	0500000US260230500000US260230500000US260270500000US260270500000US260770500000US260770500000US260810500000US260810500000US261190500000US261190500000US261250500000US261250500000US261450500000US261450500000US261470500000US261610500000US26161	19.0	0.0	0.0	548.8	34220.6	9.6
108	26	999	Statewide	31	Fluid milk manufacturing	26	311511	0500000US260310500000US260650500000US260650500000US260810500000US260810500000US261030500000US261030500000US261050500000US261050500000US261150500000US261150500000US261210500000US261250500000US261250500000US261330500000US261330500000US261390500000US261390500000US261510500000US261630500000US26163	26.75	868.75	51771.25	578.0	30743.0	12.0
109	26	999	Statewide	31	Footwear manufacturing	26	316210	0500000US260190500000US260890500000US261070500000US261070500000US261250500000US26125	6.0	0.0	0.0	0.0	0.0	1.8
110	26	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	26	311813	0500000US260550500000US260550500000US260570500000US260730500000US260730500000US260810500000US260810500000US260930500000US260930500000US261250500000US261470500000US261470500000US261630500000US26163	15.5	0.0	0.0	0.0	0.0	6.8
111	26	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	26	311411	0500000US260090500000US260090500000US260190500000US260190500000US260210500000US260210500000US260550500000US260670500000US260670500000US261270500000US261270500000US261390500000US261390500000US261590500000US26159	26.75	488.75	19573.25	860.4	32771.2	12.8
112	26	999	Statewide	31	Frozen specialty food manufacturing	26	311412	0500000US260710500000US260710500000US260810500000US260810500000US260990500000US260990500000US261050500000US261170500000US261170500000US261250500000US261250500000US261370500000US261370500000US261390500000US261390500000US261510500000US261510500000US261630500000US26163	30.5	528.25	17691.0	1316.2	57480.8	15.8
