	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
228	26	999	Statewide	32	Soap and other detergent manufacturing	26	325611	0500000US260090500000US260090500000US260250500000US260250500000US260270500000US260270500000US260750500000US260810500000US260810500000US260910500000US260910500000US260930500000US260930500000US261110500000US261110500000US261170500000US261170500000US261210500000US261250500000US261250500000US261390500000US261390500000US261450500000US261450500000US261630500000US26163	44.5	190.375	14946.125
229	26	999	Statewide	32	Softwood veneer and plywood manufacturing	26	321212	0500000US260030500000US260030500000US260210500000US260210500000US260410500000US260410500000US260530500000US260530500000US260550500000US260810500000US26099	11.0	0.0	0.0
230	26	999	Statewide	32	Stationery product manufacturing	26	322230	0500000US260210500000US260210500000US260250500000US260810500000US260810500000US260990500000US261250500000US261250500000US261390500000US261630500000US26163	27.975	180.95	7343.225
231	26	999	Statewide	32	Support activities for printing	26	323120	0500000US260050500000US260050500000US260130500000US260250500000US260250500000US260270500000US260270500000US260330500000US260330500000US260370500000US260370500000US260450500000US260450500000US260470500000US260490500000US260490500000US260650500000US260650500000US260670500000US260670500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260810500000US260810500000US260910500000US260930500000US260930500000US260990500000US260990500000US261170500000US261170500000US261250500000US261250500000US261270500000US261390500000US261450500000US261470500000US261470500000US261490500000US261550500000US261550500000US261610500000US261610500000US261630500000US26163	135.575	762.35	34363.825
232	26	999	Statewide	32	Surface active agent manufacturing	26	325613	0500000US260590500000US261610500000US26161	3.25	0.0	0.0
233	26	999	Statewide	32	Synthetic dye and pigment manufacturing	26	325130	0500000US260810500000US260990500000US260990500000US261210500000US261210500000US26163	8.0	0.0	0.0
234	26	999	Statewide	32	Synthetic rubber manufacturing	26	325212	0500000US260170500000US260270500000US260270500000US260510500000US260510500000US261110500000US261110500000US261630500000US26163	10.75	0.0	0.0
235	26	999	Statewide	32	Tire manufacturing (except retreading)	26	326211	0500000US260450500000US260450500000US26087	3.0	0.0	0.0
236	26	999	Statewide	32	Tire retreading	26	326212	0500000US260050500000US260050500000US260490500000US260490500000US260810500000US260810500000US260930500000US260930500000US261010500000US261210500000US261210500000US261610500000US261610500000US261630500000US26163	19.75	61.0	1961.0
237	26	999	Statewide	32	Toilet preparation manufacturing	26	325620	0500000US260550500000US260750500000US260750500000US260810500000US260810500000US260990500000US261150500000US261250500000US261250500000US261610500000US261610500000US261630500000US26163	25.475	148.0	8313.375
238	26	999	Statewide	32	Truss manufacturing	26	321214	0500000US260090500000US260250500000US260250500000US260270500000US260270500000US260350500000US260350500000US260390500000US260390500000US260550500000US260550500000US260570500000US260570500000US260650500000US260650500000US260790500000US260810500000US260810500000US260910500000US260910500000US260990500000US260990500000US261030500000US261030500000US261090500000US261090500000US261210500000US261210500000US261250500000US261250500000US261430500000US261430500000US261450500000US261450500000US261490500000US261490500000US261530500000US261530500000US26163	42.75	30.5	3120.8333333333335
239	26	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	26	326113	0500000US260050500000US260050500000US260110500000US260110500000US260210500000US260210500000US260270500000US260270500000US260350500000US260470500000US260470500000US260510500000US260510500000US260770500000US260770500000US260810500000US260810500000US260930500000US260930500000US260990500000US260990500000US261250500000US261250500000US261330500000US261330500000US261390500000US261390500000US261590500000US261630500000US26163	42.0	685.125	28110.875
240	26	999	Statewide	32	Unlaminated plastics profile shape manufacturing	26	326121	0500000US260050500000US260050500000US260170500000US260170500000US260570500000US260570500000US260630500000US260630500000US260690500000US260690500000US260810500000US260810500000US260870500000US260870500000US260910500000US260910500000US260990500000US260990500000US261050500000US261050500000US261250500000US261250500000US261470500000US261470500000US261550500000US261550500000US261630500000US26163	39.42857142857143	171.23214285714286	6864.053571428572
241	26	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	26	326150	0500000US260210500000US260210500000US260230500000US260230500000US260270500000US260270500000US260350500000US260350500000US260490500000US260490500000US260570500000US260570500000US260650500000US260650500000US260750500000US260750500000US260810500000US260810500000US260870500000US260870500000US260910500000US260910500000US260930500000US260930500000US260990500000US260990500000US261170500000US261170500000US261250500000US261250500000US261390500000US261390500000US261590500000US261590500000US261630500000US26163	68.30714285714286	1375.7857142857142	65890.55357142857
242	26	999	Statewide	32	Wood container and pallet manufacturing	26	321920	0500000US260050500000US260050500000US260070500000US260070500000US260090500000US260090500000US260110500000US260110500000US260170500000US260170500000US260210500000US260210500000US260230500000US260230500000US260250500000US260250500000US260270500000US260270500000US260370500000US260370500000US260390500000US260390500000US260410500000US260450500000US260450500000US260490500000US260490500000US260590500000US260610500000US260630500000US260630500000US260670500000US260670500000US260750500000US260750500000US260770500000US260770500000US260810500000US260810500000US260870500000US260870500000US260910500000US260910500000US260990500000US260990500000US261010500000US261010500000US261050500000US261050500000US261070500000US261090500000US261090500000US261150500000US261150500000US261190500000US261190500000US261210500000US261210500000US261230500000US261250500000US261250500000US261290500000US261290500000US261350500000US261350500000US261370500000US261370500000US261390500000US261390500000US261470500000US261470500000US261490500000US261490500000US261610500000US261610500000US261630500000US261630500000US26165	177.83214285714286	1659.6571428571428	64426.35357142857
243	26	999	Statewide	32	Wood preservation	26	321114	0500000US260050500000US260050500000US260170500000US260170500000US260270500000US260270500000US260450500000US260810500000US260930500000US260970500000US260970500000US260990500000US260990500000US261090500000US261090500000US261130500000US261130500000US261290500000US261290500000US261470500000US261470500000US261490500000US261630500000US261630500000US261650500000US26165	26.5	0.0	0.0
244	26	999	Statewide	32	Wood window and door manufacturing	26	321911	0500000US260070500000US260070500000US260210500000US260370500000US260370500000US260390500000US260390500000US260550500000US260550500000US260570500000US260690500000US260690500000US260710500000US260710500000US260770500000US260770500000US260810500000US260810500000US260870500000US260870500000US260930500000US260930500000US260970500000US260970500000US260990500000US260990500000US261030500000US261230500000US261230500000US261250500000US261250500000US261390500000US261390500000US261410500000US261410500000US261490500000US261550500000US261550500000US261590500000US261590500000US261630500000US26163	67.0	493.25	19595.5
245	26	999	Statewide	33	Air and gas compressor manufacturing	26	333912	0500000US260050500000US260050500000US260210500000US260210500000US260250500000US260250500000US260370500000US260370500000US260550500000US260550500000US260770500000US260770500000US260810500000US260810500000US260930500000US260930500000US261110500000US261190500000US261190500000US261250500000US261250500000US261390500000US261390500000US261630500000US26163	33.95	4.6	238.2
246	26	999	Statewide	33	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	26	333415	0500000US260490500000US260490500000US260550500000US260550500000US260650500000US260650500000US260730500000US260730500000US260770500000US260770500000US260810500000US260810500000US260870500000US260870500000US260910500000US260910500000US260930500000US260930500000US260990500000US260990500000US261150500000US261150500000US261210500000US261210500000US261250500000US261250500000US261330500000US261330500000US261490500000US261630500000US261630500000US26165	69.25	536.625	34688.0
247	26	999	Statewide	33	Aircraft engine and engine parts manufacturing	26	336412	0500000US260150500000US260150500000US260250500000US260470500000US260470500000US260570500000US260570500000US260650500000US260650500000US260810500000US260810500000US260990500000US260990500000US261210500000US261210500000US261250500000US261250500000US261390500000US261390500000US261590500000US261590500000US261610500000US261630500000US26163	50.839285714285715	1283.107142857143	84539.35714285714
248	26	999	Statewide	33	Aircraft manufacturing	26	336411	0500000US260150500000US260150500000US260210500000US260210500000US260250500000US260250500000US260270500000US260270500000US260770500000US260770500000US260810500000US260930500000US261090500000US261090500000US261250500000US261610500000US26161	17.25	0.0	0.0
249	26	999	Statewide	33	All other miscellaneous electrical equipment and component manufacturing	26	335999	0500000US260170500000US260230500000US260230500000US260250500000US260250500000US260550500000US260550500000US260650500000US260770500000US260770500000US260810500000US260810500000US260910500000US260910500000US260930500000US260990500000US260990500000US261150500000US261210500000US261250500000US261250500000US261390500000US261390500000US261490500000US261590500000US261590500000US261610500000US261610500000US261630500000US26163	66.91666666666667	575.8333333333333	41335.41666666667
250	26	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	26	332999	0500000US260050500000US260050500000US260070500000US260090500000US260130500000US260130500000US260170500000US260210500000US260210500000US260230500000US260250500000US260250500000US260270500000US260270500000US260290500000US260290500000US260310500000US260310500000US260330500000US260330500000US260410500000US260410500000US260430500000US260430500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260510500000US260510500000US260550500000US260550500000US260570500000US260570500000US260590500000US260590500000US260610500000US260610500000US260630500000US260710500000US260750500000US260750500000US260770500000US260770500000US260810500000US260810500000US260870500000US260870500000US260910500000US260910500000US260930500000US260930500000US260990500000US260990500000US261010500000US261010500000US261050500000US261050500000US261070500000US261070500000US261090500000US261110500000US261130500000US261150500000US261150500000US261170500000US261170500000US261190500000US261190500000US261210500000US261210500000US261230500000US261250500000US261250500000US261270500000US261270500000US261290500000US261290500000US261310500000US261330500000US261330500000US261370500000US261370500000US261390500000US261390500000US261430500000US261430500000US261470500000US261470500000US261490500000US261490500000US261510500000US261510500000US261550500000US261590500000US261590500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	446.4083333333333	4681.089285714285	255995.80357142858
251	26	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	26	333999	0500000US260010500000US260050500000US260050500000US260090500000US260090500000US260110500000US260110500000US260150500000US260150500000US260170500000US260170500000US260190500000US260190500000US260210500000US260210500000US260250500000US260290500000US260290500000US260350500000US260470500000US260490500000US260550500000US260550500000US260570500000US260610500000US260630500000US260630500000US260650500000US260670500000US260670500000US260750500000US260750500000US260770500000US260770500000US260810500000US260810500000US260870500000US260870500000US260910500000US260910500000US260930500000US260930500000US260990500000US260990500000US261110500000US261150500000US261210500000US261210500000US261250500000US261250500000US261290500000US261370500000US261390500000US261390500000US261450500000US261450500000US261470500000US261470500000US261490500000US261490500000US261510500000US261510500000US261570500000US261610500000US261610500000US261630500000US26163	290.6	8418.35	679624.95
252	26	999	Statewide	33	All other miscellaneous manufacturing	26	339999	0500000US260010500000US260050500000US260050500000US260070500000US260070500000US260090500000US260090500000US260110500000US260110500000US260150500000US260170500000US260170500000US260190500000US260190500000US260210500000US260210500000US260230500000US260230500000US260250500000US260250500000US260290500000US260290500000US260310500000US260330500000US260350500000US260350500000US260370500000US260370500000US260410500000US260410500000US260430500000US260450500000US260470500000US260470500000US260490500000US260490500000US260510500000US260510500000US260550500000US260550500000US260570500000US260570500000US260590500000US260590500000US260610500000US260610500000US260630500000US260630500000US260650500000US260650500000US260670500000US260690500000US260710500000US260710500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260810500000US260810500000US260870500000US260870500000US260910500000US260910500000US260930500000US260930500000US260950500000US260950500000US260990500000US260990500000US261030500000US261030500000US261110500000US261130500000US261150500000US261150500000US261170500000US261170500000US261210500000US261210500000US261230500000US261250500000US261250500000US261290500000US261290500000US261330500000US261330500000US261350500000US261350500000US261370500000US261370500000US261390500000US261390500000US261410500000US261430500000US261450500000US261450500000US261470500000US261470500000US261490500000US261490500000US261510500000US261510500000US261550500000US261550500000US261570500000US261570500000US261590500000US261590500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	564.4738095238096	3089.5142857142855	143631.05
253	26	999	Statewide	33	All other transportation equipment manufacturing	26	336999	0500000US260050500000US260050500000US260210500000US260210500000US260230500000US260270500000US260510500000US260510500000US260650500000US260650500000US260730500000US260770500000US260770500000US260810500000US260810500000US260930500000US260990500000US260990500000US261090500000US261090500000US261110500000US261110500000US261250500000US261250500000US261370500000US261590500000US261590500000US261630500000US26163	50.891666666666666	64.95833333333333	3262.2083333333335
254	26	999	Statewide	33	Alumina refining and primary aluminum production	26	331313	0500000US260210500000US260250500000US260990500000US260990500000US261250500000US26125	6.0	0.0	0.0
255	26	999	Statewide	33	Aluminum foundries (except die-casting)	26	331524	0500000US260210500000US260210500000US260230500000US260230500000US260770500000US260770500000US260810500000US260810500000US260870500000US260870500000US260910500000US260910500000US260990500000US260990500000US261110500000US261110500000US261210500000US261210500000US261270500000US261270500000US261290500000US261390500000US261390500000US261490500000US261490500000US261610500000US261610500000US261630500000US26163	44.65	430.425	18350.4
256	26	999	Statewide	33	Aluminum sheet, plate, and foil manufacturing	26	331315	0500000US260930500000US260990500000US260990500000US261270500000US261270500000US261390500000US261390500000US261490500000US26149	9.0	0.0	0.0
257	26	999	Statewide	33	Ammunition (except small arms) manufacturing	26	332993	0500000US260210500000US260210500000US260810500000US260810500000US260910500000US26099	6.25	0.0	0.0
258	26	999	Statewide	33	Analytical laboratory instrument manufacturing	26	334516	0500000US260210500000US260210500000US260650500000US260650500000US260810500000US260810500000US260990500000US260990500000US261210500000US261210500000US261250500000US261250500000US261610500000US261610500000US261630500000US26163	30.25	395.375	26453.625
259	26	999	Statewide	33	Audio and video equipment manufacturing	26	334310	0500000US260490500000US260490500000US260810500000US260990500000US260990500000US261250500000US261250500000US261390500000US261390500000US261610500000US261610500000US26163	20.0	63.666666666666664	4771.375
260	26	999	Statewide	33	Automatic environmental control manufacturing for residential, commercial, and appliance use	26	334512	0500000US260210500000US260290500000US260750500000US260750500000US260810500000US260810500000US260990500000US260990500000US261210500000US261250500000US261250500000US261610500000US261610500000US261630500000US26163	21.5	11.375	829.625
261	26	999	Statewide	33	Automobile manufacturing	26	336111	0500000US260490500000US260490500000US260650500000US260650500000US260930500000US260990500000US260990500000US261070500000US261210500000US261210500000US261250500000US261250500000US261270500000US261270500000US261390500000US261390500000US261470500000US261470500000US261630500000US26163	49.6	6015.925	507066.775
262	26	999	Statewide	33	Ball and roller bearing manufacturing	26	332991	0500000US260810500000US260810500000US261210500000US261210500000US261390500000US261390500000US261610500000US26161	8.0	0.0	0.0
263	26	999	Statewide	33	Bare printed circuit board manufacturing	26	334412	0500000US260610500000US260610500000US260810500000US260810500000US260990500000US260990500000US261250500000US261250500000US261610500000US261610500000US261630500000US26163	24.5	256.5	11198.5
264	26	999	Statewide	33	Blank magnetic and optical recording media manufacturing	26	334613	0500000US260650500000US261250500000US261250500000US26139	4.25	0.0	0.0
265	26	999	Statewide	33	Blind and shade manufacturing	26	337920	0500000US260070500000US260810500000US260810500000US260890500000US260930500000US261250500000US261250500000US261630500000US26163	12.75	0.0	0.0
266	26	999	Statewide	33	Boat building	26	336612	0500000US260050500000US260050500000US260290500000US260290500000US260370500000US260450500000US260450500000US260470500000US260490500000US260490500000US260570500000US260570500000US260690500000US260690500000US260770500000US260770500000US260850500000US260930500000US260970500000US260970500000US260990500000US260990500000US261010500000US261010500000US261070500000US261170500000US261170500000US261210500000US261210500000US261250500000US261250500000US261370500000US261470500000US261470500000US261550500000US261550500000US261630500000US261630500000US261650500000US26165	55.225	165.625	8160.5
267	26	999	Statewide	33	Bolt, nut, screw, rivet, and washer manufacturing	26	332722	0500000US260250500000US260250500000US260490500000US260490500000US260550500000US260550500000US260610500000US260610500000US260750500000US260750500000US260810500000US260810500000US260870500000US260870500000US260930500000US260930500000US260990500000US260990500000US261250500000US261250500000US261290500000US261290500000US261470500000US261470500000US261610500000US261610500000US261630500000US26163	132.95	3958.725	248381.2
268	26	999	Statewide	33	Broom, brush, and mop manufacturing	26	339994	0500000US260210500000US260210500000US260550500000US260550500000US260590500000US260590500000US260810500000US260810500000US261030500000US261210500000US261210500000US261250500000US261250500000US261630500000US26163	17.625	10.0	420.75
269	26	999	Statewide	33	Burial casket manufacturing	26	339995	0500000US260270500000US260270500000US260410500000US260410500000US260550500000US260550500000US260750500000US260750500000US261630500000US26163	11.5	0.0	0.0
270	26	999	Statewide	33	Capacitor, resistor, coil, transformer, and other inductor manufacturing	26	334416	0500000US260370500000US260370500000US260490500000US260490500000US260810500000US260810500000US260930500000US260930500000US261250500000US261250500000US261390500000US261390500000US261470500000US261470500000US261590500000US26159	18.0	0.0	0.0
271	26	999	Statewide	33	Carbon and graphite product manufacturing	26	335991	0500000US260050500000US260050500000US260170500000US260170500000US260650500000US260650500000US260670500000US260670500000US260990500000US260990500000US261170500000US261170500000US261250500000US261250500000US261450500000US26145	21.25	18.125	1308.375
272	26	999	Statewide	33	Commercial, industrial, and institutional electric lighting fixture manufacturing	26	335122	0500000US260210500000US260210500000US260290500000US260290500000US260990500000US261250500000US261250500000US261390500000US261390500000US261450500000US261510500000US261510500000US261630500000US26163	23.625	73.5	3730.375
273	26	999	Statewide	33	Computer storage device manufacturing	26	334112	0500000US26065	1.0	0.0	0.0
274	26	999	Statewide	33	Computer terminal and other computer peripheral equipment manufacturing	26	334118	0500000US260050500000US260210500000US260210500000US260490500000US260490500000US260650500000US260650500000US260810500000US260810500000US261250500000US261250500000US261390500000US261390500000US261550500000US261550500000US261630500000US26163	28.875	231.25	16743.875
275	26	999	Statewide	33	Construction machinery manufacturing	26	333120	0500000US260010500000US260010500000US260050500000US260050500000US260070500000US260070500000US260130500000US260130500000US260370500000US260370500000US260410500000US260410500000US260430500000US260430500000US260470500000US260470500000US260510500000US260510500000US260610500000US260610500000US260650500000US260650500000US260730500000US260730500000US260770500000US260770500000US260810500000US260810500000US260870500000US260870500000US261070500000US261070500000US261110500000US261150500000US261150500000US261210500000US261210500000US261250500000US261250500000US261290500000US261290500000US261390500000US261450500000US261450500000US261610500000US261610500000US261630500000US26163	66.98333333333333	261.375	11951.725
276	26	999	Statewide	33	Conveyor and conveying equipment manufacturing	26	333922	0500000US260050500000US260050500000US260070500000US260070500000US260190500000US260190500000US260290500000US260290500000US260370500000US260370500000US260390500000US260390500000US260470500000US260470500000US260490500000US260490500000US260550500000US260550500000US260630500000US260630500000US260650500000US260650500000US260670500000US260670500000US260750500000US260750500000US260770500000US260770500000US260810500000US260810500000US260930500000US260930500000US260990500000US260990500000US261010500000US261010500000US261150500000US261150500000US261210500000US261210500000US261250500000US261250500000US261390500000US261390500000US261410500000US261470500000US261470500000US261510500000US261510500000US261590500000US261590500000US261630500000US26163	152.03333333333333	6221.133333333333	476823.7916666667
277	26	999	Statewide	33	Copper rolling, drawing, extruding, and alloying	26	331420	0500000US260670500000US260670500000US260810500000US260810500000US260930500000US260930500000US260990500000US260990500000US261050500000US261050500000US261250500000US261250500000US261370500000US261370500000US261470500000US26147	17.25	0.0	0.0
278	26	999	Statewide	33	Current-carrying wiring device manufacturing	26	335931	0500000US260210500000US260210500000US260250500000US260250500000US260430500000US260430500000US260470500000US260470500000US260550500000US260590500000US260590500000US260630500000US260630500000US260810500000US260810500000US260990500000US260990500000US261210500000US261210500000US261250500000US261250500000US261390500000US261390500000US261510500000US261510500000US261550500000US261550500000US261610500000US26163	39.59166666666667	388.05833333333334	21582.933333333334
279	26	999	Statewide	33	Custom architectural woodwork and millwork manufacturing	26	337212	0500000US260150500000US260170500000US260170500000US260210500000US260210500000US260470500000US260470500000US260550500000US260550500000US260650500000US260650500000US260670500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260810500000US260810500000US260990500000US260990500000US261030500000US261030500000US261110500000US261110500000US261170500000US261170500000US261250500000US261250500000US261390500000US261390500000US261470500000US261470500000US261510500000US261510500000US261550500000US261550500000US261570500000US261570500000US261610500000US261610500000US261630500000US26163	107.375	1030.75	61526.875
280	26	999	Statewide	33	Custom roll forming	26	332114	0500000US260130500000US260130500000US260170500000US260170500000US260210500000US260210500000US260230500000US260230500000US260490500000US260490500000US260550500000US260550500000US260810500000US260810500000US260990500000US260990500000US261210500000US261210500000US261250500000US261250500000US261390500000US261390500000US261450500000US261450500000US261470500000US261470500000US261630500000US26163	54.541666666666664	1567.9583333333333	71194.41666666667
281	26	999	Statewide	33	Cutting tool and machine tool accessory manufacturing	26	333515	0500000US260010500000US260010500000US260050500000US260070500000US260070500000US260090500000US260090500000US260110500000US260110500000US260150500000US260210500000US260210500000US260250500000US260250500000US260290500000US260290500000US260310500000US260310500000US260350500000US260350500000US260430500000US260430500000US260470500000US260470500000US260490500000US260490500000US260550500000US260550500000US260570500000US260570500000US260590500000US260590500000US260610500000US260610500000US260650500000US260650500000US260690500000US260690500000US260710500000US260710500000US260750500000US260750500000US260770500000US260770500000US260810500000US260810500000US260870500000US260870500000US260910500000US260910500000US260930500000US260930500000US260990500000US260990500000US261050500000US261050500000US261150500000US261190500000US261190500000US261210500000US261210500000US261250500000US261250500000US261270500000US261270500000US261290500000US261290500000US261330500000US261390500000US261390500000US261450500000US261450500000US261470500000US261470500000US261510500000US261510500000US261550500000US261550500000US261570500000US261570500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	455.8845238095238	6698.567857142857	390639.02976190473
282	26	999	Statewide	33	Dental equipment and supplies manufacturing	26	339114	0500000US260490500000US260490500000US260550500000US260550500000US260730500000US260730500000US260750500000US260750500000US260810500000US260810500000US261030500000US261210500000US261250500000US261250500000US261390500000US261390500000US261610500000US261630500000US26163	45.375	192.875	11273.75
283	26	999	Statewide	33	Dental laboratories	26	339116	0500000US260050500000US260050500000US260170500000US260170500000US260210500000US260210500000US260230500000US260230500000US260250500000US260250500000US260330500000US260330500000US260410500000US260410500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260550500000US260550500000US260570500000US260570500000US260590500000US260590500000US260650500000US260650500000US260690500000US260690500000US260710500000US260710500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260810500000US260810500000US260870500000US260870500000US260910500000US260910500000US260930500000US260930500000US260990500000US260990500000US261070500000US261070500000US261110500000US261110500000US261150500000US261150500000US261210500000US261210500000US261250500000US261250500000US261290500000US261290500000US261330500000US261390500000US261390500000US261430500000US261430500000US261450500000US261450500000US261470500000US261470500000US261490500000US261550500000US261550500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	393.725	2255.7	94391.2
284	26	999	Statewide	33	Doll, toy, and game manufacturing	26	339930	0500000US260570500000US260570500000US260650500000US260770500000US260790500000US260790500000US260810500000US260810500000US260910500000US260930500000US260930500000US260990500000US260990500000US261050500000US261050500000US261110500000US261150500000US261150500000US261210500000US261210500000US261250500000US261250500000US261290500000US261290500000US261390500000US261390500000US261610500000US261610500000US261630500000US26163	48.575	93.16666666666667	3660.9583333333335
285	26	999	Statewide	33	Electric lamp bulb and part manufacturing	26	335110	0500000US260990500000US26139	2.0	0.0	0.0
286	26	999	Statewide	33	Electromedical and electrotherapeutic apparatus manufacturing	26	334510	0500000US260490500000US260490500000US260770500000US260810500000US260810500000US260990500000US261250500000US261250500000US261390500000US261390500000US261610500000US261610500000US261630500000US26163	34.375	420.225	37338.825
287	26	999	Statewide	33	Electronic computer manufacturing	26	334111	0500000US260050500000US260050500000US260170500000US260170500000US260550500000US260550500000US260670500000US260670500000US260810500000US260870500000US260870500000US260990500000US261070500000US261070500000US261250500000US261250500000US261470500000US261470500000US261610500000US261610500000US261630500000US26163	27.433333333333334	149.05	10100.65
288	26	999	Statewide	33	Electronic connector manufacturing	26	334417	0500000US260650500000US260650500000US260810500000US260810500000US260990500000US261250500000US261250500000US261630500000US26163	9.75	0.0	0.0
289	26	999	Statewide	33	Electroplating, plating, polishing, anodizing, and coloring	26	332813	0500000US260050500000US260050500000US260090500000US260090500000US260170500000US260170500000US260210500000US260210500000US260230500000US260230500000US260250500000US260250500000US260450500000US260450500000US260490500000US260490500000US260630500000US260650500000US260650500000US260670500000US260670500000US260690500000US260690500000US260750500000US260750500000US260770500000US260770500000US260810500000US260810500000US260910500000US260910500000US260930500000US260930500000US260990500000US260990500000US261090500000US261090500000US261110500000US261110500000US261150500000US261150500000US261210500000US261210500000US261250500000US261250500000US261390500000US261390500000US261450500000US261450500000US261470500000US261470500000US261510500000US261510500000US261550500000US261550500000US261590500000US261590500000US261610500000US261610500000US261630500000US26163	320.9345238095238	8675.833333333334	361013.86904761905
290	26	999	Statewide	33	Elevator and moving stairway manufacturing	26	333921	0500000US261250500000US261250500000US26163	7.0	160.0	11217.75
291	26	999	Statewide	33	Fabricated pipe and pipe fitting manufacturing	26	332996	0500000US260050500000US260050500000US260150500000US260150500000US260210500000US260210500000US260230500000US260230500000US260310500000US260310500000US260450500000US260450500000US260590500000US260590500000US260630500000US260630500000US260770500000US260810500000US260810500000US260910500000US260910500000US260930500000US260930500000US260990500000US260990500000US261250500000US261250500000US261350500000US261350500000US261390500000US261390500000US261470500000US261470500000US261510500000US261510500000US261610500000US261610500000US261630500000US26163	84.425	2839.625	137921.95
292	26	999	Statewide	33	Fabricated structural metal manufacturing	26	332312	0500000US260050500000US260050500000US260070500000US260070500000US260210500000US260210500000US260230500000US260230500000US260250500000US260250500000US260410500000US260410500000US260450500000US260450500000US260490500000US260490500000US260510500000US260550500000US260550500000US260570500000US260610500000US260610500000US260630500000US260630500000US260650500000US260650500000US260670500000US260670500000US260690500000US260690500000US260710500000US260710500000US260730500000US260730500000US260750500000US260770500000US260770500000US260810500000US260810500000US260850500000US260850500000US260870500000US260870500000US260910500000US260910500000US260930500000US260930500000US260990500000US260990500000US261010500000US261010500000US261110500000US261110500000US261130500000US261130500000US261150500000US261150500000US261170500000US261170500000US261210500000US261210500000US261250500000US261250500000US261330500000US261330500000US261390500000US261390500000US261430500000US261430500000US261450500000US261450500000US261470500000US261470500000US261510500000US261510500000US261550500000US261550500000US261590500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	214.6547619047619	1592.8607142857143	89093.36904761905
293	26	999	Statewide	33	Farm machinery and equipment manufacturing	26	333111	0500000US260050500000US260050500000US260150500000US260150500000US260170500000US260170500000US260190500000US260190500000US260210500000US260210500000US260270500000US260270500000US260570500000US260570500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260810500000US260810500000US261130500000US261130500000US261170500000US261170500000US261230500000US261230500000US261250500000US261250500000US261270500000US261270500000US261390500000US261390500000US261590500000US261590500000US261610500000US261610500000US26163	50.25	119.075	5930.4
294	26	999	Statewide	33	Fastener, button, needle, and pin manufacturing	26	339993	0500000US260230500000US260230500000US260930500000US260930500000US261250500000US261250500000US261610500000US261630500000US26163	15.535714285714285	96.0	6565.285714285715
295	26	999	Statewide	33	Fiber optic cable manufacturing	26	335921	0500000US261610500000US26163	2.0	0.0	0.0
296	26	999	Statewide	33	Fluid power cylinder and actuator manufacturing	26	333995	0500000US260750500000US260750500000US260770500000US260770500000US260810500000US260810500000US260990500000US260990500000US261150500000US261150500000US261250500000US261250500000US261390500000US261470500000US261470500000US261630500000US26163	47.25	1866.107142857143	110621.75
297	26	999	Statewide	33	Fluid power pump and motor manufacturing	26	333996	0500000US260050500000US260050500000US260250500000US260250500000US260410500000US260810500000US260810500000US260990500000US260990500000US261250500000US261250500000US261630500000US26163	22.416666666666668	109.16666666666667	5046.166666666667
298	26	999	Statewide	33	Fluid power valve and hose fitting manufacturing	26	332912	0500000US260050500000US260050500000US260450500000US260450500000US260490500000US260490500000US260550500000US260550500000US260650500000US260650500000US260690500000US260690500000US260750500000US260750500000US260770500000US260770500000US260810500000US260810500000US260930500000US260930500000US260990500000US260990500000US261090500000US261090500000US261170500000US261170500000US261250500000US261250500000US261470500000US261470500000US261510500000US261510500000US261630500000US26163	60.325	3296.875	194674.85
299	26	999	Statewide	33	Food product machinery manufacturing	26	333241	0500000US260050500000US260050500000US260410500000US260410500000US260650500000US260670500000US260670500000US260770500000US260770500000US260810500000US260810500000US260930500000US260930500000US260990500000US260990500000US261250500000US261270500000US261270500000US261590500000US261590500000US261630500000US26163	33.25	79.28571428571429	6113.714285714285
300	26	999	Statewide	33	Gasket, packing, and sealing device manufacturing	26	339991	0500000US260210500000US260210500000US260330500000US260330500000US260490500000US260490500000US260930500000US260930500000US260990500000US260990500000US261150500000US261210500000US261210500000US261250500000US261250500000US261390500000US261390500000US261470500000US261470500000US261630500000US26163	41.9	463.0642857142857	21239.35357142857
