Naics,Establishments,Employees,Payroll
423810,56,1470,114854
424430,12,440,19711
424210,86,5620,662695
423610,238,4107,271733
423820,169,3252,173279
424910,280,2984,163516
424930,22,266,10563
424480,14,1186,64038
423210,84,2232,153605
424410,7,678,40187
424510,126,1527,99121
423710,111,2261,147453
423220,54,1202,65673
423620,21,527,40967
424130,34,455,34341
423830,565,9506,691570
423840,192,1988,126620
423940,9,27,793
423310,93,1830,100668
424470,10,153,6899
423450,159,5270,534901
424320,7,13,699
423510,180,4718,283362
423140,16,261,11132
423120,268,6791,420966
423420,161,1476,81376
423460,9,71,3024
424690,183,2492,199677
423440,44,916,59287
423390,40,457,30630
423690,125,2977,223980
424490,185,6000,328535
423990,93,1040,59473
424990,86,737,29076
423490,24,208,10520
424420,6,41,1598
424950,28,348,19776
424720,6,27,3849
424710,56,829,57706
424310,13,464,26481
424610,30,682,39279
423720,87,1266,93586
424110,3,23,1015
423930,139,2588,159342
423740,9,522,20676
423330,59,857,52410
423850,53,530,30329
423910,67,1224,64207
424120,36,373,19817
423130,51,1077,58622
424940,14,352,19162
423920,14,232,8766
423860,17,117,7289
423730,121,1234,83687
425120,737,4996,295714
424820,12,903,72648
424330,3,32,752
446199,154,1127,42083
442299,203,2570,40737
445299,60,401,4944
441310,867,8402,220273
445291,27,168,2841
445310,790,4532,88710
441222,39,376,16641
448130,95,942,11858
448150,105,686,10774
445292,31,246,2926
445120,187,918,16004
446120,215,2235,43344
443142,343,4269,111843
448140,397,9378,137714
442210,202,1433,70035
446191,168,771,14636
445230,18,124,2906
442110,377,3648,127755
447110,2540,20340,372206
444130,308,3036,72929
444110,89,12668,320552
443141,113,913,33740
448310,266,2024,65848
448320,3,18,919
445210,46,426,9126
448110,71,514,12749
441228,113,995,39259
441110,457,23866,1235648
444220,293,2972,86554
446130,193,1636,39767
444190,529,6265,299006
448190,160,1926,30768
447190,191,3563,75889
444210,103,843,32056
444120,106,709,30066
446110,780,14891,610740
441210,34,500,26173
448210,374,3355,51337
445110,936,35932,797909
441320,305,3402,137187
441120,705,4320,189897
442291,10,35,1193
448120,527,4792,62018
452319,1076,11953,192269
453998,382,2060,65477
453920,11,29,893
451211,131,1204,20201
452210,77,7329,125589
454110,563,18539,705047
453110,232,1231,21008
454310,89,550,24089
453220,267,1899,28373
451120,129,1799,31833
453930,6,21,1298
451140,39,393,12574
451212,5,21,429
453210,51,587,11831
454390,437,2197,92545
453910,157,2353,49911
451130,44,567,7011
451110,362,4030,87223
453991,285,1394,25943
453310,474,6277,100607
454210,54,914,31173
452311,175,36166,950338
485999,3,125,3161
485510,4,263,9424
488510,256,5867,309128
484110,746,5624,259971
484122,173,11876,686965
484121,1437,24776,1169401
485320,19,249,5594
488410,143,1390,56549
481211,12,298,21289
488119,13,370,14275
488190,31,1632,88690
488490,51,1054,35204
488991,4,68,1571
486110,9,101,13674
486210,4,74,5853
486910,4,57,5646
487110,5,29,567
481111,17,2681,157954
485410,56,439,6327
485991,22,385,11658
484220,848,7474,414854
484230,300,5050,294680
488210,26,1032,75350
485310,14,120,4829
484210,90,1961,84009
492110,138,15706,566214
493110,312,31013,1309139
492210,47,302,16418
493190,31,744,35710
493120,13,1120,57065
519190,3,20,380
517919,7,23,898
511130,17,565,32736
518210,246,7636,415127
519130,38,677,51209
512110,85,387,22575
512131,41,1466,17903
511110,72,2791,114632
511120,43,332,17299
515111,6,36,2973
515112,39,866,39717
511210,100,5668,890431
512240,9,23,771
517911,27,244,10005
512191,7,43,4705
515120,22,1402,89333
517311,612,8683,604695
517312,431,3838,192597
524298,30,246,12927
522298,115,957,61387
524291,63,1358,95047
522110,2023,23475,1494156
523140,7,25,1453
522291,254,4027,229189
522130,503,7009,367974
524114,85,9051,839710
524113,84,4788,399486
524126,135,10223,784314
524127,51,295,21126
522320,45,622,56876
524210,2964,16040,1024546
523930,307,789,79844
523110,27,126,11227
523910,36,126,16100
522310,51,359,33507
522390,207,864,35157
523920,833,3972,457546
522292,197,3085,270980
524130,3,244,28730
522220,53,2036,173560
522120,78,1182,66979
523120,327,1833,323617
524292,157,4583,295967
523991,16,872,67021
532289,37,317,12165
532412,35,552,49950
532210,129,618,21916
532281,12,63,1459
532310,37,287,15482
532283,33,721,32175
531130,198,525,15997
533110,16,417,29551
531120,471,2002,115876
531190,125,391,17636
531110,1296,6400,223661
531312,224,1872,174332
532420,4,35,2277
531210,2097,4682,242752
531320,278,553,27797
531390,104,310,20998
532490,124,1277,71286
532112,4,36,3093
532111,132,1206,41880
532284,7,27,701
531311,619,6494,253166
532120,122,1855,91666
532282,19,154,1353
541611,945,6343,486630
541810,169,1353,80355
541199,17,50,1536
541990,190,1670,110376
541310,220,2105,163108
541350,86,300,14088
541922,38,56,2257
541513,72,726,51523
541512,687,9939,675683
541511,708,10788,774130
541860,16,244,7012
541340,14,42,1853
541330,963,16597,1482094
541620,139,1487,89493
541430,198,1120,51512
541612,92,2121,111152
541420,3,9,347
541410,126,508,19707
541320,40,184,10868
541613,529,2418,135767
541910,48,471,31463
541211,808,8243,578995
541110,2390,12773,881582
541219,523,3010,139261
541519,79,297,24187
541618,43,82,5316
541690,252,1381,102631
541890,93,739,23200
541490,3,4,112
541850,30,215,12751
541214,61,1197,63123
541921,126,933,18714
541614,157,1693,108535
541820,55,191,13182
541714,25,206,21607
541713,13,2967,263730
541715,110,1909,170346
541720,8,46,1047
541370,100,850,53682
541213,604,3560,38687
541380,113,2161,128685
541191,127,1085,53226
541930,5,20,867
541940,606,7631,262773
551114,713,46638,4532715
551111,4,49,4812
551112,46,809,50743
561499,27,412,16440
562998,13,158,8101
561990,250,4064,189236
561599,22,1547,99150
561613,16,421,14876
561740,144,641,21082
561440,56,1573,61131
561920,41,385,26328
561492,39,66,2978
561450,4,89,8797
561410,23,141,6308
561311,80,2766,96805
561312,60,237,16521
561710,185,1642,69939
561210,68,2045,93159
562112,6,71,4337
562211,8,1244,70317
561611,31,150,4915
561720,1089,16899,331519
561730,2192,15905,644252
561622,38,172,10101
562920,14,421,15313
561110,393,5605,308348
561439,44,441,14974
561790,177,962,41124
561910,6,451,15114
561431,49,333,7747
561330,29,1599,72983
562910,77,1270,65018
561491,4,29,1029
561612,140,9162,174970
561621,105,2322,111771
562991,45,373,17688
562111,197,4054,229452
562212,17,139,11094
561422,34,3204,101509
561421,7,790,21325
561320,647,42681,1282272
561520,6,76,3544
561510,88,838,36732
611699,58,309,8223
611513,34,476,9733
611692,20,101,1806
611310,31,22961,890157
611420,10,60,2418
611511,20,273,8226
611710,95,1164,70330
611110,290,13192,442779
611691,80,790,12123
611610,203,1457,19712
611210,7,483,13682
611630,9,68,1005
611519,48,395,12463
611430,67,1825,73437
611620,234,1962,27068
621999,51,1207,55966
621498,283,8048,496184
621910,45,1891,56872
623312,154,5722,142724
621991,25,1604,70047
624110,237,3424,105235
624410,1375,14902,299434
624210,52,566,16207
623311,68,8493,250288
621512,50,511,53942
624230,7,341,16280
621410,22,205,8766
621493,114,3457,217585
622110,49,62948,3671773
621610,544,24526,746767
621492,162,2387,109258
621511,155,4679,201583
623110,473,42882,1398921
621399,352,2155,104771
621310,608,2537,88454
621210,2302,19419,1003506
621330,437,4186,167989
621320,525,3099,129070
621340,661,7621,300079
621111,4085,65579,6079018
621112,92,396,26113
621391,101,547,24959
624229,43,598,23934
624190,599,7388,220161
623990,57,1244,49240
621420,291,7283,309282
622210,4,1012,38169
623210,1271,14155,350758
623220,116,2354,85166
624120,521,20639,448358
622310,14,2370,132757
624221,60,1146,32944
624310,148,4880,95140
711410,20,139,6581
713990,256,2900,46389
713120,49,739,9539
713950,70,1516,21231
713210,3,2320,88707
713940,640,13498,181719
713910,197,3204,96928
712120,9,18,762
711510,166,400,17260
713930,15,135,5126
712110,74,1357,49059
711130,37,647,20685
712190,3,38,520
713290,4,128,8652
711219,56,656,51424
711310,31,821,18515
711320,54,395,14403
711212,3,15,1882
711211,15,2152,439982
711110,27,499,11147
721191,6,43,790
722514,103,2132,34011
722320,156,2547,47138
722410,837,7418,117977
722310,492,9850,217692
722511,4790,114563,1965820
721110,964,19201,414131
722513,4935,103993,1437249
722330,69,242,3504
721211,41,168,6257
721214,16,105,3170
721310,91,463,9278
722515,871,10266,145121
811198,50,236,8996
812990,182,680,17598
811412,44,187,7455
811121,746,5630,272062
811112,27,120,4009
811122,72,492,18389
811191,103,898,21988
811113,64,374,14521
812111,63,345,8426
812112,1328,7704,181967
813910,282,1486,91168
811192,321,2960,63311
812220,93,611,24170
813410,909,9590,187596
812310,131,699,12485
811310,500,5500,313718
811213,15,56,2372
811212,59,634,28595
811211,18,71,2161
812191,34,228,2895
812320,196,1496,31780
813312,72,556,16281
812210,472,3239,107411
811111,1805,10324,426841
813211,186,2404,164314
811411,3,6,209
813311,32,188,7543
812332,32,1743,82339
813930,348,3613,81405
812331,7,257,8968
812113,86,236,6722
811118,30,118,4376
811219,35,310,16663
813219,48,421,18825
811490,104,253,7885
812199,410,2718,53102
813990,106,1402,104190
813319,90,519,24916
812930,151,1416,24549
812910,329,2438,45609
813940,18,64,16856
813920,84,698,46299
813110,5166,45892,969700
811420,53,141,4334
813212,54,449,25453
