Naics,Establishments,Employees,Payroll
424920,20,554,21972
424990,116,1131,42702
425110,3,6,339
441320,374,4147,168747
425120,743,5192,283335
441120,738,5075,219698
443141,154,1085,39741
441210,80,1217,62658
441222,74,669,30593
441228,176,1432,61372
441310,865,8981,221005
444120,144,1201,57083
444130,376,3455,90677
442110,449,4005,140027
444210,164,1373,57213
442210,249,1812,81596
442291,23,83,3109
442299,225,2520,39795
443142,362,4061,99339
444110,128,16609,481673
445299,84,614,7673
444190,563,6648,333287
444220,336,3447,104445
446130,207,1593,40465
445110,925,35940,862446
446191,204,918,15446
446199,212,1348,52173
445120,247,1265,21479
445210,97,876,22716
445220,3,46,1392
445230,44,233,5448
445291,53,377,7172
445292,55,290,3582
445310,826,4797,98218
446110,777,15131,621018
446120,254,2335,47609
448140,427,9894,132722
448190,181,1866,26609
452210,91,8609,110078
447190,247,4322,104779
448110,89,621,12032
448120,522,4903,51052
448130,88,840,8913
451140,63,582,15572
448150,119,709,10393
448210,405,3513,51634
448310,291,2050,62447
448320,7,24,963
453110,290,1389,22514
451110,382,3850,91527
451120,172,2238,39518
453220,297,1871,27695
451130,85,963,13098
451211,131,1446,16473
451212,12,37,638
453920,25,69,1767
452311,198,47350,1281240
452319,1125,12189,213864
454110,639,21090,877547
453210,80,829,17456
453310,503,6941,104986
454310,164,1206,56124
453910,183,2722,69243
453930,36,187,8769
481111,18,2088,94057
453991,349,1810,31008
481112,5,6,330
453998,439,2257,77226
481219,5,19,763
454210,94,1540,47436
484210,117,2377,90536
454390,503,2409,101574
484220,844,7402,418893
481211,24,438,34702
483211,4,1458,134359
485113,5,105,1721
485210,5,61,1868
485310,29,175,4584
485320,35,337,4262
484110,798,5640,289430
484121,1488,21522,1090807
484122,221,12255,717234
485999,18,262,4479
484230,347,5520,312235
488320,4,73,5612
485410,76,1391,23068
485510,15,673,13317
485991,37,360,10394
486110,13,120,15514
486210,34,204,21023
486910,11,104,11466
486990,3,7,1049
487110,13,85,899
487990,4,13,359
488111,5,26,1677
488119,38,692,26827
488190,55,1626,84238
488210,48,1557,91403
488310,5,19,590
488330,5,157,6872
488390,3,8,465
488410,192,1693,66036
488490,76,1489,48535
488510,301,6353,333939
488991,19,266,8980
488999,6,5,175
492210,78,1288,46175
519190,5,9,266
492110,192,19728,762765
512120,3,15,581
493110,377,35629,1551516
512131,103,2630,15724
493120,23,1486,73630
493130,11,65,3618
493190,52,1200,59511
511110,151,4097,149066
511120,62,617,27673
511130,32,1337,70634
511140,4,194,23951
511199,6,10,680
511210,148,7378,1354448
517410,5,18,345
517911,46,238,14770
512110,115,599,21518
512132,10,3,520
512191,14,126,15429
512230,4,10,167
512240,13,22,809
512250,7,18,1488
512290,8,14,748
515111,16,119,6965
515112,108,1569,56330
515120,30,1448,86362
515210,7,20,845
517311,685,8378,611882
517312,472,3803,197608
517919,21,72,6603
518210,316,7733,444248
519110,4,12,794
519120,14,208,4645
519130,70,885,77189
522310,90,357,40876
522320,70,2311,164352
522390,256,1034,41025
523920,897,4137,500466
523110,43,120,10677
522110,1907,22675,1564607
523910,48,187,18487
522120,146,1967,154678
522130,555,7680,443954
522210,3,40,3028
522220,107,2454,190636
522291,234,4226,249363
522292,235,3443,471335
522294,4,9,119
522298,146,1033,72816
523120,365,1876,344253
523130,3,11,254
523140,21,69,4359
523930,374,1142,120605
523991,35,1092,79532
524126,222,10811,865350
524127,71,306,24641
524128,8,170,6957
524291,93,1407,80916
524292,208,5000,389307
561910,30,1568,58307
525990,6,4,454
523999,6,15,5472
524113,130,5068,444077
524114,114,11633,1105208
524130,8,201,32085
524210,3023,16325,1078191
524298,45,410,26193
531110,1317,6674,228828
531120,512,2195,115448
531130,228,651,18646
532281,27,150,2340
531190,153,487,21815
532284,26,84,3560
531210,2282,4977,269214
531311,691,6762,274422
531312,241,3119,320449
531320,322,668,38087
533110,22,638,34087
531390,154,445,30480
532111,174,1315,39966
532112,8,48,4050
532120,160,2121,102293
532210,198,936,34296
541191,196,1448,79337
541199,26,91,2514
532282,81,431,3176
532283,50,1087,46541
532289,76,568,15285
532310,72,570,26195
532411,6,16,1068
532412,59,983,85111
532420,10,215,9686
532490,153,1513,75158
541310,234,2166,169515
541320,51,199,12496
541110,2364,12406,891473
541410,145,525,20561
541211,834,8712,635874
541213,648,3674,43348
541214,94,2513,127012
541219,574,3573,164302
541330,1000,18267,1671704
541340,44,202,9265
541350,116,375,18395
541613,589,2555,153507
541360,7,27,821
541370,147,1084,68425
541614,202,2650,161438
541380,158,2731,165246
541420,16,58,2035
541430,231,1187,54398
541490,22,28,772
541511,772,12664,973530
541720,15,93,3482
541512,769,9674,705116
541513,112,1023,74962
541519,109,686,52483
541611,1053,6912,546451
541870,6,42,1591
541612,117,1884,137014
541890,135,1175,27836
541618,63,127,9270
541910,60,419,30200
541620,168,1753,100574
541921,172,1065,20993
541930,19,65,2947
541690,296,1736,132640
541940,641,7959,301176
541713,26,2237,205621
541714,52,1252,302210
541715,141,13490,1949498
541810,195,1329,81043
541820,72,239,15773
541830,5,10,459
541840,13,43,1902
541850,57,383,21447
541860,28,560,15451
541922,60,99,3186
541990,218,1798,140287
561110,451,7624,361396
551111,14,273,22199
551112,74,1006,103102
551114,772,52238,4836513
561422,61,5008,233413
561210,113,4128,160390
561311,124,4643,171509
561312,79,355,25144
561320,782,83151,1869084
561613,19,496,18153
561621,151,2563,133661
561330,63,31142,1548801
561622,65,306,13288
561410,147,1187,22451
561421,22,1777,30490
561431,64,323,7156
561439,60,521,17090
561440,78,2167,74458
561450,3,66,5968
561730,2227,16135,676510
561491,12,109,4185
561492,48,78,3230
561499,53,513,21566
561510,113,1162,43229
561520,17,101,3512
561790,219,987,40343
561591,46,301,13210
561599,38,1609,78834
561611,48,288,11850
561612,163,9253,195099
561710,229,1859,82370
561720,1134,19064,385664
561740,181,729,24470
562211,18,1345,67471
562991,82,583,26921
611110,329,14737,502061
611512,13,162,5773
611519,72,455,11354
611691,117,1024,15471
611692,54,355,4943
611699,82,550,12549
611710,131,1060,54227
621111,3808,67712,6331046
621112,125,728,44006
621210,2287,19567,989971
621310,660,2701,92940
621320,560,3258,143357
621330,500,5041,192584
621399,391,2619,124469
623220,161,3169,112898
624120,580,22920,499002
624310,196,6776,133875
624410,1399,14977,280419
711120,7,82,1747
711130,56,866,14725
711310,55,1164,15606
711410,22,149,7882
711510,202,480,18451
712120,24,355,7993
712130,10,533,17500
713210,4,2314,84518
713290,11,214,10837
713910,258,3792,105400
713940,703,14305,169315
713990,294,2543,39249
813110,5118,45322,968749
813311,54,302,11992
813319,132,661,31263
813410,931,9157,174683
813920,105,793,52557
813930,393,3819,82139
813940,34,120,12762
813990,141,1544,107204
561920,68,644,25165
561990,306,5197,232320
562111,239,4740,270115
611420,22,136,5670
562112,13,190,10156
562119,20,95,4911
611430,104,1972,83699
562212,44,467,36720
562219,7,40,2676
611511,48,424,13534
611513,53,893,20049
562910,105,1522,78226
562920,36,739,28464
562998,35,1017,57519
611210,13,632,19260
611310,62,39615,1267140
611610,238,1631,19913
611620,275,2317,27473
611630,17,91,1451
621340,756,8612,328898
621391,127,646,29706
621910,93,2706,102102
621410,59,379,15534
621420,330,8768,378909
621492,218,2913,134660
621493,141,3865,233702
621498,312,9130,559966
621511,185,5372,214412
621512,73,672,70691
621610,624,29055,863536
621991,39,2274,101933
621999,72,1401,64678
622110,122,115594,6448092
622210,26,5663,247784
622310,25,4719,261980
623990,90,2457,93966
623110,519,47575,1612664
711110,45,695,10763
623210,1269,14890,374359
623311,103,12332,357604
623312,200,7308,183089
624110,270,3771,123495
624190,639,7772,243102
624210,100,809,22678
624221,96,1567,45659
624229,84,794,32216
711320,79,372,13385
624230,19,460,21985
711211,20,2119,434449
711212,21,2063,73201
711219,89,743,57846
712110,106,1462,51333
712190,10,104,2277
713110,5,334,12121
721110,1010,19112,318261
713120,70,878,9663
713930,36,207,8094
721310,97,492,8560
713950,116,2133,23995
722310,534,9990,191263
722330,102,248,4015
721120,10,9144,244410
722511,4737,113694,1681136
721191,28,89,1481
721199,11,34,1174
721211,91,293,10805
721214,48,342,7889
722320,214,2649,36762
811112,61,209,8281
811113,84,424,17346
811118,52,184,7310
722410,847,7371,93994
722513,4940,103464,1447710
811212,93,894,42644
722514,137,2483,29265
722515,931,12324,166943
811412,78,275,11445
811111,1792,10195,440531
811121,762,5719,266990
811122,106,568,21272
812111,91,490,10636
811191,150,1139,32163
811192,390,3414,71045
811198,73,389,16503
811211,34,130,3559
811213,36,431,21062
811219,64,521,26232
811310,547,5871,312945
811411,36,76,2549
812331,12,366,10080
812332,47,2691,110172
811420,71,199,5340
811430,7,14,331
811490,144,354,10442
812112,1358,7484,157480
812113,141,325,9233
812191,47,314,4125
812199,460,3035,53597
812210,496,3387,118023
812220,156,789,28545
813211,254,2858,183536
813212,77,545,28746
813219,104,644,27254
812310,188,909,14916
813312,143,994,25752
812320,229,1630,28696
812910,397,2799,48859
812921,3,73,2618
812930,158,1611,19490
812990,214,824,20716
813910,345,1569,96864
