Naics,Establishments,Employees,Payroll
312113,8,98,4565
312130,142,2409,66158
312140,26,190,7163
313110,9,710,26382
313220,6,276,9292
313230,6,714,37817
313320,3,175,8146
314910,24,398,11572
314999,55,1483,56208
315210,20,78,1936
315240,3,26,1615
314120,35,1281,37744
315220,3,24,476
315280,10,276,9575
315990,15,98,4288
316210,5,205,4313
316992,4,12,198
316998,12,172,7320
321113,116,2725,128320
321114,18,608,37390
321211,4,479,21316
321212,3,657,36297
321214,26,1191,70099
321219,7,532,34806
321911,17,1320,59945
321912,27,826,39747
321918,52,1862,81708
321920,64,1279,53040
321991,5,541,23012
321992,18,563,25215
321999,61,1210,51148
322121,5,275,14883
322130,7,2373,238770
322212,13,1427,94487
322299,10,484,28608
323117,9,1825,87867
323120,22,328,20014
322211,22,794,45482
322220,17,1280,75040
322230,6,335,18763
323111,308,4847,244271
323113,88,1658,61554
324121,27,553,34547
325120,10,105,8191
325180,8,295,25577
325199,8,938,87794
325211,13,1737,155021
325220,5,1981,124978
325314,12,250,10845
325320,4,43,3157
325411,6,86,3987
325412,14,1281,129631
325520,7,692,39774
325620,11,1055,56152
325413,6,566,69887
325414,5,1440,151520
325510,8,487,30949
325611,9,71,3875
325612,7,303,18245
325910,8,1681,109018
325920,5,1537,105306
325991,3,89,3967
325992,3,44,2012
325998,18,571,53630
326111,10,1489,73249
326113,10,2371,179105
326121,3,224,14428
326122,8,395,21477
326130,4,630,30815
326140,5,249,13747
326160,4,578,33816
326150,10,366,23305
326212,9,188,5882
326220,3,38,591
326291,8,572,23496
327215,20,937,45203
326191,5,677,25258
326199,63,8136,389578
326299,8,552,27269
327110,9,40,947
327120,8,281,19642
327213,5,429,31321
327331,16,378,21714
327332,4,69,3901
327390,51,2369,124996
327992,8,263,33686
331315,3,210,15266
327320,155,1836,108311
327910,4,134,8844
327991,60,1005,48424
327999,7,608,44044
331110,8,1118,90762
331318,4,329,24532
331491,6,494,30598
331511,4,482,33924
331523,3,122,5998
332313,22,475,27369
332321,5,39,2676
332322,81,1439,72617
332323,24,432,25430
332410,10,3322,302806
332420,10,353,21118
332114,3,19,1046
332119,10,517,24807
332215,5,302,17942
332216,11,221,12666
332311,14,279,13379
332312,70,2809,180254
332431,5,517,41521
332439,5,11,1594
332510,5,289,17587
332618,7,72,3661
332721,50,992,59145
332722,5,252,14467
332811,6,42,2264
332812,29,249,11650
333111,7,277,14972
332710,238,2726,146019
332813,19,394,19451
332919,3,394,21524
332991,3,317,16602
332994,7,94,6557
332996,5,54,2914
332999,38,544,24383
333120,10,257,12377
333131,15,1069,59047
333241,4,233,20608
333243,5,84,6661
333249,20,839,40444
333314,4,34,2152
333316,8,38,1829
333318,14,507,41218
333413,4,356,16565
333414,4,319,11593
333415,13,2223,118143
333511,7,90,3886
333514,12,137,6097
333519,4,52,3087
333611,5,104,6222
333612,4,376,29756
333618,4,34,2213
333924,4,131,6852
333515,7,130,7092
333517,10,419,33538
333912,4,337,20714
333914,8,287,21025
333922,19,1044,74787
333923,5,1222,72587
333996,4,25,1487
333991,4,2570,193815
333992,7,50,1985
333993,12,669,55776
333999,16,187,11587
334118,9,208,13253
334220,18,289,32018
334111,11,207,18229
334210,6,28,2415
334290,10,69,5152
334310,9,269,14098
334419,15,446,29932
334412,4,409,19194
334413,7,1620,197026
334417,4,247,12205
334418,12,460,31593
334510,8,214,18753
334512,4,57,2836
334513,12,335,21530
334515,13,494,56508
334511,19,5890,533425
334516,12,271,19663
334519,13,177,10458
334614,13,155,13173
335122,9,345,16943
335314,16,1217,102418
335311,11,1983,146178
335312,6,483,17305
335313,12,637,37025
335911,5,43,2695
335921,4,404,26690
335929,6,474,43135
336112,3,54,5339
336212,4,1688,90356
335931,5,159,7867
335999,8,591,44785
336211,9,814,45316
336214,5,630,15286
336320,7,542,18242
336310,12,1193,85895
336340,3,405,26132
336330,4,823,31733
336350,7,641,31748
336370,3,467,20463
336390,10,974,54811
336411,5,892,92972
336412,5,204,10279
336413,6,636,37969
336510,3,427,27142
336611,46,31533,2284288
336612,9,36,2985
337110,156,2168,86975
337124,4,79,5249
337125,5,113,7033
337127,6,89,3917
336999,7,42,1640
337121,16,1268,46204
337122,41,990,39943
337211,6,48,2724
337212,58,1058,57087
337215,13,221,10611
337910,9,1518,66205
337920,3,129,8047
339115,5,225,15679
339116,138,800,40540
339920,14,574,33552
339999,46,744,37952
339112,15,2263,203557
339113,32,625,29559
339114,12,87,5132
339910,20,72,4376
339930,8,45,1260
339940,7,45,1463
339950,126,1840,94866
339991,14,435,33560
339992,15,215,8278
423110,134,2949,282526
423120,250,3122,145134
423220,115,1817,128794
424310,17,78,4046
424320,44,881,45507
424420,58,1559,105423
424430,24,331,21541
424470,37,364,27661
423430,194,6604,898487
423130,48,697,39360
423140,36,349,14469
423210,94,1220,77719
423450,163,2710,279124
423510,112,1485,112456
423310,190,3613,284804
423520,12,97,7049
423320,70,902,56394
423330,102,1344,105870
423620,32,676,75567
423390,76,1136,82458
423410,8,53,5435
423420,205,2400,146230
423440,57,392,19476
423460,10,339,32706
423490,53,751,61616
423830,381,4671,361789
423610,280,3283,265731
423690,163,4042,705369
423910,76,714,53214
423710,92,989,61365
423720,175,1816,125963
423730,195,1864,151219
423740,20,154,14949
423810,122,2966,252102
423820,99,1874,106625
424210,137,2594,227727
423840,131,1409,99213
423850,80,793,39509
423860,57,1042,114813
423920,24,2244,605097
424410,72,3521,231108
423930,122,1455,85570
423940,50,268,19288
423990,221,1930,140474
424440,9,127,6737
424450,48,746,41841
424110,12,120,11440
424120,81,712,43670
424130,63,1248,68742
424330,33,289,13925
424340,13,130,6491
424460,52,308,15999
424480,53,778,38407
424490,251,5884,323319
424510,23,185,9492
424520,5,57,881
424590,15,499,57187
424990,143,1339,77205
484220,806,5752,308670
424610,28,285,18925
424690,140,2166,223009
425110,8,47,2705
425120,588,3551,214322
424710,60,1068,64134
424720,38,453,33743
424810,49,2804,151912
424820,69,1912,120330
441110,555,31629,2280733
424910,94,990,60626
424920,26,304,15285
424930,37,468,21150
441210,44,1015,67485
424940,35,1526,84247
424950,32,199,10959
442110,601,4546,227308
441120,950,5656,303029
443141,143,1111,47243
441222,83,684,36994
441228,120,1367,68599
441310,1024,11695,353401
441320,516,4423,190314
444190,537,5525,339184
442210,284,2187,117532
444220,335,4985,165838
442291,42,218,10467
442299,341,4766,95058
443142,488,4698,182171
445120,1361,8372,152541
444110,167,21484,580458
444120,189,820,37266
444130,276,2670,88380
444210,128,1101,46979
445110,1431,81769,1948323
446130,282,1931,55887
445210,63,462,11832
445220,59,201,5792
445230,59,221,8872
445291,90,650,12824
445292,53,260,3715
445299,156,820,16097
445310,489,4486,90454
446110,954,16321,614461
446120,459,3507,84852
448150,211,1155,27770
446191,222,851,21579
446199,217,2031,78598
448210,513,5426,99482
447110,2516,22963,552035
448310,491,2519,113639
448320,26,134,5922
447190,339,4725,144947
448110,178,907,32849
448120,629,4611,92830
448130,94,766,11721
448140,645,15952,289556
448190,241,2176,49985
453210,121,1265,28134
451110,462,5591,150938
451120,188,2739,51982
451130,96,872,13589
451140,93,633,17835
451211,167,1423,26554
451212,11,34,1021
452210,115,9300,192231
453920,86,244,6878
452311,221,51663,1569395
452319,1189,14936,221821
453110,293,1414,34111
453220,476,2933,54782
454310,189,2298,117612
453310,557,6153,121503
454390,587,2312,98538
453910,243,3222,88703
453930,42,276,19029
481111,59,11236,897455
453991,475,1327,36328
453998,512,2165,78632
481212,3,14,1038
481219,14,821,52780
483113,17,733,52402
454110,998,14668,730881
454210,54,612,22312
481112,3,16,1126
481211,27,233,23232
483111,18,528,81336
483211,11,79,8717
483212,5,32,2228
484110,837,7388,321700
484121,976,10022,554163
484122,350,7154,440492
484210,307,4710,228308
484230,165,2153,149727
485113,14,1048,53153
485510,38,693,32168
486110,3,34,3875
486210,36,448,52170
485210,9,251,9396
485310,83,560,71354
485320,106,541,20966
485410,17,766,36315
485991,143,2976,87481
485999,80,982,36240
486910,15,70,7360
487210,16,64,3401
487110,9,45,1271
487990,3,9,345
488190,64,840,63544
488320,8,934,56642
488390,14,260,10753
488410,341,2299,119278
488111,4,64,7385
488119,56,3692,116535
488210,25,401,18791
492210,124,2796,95397
488310,18,2420,168187
488330,28,323,25228
493120,27,1092,53020
488490,94,1842,87266
493130,12,220,11263
488510,330,4537,328854
488991,39,289,12402
488999,25,559,88756
492110,210,16775,696826
511210,442,17504,3317503
493110,260,24180,999354
512110,199,1075,93384
512120,3,25,3055
493190,70,1145,74547
512131,97,1752,33860
512132,5,25,731
512191,28,281,15445
512230,8,56,5944
512250,7,10,813
511110,141,3053,191471
511120,146,2644,274222
511130,44,678,60202
511140,24,514,76804
511191,4,14,579
511199,15,24,1836
512199,5,5,898
512240,34,68,3477
512290,7,31,2685
515111,14,51,3535
515112,111,1055,47872
515210,8,486,52189
519190,75,399,26381
522210,17,11037,2357275
515120,52,5769,418951
519110,13,41,4263
517311,938,17506,1913700
517312,539,6433,563328
517410,27,2045,387279
517911,67,743,56596
517919,47,669,77442
522130,545,15878,1449757
518210,619,23217,3245216
519120,47,508,13866
522291,208,1622,154573
522292,505,8527,1438118
519130,230,6341,1009003
521110,5,2082,288994
522110,2423,35277,2911612
522120,36,400,51856
522220,82,827,92522
522294,14,7392,1202711
522298,259,1712,146317
522310,259,1239,158080
522320,77,2328,309885
522390,257,732,30854
524113,143,4306,488153
523110,96,728,231760
523120,541,4090,831392
523130,8,21,5038
523140,3,13,2181
524210,2850,16843,1226472
523910,132,648,109046
523920,956,5667,1309041
524292,145,5341,482667
524298,83,1615,266974
523930,519,2019,261822
525910,5,13,563
523991,38,169,16789
523999,54,156,40138
524114,131,15636,1458354
524126,261,18177,1415335
524127,133,583,47872
524128,11,40,3553
524130,11,53,4615
524291,62,257,20655
525990,28,99,19948
531311,1259,13030,775900
531110,1730,9177,594430
532111,271,1764,77419
531120,728,3204,219907
532112,5,21,2718
532120,140,1334,63649
531130,529,1161,43396
531190,165,569,30130
531210,4090,11303,816272
531312,499,3941,330929
532420,16,152,18349
531320,400,906,56574
532490,189,1803,127918
531390,635,1995,217677
532210,137,697,32138
532281,8,32,1237
532282,11,31,544
532283,46,621,31389
532284,37,132,7407
532289,93,749,53878
532310,55,256,11961
532411,12,141,6947
532412,89,1141,81939
533110,54,818,147555
541219,1093,7978,477068
541110,3450,23115,2439101
541330,2310,67756,7412231
541191,456,2716,236441
541199,183,751,53702
541211,1225,18901,1982830
541213,767,3841,69323
541410,345,974,58133
541214,128,5349,344913
541420,13,44,2565
541310,462,3807,355480
541320,100,752,50776
541340,54,116,8090
541350,171,1870,81304
541360,21,627,68689
541370,243,2239,205758
541380,149,2529,163352
541612,274,3526,336921
541430,347,1020,68550
541614,215,3114,241084
541490,45,112,5995
541618,537,4043,780352
541511,3824,67819,7283370
541512,4358,91683,11097419
541513,409,15862,1694337
541519,1004,18175,2032494
541713,96,9324,1193965
541714,71,1337,149638
541611,3448,83666,9595971
541613,1015,4534,376317
541840,30,437,41020
541620,288,3218,287386
541850,28,151,9713
541690,873,10545,1049807
541890,178,1762,62099
541715,396,20179,2681274
541720,85,3064,321684
541810,249,2729,294429
541820,296,1507,192550
541830,19,100,7572
541860,87,2193,135128
541870,13,19,1069
541940,952,13690,632319
551111,6,70,5285
551112,132,2130,241408
611699,220,1542,50094
611710,343,3726,308419
623220,157,4445,180701
541910,130,3335,238164
541921,255,724,19253
541922,94,246,14079
541930,97,1209,79051
541990,988,6905,722975
551114,1113,78860,8582915
561110,759,15579,1233099
561439,142,835,37243
561210,400,13733,809528
561311,119,4431,250718
561312,125,768,82409
561320,1038,65955,3139242
561330,64,11665,1230210
561612,370,35658,1580096
561410,125,674,22414
561613,24,757,58999
561421,27,2969,95529
561422,89,9586,436259
561431,106,506,13945
561440,66,4185,238224
561450,7,198,45198
561491,11,119,4240
561492,74,289,14220
561499,97,1162,98764
561720,2194,36400,889804
561510,200,1581,72257
561520,52,520,44808
561591,21,184,9938
561599,81,1106,75926
561611,111,1313,78079
561910,20,400,25254
561621,172,4296,416812
561990,249,4698,259625
561622,97,454,24635
561710,415,3965,202955
562219,15,73,3291
561730,3092,24995,1080178
561740,208,1262,51965
561790,368,2031,99410
561920,151,967,76553
611210,26,1529,68893
562111,218,4482,275399
562112,13,313,17112
562119,31,124,5112
562211,21,259,17977
562212,37,618,39031
562910,138,1764,99358
611430,235,2598,245140
562920,25,364,18170
562991,88,822,43734
562998,17,140,7814
611512,22,400,37385
611110,501,20044,951195
611630,48,1486,67531
611692,64,177,3492
611310,172,33442,1348321
611420,78,840,71498
611511,37,274,9181
611513,21,125,7320
611519,119,1024,50967
611610,414,2680,46872
611620,590,3711,81221
611691,285,2564,46739
621111,4536,69449,7081007
621112,308,1220,86864
621210,3348,28595,1672131
621491,29,2640,406441
621492,239,3567,238133
621310,739,3066,123856
621320,547,4017,205217
621330,1065,6380,254006
621340,1200,10026,477931
621391,171,890,51761
621399,603,2091,106351
621410,47,570,38607
621420,305,4111,188842
621493,188,5049,363871
621498,412,11902,985194
622110,95,109158,8301953
622310,14,2384,129007
621511,335,5294,350420
621512,120,2394,164428
621610,1303,39833,1241098
621910,172,3349,128364
621991,31,2029,128295
621999,177,1836,98102
622210,18,6470,338202
623110,338,28240,1062081
623210,642,10373,339713
623311,147,16601,599500
623312,385,13870,405040
624120,621,14272,380918
624310,158,6667,271059
623990,101,1640,60560
624410,1909,22895,589244
624110,363,4270,149762
624190,749,9808,415061
711212,9,327,8383
624210,97,997,36866
624221,88,2032,67888
624229,122,1458,68652
624230,50,485,27919
712190,16,184,6292
711110,53,472,17517
711120,24,222,4839
711130,85,357,12219
713120,79,847,15975
711190,10,22,997
713290,11,80,4127
711211,32,788,248767
711219,52,788,32940
711310,68,1082,36754
711320,106,484,19308
711410,35,448,56824
711510,343,609,37898
712110,126,2034,88239
712120,59,1322,50219
712130,21,565,20402
713110,16,2721,76594
721199,31,63,1689
713910,236,8515,280027
713930,103,725,29499
713940,1146,19102,301768
713950,66,1456,25531
713990,528,4714,119307
721110,1591,32349,936215
721191,96,531,15356
721211,92,639,21947
722514,114,1581,39441
721214,47,262,11271
722515,1314,17294,269584
721310,33,62,2032
722310,773,14470,396834
722320,294,1803,72741
722330,281,718,24860
722410,199,2321,66460
722511,6914,117972,2990048
722513,6892,123185,2199416
811310,486,3623,230470
811111,2250,11023,533669
811412,177,509,19015
811112,38,113,4713
811113,102,402,18998
811420,94,295,11310
811118,65,328,14807
811121,783,6112,344855
811122,151,779,38084
811191,194,1636,51709
811192,441,4121,98260
811198,218,558,22907
812113,850,3589,102640
811211,55,471,16811
811212,128,820,39794
812199,766,3799,106316
811213,58,413,25268
811219,87,1985,234049
812310,265,1242,31716
811411,60,155,5558
812320,558,2753,73511
811430,27,41,1231
812331,24,1061,49704
811490,347,1058,43052
812111,245,834,25101
812921,7,120,5315
812922,4,8,173
812112,2519,11807,371894
812990,724,2823,99644
812191,82,430,9552
812210,378,3461,134774
812220,128,607,28684
812332,29,1642,80509
812910,688,4258,109486
812930,208,1050,36180
813930,226,2383,115865
813110,6169,42479,1158315
813211,346,2752,215118
813212,146,1474,124785
813219,143,1893,148306
813311,124,1359,99223
813312,219,3516,246556
813319,220,2423,174504
813410,619,4156,143879
813910,551,9381,967210
813920,351,7215,695553
813940,149,594,41682
813990,372,2986,122229
