Naics,Establishments,Employees,Payroll
532490,421,3506,307445
532112,74,743,29265
532111,433,2403,118356
532284,69,772,42406
531311,5452,41488,2569287
532120,229,3182,178708
532282,44,116,3088
541611,5853,47141,7909290
541810,1492,40731,5210651
541870,131,1143,138488
541199,293,1621,135932
541990,1318,5667,467126
541310,2121,16506,1556190
541350,314,1306,71842
541922,575,896,75137
541513,296,5761,654275
541512,2937,35307,4638495
541511,3652,48084,7523742
541860,116,1935,183611
541340,162,386,22911
541330,2460,41401,4419644
541620,491,3685,296821
541430,1442,4241,353731
541612,485,7444,802850
541420,131,568,50687
541410,1430,4470,389347
541320,303,1526,139843
541613,3574,16473,1978166
541910,395,8531,1202556
541830,106,8461,1075095
541840,79,2270,245611
541211,3644,56110,6491733
541110,12079,110481,17302692
541219,3178,15227,928689
541519,601,4358,594087
541618,438,1680,193321
541690,1284,9053,970515
541890,400,6033,288576
541490,579,1834,145566
541850,168,2474,237685
541214,371,10931,1030877
541921,752,1544,66973
541614,387,2551,166896
541820,944,11601,1677436
541714,216,3285,653087
541713,97,13807,1250906
541715,490,16756,1936395
541720,133,2106,215045
541370,317,1699,115466
541213,2041,9000,168383
541380,287,5244,382368
541191,493,3038,231661
541930,188,1828,148233
541940,1365,18789,936727
551114,2425,172966,25493467
551111,12,429,91046
551112,480,6235,1787166
561499,280,7536,513262
562998,40,310,26050
561990,636,8751,468938
561599,156,1662,162838
561613,45,1810,90182
561740,244,976,47676
561440,327,8688,387701
561920,432,3060,316770
561591,18,155,18873
561492,139,716,44802
561450,22,3526,1007700
561410,452,2901,123501
561311,473,8667,513017
561312,573,4354,879038
561710,742,4413,232985
561210,501,7777,455117
562112,8,120,8222
562211,4,152,11606
561611,305,3853,232712
561720,3674,62721,2389309
561730,7665,29448,1802841
561622,339,1046,56366
562920,98,1261,70526
561110,2329,38678,4077938
561439,310,2905,149698
562219,7,51,3576
561790,815,3538,188655
562119,45,516,24644
561910,75,828,44645
561431,198,1144,37269
561330,173,8047,811329
562910,348,5525,382825
561491,26,205,9318
561612,737,80522,2410249
561621,535,7068,440082
562991,151,717,43955
562111,532,9502,591424
562212,22,546,38266
561422,128,10533,519035
561421,61,1706,80459
561320,1324,60068,3202748
561520,176,678,40606
561510,1034,5085,371435
611699,579,3033,105247
611513,59,428,29342
611692,234,903,27552
611410,6,42,2759
611310,243,195768,13351693
611420,89,2643,66164
611511,47,469,19640
611710,773,8633,574422
611110,1625,98589,5092313
611691,882,7778,216178
611610,1365,10577,252023
611512,14,120,5491
611210,38,3959,153424
611630,129,1758,104148
611519,256,2540,127781
611430,407,4320,398923
611620,1311,7618,207751
621999,456,5997,394858
621498,995,29285,1993725
621910,391,12118,466225
623312,539,21678,718485
621991,14,1454,118497
624110,913,23048,937345
624410,6007,69139,2202406
624210,236,2980,135684
623311,89,6325,251280
621512,551,8382,723998
624230,37,1374,95326
621410,104,1792,109623
621493,365,7445,485947
622110,192,396420,35594436
621610,1298,273022,8378296
621492,296,7125,404322
621511,599,9941,768725
623110,696,102933,4978289
621399,1715,4609,220501
621310,1862,5180,203088
621210,8219,53062,3001784
621330,2193,10597,484312
621320,885,5213,257353
621340,3574,26331,1134796
621111,12333,132287,12807713
621112,889,2952,270807
621391,867,3099,142360
624229,470,7692,342941
624190,2192,46369,1898740
623990,238,11103,502911
621420,642,17318,868149
622210,18,11429,929620
623210,3714,61841,2300788
623220,711,16078,665984
624120,2549,162065,4757101
622310,5,18544,2067692
624221,449,12226,487787
624310,350,13060,404240
711410,807,4200,642870
713990,1136,6923,278813
713110,13,124,21421
713120,137,567,38880
713950,185,2345,51077
711120,84,1227,52264
713940,2479,34923,874820
713910,616,7647,579213
712120,47,219,8772
711510,4301,7383,1605955
713930,368,1710,106405
712110,436,10489,686736
711130,569,2059,166320
712190,27,777,60457
713290,60,1874,181140
711190,12,14,3063
711219,152,1202,61858
711310,310,8098,678470
711320,430,2188,196672
711212,10,380,39414
713920,3,230,1847
711211,33,1523,802348
711110,638,4684,462732
712130,22,1741,98508
721199,60,685,23499
721191,109,444,16787
722514,208,1279,45645
722320,1147,8939,411848
722410,3097,16015,658868
722310,2220,40097,1085587
722511,19023,222747,8247317
721110,2334,51074,2624407
722513,17347,175060,4134444
722330,503,939,58708
721211,192,410,25020
721214,160,1140,76235
721310,80,317,15403
722515,6323,55285,1276538
811198,148,508,22135
812990,1253,3391,220144
811412,289,923,40238
811121,2002,11784,614520
811112,54,203,7123
811122,251,1021,49453
811191,217,1595,53621
811113,151,547,20878
812111,947,1819,46568
812112,6719,26042,727601
813910,610,4840,473695
811192,890,6829,195571
812220,400,2501,157108
813410,1359,11142,479040
812310,2185,5462,124097
811310,739,4190,282855
811213,76,336,19471
811212,259,861,46281
811211,95,1439,64055
812191,152,1059,32490
812320,2115,6856,199732
813312,413,4937,307292
811430,96,167,7733
812210,1033,4868,255213
811111,5344,19542,827639
813211,1278,16869,1242061
811411,31,57,1727
813311,337,4824,426300
812332,34,1504,75364
813930,1021,13631,893309
812331,56,1970,91685
812113,4112,16897,320240
812922,8,24,669
811118,86,310,15009
811219,112,655,59800
813219,267,2649,206046
811490,574,1624,79135
812199,2428,9629,274594
813990,5046,33244,2472316
813319,581,5504,381217
812930,1396,10773,390951
812910,1214,5058,153454
812921,47,210,13643
813940,165,1507,56569
813920,393,5241,529610
813110,8438,70005,2168154
811420,227,873,39069
813212,358,12152,1402657
