Naics,Establishments,Employees,Payroll
5411,12921,115325,17680085
5416,12657,88434,12339519
5419,4700,37669,2919949
5417,997,38790,4295103
5414,3621,11196,943260
5511,2946,180166,27414166
5614,2091,42423,2947125
5613,2609,83015,5500476
5612,501,7777,455117
5616,2025,94927,3247120
5611,2329,38678,4077938
5619,1184,13120,848794
5629,738,9327,622899
5617,13222,101401,4673154
5615,1437,8122,620795
5621,635,10538,646326
5622,70,1394,108836
6114,520,7110,472717
6113,243,195768,13351693
6117,773,8633,574422
6111,1625,98589,5092313
6112,38,3959,153424
6116,4610,32181,924206
6115,412,3888,195268
6244,6007,69139,2202406
6242,1277,25028,1088451
6233,665,30123,1044206
6221,192,396420,35594436
6216,1298,273022,8378296
6241,5695,231816,7603815
6215,1180,18537,1504708
6231,696,102933,4978289
6212,8219,53062,3001784
6213,11228,55517,2463270
6211,13239,135392,13088184
6219,907,21249,1063426
6239,238,11103,502911
6214,2568,65738,4014907
6222,18,11429,929620
6232,4443,78235,2978480
6223,5,18544,2067692
6243,350,13060,404240
7114,807,4200,642870
7131,168,1002,91268
7132,64,3401,247825
7115,4301,7383,1605955
7121,617,14256,899553
7139,4927,56876,1932209
7111,1352,8328,697514
7113,769,10364,878659
7112,232,5231,1498931
7224,3097,16015,658868
7212,395,1663,109656
7225,42930,454498,13706658
7213,80,317,15403
7223,3934,50547,1565172
7211,2567,61950,3058292
8111,9313,43059,1835571
8139,7338,58854,4442432
8134,1359,11142,479040
8113,739,4190,282855
8122,1452,7502,422797
8123,4457,17125,539981
8112,599,4007,228905
8132,1969,32016,2867396
8129,3974,19694,785412
8114,1303,3846,173951
8121,14441,55684,1406312
8131,8438,70005,2168154
8133,1400,18429,1179864
