Naics,Establishments,Employees,Payroll
541511,2144,21098,2326310
541513,191,4359,516439
541519,230,4487,554444
541611,2943,14581,1563367
541612,277,5223,359669
541820,264,848,70507
541613,1666,5159,361990
541870,15,82,8068
541620,488,3917,286380
541690,947,4409,405055
541713,58,3285,406195
541714,75,1117,149162
541720,47,249,18345
541840,18,411,23517
541850,45,340,17889
541860,45,226,12697
541910,125,1667,106259
541921,269,756,20999
541922,161,477,19232
541930,106,552,27121
541940,861,9506,436402
541990,597,2454,188748
611310,52,16173,560309
611420,69,554,54155
611692,50,363,7785
551111,11,490,48173
611610,366,2504,38386
551112,162,1946,252228
551114,855,52130,6198455
611630,42,362,10541
561110,710,8571,665651
561210,181,10061,571816
561491,22,120,3723
561311,136,1545,95065
561312,208,910,75800
621410,48,637,30522
561520,97,1320,58432
561320,821,44605,1739078
621420,349,8560,452022
561330,78,105213,6835786
561612,186,11125,300706
561410,203,2130,62571
561421,22,231,14407
561422,95,17672,594750
561431,156,747,21072
561439,132,739,32610
561440,71,2869,108898
561450,11,613,51147
561492,53,458,21616
561499,86,820,67009
561510,234,1705,75587
561591,15,146,8712
561599,56,2131,122114
561920,193,2681,44847
561611,101,807,47948
561613,11,422,19058
561621,148,2525,154241
561622,87,288,11097
561710,167,946,47071
562119,36,467,21754
561720,1545,23236,525394
561730,2344,16142,817908
561740,258,1142,43579
562998,48,339,20642
561790,271,1505,67453
561910,17,77,3024
611110,348,19094,750404
561990,253,3352,151218
562111,239,4725,274944
562112,8,156,10770
562211,10,210,11325
562212,24,542,36973
562219,8,76,4283
611430,363,1707,108050
562910,177,2176,126847
562920,25,335,18268
611513,25,172,6817
611519,116,999,37043
562991,77,518,29553
611210,19,1357,49973
611511,23,253,6959
611512,20,546,29071
611620,497,4006,75216
611691,195,1973,45039
611699,293,3128,46720
611710,306,3126,228031
621111,2951,32419,3215209
621112,231,517,33207
621210,2983,19825,983718
621310,1076,3371,112654
621320,475,3462,145303
621330,1143,3248,119156
621340,1019,6220,251621
621391,68,397,20942
621399,1042,3876,141704
621491,87,5010,646386
621492,96,1376,88976
622210,9,3151,162175
621493,124,2331,115875
621498,259,6412,381700
621511,282,2108,115680
621512,88,1060,109778
623110,234,21722,814984
621610,534,27035,1013478
623220,103,2535,113099
621910,125,2381,118655
621991,38,2161,115731
621999,106,1031,48830
622110,94,88551,6174354
623312,390,10763,302813
622310,14,2386,145990
624120,579,21871,474354
623210,191,5003,146166
624221,78,1221,42000
623311,97,7838,272166
623990,46,1156,53728
624110,328,4030,147691
624190,755,5645,219462
624210,91,893,38360
624229,106,1373,63623
624230,11,137,6587
711310,85,3674,103554
711320,136,2327,44893
712190,14,172,4731
624310,83,2607,72943
711510,583,1006,42968
624410,1135,16201,394018
712120,18,68,1687
711110,66,923,15814
711120,14,261,5491
711130,103,699,17020
711211,20,1135,532582
711212,9,127,4049
711219,62,101,8362
711410,59,208,21967
712110,101,1864,65056
712130,12,1438,46618
713110,9,442,6864
813990,394,3646,193731
713120,59,1478,15755
713210,12,1546,49320
713290,29,360,12068
713910,111,3716,156160
713920,33,14177,360302
713930,19,42,3719
713940,872,15602,186936
713950,58,1151,15121
713990,727,5725,132989
722330,247,541,12781
721110,1354,48346,1063998
721120,13,4020,120393
721191,72,306,5278
721199,78,280,9650
721211,109,360,13510
722513,4309,87574,1585885
721214,101,901,38958
722514,60,1416,16563
721310,27,263,10600
722310,451,7713,169231
722320,266,3066,45990
722410,773,8350,133733
722511,5048,118079,2249003
722515,1450,19365,312858
811111,1519,7742,379034
811112,23,124,4883
811113,87,330,17184
811118,93,580,27988
811121,758,5518,292227
811122,183,900,38753
811191,179,1521,42613
811192,390,3952,70389
812113,604,3302,75938
811198,94,408,13084
811211,38,163,4698
811212,110,407,16339
811213,42,508,39133
811219,73,692,88251
812220,50,295,12106
811310,393,2524,152087
811411,22,33,886
811412,133,641,29958
811420,83,222,7814
811430,11,45,911
811490,198,844,26680
812921,5,22,802
812111,170,1526,36576
812112,1752,8259,201209
812990,558,1191,34358
812191,67,476,8877
812199,682,4195,86625
812210,132,991,32607
812310,150,587,11876
812320,316,1678,31952
812331,19,1686,48561
812332,23,749,31293
812910,606,4089,84743
812930,235,2705,44927
813110,2766,34507,942917
813211,307,2085,141790
813212,102,1117,79203
813219,94,546,32111
813311,97,1853,141793
813312,283,2365,110101
813319,186,1529,77836
813410,431,3144,90847
813910,329,1672,125146
813920,166,1822,153970
813930,147,1644,54515
813940,61,425,20913
