Naics,Establishments,Employees,Payroll
561710,150,850,29881
561720,819,8998,196970
561730,1132,5705,218777
561740,134,581,15460
611210,17,2383,88327
611420,20,196,17103
562111,102,1359,68897
562910,49,524,26559
562991,20,229,11456
562998,11,135,5446
611110,185,11146,321851
611310,28,32093,927122
611430,107,1073,88635
611511,28,510,11873
611610,247,1912,21710
611620,217,2135,30617
611630,25,321,5648
621111,1973,20245,1769522
611512,16,140,5403
611513,11,72,3057
611519,61,1463,69676
611691,80,1074,31197
611692,12,69,1268
621330,471,1667,47213
611699,96,553,9473
611710,111,802,37088
621340,387,3472,118449
621410,19,72,3319
621112,78,204,7454
621210,1734,12338,433523
621310,457,1585,39379
621610,227,7491,258471
621320,211,1097,34980
621391,84,355,13055
621399,312,1405,46548
621420,177,2157,85118
623110,108,7912,243567
621492,12,127,5201
621493,88,1402,104351
621498,123,2220,123035
621511,59,1025,50032
623210,148,5015,104548
621512,27,265,21734
621910,28,781,44087
621991,16,1015,40039
621999,53,465,20228
623990,57,1647,54430
622110,48,38848,2224451
622210,10,2675,126281
622310,7,1690,73991
624120,163,3823,75246
623220,110,5821,181589
624310,40,1428,28326
623311,40,1677,35409
623312,145,4933,90960
711219,26,45,1660
624110,105,1054,33863
624190,289,2086,52591
711510,296,466,17276
624210,19,209,6697
624221,23,744,22762
624229,37,293,11159
712190,5,36,1015
624230,5,95,4761
624410,536,6259,104485
711110,24,582,12901
711120,12,159,2158
711130,31,249,12241
711211,12,398,22416
711310,40,1707,35995
711320,55,327,16267
711410,17,35,2909
712110,26,594,13996
712130,5,521,13234
713110,6,549,30072
713910,47,1108,40399
713920,15,6177,105218
713930,7,43,2503
713940,276,5597,63650
722410,147,1514,24180
812111,54,241,4813
812112,723,3349,62724
812310,31,100,1907
713120,30,554,9127
721310,9,42,1807
713950,39,1276,17173
722320,112,1301,27196
722330,111,181,2853
713990,258,2166,44958
722511,1703,39205,714715
721110,612,21390,565087
722514,32,1124,15920
722515,601,6895,88776
721191,36,171,2928
721199,24,137,3404
721211,65,478,13647
721214,23,112,4491
722310,146,2662,65900
811191,123,1304,25135
811192,177,1543,28400
811198,82,256,8993
722513,2442,51686,754283
811310,260,1764,97153
811420,44,111,3304
811430,5,14,312
811490,118,329,9552
811111,802,3872,151999
811112,4,6,193
811113,46,190,8343
811118,20,106,4166
811121,306,2255,110415
811122,100,615,18747
812210,97,797,30267
811211,26,138,4839
811212,57,233,7991
811213,10,53,3421
811219,35,533,44148
811411,21,48,1816
811412,55,322,11112
812113,109,476,11642
812191,41,188,2907
812199,262,1970,39794
812220,16,70,2924
812331,7,447,16588
812332,13,535,23419
812320,129,1150,19252
812910,163,990,18240
812921,8,78,2493
812930,79,880,10217
812990,212,731,17642
813110,348,23211,936064
813211,75,282,12486
813212,31,425,23888
813219,30,315,12025
813311,18,185,5949
813312,74,1288,52347
813319,31,134,4213
813410,132,873,22950
813910,108,606,45111
813920,47,428,14976
813930,81,519,11538
813940,16,33,1997
813990,124,760,30854
