,fips,relevant_naics,estab,emp,payann
49315,49,442291,13,42,1986
49316,49,442299,142,1781,28340
49317,49,443142,209,2548,71779
49318,49,445210,28,210,4744
49319,49,445299,80,917,11117
49320,49,445310,56,485,7708
49321,49,444120,56,454,18243
49322,49,444130,128,1183,31400
49323,49,444190,342,4004,196064
49324,49,444220,103,1688,42998
49325,49,446191,103,564,13858
49326,49,445110,375,22997,544065
49327,49,447110,680,7423,145745
49328,49,445120,106,690,13346
49329,49,445230,7,6,224
49330,49,445291,28,235,5092
49331,49,445292,38,311,3244
49332,49,448140,288,6284,98801
49333,49,446110,244,3882,136448
49334,49,446120,144,1373,26280
49335,49,448190,129,1234,22548
49336,49,446130,103,712,19872
49337,49,446199,93,598,29445
49338,49,447190,66,1570,29697
49339,49,451120,108,1493,23043
49340,49,448110,45,409,13421
49341,49,448120,248,2345,33809
49342,49,448130,67,660,10323
49343,49,451211,87,879,13639
49344,49,448150,68,535,8747
49345,49,452319,185,2612,41680
49346,49,448210,179,1541,23545
49347,49,448310,138,1031,28266
49348,49,448320,5,15,492
49349,49,453210,60,531,12358
49350,49,453220,155,1268,22187
49351,49,451110,334,4703,91563
49352,49,453310,103,1125,18183
49353,49,451130,55,844,10303
49354,49,453910,74,911,19769
49355,49,451140,43,409,10081
49356,49,453920,64,222,7300
49357,49,453998,180,958,27818
49358,49,452210,46,3668,65450
49359,49,452311,83,19633,612962
49360,49,453110,93,570,8892
49361,49,454310,33,255,10992
49362,49,453930,10,37,1313
49363,49,453991,78,307,7264
49364,49,454110,940,11657,554705
49365,49,454210,30,242,8866
49366,49,454390,1285,3303,140081
49367,49,481111,15,6755,603410
49368,49,481212,4,35,1443
49369,49,481219,8,34,2330
49370,49,484110,342,2461,110471
49371,49,484210,51,758,24571
49372,49,484220,324,3247,183160
49373,49,484230,165,10534,515734
49374,49,484121,577,8111,363361
49375,49,484122,91,3390,196860
49376,49,485113,4,50,1507
49377,49,485310,11,49,779
49378,49,485320,21,190,2826
49379,49,485410,9,602,21730
49380,49,485510,4,169,5641
49381,49,485991,15,226,3903
49382,49,485999,20,162,2238
49383,49,486110,7,37,3841
49384,49,486210,12,540,77739
49385,49,486910,3,97,10926
49386,49,487110,10,88,1882
49387,49,487990,6,6,323
49388,49,488390,3,3,117
49389,49,488410,107,472,15254
49390,49,488490,30,342,7959
49391,49,492110,111,6292,263640
49392,49,488119,22,2069,90594
49393,49,488190,40,324,24685
49394,49,488210,17,228,13180
49395,49,488510,151,1652,102662
49396,49,488991,12,81,1595
49397,49,511199,5,11,352
49398,49,492210,50,347,9963
49399,49,493110,144,10749,446705
49400,49,493120,12,308,15268
49401,49,493190,25,231,12478
49402,49,511110,38,1276,50046
49403,49,511120,30,165,6843
49404,49,511130,33,264,21748
49405,49,511140,12,339,13861
49406,49,511210,291,17977,2078684
49407,49,512110,181,513,28711
49408,49,512131,68,3127,32771
49409,49,512132,3,37,598
49410,49,512191,27,5523,130864
49411,49,512199,5,61,2756
49412,49,512240,23,80,3728
49413,49,512230,3,7,110
49414,49,512250,4,7,486
49415,49,515111,4,7,437
49416,49,515112,33,572,30780
49417,49,515120,15,832,50289
49418,49,517311,252,8016,526043
49419,49,522120,5,25,2975
49420,49,517312,282,3183,148977
49421,49,522130,450,7614,353181
49422,49,517410,6,39,2039
49423,49,517911,25,253,24569
49424,49,517919,24,723,48889
49425,49,522292,274,5166,433828
49426,49,518210,266,8366,652122
49427,49,519120,4,14,367
49428,49,519130,143,2425,238627
49429,49,522390,121,2331,127336
49430,49,519190,27,276,25178
49431,49,523140,6,10,1221
49432,49,522110,597,11109,849558
49433,49,522210,9,1888,173312
49434,49,522220,75,3850,236760
49435,49,522291,152,2459,132269
49436,49,522298,133,892,48999
49437,49,522310,192,676,54805
49438,49,522320,104,5291,278349
49439,49,523110,18,1109,124715
49440,49,523120,171,3111,348835
49441,49,523130,6,19,1496
49442,49,523991,21,84,5869
49443,49,523999,24,120,7850
49444,49,524127,52,386,27157
49445,49,524128,13,364,21909
49446,49,524210,1678,7898,487676
49447,49,525990,10,33,1683
49448,49,532112,4,44,2322
49449,49,532210,52,182,6135
49450,49,532490,114,937,58144
49451,49,533110,36,368,20244
49452,49,523910,108,784,61657
49453,49,523920,407,2563,346093
49454,49,523930,307,909,54911
49455,49,524113,86,1636,127086
49456,49,524114,55,3156,219167
49457,49,524126,91,797,63213
49458,49,524291,34,346,14861
49459,49,524292,70,4059,320470
49460,49,524298,55,562,34393
49461,49,532111,104,1104,39939
49462,49,532120,52,387,19297
49463,49,531110,436,2214,101130
49464,49,531120,292,1662,81949
49465,49,531130,169,408,11380
49466,49,532284,45,451,8334
49467,49,532289,28,287,6969
49468,49,531190,82,237,10049
49469,49,532310,34,330,12897
49470,49,531210,2753,4800,244962
49471,49,532412,64,782,52676
49472,49,532420,4,22,1396
49473,49,531311,631,3668,150518
49474,49,531312,189,1052,58616
49475,49,531320,256,595,28307
49476,49,531390,407,1069,56838
49477,49,532281,13,51,610
49478,49,532282,5,36,1489
49479,49,532283,29,395,13385
49480,49,541110,1406,8641,681744
49481,49,541191,111,964,58328
49482,49,541410,147,610,30100
49483,49,541199,65,218,9238
49484,49,541211,605,3768,258260
49485,49,541213,259,1247,27083
49486,49,541511,880,9786,818411
49487,49,541214,126,6041,254899
49488,49,541219,576,4002,151072
49489,49,541513,57,831,66265
49490,49,541310,225,1634,120933
49491,49,541320,72,258,14479
49492,49,541330,790,9468,741749
49493,49,541612,116,1881,75705
49494,49,541340,81,287,14225
49495,49,541350,82,246,8382
49496,49,541360,4,18,1257
49497,49,541370,68,486,32420
49498,49,541380,75,1749,119982
49499,49,541690,309,747,57507
49500,49,541420,27,99,4946
49501,49,541430,248,591,22856
49502,49,541490,34,105,6713
49503,49,541512,450,6236,471185
49504,49,541810,188,1772,122976
49505,49,541519,153,1217,111900
49506,49,541820,64,270,20837
49507,49,541830,6,9,540
49508,49,541850,47,242,15582
49509,49,541860,32,338,24639
49510,49,541611,1411,3792,235777
49511,49,541890,108,1377,36557
49512,49,541613,775,3598,198195
49513,49,541614,111,1408,58428
49514,49,541618,220,839,69623
49515,49,541620,103,1146,51996
49516,49,541922,59,172,4179
49517,49,541713,36,479,23964
49518,49,541990,364,2772,138025
49519,49,541714,44,651,126382
49520,49,541715,123,3281,229180
49521,49,541720,23,63,2805
49522,49,541840,20,85,5069
49523,49,551111,5,11,2533
49524,49,551112,112,1108,124719
49525,49,551114,405,27245,2403914
49526,49,541870,14,26,1463
49527,49,541910,60,1354,71571
49528,49,541921,169,487,10242
49529,49,541930,52,6447,212909
49530,49,541940,229,2704,90278
49531,49,561110,579,6611,286126
49532,49,561210,35,626,22308
49533,49,561311,62,1225,50808
49534,49,561312,32,132,8306
49535,49,561320,296,22510,694457
49536,49,561612,39,2190,51145
49537,49,561621,87,11772,506280
49538,49,561330,101,65719,2774921
49539,49,561410,78,825,29687
49540,49,561421,18,1269,46014
49541,49,561422,93,15835,411976
49542,49,561431,48,224,3952
49543,49,561439,64,453,12623
49544,49,561440,39,762,29113
49545,49,561450,8,102,6589
49546,49,561790,95,335,11644
49547,49,561491,11,60,1730
49548,49,561492,52,74,2224
49549,49,561499,50,224,9130
49550,49,561910,16,289,9798
49551,49,561920,55,1228,33711
49552,49,561510,90,652,39702
49553,49,561520,44,305,15136
49554,49,561990,68,1206,68257
49555,49,561591,8,161,9044
49556,49,561599,40,3813,122096
49557,49,561611,35,179,9249
49558,49,562112,5,67,3378
49559,49,562119,6,24,698
49560,49,561613,9,303,13415
49561,49,562211,10,689,82755
49562,49,562212,16,494,30740
49563,49,561622,36,217,8450
49564,49,562920,7,67,2697
49565,49,561710,150,850,29881
49566,49,561720,819,8998,196970
49567,49,561730,1132,5705,218777
49568,49,561740,134,581,15460
49569,49,611210,17,2383,88327
49570,49,611420,20,196,17103
49571,49,562111,102,1359,68897
49572,49,562910,49,524,26559
49573,49,562991,20,229,11456
49574,49,562998,11,135,5446
49575,49,611110,185,11146,321851
49576,49,611310,28,32093,927122
49577,49,611430,107,1073,88635
49578,49,611511,28,510,11873
49579,49,611610,247,1912,21710
49580,49,611620,217,2135,30617
49581,49,611630,25,321,5648
49582,49,621111,1973,20245,1769522
49583,49,611512,16,140,5403
49584,49,611513,11,72,3057
49585,49,611519,61,1463,69676
49586,49,611691,80,1074,31197
49587,49,611692,12,69,1268
49588,49,621330,471,1667,47213
49589,49,611699,96,553,9473
49590,49,611710,111,802,37088
49591,49,621340,387,3472,118449
49592,49,621410,19,72,3319
49593,49,621112,78,204,7454
49594,49,621210,1734,12338,433523
49595,49,621310,457,1585,39379
49596,49,621610,227,7491,258471
49597,49,621320,211,1097,34980
49598,49,621391,84,355,13055
49599,49,621399,312,1405,46548
49600,49,621420,177,2157,85118
49601,49,623110,108,7912,243567
49602,49,621492,12,127,5201
49603,49,621493,88,1402,104351
49604,49,621498,123,2220,123035
49605,49,621511,59,1025,50032
49606,49,623210,148,5015,104548
49607,49,621512,27,265,21734
49608,49,621910,28,781,44087
49609,49,621991,16,1015,40039
49610,49,621999,53,465,20228
49611,49,623990,57,1647,54430
49612,49,622110,48,38848,2224451
49613,49,622210,10,2675,126281
49614,49,622310,7,1690,73991
49615,49,624120,163,3823,75246
49616,49,623220,110,5821,181589
49617,49,624310,40,1428,28326
49618,49,623311,40,1677,35409
49619,49,623312,145,4933,90960
49620,49,711219,26,45,1660
49621,49,624110,105,1054,33863
49622,49,624190,289,2086,52591
49623,49,711510,296,466,17276
49624,49,624210,19,209,6697
49625,49,624221,23,744,22762
49626,49,624229,37,293,11159
49627,49,712190,5,36,1015
49628,49,624230,5,95,4761
49629,49,624410,536,6259,104485
49630,49,711110,24,582,12901
49631,49,711120,12,159,2158
49632,49,711130,31,249,12241
49633,49,711211,12,398,22416
49634,49,711310,40,1707,35995
49635,49,711320,55,327,16267
49636,49,711410,17,35,2909
49637,49,712110,26,594,13996
49638,49,712130,5,521,13234
49639,49,713110,6,549,30072
49640,49,713910,47,1108,40399
49641,49,713920,15,6177,105218
49642,49,713930,7,43,2503
49643,49,713940,276,5597,63650
49644,49,722410,147,1514,24180
49645,49,812111,54,241,4813
49646,49,812112,723,3349,62724
49647,49,812310,31,100,1907
49648,49,713120,30,554,9127
49649,49,721310,9,42,1807
49650,49,713950,39,1276,17173
49651,49,722320,112,1301,27196
49652,49,722330,111,181,2853
49653,49,713990,258,2166,44958
49654,49,722511,1703,39205,714715
49655,49,721110,612,21390,565087
49656,49,722514,32,1124,15920
49657,49,722515,601,6895,88776
49658,49,721191,36,171,2928
49659,49,721199,24,137,3404
49660,49,721211,65,478,13647
49661,49,721214,23,112,4491
49662,49,722310,146,2662,65900
49663,49,811191,123,1304,25135
49664,49,811192,177,1543,28400
49665,49,811198,82,256,8993
49666,49,722513,2442,51686,754283
49667,49,811310,260,1764,97153
49668,49,811420,44,111,3304
49669,49,811430,5,14,312
49670,49,811490,118,329,9552
49671,49,811111,802,3872,151999
49672,49,811112,4,6,193
49673,49,811113,46,190,8343
49674,49,811118,20,106,4166
49675,49,811121,306,2255,110415
49676,49,811122,100,615,18747
49677,49,812210,97,797,30267
49678,49,811211,26,138,4839
49679,49,811212,57,233,7991
49680,49,811213,10,53,3421
49681,49,811219,35,533,44148
49682,49,811411,21,48,1816
49683,49,811412,55,322,11112
49684,49,812113,109,476,11642
49685,49,812191,41,188,2907
49686,49,812199,262,1970,39794
49687,49,812220,16,70,2924
49688,49,812331,7,447,16588
49689,49,812332,13,535,23419
49690,49,812320,129,1150,19252
49691,49,812910,163,990,18240
49692,49,812921,8,78,2493
49693,49,812930,79,880,10217
49694,49,812990,212,731,17642
49695,49,813110,348,23211,936064
49696,49,813211,75,282,12486
49697,49,813212,31,425,23888
49698,49,813219,30,315,12025
49699,49,813311,18,185,5949
49700,49,813312,74,1288,52347
49701,49,813319,31,134,4213
49702,49,813410,132,873,22950
49703,49,813910,108,606,45111
49704,49,813920,47,428,14976
49705,49,813930,81,519,11538
49706,49,813940,16,33,1997
49707,49,813990,124,760,30854
