,fips,relevant_naics,estab,emp,payann
391,30,5629,90,395,19999
392,30,6117,38,95,3231
393,30,4512,35,379,5710
394,30,4541,168,654,24624
395,30,4852,3,0,0
396,30,4853,23,148,2554
397,30,5242,778,4239,218146
398,30,4542,11,40,952
399,30,4543,217,841,32621
400,30,4854,48,1161,15656
401,30,5111,115,1282,42573
402,30,5223,54,194,10463
403,30,5411,785,2958,185098
404,30,5414,109,207,8005
405,30,5418,108,657,18825
406,30,5611,115,830,37734
407,30,4522,26,1792,31823
408,30,5179,50,218,8016
409,30,5321,63,561,14924
410,30,5415,367,1456,88483
411,30,5617,1016,4189,109086
412,30,6211,470,7525,804488
413,30,4523,105,7526,218062
414,30,4855,6,0,0
415,30,4859,11,35,822
416,30,4861,15,83,8421
417,30,5112,47,1136,105769
418,30,5182,51,811,56241
419,30,5231,96,523,80814
420,30,5419,360,1966,64890
421,30,5612,15,734,20496
422,30,5613,126,16660,420467
423,30,6111,79,2224,56447
424,30,4481,285,2526,37387
425,30,4862,6,0,0
426,30,4869,8,48,4696
427,30,5311,615,1748,42818
428,30,5322,96,517,12198
429,30,5412,656,3925,145234
430,30,6112,3,299,10051
431,30,6113,13,2178,51827
432,30,4811,29,648,19945
433,30,4871,7,40,1337
434,30,4872,5,18,1055
435,30,5121,98,722,15755
436,30,5191,23,67,3248
437,30,5239,273,778,67850
438,30,5416,691,1818,106210
439,30,6114,24,118,6685
440,30,6115,43,229,6916
441,30,6212,475,3448,160771
442,30,4531,66,307,4222
443,30,4812,34,505,43054
444,30,4881,42,533,19111
445,30,5614,143,2222,43941
446,30,4532,178,1174,28495
447,30,4882,13,151,5410
448,30,5323,23,134,5413
449,30,5324,67,393,23652
450,30,5413,673,4474,301138
451,30,5619,118,906,38483
452,30,6116,184,1297,14668
453,30,6213,875,3227,118897
454,30,4482,50,331,5229
455,30,4841,399,2755,134579
456,30,4884,78,327,10389
457,30,4245,83,626,31082
458,30,4248,31,1017,44935
459,30,4483,82,361,10788
460,30,4885,84,383,18509
461,30,4249,147,1072,51876
462,30,4251,168,976,35872
463,30,4411,216,4786,219016
464,30,4452,74,423,7600
465,30,4461,264,2040,69029
466,30,4533,122,858,13893
467,30,4246,35,321,20394
468,30,6221,63,23308,1311839
469,30,6232,189,3600,79395
470,30,6242,101,775,18467
471,30,7139,626,6292,102365
472,30,7223,114,884,19235
473,30,6219,74,1087,40118
474,30,6222,3,1270,62743
475,30,6239,45,1188,30912
476,30,6243,52,1673,26396
477,30,8112,61,484,18852
478,30,8131,778,4458,76328
479,30,7224,533,4178,59402
480,30,8113,141,604,26266
481,30,8132,102,642,30325
482,30,6244,456,3376,54176
483,30,8133,216,1205,56369
484,30,8114,67,157,4381
485,30,7225,2165,35223,577750
486,30,8134,185,1034,19905
487,30,8139,297,1272,54870
488,30,7111,32,358,8271
489,30,8121,283,1323,29012
490,30,7112,22,80,2849
491,30,7211,615,10736,244387
492,30,7113,37,105,2689
493,30,7115,106,154,5324
494,30,8122,76,402,12489
495,30,7121,81,367,9684
496,30,8111,839,3918,142898
497,30,7212,136,635,31916
498,30,8123,74,724,18923
499,30,6214,192,3851,163099
500,30,6215,33,181,11062
501,30,6231,61,4545,128878
502,30,6233,132,3881,87394
503,30,7131,11,42,1371
504,30,7132,319,2528,47076
505,30,7213,14,41,372
506,30,8129,164,476,8928
507,30,6216,79,2770,68990
508,30,6241,430,6564,134771
