,fips,relevant_naics,estab,emp,payann
25653,30,4451,278,9820,241718
25654,30,4481,271,2339,37040
25655,30,4452,74,427,8728
25656,30,4453,77,484,10019
25657,30,4532,172,1140,29092
25658,30,4482,48,282,4719
25659,30,4483,81,376,10729
25660,30,4841,415,2690,127019
25661,30,4511,305,3273,68232
25662,30,4539,243,1183,33696
25663,30,4512,33,313,5934
25664,30,4522,24,1613,28436
25665,30,4542,11,30,702
25666,30,4543,207,875,33374
25667,30,4523,101,7560,222350
25668,30,4811,30,763,22496
25669,30,4531,57,285,4128
25670,30,4533,126,848,14586
25671,30,4541,177,668,27204
25672,30,4812,34,513,39584
25673,30,4842,443,2336,116268
25674,30,4852,3,126,3292
25675,30,4853,20,143,2259
25676,30,4854,49,1211,17575
25677,30,4859,15,46,1140
25678,30,4855,4,48,728
25679,30,4861,14,90,9821
25680,30,4862,6,37,4848
25681,30,4869,6,31,3572
25682,30,4871,8,43,1421
25683,30,4872,6,15,1066
25684,30,4881,42,565,20862
25685,30,4884,79,345,11227
25686,30,4921,65,1771,82537
25687,30,4882,13,149,6429
25688,30,4885,80,399,22209
25689,30,4889,3,12,218
25690,30,4922,15,128,3485
25691,30,4931,35,339,12848
25692,30,5112,49,1083,98306
25693,30,5111,107,1162,42051
25694,30,5121,94,825,17807
25695,30,5122,7,19,747
25696,30,5151,65,1013,43344
25697,30,5173,278,3432,174379
25698,30,5179,8,37,1506
25699,30,5182,51,881,60498
25700,30,5191,28,85,3643
25701,30,5221,515,7897,443284
25702,30,5223,49,198,13666
25703,30,5239,284,801,75229
25704,30,5222,157,1103,70931
25705,30,5231,96,478,87141
25706,30,5323,24,139,5054
25707,30,5312,817,982,49176
25708,30,5241,122,1478,124416
25709,30,5242,771,4607,257726
25710,30,5311,612,1776,44314
25711,30,5313,429,1438,52375
25712,30,5321,67,592,20730
25713,30,5322,94,508,13689
25714,30,5324,64,398,26037
25715,30,5331,16,179,13937
25716,30,5411,777,2950,178201
25717,30,5413,692,4546,322638
25718,30,5412,655,3260,124985
25719,30,5418,106,669,20038
25720,30,5414,102,228,8526
25721,30,5415,382,1567,96716
25722,30,5416,738,1880,121093
25723,30,5417,93,665,41647
25724,30,5419,376,2100,69751
25725,30,5511,135,3348,252155
25726,30,5611,116,863,40582
25727,30,5612,11,714,21382
25728,30,5613,125,6965,218820
25729,30,5614,138,2740,57654
25730,30,5615,81,430,19801
25731,30,5616,95,840,29579
25732,30,5617,1073,4439,119293
25733,30,5619,113,999,39535
25734,30,5629,86,435,22700
25735,30,6111,79,2152,56417
25736,30,6112,3,285,9899
25737,30,6113,15,2110,53980
25738,30,6116,198,1268,15984
25739,30,5621,46,520,25410
25740,30,5622,14,90,3739
25741,30,6114,24,110,6899
25742,30,6115,41,256,9557
25743,30,6117,41,110,3475
25744,30,6215,36,175,11296
25745,30,6211,471,7585,823550
25746,30,6216,81,2549,68161
25747,30,6212,482,3523,164061
25748,30,6213,914,3328,124142
25749,30,6214,203,3743,164121
25750,30,6219,74,1194,42200
25751,30,6222,3,1266,65747
25752,30,6221,64,23537,1346578
25753,30,6232,190,3595,80961
25754,30,6233,136,3989,92037
25755,30,6241,441,6401,128826
25756,30,6242,98,803,19371
25757,30,7112,19,80,2772
25758,30,7113,35,99,2681
25759,30,7115,119,191,5408
25760,30,6231,66,4570,126937
25761,30,6243,54,1504,23796
25762,30,6244,452,3259,54301
25763,30,6239,44,1137,30353
25764,30,7111,36,474,9070
25765,30,7121,79,368,10147
25766,30,7131,13,50,1350
25767,30,7132,315,2560,55088
25768,30,7139,632,6428,109521
25769,30,7211,599,10537,245991
25770,30,7212,136,579,31071
25771,30,8111,845,3993,149697
25772,30,7213,12,30,302
25773,30,7223,122,870,20686
25774,30,7224,531,4052,59161
25775,30,7225,2171,35912,607052
25776,30,8112,60,478,18798
25777,30,8113,146,631,29957
25778,30,8114,72,171,4803
25779,30,8122,82,415,12717
25780,30,8129,170,551,10603
25781,30,8121,310,1352,31983
25782,30,8123,68,744,20213
25783,30,8132,103,640,29381
25784,30,8139,298,1329,61156
25785,30,8131,795,4546,79493
25786,30,8133,223,1324,62448
25787,30,8134,193,991,17136
