,relevant_naics,estab,emp,payann,fips
2892,54,4,13,329,20129
2893,62,4,0,0,20129
2894,72,6,42,497,20129
2895,81,12,22,482,20129
2896,55,37,1854,177559,20177
2897,71,62,1157,18180,20177
2898,56,218,4917,193666,20177
2899,72,357,7080,102861,20177
2901,21,3,0,0,20137
2902,23,22,75,2486,20137
2903,42,11,97,3037,20137
2904,51,7,73,4246,20137
2905,52,17,102,5170,20137
2906,54,14,31,826,20137
2907,56,7,9,177,20137
2908,62,22,475,15886,20137
2909,71,4,9,134,20137
2910,72,14,208,2480,20137
2911,81,21,55,1059,20137
2912,51,69,1302,64156,20177
2914,11,7,33,1037,20177
2915,21,3,4,89,20177
2916,22,15,1200,144895,20177
2918,22,3,14,1159,20029
2919,23,19,82,2399,20029
2920,42,23,335,15856,20029
2921,51,7,109,5378,20029
2922,52,25,100,3654,20029
2923,53,4,8,201,20029
2924,54,12,69,2788,20029
2925,56,11,73,2468,20029
2926,62,32,670,17798,20029
2927,71,6,14,116,20029
2928,72,25,433,4577,20029
2929,81,51,222,4402,20029
2931,23,5,15,519,20047
2932,42,11,94,5400,20047
2933,52,6,21,706,20047
2934,54,5,10,489,20047
2935,56,3,16,327,20047
2936,62,8,113,3904,20047
2937,72,5,25,210,20047
2938,81,8,15,230,20047
2940,11,4,4,91,20081
2941,23,15,96,3859,20081
2942,42,17,141,7315,20081
2943,52,5,0,0,20081
2944,54,9,26,871,20081
2945,62,5,0,0,20081
2946,71,4,14,152,20081
2947,72,7,47,338,20081
2948,81,18,55,1330,20081
2949,52,366,5917,385392,20177
2950,81,524,4366,135107,20177
2951,23,362,4446,243240,20177
2952,61,44,836,22830,20177
2953,72,131,2596,34024,20155
2955,11,5,12,376,20155
2956,21,7,25,1316,20155
2957,22,5,107,9550,20155
2958,23,181,839,38300,20155
2959,51,25,504,24342,20155
2960,81,187,975,22168,20155
2961,52,134,889,50816,20155
2962,62,495,16521,800744,20177
2963,53,76,233,6968,20155
2964,53,218,918,32406,20177
2965,42,87,1084,47295,20155
2966,54,101,632,30243,20155
2967,55,12,378,27217,20155
2968,56,84,1305,46887,20155
2969,54,406,4350,280976,20177
2970,61,11,176,2856,20155
2971,62,165,4244,179903,20155
2972,71,18,493,7779,20155
2973,71,15,82,1965,20009
2974,72,62,913,10726,20009
2975,52,12,59,3103,20043
2976,53,3,0,0,20043
2977,54,9,14,404,20043
2978,56,9,50,2272,20043
2979,62,16,182,3826,20043
2980,72,7,42,565,20043
2981,81,20,49,721,20043
2983,23,14,88,3582,20043
2984,42,14,109,5240,20043
2985,81,113,519,12970,20009
2986,51,18,107,3755,20009
2987,52,69,622,29265,20009
2989,11,7,8,382,20009
2990,21,76,476,21436,20009
2991,22,8,139,12301,20009
2992,53,36,157,4159,20009
2993,23,89,724,44045,20009
2994,54,61,339,12426,20009
2995,56,29,224,7795,20009
2996,61,5,30,555,20009
2997,42,68,643,31238,20009
2998,62,112,2267,68172,20009
3000,11,3,10,293,20101
3001,23,3,4,95,20101
3002,42,11,46,2950,20101
3003,52,7,30,1648,20101
3004,54,4,12,588,20101
3005,62,5,0,0,20101
3006,81,11,21,234,20101
3008,23,8,33,1040,20165
3009,42,13,205,5011,20165
3010,51,4,0,0,20165
3011,52,10,41,1465,20165
3012,54,8,56,1429,20165
3013,56,3,0,0,20165
3014,62,6,161,3922,20165
3015,72,7,29,378,20165
3016,81,12,28,378,20165
3018,11,5,19,680,20171
3019,23,19,67,2619,20171
3020,42,16,132,6370,20171
3021,52,12,98,6120,20171
3022,54,18,52,2014,20171
3023,56,7,32,780,20171
3024,62,16,480,16207,20171
3025,71,3,7,108,20171
3026,72,16,178,2185,20171
3027,81,26,85,2229,20171
3028,53,9,18,348,20115
3029,54,14,82,3559,20115
3030,55,4,9,624,20115
3031,56,4,24,347,20115
3032,62,31,583,17105,20115
3033,72,24,212,2283,20115
3034,81,55,255,4784,20115
3036,21,3,0,0,20115
3037,23,26,121,3557,20115
3038,42,17,118,6206,20115
3039,52,23,87,4401,20115
3041,21,16,287,23332,20133
3042,23,27,236,8784,20133
3043,42,35,305,12606,20133
3044,51,7,71,1090,20133
3045,52,35,210,9367,20133
3046,53,19,40,1169,20133
3047,54,29,121,5680,20133
3048,55,4,9,490,20133
3049,56,14,107,3143,20133
3050,62,51,1103,40394,20133
3051,71,5,25,166,20133
3052,72,29,401,5100,20133
3053,81,47,216,3421,20133
3055,23,31,93,3141,20013
3056,42,13,172,10203,20013
3057,51,7,86,3455,20013
3058,52,20,191,9091,20013
3059,53,5,17,256,20013
3060,54,13,54,2907,20013
3061,56,7,31,978,20013
3062,61,3,0,0,20013
3063,62,33,661,27498,20013
3064,71,7,0,0,20013
3065,72,22,237,2634,20013
3066,81,38,115,2019,20013
3068,11,3,0,0,20143
3069,23,16,26,791,20143
3070,42,9,143,6964,20143
3071,52,13,69,3092,20143
3072,53,5,12,225,20143
3073,54,13,32,1787,20143
3074,56,4,15,351,20143
3075,62,12,270,6909,20143
3076,72,12,67,769,20143
3077,81,23,57,1222,20143
3078,56,6,106,3355,20147
3079,62,16,293,9315,20147
3080,71,4,6,60,20147
3081,72,17,125,1231,20147
3082,81,42,102,2647,20147
3084,21,6,18,1127,20147
3085,23,23,77,2168,20147
3086,42,15,67,2971,20147
3087,51,8,26,1115,20147
3088,52,21,109,5984,20147
3089,54,14,91,6264,20147
3091,21,3,0,0,20161
3092,23,132,1309,59446,20161
3094,21,29,146,7486,20007
3095,23,18,35,952,20007
3096,42,10,78,4100,20007
3097,51,5,0,0,20007
3098,52,11,49,1934,20007
3099,53,5,0,0,20007
3100,54,15,58,1534,20007
3101,56,6,11,325,20007
3102,62,14,234,7999,20007
3103,71,4,4,46,20007
3104,72,15,113,1080,20007
3105,81,28,68,1330,20007
3107,23,14,27,624,20039
3108,42,12,120,3705,20039
3109,52,8,29,1552,20039
3110,53,123,605,19524,20161
3111,54,156,1196,66361,20161
3112,42,40,323,14491,20161
3113,53,4,10,177,20039
3114,54,8,34,760,20039
3115,56,3,6,153,20039
3116,62,6,158,5009,20039
3117,72,9,53,642,20039
3118,81,13,30,527,20039
3119,42,17,317,15567,20041
3120,51,6,24,1005,20041
3121,52,33,202,9014,20041
3122,53,9,16,251,20041
3123,54,26,118,3661,20041
3124,56,18,86,1732,20041
3125,62,38,905,27182,20041
3126,71,14,122,2594,20041
3127,72,39,406,4859,20041
3128,81,70,236,4839,20041
3130,11,3,0,0,20041
3131,22,4,67,5215,20041
3132,23,52,239,8716,20041
3133,99,3,4,22,20041
3135,23,57,480,27799,20087
3136,42,9,45,2141,20087
3137,51,3,15,453,20087
3138,52,18,57,2120,20087
3139,54,19,66,2766,20087
3140,56,19,55,1924,20087
3141,61,5,11,230,20087
3142,62,30,409,11489,20087
3143,71,5,23,478,20087
3144,72,27,185,1735,20087
3145,81,48,162,3507,20087
3146,55,8,185,10996,20161
3147,56,77,663,19635,20161
3148,61,23,459,10987,20161
3149,62,212,3566,135320,20161
3150,71,22,271,4104,20161
3151,72,176,4507,55612,20161
3152,51,32,768,34467,20161
3153,52,131,874,46423,20161
3154,81,171,1147,32026,20161
